"astro-ph/0405314","Andrej Prsa","A. Prsa, T. Zwitter","Influence of interstellar and atmospheric extinction on light curves of
  eclipsing binaries","6 pages, 9 figures, 1 table, Kopal's Binary Star Legacy conference
  contribution (Litomysl 2004), to be published by Kluwer A&SS",,"10.1007/s10509-005-4841-0",,"astro-ph",,"  Interstellar and atmospheric extinctions redden the observational photometric
data and they should be handled rigorously. This paper simulates the effect of
reddening for the modest case of two main sequence T1 = 6500K and T2 = 5500K
components of a detached eclipsing binary system. It is shown that simply
subtracting a constant from measured magnitudes (the approach often used in the
field of eclipsing binaries) to account for reddening should be avoided.
Simplified treatment of the reddening introduces systematics that reaches
\~0.01mag for the simulated case, but can be as high as ~0.2mag for e.g.
B8V--K4III systems. With rigorous treatment, it is possible to uniquely
determine the color excess value E(B-V) from multi-color photometric light
curves of eclipsing binaries.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 11:41:44 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jul 2004 07:41:43 GMT""}]","2009-11-10"
"astro-ph/0405315","Mark Runacres","M.C. Runacres and S.P. Owocki","A pseudo-planar, periodic-box formalism for modelling the outer
  evolution of structure in spherically expanding stellar winds","submitted to Astronomy and Astrophysics, 12 pages, 13 figures","Astron.Astrophys. 429 (2005) 323-333","10.1051/0004-6361:20041281",,"astro-ph",,"  We present an efficient technique to study the 1D evolution of
instability-generated structure in winds of hot stars out to very large
distances (more than 1000 stellar radii). This technique makes use of our
previous finding that external forces play little role in the outer evolution
of structure. Rather than evolving the entire wind, as is traditionally done,
the technique focuses on a representative portion of the structure and follows
it as it moves out with the flow. This requires the problem to be formulated in
a moving reference frame. The lack of Galilean invariance of the spherical
equations of hydrodynamics is circumvented by recasting them in a pseudo-planar
form. By applying the technique to a number of problems we show that it is fast
and accurate, and has considerable conceptual advantages. It is particularly
useful to test the dependence of solutions on the Galilean frame in which they
were obtained. As an illustration, we show that, in a one-dimensional
approximation, the wind can remain structured out to distances of more than
1300 stellar radii from the central star.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 12:58:05 GMT""}]","2009-11-10"
"astro-ph/0405316","Szymczak Marian","M. Szymczak, E. Gerard","Polarimetric observations of OH masers in proto-planetary nebulae","Accepted for publication in A&A; 11 pages, 7 figures","Astron.Astrophys. 423 (2004) 209-219","10.1051/0004-6361:20040461",,"astro-ph",,"  The 1612 and 1667 MHz OH maser lines have been measured in all four Stokes
parameters in 47 proto-planetary nebula (PPN) candidates. Out of 42 objects
detected, 40 and 34 are 1612 and 1667 MHz emitters, respectively. The spectral
extent of the 1667 MHz line overshoots that of the 1612 MHz line in about 80%
of the targets. 52% and 26% of the 1612 and 1667 MHz sources, respectively,
show linear polarization in at least some features. Circular polarization is
more frequent, occurring in 78% and 32% of sources of the respective OH lines.
The percentage polarization is usually small (<15%) reaching up to 50-80% in a
few sources. Features of linearly polarized emission are usually weak (0.5-4Jy)
and narrow (0.3-0.5kms^{-1}). The strength of magnetic field inferred from
likely Zeeman pairs in two sources of a few mG is consistent with values
reported elsewhere for those classes of objects. An upper limit of the electron
density in the envelope of OH17.7-2.0 derived from the difference in the
position angle of polarization vectors for the two OH lines is about 1cm^{-3}.
Distinct profiles of polarization position angle at 1612 and 1667 MHz are seen
in about one third of the sources and strongly suggest that the envelopes are
permeated with structured magnetic fields. The geometry of the magnetic field
is implicated as an important cause of the depolarization found in some PPN
candidates. For the subset of targets which show axisymmetric shells in the
optical or radio images we found a dominance of magnetic field components which
are orthogonal to the long axis of the nebulae. This finding supports the
hypothesis that such bipolar lobes are shaped by the magnetic field.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 13:01:43 GMT""}]","2009-11-10"
"astro-ph/0405317","Megan Argo","M. K. Argo, T. W. B. Muxlow, A. Pedlar, R. J. Beswick and M. Strong","A possible radio supernova in the outer part of NGC 3310","5 pages, 3 figures. Accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 351 (2004) L66","10.1111/j.1365-2966.2004.08004.x",,"astro-ph",,"  As part of an on-going radio supernova monitoring program, we have discovered
a variable, compact steep spectrum radio source ~65 arcsec (~4 kpc) from the
centre of the starburst galaxy NGC 3310. If the source is at the distance of
NGC 3310, then its 5 GHz luminosity is ~3 x 10^{19} WHz^-1. The source
luminosity, together with its variability characteristics, compact structure
(<17 mas) and its association with a group of HII regions, leads us to propose
that it is a previously uncatalogued type II radio supernova. A search of
archival data also shows an associated X-ray source with a luminosity similar
to known radio supernova.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 14:40:31 GMT""}]","2009-11-10"
"astro-ph/0405318","L. Amati","L. Amati","Intrinsic spectra and energetics of cosmological Gamma-Ray Bursts","6 pages, 2 figures, to be published in the Chinese Journal of
  Astronomy & Astrophysics Supplements (proceedings of the Frascati Workshop
  2003 held in Vulcano, Italy, in May-June 2003)- proofs corrections applied","Chin.J.Astron.Astrophys.3:455-460,2003","10.1088/1009-9271/3/S1/455",,"astro-ph",,"  We extend a previous work on the intrinsic spectral properties and energetics
of GRBs with known redshift based on 12 BeppoSAX events by including in the
sample a total of 10 more events detected either by BATSE, BeppoSAX or HETE-2.
An indication of a trend of the total isotropic equivalent radiated energy,
E_rad, with redshift is found and, remarkably, the previously found
relationship between the peak energy of the rest-frame nuFnu spectrum, E_p,rest
, and E_rad is confirmed and its significance increased. The implications of
these results are briefly discussed in the framework of standard models for the
prompt emission of GRBs.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 13:19:20 GMT""},{""version"":""v2"",""created"":""Thu, 25 Nov 2004 18:07:04 GMT""}]","2014-10-13"
"astro-ph/0405319","Charles Proffitt","Charles Proffitt, Kailash Sahu, Mario Livio, John Krist, Daniela
  Calzetti, Ron Gilliland, Carol Grady, Don Lindler, Bruce Woodgate, Sara Heap,
  Mark Clampin, Theodore R. Gull, and Casey Lisse","Limits on the Optical Brightness of the Epsilon Eridani Dust Ring","Revision corrects author list",,"10.1086/422549",,"astro-ph",,"  The STIS/CCD camera on the {\em Hubble Space Telescope (HST)} was used to
take deep optical images near the K2V main-sequence star $\epsilon$ Eridani in
an attempt to find an optical counterpart of the dust ring previously imaged by
sub-mm observations. Upper limits for the optical brightness of the dust ring
are determined and discussed in the context of the scattered starlight expected
from plausible dust models. We find that, even if the dust is smoothly
distributed in symmetrical rings, the optical surface brightness of the dust,
as measured with the {\em HST}/STIS CCD clear aperture at 55 AU from the star,
cannot be brighter than about 25 STMAG/""$^2$. This upper limit excludes some
solid grain models for the dust ring that can fit the IR and sub-mm data.
Magnitudes and positions for $\approx $59 discrete objects between 12.5"" to 58""
from $\epsilon$ Eri are reported. Most if not all of these objects are likely
to be background stars and galaxies.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 14:01:47 GMT""},{""version"":""v2"",""created"":""Thu, 20 May 2004 15:21:00 GMT""}]","2009-11-10"
"astro-ph/0405320","L. Amati","L. Amati","The BeppoSAX revolution in Gamma-Ray Burst science","9 pages, published in Baltic Astronomy - Proceedings of the
  minisymposium ""Physics of Gamma-Ray Bursts"", JENAM Conference, August 29-30,
  2003, Budapest","Baltic Astronomy, vol. 13, pag. 193-200, 2004",,,"astro-ph",,"  We review the BeppoSAX discoveries and studies in the field of Gamma-Ray
Bursts, which allowed a huge step forward in the understanding of these still
mysterious and highly interesting astrophysical sources.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 14:27:32 GMT""},{""version"":""v2"",""created"":""Tue, 18 May 2004 11:49:09 GMT""}]","2007-05-23"
"astro-ph/0405321","Hector Flores","H. Flores (1), M. Puech (1), F. Hammer (1), O. Garrido (1), O.
  Hernandez (2,3) (1: GEPI, Obs. Meudon, France 2: LAM, France 3: Lab.
  d'Astrophysique Experimentale et Obs. du mont M\'egantic, U. de Montreal,
  Que., Canada)","GIRAFFE multiple integral field units at VLT: a unique tool to recover
  velocity fields of distant galaxies","4 pages, 3 jpeg figures. to appear in A&A","Astron.Astrophys. 420 (2004) L31-L34","10.1051/0004-6361:20040160",,"astro-ph",,"  The GIRAFFE spectrograph is unique in providing the integral field
spectroscopy of fifteen distant galaxies at the same time. It has been
successfully implemented at the second VLT unit within the FLAMES facility. We
present GIRAFFE observations acquired during the Guaranteed Time Observation of
the Paris Observatory, using total exposure times ranging from 6 to 12 hours.
The reduced 3D cube of each galaxy has been deconvolved using our new package
DisGal3D. This software has been written using the only assumption that UV
light traces the emission line regions. The comparison between GIRAFFE spectra
and HST imagery allows us to recover details on velocity fields as small as
0.3-0.4 arcsec. It has been successfully tested using Fabry Perot observations
of nearby galaxies purposely redshifted to large distances. We present here
preliminary results for three distant galaxies at 0.45< z < 0.65, whose
velocity fields have been derived with exquisite spectral (R=10000) and spatial
resolutions. Observed velocity fields range from disturbed fields expected in
major merger events to those of regular spiral with minor perturbations. For
the latter, one could accurately derive the dynamical major axis and the
maximal rotational velocity. We conclude that dynamical properties of a large
number of distant galaxies can be routinely derived at VLT. This opens a new
avenue towards the understanding of the galaxy formation and evolution during
the last 8 Gyr.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 14:18:46 GMT""}]","2009-11-10"
"astro-ph/0405322","Toshinobu Takagi","T. Takagi, H. Hanami, N. Arimoto","Present-day scaling relations of submm galaxies: origin of spheroidal
  sytems","27 pages, submitted to MNRAS",,"10.1111/j.1365-2966.2004.08334.x",,"astro-ph",,"  We analyse the spectral energy distributions (SEDs) of 23 submm galaxies and
3 ISO-detected EROs, all of which have the spectroscopic redshifts, by using an
evolutionary SED model of starbursts. This SED model allows us to investigate
intrinsic properties of starbursts, such as the starburst age and the mean
stellar metallicity, as it takes into account the chemical evolution. Also, the
intrinsic size of the starburst region is estimated from observed SEDs. Using
this SED model, we predict colour, magnitude, and size of present-day
descendants of submm galaxies, and derive scaling relations, such as the
present-day colour-magnitude and size-magnitude relations. We argue that submm
galaxies are the progenitors of present-day elliptical galaxies, provided that
the initial mass function (IMF) of submm galaxies is slightly flatter than the
Salpeter IMF. In this case, we find that 1) the mean present-day magnitude of
submm galaxies is similar to that of L* elliptical galaxies, 2) the present-day
colour-magnitude relation is consistent with that of elliptical galaxies, 3)
the present-day size-magnitude relation of elliptical galaxies can be
reproduced if massive submm galaxies consist of multiple starburst regions. We
estimate the effect of feedback in submm galaxies as a function of starburst
age. It is found that starburst regions in submm galaxies are likely to be
self-regulated; i.e. the effect of feedback is nearly balanced with the
self-gravity of starburst regions.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 14:28:43 GMT""}]","2009-11-10"
"astro-ph/0405323","Gianfranco de Zotti","Marcella Massardi and Gianfranco De Zotti","Radio source contamination of the Sunyaev-Zeldovich effect in galaxy
  clusters","6 pages, 7 figures, submitted to A&A","Astron.Astrophys. 424 (2004) 409-414","10.1051/0004-6361:20040524",,"astro-ph",,"  By cross-correlating the 1.4 GHz FIRST catalog of radio sources with the
Abell cluster catalog we have found an excess surface density by a factor ~5 of
radio sources within a projected distance, r_p, of 0.1 Mpc (for h=0.65) from
the cluster center. The profile of the excess density can be described, for r_p
> 0.1 Mpc, by a beta-model with a core radius of ~0.70 Mpc and beta=1.65. The
luminosity function of cluster sources does not show hints of cosmological
evolution over the redshift range (z>~0.4) covered by our cluster sample. The
mean luminosity function is in excellent agreement with the recent
determination by Reddy & Yun (2004) for 7 nearby clusters and extends it by two
orders of magnitude to higher luminosities. Its shape is very similar to that
of the local luminosity function of field galaxies, but the space density is
about 3000 times higher. When extrapolated to 30 GHz, our luminosity function
compares very favourably with an estimate obtained directly from the 30 GHz
observations by Cooray et al. (1998). The antenna temperature contributed by
radio sources within the nominal cluster radius of 1.7 Mpc is estimated to be
\~13.5 microK at 30 GHz for clusters at z~0 and decreases to ~3.4 microK at
z~0.5, in the absence of cosmological evolution; it increases by a factor of
\~1.5 within 0.25 Mpc from the cluster center. If the pure luminosity evolution
models by Dunlop & Peacock (1990) are adopted, the radio source antenna
temperature turns out to be essentially independent of redshift.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 14:39:27 GMT""}]","2009-11-10"
"astro-ph/0405324","Michael Bellamy","M. J. Bellamy, C. N. Tadhunter","A giant molecular cloud falling through the heart of Cygnus A: clues to
  the triggering of the activity","9 pages, 5 figures","Mon.Not.Roy.Astron.Soc. 353 (2004) 105","10.1111/j.1365-2966.2004.08050.x",,"astro-ph",,"  We present intermediate resolution near-IR long-slit spectroscopic data for
the nearby radio galaxy Cygnus A (3C 405) (obtained with the NIRSPEC
spectrograph on the Keck II telescope). The data reveal considerable complexity
in the near-IR emission line kinematics, including line splittings of 200-350
km/s and a mixture of narrow (FWHM ~200 km/s) and broad (FWHM ~700 km/s)
components to the emission lines. It is notable that the Pa alpha and H2
emission lines show markedly different kinematics, both on- and off-nucleus.
Overall, the data provide evidence for the presence of a giant molecular cloud
falling through the heart of the Cygnus A host galaxy, the motion of which is
not driven by the AGN itself. We suggest that this cloud may be connected to
the triggering of the activity in this highly powerful AGN. We also detect
split H2 components on the nucleus that are likely to originate in the
circum-nuclear torus.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 15:13:11 GMT""}]","2009-11-10"
"astro-ph/0405325","Tomaso Belloni","T. Belloni (INAF Oss. Brera), I. Parolin (INAF - Oss. Brera), P.
  Casella (INAF - Oss. Roma; Univ. Roma Tre)","A transient high-coherence oscillation in 4U 1820-30","5 pages, 3 figures, accepted for publication in A&A. FIgure 1 is
  reduced in resolution, full-resolution version of this text available at
  http://www.merate.mi.astro.it/~belloni/ms0335.ps.gz","Astron.Astrophys. 423 (2004) 969-973","10.1051/0004-6361:20040335",,"astro-ph",,"  We re-analyzed two Rossi X-Ray Timing Explorer archival observations of the
atoll source 4U 1820-30 in order to investigate the detailed time-frequency
properties of the source during the intervals when a ~7 Hz QPO was detected by
Wijnands et al. (1999, ApJ, 512, L39). We find that in both observations, in
addition to a QPO signal lasting a couple of minutes as previously reported,
there is a much narrower transient oscillation with a life time of only a few
seconds. Within this time, the oscillation is consistent with being coherent.
Its integrated fractional rms is around 10% and its frequency 7.3 Hz and 5.7 Hz
in the two observations. We discuss the possible association of this QPO with
other oscillations known both in Neutron-Star and Black-Hole systems,
concentrating on the similarities with the narrow 5-7 Hz oscillations observed
at high flux in Black-Hole Candidates.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 15:21:27 GMT""}]","2009-11-10"
"cond-mat/0405337","Malgorzata Wierzbowska Dr","Malgorzata Wierzbowska and Martin Lueders and Erio Tosatti","Multiplet Structures of Charged Fullerenes","accepted to J. Phys. B",,"10.1088/0953-4075/37/13/006",,"cond-mat.str-el",,"  We calculated multiplet splittings for positively and negatively charged
fullerene ions within the CAS SCF method, and extracted model parameters for
the intramolecular Hamiltonian. The method treats correctly the symmetry of
ground and excited states for partially occupied degenerate molecular orbitals.
We compare our results to previous calculations by the LDA, MNDO and model SCF
methods. The multiplet averaged Coulomb parameter U is about 3.1 eV for
electrons and 3.2 eV for holes. The Hund's rule exchange parameter J is found
to be 113 meV for electrons and 192 meV for holes.
","[{""version"":""v1"",""created"":""Mon, 17 May 2004 10:48:34 GMT""},{""version"":""v2"",""created"":""Thu, 27 May 2004 12:45:31 GMT""}]","2009-11-10"
