"astro-ph/0405068","John Middleditch","John Middleditch","Millisecond Pulsar Searches and Double Neutron Star Binaries","21 pages, no figures, submitted to the Astronomical Journal",,,"LAUR 04-3044","astro-ph",,"  A unified strategy is developed that can be used to search for millisecond
pulsars (MSPs) with ~solar mass companions (including neutron star companions
in double neutron star binaries [DNSBs]) belonging to both very short period
binaries, and those with periods so long that they could be appropriate targets
for acceleration searches, and to bridge the gap between these two extremes. In
all cases, the orbits are assumed to be circular. Applications to searches for
binary pulsars similar to PSR J0737-3039 are discussed. The most likely
candidates for more DNSBs consist of weakly magnetized neutron stars, spinning
only moderately fast, like J0737-3039A, with periods generally longer than 15
ms, though this issue is not yet settled. Because of the similarity between the
MSP components of DNSBs, and the longer period MSP population specific to
massive condensed or core collapsed globular clusters, as well as the
uncertainties about accretion-driven spinup, doubts linger about the standard
models of DNSB formation.
","[{""version"":""v1"",""created"":""Tue, 4 May 2004 20:41:25 GMT""},{""version"":""v2"",""created"":""Thu, 6 May 2004 19:16:48 GMT""}]","2007-05-23"
"astro-ph/0405069","Thomas Jarrett","Thomas Jarrett","Large Scale Structure in the Local Universe: The 2MASS Galaxy Catalog","Based on an invited talk at the Structure and Dynamics in the Local
  Universe, a Sydney workshop to honour Brent Tully's 60th birthday. To appear
  in Publications of the Astronomical Society of Australia, ed. J.
  Bland-Hawthorn",,"10.1071/AS04050",,"astro-ph",,"  Using twin ground-based telescopes, the Two Micron All Sky Survey (2MASS)
scanned both equatorial hemi- spheres, detecting more than 500 million stars
and resolving more than 1.5 million galaxies in the near-infrared (1 - 2.2
microns) bands. The Extended Source ""Galaxy"" Catalog (XSC) embodies both
photometric and astrometric whole sky uniformity, revealing large scale
structures in the local Universe and extending our view into the Milky Way's
dust-obscured ""Zone of Avoidance."" The XSC represents a uniquely unbiased
sample of ""normal"" galaxies, particularly sensitive to the underlying,
dominant, stellar mass component of galaxies. The basic properties of the XSC,
including photometric sensitivity, source counts, and spatial distribution are
presented here. We illustrate the spatial clustering properties, ranging from
interacting galaxies to groups and clusters, and finally to the largest ""cosmic
web"" of superclusters spanning the sky.
","[{""version"":""v1"",""created"":""Tue, 4 May 2004 21:03:08 GMT""}]","2009-11-10"
"astro-ph/0405070","Massimo Meneghetti","Massimo Meneghetti, Matthias Bartelmann, Klaus Dolag, Lauro
  Moscardini, Francesca Perrotta, Carlo Baccigalupi and Giuseppe Tormen","Strong lensing by cluster-sized haloes in dark-energy cosmologies","10 pages, 6 figures, submitted to A&A","New Astron.Rev. 49 (2005) 111-114","10.1016/j.newar.2005.01.046",,"astro-ph",,"  We study the efficiency of numerically simulated galaxy clusters for
producing strong gravitational lensing events in different dark-energy
cosmologies with constant and time-variable equation of state and we compare it
with ``standard'' $\Lambda$CDM and OCDM models. Our main results are that: (1)
the expected abundance of gravitational arcs with large length-to-width ratio
depends on the equation of state of dark energy at the epoch of formation of
the halo; (2) as found in previous studies, the strong lensing cross section of
galaxy clusters is very sensitive to dynamical processes like mergers, whose
impact however is different for different cosmologies, being stronger for
models in which halos are less concentrated. As expected, the largest
differences in the lensing optical depth occur at moderate and high redshift.
","[{""version"":""v1"",""created"":""Tue, 4 May 2004 21:06:38 GMT""}]","2009-11-10"
"astro-ph/0405071","C. E. Petry","D.H. McIntosh, C.D. Impey, & C.E. Petry","Quasars as Absorption Probes of the J0053+1234 Region","Accepted for publication in the Astronomical Journal; 29 pages,
  including 6 tables and 7 figures",,"10.1086/422347",,"astro-ph",,"  We present UBRI photometry and spectra for 60 quasars found within one square
degree centered on the J0053+1234 region, which has been the subject of the
Caltech Faint Galaxy Redshift Survey. Candidate quasars were selected by their
ultraviolet excess with respect to the stellar locus, and confirmed
spectroscopically. The quasars span a wide range in brightness (17.5<B<21.6)
and redshift (0.43<z<2.38). These new quasars comprise a grid of absorption
probes that can be used to study large-scale structure as well as the
correlation between luminous galaxies, non-luminous halos, and Lyman-alpha
absorbers in the direction of the deep pencil-beam galaxy survey. Spectra of 14
emission line galaxies found using the same technique are also presented.
","[{""version"":""v1"",""created"":""Tue, 4 May 2004 23:11:27 GMT""}]","2009-11-10"
"astro-ph/0405072","Dxwang","Xiao-Long Gong Ding-Xiong Wang and Yong-Chun Ye","Magnetic extraction of energy from accretion disc around a rotating
  black hole","7 pages, 5 figures",,,,"astro-ph",,"  An analytical expression for the disc power is derived based on an equivalent
circuit in black hole (BH) magnetosphere with a mapping relation between the
radial coordinate of the disc and that of unknown astrophysical load. It turns
out that this disc power is comparable with two other disc powers derived in
the Poynting flux and hydrodynamic regimes, respectively. In addition, the
relative importance of the disc power relative to the BZ power is discussed. It
is shown that the BZ power is generally dominated by the disc power except some
extreme cases. Furthermore, we show that the disc power derived in our model
can be well fitted with the jet power of M87.
","[{""version"":""v1"",""created"":""Wed, 5 May 2004 02:14:50 GMT""},{""version"":""v2"",""created"":""Fri, 7 May 2004 11:43:17 GMT""}]","2007-05-23"
"astro-ph/0405073","Dxwang","Ding-Xiong Wang, Yong-Chun Ye and Ren-Yi Ma","A Toy Model for Magnetic Extraction of Energy from Black Hole Accretion
  Disc","24 pages 9 figures. Accepted by New Astronomy","New Astron. 9 (2004) 585-597","10.1016/j.newast.2004.03.004",,"astro-ph",,"  A toy model for magnetic extraction of energy from black hole (BH) accretion
disk is discussed by considering the restriction of the screw instability to
the magnetic field configuration. Three mechanisms of extracting energy
magnetically are involved. (1) The Blandford-Znajek (BZ) process is related to
the open magnetic field lines connecting the BH with the astrophysical load;
(2) the magnetic coupling (MC) process is related to the closed magnetic field
lines connecting the BH with its surrounding disk; and (3) a new scenario
(henceforth the DL process) for extracting rotational energy from the disk is
related to the open field lines connecting the disk with the astrophysical
load. The expressions for the electromagnetic powers and torques are derived by
using the equivalent circuits corresponding to the above energy mechanisms. It
turns out that the DL power is comparable with the BZ and MC powers as the BH
spin approaches unity. The radiation from a quasi-steady thin disk is discussed
in detail by applying the conservation laws of mass, energy and angular
momentum to the regions corresponding to the MC and DL processes. In addition,
the poloidal currents and the current densities in BH magnetosphere are
calculated by using the equivalent circuits.
","[{""version"":""v1"",""created"":""Wed, 5 May 2004 02:23:59 GMT""},{""version"":""v2"",""created"":""Fri, 7 May 2004 12:11:29 GMT""}]","2009-11-10"
"astro-ph/0405074","Tiberiu Harko","T. Harko, K. S. Cheng","Time delay of photons of different energies in multi-dimensional
  cosmological models","24 pages, 4 figures, accepted for publication in ApJ","Astrophys.J. 611 (2004) 633-641","10.1086/422378",,"astro-ph gr-qc hep-th",,"  We consider the general expressions for the time delay of photons of
different energies in the framework of multi-dimensional cosmological models.
In models with compactified extra-dimensions (Kaluza-Klein type models), the
main source of the photon time delay is the time variation of the
electromagnetic coupling, due to dimensional reduction, which induces an
energy-dependence of the speed of light. A similar relation between the fine
structure constant and the multi-dimensional gauge couplings also appears in
models with large (non-compactified) extra-dimensions. For photons of energies
around 1 TeV, propagating on cosmological distances in an expanding Universe,
the time delay could range from a few seconds in the case of Kaluza-Klein
models to a few days for models with large extra-dimensions. As a consequence
of the multi-dimensional effects, the intrinsic time profiles at the emitter
rest frame differ from the detected time profiles. The formalism developed in
the present paper allows the transformation of the predicted light curves of
various energy ranges of the emitter into the frame of the observer, for
comparison with observations. Therefore the study of energy and redshift
dependence of the time delay of photons, emitted by astrophysical sources at
cosmological distances, could discriminate between the different
multi-dimensional models and/or quantum gravity effects.
","[{""version"":""v1"",""created"":""Wed, 5 May 2004 03:10:59 GMT""}]","2009-11-10"
"astro-ph/0405075","Magnus G{\aa}lfalk","M.G{\aa}lfalk, G.Olofsson, A.A.Kaas, S.Olofsson, S.Bontemps, L.Nordh,
  A.Abergel, P.Andre, F.Boulanger, M.Burgdorf, M.M.Casali, C.J.Cesarsky,
  J.Davies, E.Falgarone, T.Montmerle, M.Perault, P.Persi, T.Prusti, J.L.Puget,
  F.Sibille","ISOCAM observations of the L1551 star formation region","14 Pages, 8 Figures","Astron.Astrophys. 420 (2004) 945-955","10.1051/0004-6361:20035758",,"astro-ph",,"  The results of a deep mid-IR ISOCAM survey of the L1551 dark molecular cloud
are presented. The aim of this survey is a search for new YSO (Young Stellar
Object) candidates, using two broad-band filters centred at 6.7 and 14.3
micron. Although two regions close to the centre of L1551 had to be avoided due
to saturation problems, 96 sources were detected in total (76 sources at 6.7
micron and 44 sources at 14.3 micron). Using the 24 sources detected in both
filters, 14 were found to have intrinsic mid-IR excess at 14.3 micron and were
therefore classified as YSO candidates. Using additional observations in B, V,
I, J, H and K obtained from the ground, most candidates detected at these
wavelengths were confirmed to have mid-IR excess at 6.7 micron as well, and
three additional YSO candidates were found. Prior to this survey only three
YSOs were known in the observed region (avoiding L1551 IRS5/NE and HL/XZ Tau).
This survey reveals 15 new YSO candidates, although several of these are
uncertain due to their extended nature either in the mid-IR or in the
optical/near-IR observations. Two of the sources with mid-IR excess are
previously known YSOs, one is a brown dwarf MHO 5 and the other is the well
known T Tauri star HH30, consisting of an outflow and an optically thick disk
seen edge on.
","[{""version"":""v1"",""created"":""Wed, 5 May 2004 03:47:52 GMT""}]","2009-11-10"
"astro-ph/0405076","Andrea Biviano","Andrea Biviano and Peter Katgert","Galaxies in Present-day Clusters: Evolutionary Constraints from Their
  Distributions and Kinematics","7 pages, 3 figures. To appear in the proceedings of the IAU
  colloquium No. 195: ""Outskirts of Galaxy Clusters: intense life in the
  suburbs"", A. Diaferio ed. (invited contribution)",,"10.1017/S1743921304000857",,"astro-ph",,"  We discuss evidence in local, present-day clusters of galaxies (from the
ENACS survey) about the way in which those clusters have evolved and about the
evolutionary relationships between the galaxies of different morphological
types in them. This evidence is complementary to that obtained from the study
of clusters at intermediate and high redshifts. We argue that the spatial
distribution and the kinematics of the various types of galaxies in and outside
substructures support the following picture.
  The ELLIPTICAL AND S0 GALAXIES have been around for a long time and have
obtained an isotropic velocity distribution. The spatial distribution and
kinematics of the EARLY SPIRALS are consistent with the idea that many of their
kind have transformed into an S0, but that they have survived, most likely
because of their velocities. The distribution and kinematics of the LATE
SPIRALS are consistent with a picture in which they have been accreted fairly
recently. They have mildly radial orbits and hardly populate the central
regions, most likely because they suffer tidal disruption. Finally, the
distribution and kinematics of the GALAXIES IN SUBSTRUCTURES, when taken at
face value, imply tangential velocity anisotropy for these galaxies, but this
result may be (partly) due to the procedure by which these galaxies are
selected. A first attempt to take the effects of selection into account shows
that isotropic (or even mildly radial) orbits of subcluster galaxies cannot be
excluded.
","[{""version"":""v1"",""created"":""Wed, 5 May 2004 07:38:32 GMT""}]","2009-11-10"
"astro-ph/0405077","Herve Bouy","H. Bouy","X-ray Detections of Two Young Bona-Fide Brown Dwarfs","9 pages, 3 figures, accepted for A&A","Astron.Astrophys. 424 (2004) 619-625","10.1051/0004-6361:20040016",,"astro-ph",,"  I report here the detection of two bona-fide brown dwarfs by XMM-Newton:
[GY92] 141 in the rho-Ophiuchus star forming region and DENIS-P J155601-233809
in the Upper Scorpius OB association. The two objects have been detected with
luminosities of Lx=8.35\pm2.86*10^28 erg/s and Lx=6.54\pm1.35*10^28 erg/s
respectively, corresponding to luminosity ratios of log(Lx/Lbol)= -2.07 and
log(Lx/Lbol)= -2.69. The two sources were close to the limit of detection of
the instruments at only 2~3-sigma above the background level, and no
significant flare or variation could be detected during the 48.3ks and 33.9ks
observations. [GY92] 141 had already been observed 10 months earlier with
Chandra (see 2001 ApJ, 563, 361) with a luminosity ~14 times fainter than the
one I report here, meaning that the X-ray emission of this object is strongly
variable.
","[{""version"":""v1"",""created"":""Wed, 5 May 2004 09:43:50 GMT""}]","2009-11-10"
"astro-ph/0405078","Alexander Fritz","Alexander Fritz, Bodo L. Ziegler (Universitaets-Sternwarte Goettingen,
  Germany)","A Detailed View of the Fundamental Plane of Early-Type Galaxies in
  Clusters at z~0.2","3 pages, 2 figures. Uses iaus style. To appear in the proceedings of
  IAU Colloquium No. 195, ""Outskirts of Galaxy Clusters: intense life in the
  suburbs"", ed. A. Diaferio, Torino, Italy, March 12-16, 2004",,"10.1017/S1743921304001085",,"astro-ph",,"  We present a spectroscopic sample of 48 early-type galaxies in the rich
cluster Abell 2218 and 50 galaxies in Abell 2390. Since both samples are very
similar, we combine them and investigate a total number of 98 early-type
galaxies at z~0.2. A subsample of 34 galaxies with HST structural properties is
used to construct the Fundamental Plane. Elliptical and S0 galaxies show a
zeropoint offset of m_r~0.43 mag with respect to the local Coma FP. Both
sub-samples, ellipticals and lenticulars, exhibit a similar, mild evolution and
small scatter. The moderate amount of luminosity evolution is consistent with
stellar population models of passive evolution, if z_f>=2 is assumed.
","[{""version"":""v1"",""created"":""Wed, 5 May 2004 09:54:56 GMT""}]","2009-11-10"
"astro-ph/0405079","Alexander Fritz","Alexander Fritz, Bodo L. Ziegler (Universitaets-Sternwarte Goettingen,
  Germany)","Evolutionary Status of Early-Type Galaxies in Distant Poor Clusters","3 pages, 1 figure. Uses iaus style. To appear in the proceedings of
  IAU Colloquium No. 195, ""Outskirts of Galaxy Clusters: intense life in the
  suburbs"", ed. A. Diaferio, Torino, Italy, March 12-16, 2004",,"10.1017/S1743921304001097",,"astro-ph",,"  We introduce our project that investigates the kinematic properties of
early-type galaxies in 6 distant poor clusters at z~0.25. This study represents
a continuation of our efforts to understand galaxy evolution in low-density
environments. Higher-resolution MOSCA spectra have been obtained at the Calar
Alto 3.5-m telescope with which we can measure absorption line strengths and
velocity dispersions. In conjunction with our HST/F702W images of all the
clusters, we are able to construct the Fundamental Plane of ellipticals and S0
galaxies in poor clusters at a look-back time of ~3 Gyrs. For galaxies outside
the HST field, we concentrate our analysis on the Mg-sigma and Faber-Jackson
relations. With the line strength diagrams age/metallicity distributions can be
derived in densities between the field and rich cluster environments. Comparing
with our rich clusters at the same cosmic epochs, the dependence of galaxy
formation models on the local environment can be tested more quantitatively.
","[{""version"":""v1"",""created"":""Wed, 5 May 2004 10:09:08 GMT""}]","2009-11-10"
"astro-ph/0405080","Lee Clewley","L. Clewley, Matt J. Jarvis (Oxford)","The cosmic evolution of low-luminosity radio sources from the SDSS DR1","6 pages, 4 figures, Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 352 (2004) 909","10.1111/j.1365-2966.2004.07981.x",,"astro-ph",,"  In this paper we constrain the evolution in the comoving space density for
low-luminosity (typically FRI) radio sources as a function of cosmic epoch by
matching deep radio surveys (WENSS, FIRST and NVSS) with the Sloan Digital Sky
Survey (SDSS). This results in 1014 matched radio sources covering an effective
area of 0.217 sr, 686 with L(325 MHz) < 10^25 W/Hz/sr, which is an order of
magnitude larger than any previous study at these luminosities. Using the
non-parametric V/Vmax test we show that low-luminosity radio sources evolve
differently to their more powerful, predominantly FRII, counterparts. Indeed,
we find that the lower luminosity population is consistent with a constant
comoving space density with redshift, as opposed to the strong positive
evolution for the more powerful sources.
","[{""version"":""v1"",""created"":""Wed, 5 May 2004 11:12:12 GMT""}]","2009-11-10"
