"astro-ph/0405529","Greg Madsen","R.J. Reynolds, G.J. Madsen (Univ. Wisconsin - Madison), S.H. Moseley
  (NASA - GSFC)","New Measurements of the Motion of the Zodiacal Dust","24 pages, 8 figures, 1 table, to appear in ApJ v612; figures appear
  low-res only on screen","Astrophys.J. 612 (2004) 1206-1213","10.1086/422798",,"astro-ph",,"  Using the Wisconsin H-Alpha Mapper (WHAM), we have measured at high spectral
resolution and high signal-to-noise the profile of the scattered solar Mg I
5184 absorption line in the zodiacal light. The observations were carried out
toward 49 directions that sampled the ecliptic equator from solar elongations
of 48\dg (evening sky) to 334\dg (morning sky) plus observations near +47\dg
and +90\dg ecliptic latitude. The spectra show a clear prograde kinematic
signature that is inconsistent with dust confined to the ecliptic plane and in
circular orbits influenced only by the sun's gravity. In particular, the
broadened widths of the profiles, together with large amplitude variations in
the centroid velocity with elongation angle, indicate that a significant
population of dust is on eccentric orbits. In addition, the wide, flat-bottomed
line profile toward the ecliptic pole indicates a broad distribution of orbital
inclinations extending up to about 30\dg - 40\dg with respect to the ecliptic
plane. The absence of pronounced asymmetries in the shape of the profiles
limits the retrograde population to less than 10% of the prograde population
and also places constraints on the scattering phase function of the particles.
These results do not show the radial outflow or evening--morning velocity
amplitude asymmetry reported in some earlier investigations. The reduction of
the spectra included the discovery and removal of extremely faint, unidentified
terrestrial emission lines that contaminate and distort the underlying Mg I
profile. This atmospheric emission is too weak to have been seen in earlier,
lower signal-to-noise observations, but it probably affected the line centroid
measurements of previous investigations.
","[{""version"":""v1"",""created"":""Wed, 26 May 2004 21:39:21 GMT""}]","2009-11-10"
"astro-ph/0405530","Daniel Marrone","D. P. Marrone (1), J. Battat (1), F. Bensch (1 and 2), R. Blundell
  (1), M. Diaz (3), H. Gibson (1 and 4), T. Hunter (1), D. Meledin (1 and 5),
  S. Paine (1), D. C. Papa (1), S. J. E. Radford (6), M. Smith (1), E. Tong (1)
  ((1) Harvard-Smithsonian Center for Astrophysics, (2) Radioastronomisches
  Institut der Universitat Bonn, (3) Boston University, (4) RPG Radiometer
  Physics GmbH, (5) Chalmers University of Technology, (6) National Radio
  Astronomy Observatory)","A map of OMC-1 in CO 9-8","Minor changes to references, text to match ApJ version","Astrophys.J. 612 (2004) 940-945","10.1086/422831",,"astro-ph",,"  The distribution of 12C16O J=9-8 (1.037 THz) emission has been mapped in
OMC-1 at 35 points with 84"" resolution. This is the first map of this source in
this transition and only the second velocity-resolved ground-based observation
of a line in the terahertz frequency band. There is emission present at all
points in the map, a region roughly 4' by 6' in size, with peak antenna
temperature dropping only near the edges. Away from the Orion KL outflow, the
velocity structure suggests that most of the emission comes from the OMC-1
photon-dominated region, with a typical linewidthof 3-6 km/s. Large velocity
gradient modeling of the emission in J=9-8 and six lower transitions suggests
that the lines originate in regions with temperatures around 120 K and
densities of at least 10^(3.5) cm^(-3) near theta^(1) C Ori and at the Orion
Bar, and from 70 K gas at around 10^(4) cm^(-3) southeast and west of the bar.
These observations are among the first made with the 0.8 m Smithsonian
Astrophysical Observatory Receiver Lab Telescope, a new instrument designed to
observe at frequencies above 1 THz from an extremely high and dry site in
northern Chile.
","[{""version"":""v1"",""created"":""Wed, 26 May 2004 22:03:21 GMT""},{""version"":""v2"",""created"":""Mon, 6 Sep 2004 20:12:00 GMT""}]","2009-11-10"
"astro-ph/0405531","Etienne Parizot","E. Parizot, A. Marcowith, E. van der Swaluw, A. M. Bykov and V.
  Tatischeff","Superbubbles and Energetic Particles in the Galaxy. I: Collective
  effects of particle acceleration","14 pages, accepted for publication in A&A","Astron.Astrophys. 424 (2004) 747-760","10.1051/0004-6361:20041269",,"astro-ph",,"  Observations indicate that most massive stars in the Galaxy appear in groups,
called OB associations, where their strong wind activity generates large
structures known as superbubbles, inside which the subsequent supernovae (SNe)
explode, in tight space and time correlation. Acknowledging this fact, we
investigate four main questions: 1) does the clustering of massive stars and SN
explosions influence the particle acceleration process usually associated with
SNe, and induce collective effects which would not manifest around isolated
supernova remnants?; 2) does it make a difference for the general phenomenology
of Galactic Cosmic Rays (GCRs), notably for their energy spectrum and
composition?; 3) can this help alleviate some of the problems encountered
within the standard GCR source model?; and 4) Is the link between superbubbles
and energetic particles supported by observational data, and can it be further
tested and constrained? We argue for a positive answer to all these questions.
Theoretical, phenomenological and observational aspects are treated in separate
papers. Here, we discuss the interaction of massive stellar winds and SN shocks
inside superbubbles and indicate how this leads to specific acceleration
effects. We also show that due to the high SN explosion rate and low diffusion
coefficient, low-energy particles experience repeated shock acceleration inside
superbubbles.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 14:24:05 GMT""}]","2009-11-10"
"astro-ph/0405532","Igor Moskalenko","I. V. Moskalenko (NASA/GSFC)","Rapporteur talk: Cosmic Ray Propagation and Acceleration (sessions OG
  1.3, 1.4, and a part of HE 1.2)","21 pages, 3 ps-figures, tsukuba.sty, to appear in the Proc. 28th
  International Cosmic Ray Conference (Tsukuba, Japan 2003)","Proc. 28th ICRC (Tsukuba), 2003, v.8, pp.183-204; [also ""Frontiers
  of Cosmic Ray Science"", ed. T. Kajita et al. (Tokyo: Universal Academy
  Press), Frontiers Science Series no.43, pp.183-204 (2004)]",,,"astro-ph",,"  Theoretical views on particle acceleration in astrophysical sources and
propagation of cosmic rays (CR) depend very much on the quality of the data,
which become increasingly accurate each year and therefore more constraining.
On the other hand, direct measurements of CR are possible in only one location
on the outskirts of the Milky Way and present only a snapshot of very dynamic
processes. The theoretical papers presented during the conference offer
exciting insights into the physics of cosmic accelerators and processes which
underlie the measured abundances and spectra of CR species.
  This paper is based on a rapporteur talk given at the 28th International
Cosmic Ray Conference held on July 31-August 7, 2003 at Tsukuba. It covers the
sessions OG 1.3 Cosmic ray propagation, OG 1.4 Acceleration of cosmic rays, and
a part of HE 1.2 Theory and simulations (including origins of the knee).
","[{""version"":""v1"",""created"":""Wed, 26 May 2004 22:10:16 GMT""}]","2007-05-23"
"astro-ph/0405533","Andrei Beloborodov","Andrei M. Beloborodov and Yuri levin","Orbital roulette: a new method of gravity estimation from observed
  motions","30 pages, accepted to ApJ","Astrophys.J. 613 (2004) 224-237","10.1086/422908",,"astro-ph",,"  The traditional way of estimating the gravitational field from observed
motions of test objects is based on the virial relation between their kinetic
and potential energy. We find a more efficient method. It is based on the
natural presumption that the objects are observed at a random moment of time
and therefore have random orbital time phases. The proposed estimator, which we
call ""orbital roulette"", checks the randomness of the phases. The method has
the following advantages: (1) It estimates accurately Keplerian (point-mass)
potentials as well as non-Keplerian potentials where the unknown gravitating
mass is distributed in space. (2) It is a complete statistical estimator: it
checks a trial potential and accepts it or rules it out with a certain
significance level; the best-fit measurement is thus supplemented with error
bars at any confidence level. (3) It needs no a priori assumptions about the
distribution of orbital parameters of the test bodies. We test our estimator
with Monte-Carlo-generated motions and demonstrate its efficiency. Useful
applications include the Galactic Center, dark-matter halo of the Galaxy, and
clusters of stars or galaxies.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 00:33:12 GMT""}]","2009-11-10"
"astro-ph/0405534","Robert T. Zavala Jr.","R. T. Zavala (1 and 2), G. B. Taylor (2) ((1) U. S. Naval Observatory,
  (2) National Radio Astronomy Observatory)","A View through Faraday's Fog 2: Parsec Scale Rotation Measures in 40 AGN","Accepted to the Astrophysical Journal: 71 pages, 40 figures","Astrophys.J. 612 (2004) 749-779","10.1086/422741",,"astro-ph",,"  Results from a survey of the parsec scale Faraday rotation measure properties
for 40 quasars, radio galaxies and BL Lac objects are presented. Core rotation
measures for quasars vary from approximately 500 to several thousand radians
per meter squared. Quasar jets have rotation measures which are typically 500
radians per meter squared or less. The cores and jets of the BL Lac objects
have rotation measures similar to those found in quasar jets. The jets of radio
galaxies exhibit a range of rotation measures from a few hundred radians per
meter squared to almost 10,000 radians per meter squared for the jet of M87.
Radio galaxy cores are generally depolarized, and only one of four radio
galaxies (3C-120) has a detectable rotation measure in the core. Several
potential identities for the foreground Faraday screen are considered and we
believe the most promising candidate for all the AGN types considered is a
screen in close proximity to the jet. This constrains the path length to
approximately 10 parsecs, and magnetic field strengths of approximately 1
microGauss can account for the observed rotation measures. For 27 out of 34
quasars and BL Lacs their optically thick cores have good agreement to a lambda
squared law. This requires the different tau = 1 surfaces to have the same
intrinsic polarization angle independent of frequency and distance from the
black hole.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 01:43:26 GMT""}]","2009-11-10"
"astro-ph/0405535","Jianrong Shi","J. R. Shi (1 and 2), T. Gehren (2), G. Zhao (1 and 2) ((1) National
  Observatories, Beijing, China, (2) Uni-Sternwarte Munich, Germany)","Sodium abundances in nearby disk stars","11pages, 11 figures. A&A accepted","Astron.Astrophys. 423 (2004) 683-691","10.1051/0004-6361:20040203",,"astro-ph",,"  We present sodium abundances for a sample of nearby stars. All results have
been derived from NLTE statistical equilibrium calculations. The influence of
collisional interactions with electrons and hydrogen atoms is evaluated by
comparison of the solar spectrum with very precise fits to the Na I line cores.
The NLTE effects are more pronounced in metal-poor stars since the statistical
equilibrium is dominated by collisions of which at least the electronic
component is substantially reduced. The resulting influence on the
determination of sodium abundances is in a direction opposite to that found
previously for Mg and Al. The NLTE corrections are about -0.1 in thick-disk
stars with [Fe/H] about -0.6. Our [Na/Fe] abundance ratios are about solar for
thick- and thin-disk stars. The increase in [Na/Fe] as a function of [Fe/H] for
metal-rich stars found by Edvardsson et al. (1993) is confirmed. Our results
suggest that sodium yields increase with the metallicity, and quite large
amounts of sodium may be produced by AGB stars. We find that [Na/Fe]ratios,
together with either [Mg/Fe] ratio, kinematic data or stellar evolutionary
ages, make possible the individual discrimination between thin- and thick-disk
membership.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 03:02:51 GMT""}]","2009-11-10"
"astro-ph/0405536","Marc Jason Kuchner","Marc J. Kuchner","A Minimum-Mass Extrasolar Nebula","15 pages, including 2 figures. To appear in ApJ, 9/04 new version
  with prettier page layout","Astrophys.J. 612 (2004) 1147-1151","10.1086/422577",,"astro-ph",,"  By analogy with the minimum-mass solar nebula, we construct a surface-density
profile using the orbits of the 26 precise-Doppler planets found in multiple
planet systems: Sigma = 2200 grams per square centimeter (a/1 AU)^- beta, where
a is the circumstellar radius, and beta = 2.0 plus or minus 0.5. The
minimum-mass solar nebula is consistent with this model, but the uniform-alpha
accretion disk model is not. In a nebula with beta > 2, the center of the disk
is the likely cradle of planet formation.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 03:50:37 GMT""},{""version"":""v2"",""created"":""Mon, 7 Jun 2004 04:44:44 GMT""}]","2009-11-10"
"astro-ph/0405537","Christy Tremonti","C. A. Tremonti, T. M. Heckman, G. Kauffmann, J. Brinchmann, S.
  Charlot, S. D. M. White, M. Seibert, E. W. Peng, D. J. Schlegel, A. Uomoto,
  M. Fukugita, and J. Brinkmann","The Origin of the Mass--Metallicity Relation: Insights from 53,000
  Star-Forming Galaxies in the SDSS","ApJ accepted, 15 pages, 9 figures, emulateapj.sty","Astrophys.J.613:898-913,2004","10.1086/423264",,"astro-ph",,"  We utilize Sloan Digital Sky Survey imaging and spectroscopy of ~53,000
star-forming galaxies at z~0.1 to study the relation between stellar mass and
gas-phase metallicity. We derive gas-phase oxygen abundances and stellar masses
using new techniques which make use of the latest stellar evolutionary
synthesis and photoionization models. We find a tight (+/-0.1 dex) correlation
between stellar mass and metallicity spanning over 3 orders of magnitude in
stellar mass and a factor of 10 in metallicity. The relation is relatively
steep from 10^{8.5} - 10^{10.5} M_sun, in good accord with known trends between
luminosity and metallicity, but flattens above 10^{10.5} M_sun. We use indirect
estimates of the gas mass based on the H-alpha luminosity to compare our data
to predictions from simple closed box chemical evolution models. We show that
metal loss is strongly anti-correlated with baryonic mass, with low mass dwarf
galaxies being 5 times more metal-depleted than L* galaxies at z~0.1. Evidence
for metal depletion is not confined to dwarf galaxies, but is found in galaxies
with masses as high as 10^{10} M_sun. We interpret this as strong evidence both
of the ubiquity of galactic winds and of their effectiveness in removing metals
from galaxy potential wells.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 04:02:02 GMT""}]","2009-09-25"
"astro-ph/0405538","Daniel  M\""uller","D.A.N. Mueller, H. Peter, V. H. Hansteen","Dynamics of solar coronal loops II. Catastrophic cooling and high-speed
  downflows","13 pages, 15 figures","Astron.Astrophys. 424 (2004) 289-300","10.1051/0004-6361:20040403",,"astro-ph",,"  This work addresses the problem of plasma condensation and ``catastrophic
cooling'' in solar coronal loops. We have carried out numerical calculations of
coronal loops and find several classes of time-dependent solutions (static,
periodic, irregular), depending on the spatial distribution of a temporally
constant energy deposition in the loop. Dynamic loops exhibit recurrent plasma
condensations, accompanied by high-speed downflows and transient brightenings
of transition region lines, in good agreement with features observed with
TRACE. Furthermore, these results also offer an explanation for the recent EIT
observations of De Groof et al. (2004) of moving bright blobs in large coronal
loops. In contrast to earlier models, we suggest that the process of
catastrophic cooling is not initiated by a drastic decrease of the total loop
heating but rather results from a loss of equilibrium at the loop apex as a
natural consequence of heating concentrated at the footpoints of the loop, but
constant in time.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 09:39:09 GMT""}]","2009-11-10"
"astro-ph/0405539","Daniel Evans","D. A. Evans, R. P. Kraft, D. M. Worrall, M. J. Hardcastle, C. Jones,
  W. R. Forman, S. S. Murray","Chandra and XMM-Newton Observations of the Nucleus of Centaurus A","35 pages, 12 figures. Minor typographical issues updated","Astrophys.J. 612 (2004) 786-796","10.1086/422806",,"astro-ph",,"  We present X-ray spectra of the nucleus of the nearby radio galaxy Centaurus
A from observations with the XMM-Newton EPIC CCD cameras (two exposures
separated by 12 months) and the Chandra HETGS. For the first time in an FRI
type galaxy, we resolve fluorescent K$\alpha$ emission from cold, neutral, or
near-neutral iron at 6.4 keV, with an rms line width of $\sim$20 eV. The Fe
line parameters observed are consistent with fluorescent emission from material
at a large distance from the AGN, either in the form of an absorber that nearly
completely surrounds the central engine or a torus that lies predominantly out
of the line of sight. Unresolved emission lines from neutral Si K$\alpha$ at
1.74 keV and neutral S K$\alpha$ at 2.30 keV are also detected. We find no
evidence in the data for a previously reported 6.8 keV broadened Fe line. The
continuum spectrum is well fitted with a combination of a heavily absorbed
power-law component that we relate, using Bondi theory, to accretion phenomena
in the form of a standard, geometrically thin, optically thick disk, and a
second, less absorbed, power-law component that we associate with emission from
the subparsec VLBI radio jet.
","[{""version"":""v1"",""created"":""Thu, 27 May 2004 09:56:36 GMT""},{""version"":""v2"",""created"":""Wed, 22 Sep 2004 19:23:17 GMT""}]","2007-05-23"
