"astro-ph/0411202","Maarten Baes","Maarten Baes, Herwig Dejonghe and Pieter Buyle","The dynamical structure of isotropic spherical galaxies with a central
  black hole","12 pages, 3 figures, accepted for publication in A&A",,"10.1051/0004-6361:20041907",,"astro-ph",,"  We discuss the kinematical structure of a two-parameter family of isotropic
models with a central black hole. The family contains the slope of the central
density cusp and the relative black hole mass as parameters. Most of the basic
kinematical quantities of these models can be expressed analytically. This
family contains three distinct models where also the distribution function,
differential energy distribution and spatial LOSVDs can be expressed completely
analytically. Each of these models show a drastically different behaviour of
the distribution function. Although the effect of a black hole on the
distribution function is very strong, in particular for models with a shallow
density cusp, the differential energy distribution is only marginally affected.
We discuss in detail the effects of a central black hole on the LOSVDs. The
projected velocity dispersion increases with black hole mass at small projected
radii, but the effect of a black hole on the shape of the LOSVDs (characterized
by the h4 parameter) is less straightforward to interpret. Too much reliance on
the wings of the LOSVDs and the value of the h4 parameter to determine black
hole masses might hence be dangerous.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 17:42:03 GMT""}]","2009-11-10"
"astro-ph/0411203","Chow-Choong Ngeow","C. Ngeow (UMASS) & S. Kanbur (UMASS)","Cepheid Period-Luminosity Relations: Galactic vs. LMC and the Results
  from t-Test","4 pages, 2 figures, submitted to the ""Gaia: Three Dimension
  Universe"", will be published by ESA",,,,"astro-ph",,"  The period-luminosity (PL) relation for Galactic Cepheids is derived with
recent independent distance measurements taken from literature. Our PL relation
confirms the work of Tammann et al. (2003), which showed that the Galactic
Cepheids follow a different PL relation to their LMC counterparts. Our results
also show that the slope of the Galactic PL relation is inconsistent with the
LMC slope with more than 95% confidence. The details of this work can be found
in Ngeow & Kanbur (2004).
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 17:54:20 GMT""}]","2007-05-23"
"astro-ph/0411204","William Frith","W.J. Frith, T. Shanks & P.J. Outram","2MASS Constraints on the Local Large-Scale Structure: A Challenge to
  LCDM?","10 pages, 7 figures. Submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 361 (2005) 701-709","10.1111/j.1365-2966.2005.09200.x",,"astro-ph",,"  We investigate the large-scale structure of the local galaxy distribution
using the recently completed 2 Micron All Sky Survey (2MASS). First, we
determine the K-band number counts over the 4000 sq.deg. APM survey area where
evidence for a large-scale `local hole' has previously been detected and
compare them to a homogeneous prediction. Considering a LCDM form for the
2-point angular correlation function, the observed deficiency represents a 5
sigma fluctuation in the galaxy distribution. We check the model normalisation
using faint K-band data compiled from the literature; the normalisation used in
this paper is in excellent agreement, and the observed counts over the APM
survey area would require the model to be lowered by 3.8 sigma. However, the
issue is complicated by the b>20 and b<-20 2MASS counts which lie below the
best-fit model normalisation. Second, since the K-band counts over the APM
survey area continue to suggest the possible presence of excess clustering over
the LCDM prediction, we next probe the power at large scales by comparing the
2MASS and LCDM mock galaxy angular power spectra. We find a 3 sigma excess in
the 2MASS catalogue over the LCDM prediction at large scales (l<30). However,
this excess is not enough to account for the low counts over the APM survey
area. Finally, we apply a counts in cells analysis to the 2MASS data and mock
catalogues; on the assumption that the 2MASS catalogue at |b|>20 is
representative, we find excellent agreement between the biased LCDM mocks and
the 2MASS catalogue to 30 deg. The crux of the interpretation of these results
appears to be whether the 2MASS volume is yet big enough to constitute a fair
sample of the Universe. (abridged)
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 18:11:42 GMT""}]","2009-11-10"
"astro-ph/0411205","Alcione Mora","Alcione Mora","Kinematics of the circumstellar gas around UXOR stars","130 pages, 40 figures, PhD dissertation",,,,"astro-ph",,"  This thesis presents the results of a high spectral resolution study of the
circumstellar (CS) gas around the intermediate mass, pre-main sequence UXOR
stars BF Ori, SV Cep, UX Ori, WW Vul and XY Per. The results are based on a set
of 38 echelle spectra covering the spectral range 3800-5900 Angstroms,
monitoring the stars on time scales of months, days and hours.
  All spectra show a large number of Balmer and metallic lines with variable
blueshifted and redshifted absorption features superimposed to the photospheric
stellar spectra. Synthetic Kurucz models are used to estimate rotational
velocities, effective temperatures and gravities of the stars. The best
photospheric models are subtracted from each observed spectrum to determine the
variable absorption features due to the circumstellar gas; those features are
characterized, via multigaussian fitting, in terms of their velocity, v,
dispersion velocity, Delta_v, and residual absorption, R_max.
  The absorption components detected in each spectrum can be grouped by their
similar radial velocities and are interpreted as the signature of the dynamical
evolution of gaseous clumps. Most of the events undergo
accelerations/decelerations at a rate of tenths of ms-2. The typical timescale
for the duration of the events is a few days. The dispersion velocity and the
relative absorption strength of the features do not show drastic changes during
the lifetime of the events, which suggests that they are gaseous blobs
preserving their geometrical and physical identity.
  See full abstract in the document
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 19:18:19 GMT""}]","2009-09-29"
"astro-ph/0411206","Felix Ryde","Felix Ryde","Interpretations of gamma-ray burst spectroscopy. I. Analytical and
  numerical study of spectral lags","Accepted by A&A","Astron.Astrophys. 429 (2005) 869-879","10.1051/0004-6361:20041364",,"astro-ph",,"  We describe the strong spectral evolution that occurs during a gamma-ray
burst pulse and the means by which it can be analyzed. Based on observed
empirical correlations, an analytical model is constructed which is used to
describe the pulse shape and quantize the spectral lags and their dependences
on the spectral evolution parameters. We find that the spectral lag depends
mainly on the pulse-decay time-scale and that hard spectra (with large spectral
power-law indices alpha) give the largest lags. Similarly, large initial
peak-energies, Eo, lead to large lags, except in the case of very soft spectra.
The hardness ratio is found to depend only weakly on alpha and the HIC index,
eta. In particular, for low Eo, it is practically independent, and is
determined mainly by Eo. The relation between the hardness ratio and the lags,
for a certain Eo are described by power-laws, as alpha varies. We also discuss
the expected signatures of a sample of hard spectral pulses (e.g. thermal or
small pitch-angle synchrotron emission) versus soft spectral pulses (e.g.
optically-thin synchrotron emission). Also the expected differences between a
sample of low energetic bursts (such as X-ray flashes) and of high energetic
bursts (classical bursts) are discussed.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 20:08:16 GMT""}]","2009-11-10"
"astro-ph/0411207","David J. Nice","David J. Nice, Eric M. Splaver (Princeton), Ingrid H. Stairs (UBC)","Arecibo Measurements of Pulsar--White Dwarf Binaries: Evidence for Heavy
  Neutron Stars","2 pages, to appear in ""Binary Radio Pulsars"", eds F. A. Rasio & I. H.
  Stairs, PASP conf series",,,,"astro-ph",,"  We summarize constraints on neutron star masses from ongoing timing
observations of pulsar-white dwarf binaries at Arecibo. The trend is toward
pulsar masses larger than the canonical value of 1.35 solar masses.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 21:15:29 GMT""}]","2007-05-23"
"astro-ph/0411208","David J. Nice","David J. Nice (Princeton), Ingrid H. Stairs (UBC), Zaven Arzoumanian
  (USRA, NASA-GSFC)","GBT Observations of Very Low Mass Binary Millisecond Pulsars: A Search
  for Eclipses","6 pages, to appear in ""Binary Radio Pulsars"", eds F. A. Rasio & I. H.
  Stairs, PASP conf series",,,,"astro-ph",,"  We searched for eclipses of two millisecond pulsars, PSR J1807-2459 and PSR
B1908+00. These pulsars are in very low mass binary systems with orbital
parameters similar to those of eclipsing binaries. Observations were made with
the GBT at frequencies as low as 575 MHz. No eclipses were detected in either
system. Observations of well-established eclipsing binary J2051-0827 found
eclipses to be substantially weaker than previously seen, with the pulsar
detected throughout the eclipse region at 575 MHz and with an electron column
density an order of magnitude smaller than previously measured.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 21:02:02 GMT""}]","2007-05-23"
"astro-ph/0411209","Damien A. Easson","Damien A. Easson","Cosmic Acceleration and Modified Gravitational Models","11 pages, 3 figures, references added; Based on talks given at
  MRST-04, PASCOS-04 and COSMO-04","Int.J.Mod.Phys.A19:5343-5350,2004","10.1142/S0217751X04022578",,"astro-ph gr-qc hep-th",,"  There is now overwhelming observational evidence that our Universe is
accelerating in its expansion. I discuss how modified gravitational models can
provide an explanation for this observed late-time cosmic acceleration. We
consider specific low-curvature corrections to the Einstein-Hilbert action.
Many of these models generically contain unstable de Sitter solutions and,
depending on the parameters of the theory, late-time accelerating attractor
solutions.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 21:20:04 GMT""},{""version"":""v2"",""created"":""Tue, 30 Nov 2004 23:21:44 GMT""}]","2008-11-26"
"astro-ph/0411210","David Merritt","David Merritt and Jianxiang Wang","Loss Cone Refilling Rates in Galactic Nuclei","4 pages","Astrophys.J. 621 (2005) L101","10.1086/429272",,"astro-ph",,"  A gap in phase space is opened up by a binary supermassive black hole as it
ejects stars in a galactic nucleus. This gap must be refilled before the single
black hole that subsequently forms can disrupt or accrete stars. We compute
loss cone refilling rates for a sample of elliptical galaxies as a function of
the mass ratio of the binary. Refilling times are of order 10 Gyr or longer in
bright elliptical galaxies. Tidal flaring rates in these galaxies might be much
lower than predicted using time-independent models.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 21:29:34 GMT""},{""version"":""v2"",""created"":""Wed, 10 Nov 2004 20:52:51 GMT""}]","2009-11-10"
"astro-ph/0411211","Kenneth R. Sembach","Kenneth R. Sembach (STScI), Bart P. Wakker (UW-Madison), Blair D.
  Savage (UW-Madison), Philipp Richter (Inst. fuer Astrophysik und
  Extraterrestrische Forschung)","Exploring Hot Gas in the Galactic Halo and High Velocity Clouds","Updated references and minor wording changes; 10 pages; invited talk;
  to appear in ""Astrophysics in the Far Ultraviolet: Five Years of Discovery
  with FUSE"", 2005, ASP Conference Series, eds. G. Sonneborn, H. W. Moos, and
  B-G Andersson",,,,"astro-ph",,"  In the five years since its launch, the Far Ultraviolet Spectroscopic
Explorer has given the astronomical community a marvelous glimpse into the
realm of previously unexplored regions of the Milky Way and its surroundings.
Absorption lines produced by gas along entire paths through the nearby universe
have now been recorded in the spectra of distant QSOs and active galactic
nuclei. Of the lines recorded, the O VI 1031.926, 1037.617 Angstrom doublet is
the best tracer of highly ionized regions. Exciting discoveries include a
definitive confirmation of the hot Galactic halo postulated by Lyman Spitzer
nearly 50 years ago, the discovery of a hot, highly extended Galactic corona
enveloping the Milky Way out to distances of several tens of kiloparsecs, and
the discovery of an extensive network of highly ionized, high velocity clouds
surrounding the Galaxy.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 22:47:44 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jan 2005 15:57:21 GMT""}]","2007-05-23"
"astro-ph/0411212","Robert McKeown","B. E. Carlson, E. Brobeck, C. J. Jillings, M. B. Larson, T. W. Lynn,
  R. D. McKeown, James E. Hill, B. Falkowski, R. Seki, J. Sepikas, and G. B.
  Yodh","Search for Correlated High Energy Cosmic Ray Events with CHICOS","5 pages, 5 figures","J.Phys. G31 (2005) 409-416","10.1088/0954-3899/31/5/011",,"astro-ph",,"  We present the results of a search for time correlations in high energy
cosmic ray data (primary E > 10^{14} eV) collected by the California HIgh
school Cosmic ray ObServatory (CHICOS) array. Data from 60 detector sites
spread over an area of 400 km^2 were studied for evidence of correlated events
separated by more than 1 km with coincidence times ranging from 1 microsec up
to 1 second. All searches were consistent with the absence of excess
coincidences except for a 2.9 sigma excess observed for coincidence times less
than 10 microsec. We report upper limits for the coincidence probability as a
function of coincidence time.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 23:17:42 GMT""},{""version"":""v2"",""created"":""Tue, 15 Feb 2005 21:04:34 GMT""}]","2009-11-10"
"astro-ph/0411213","Michael F. Corcoran","M. F. Corcoran, K. Hamaguchi, T. Gull, A. Damineli, K. Davidson","X-ray Gyrations of Eta Carinae, or, Is Presence of Evidence Evidence of
  Presence?","submitted to the proceedings of ""Massive Stars In Interacting
  Binaries"", Aug 16-20 2004, Quebec",,,,"astro-ph",,"  We review the properties of the variable X-ray emission from the extremely
massive star Eta Carinae concentrating on the last X-ray minimum, and briefly
consider the possible role of a binary companion star on the observational
properties of the system.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2004 23:55:16 GMT""}]","2007-05-23"
"astro-ph/0411214","Matthew Coleman","M.G. Coleman, G.S. Da Costa (Australian National University)","A Second Shell in the Fornax dSph Galaxy","Four pages,accepted for the Publications of the Astronomical Society
  of Australia. Contribution the annual ASA meeting, Brisbane 2004",,"10.1071/AS04067",,"astro-ph",,"  In the search for tidal structure in Galactic satellite systems, we have
conducted a photometric survey over a 10 square degree area centred on the
Fornax dSph galaxy. The survey was made in two colours, and the resulting
colour-magnitude data were used as a mask to select candidate Fornax RGB stars,
thereby increasing the contrast of Fornax stars to background sources in the
outer regions. Previously, we reported the presence of a shell (age 2 Gyr)
located towards the centre of Fornax. In this contribution we reveal a second
shell, significantly larger than the first, located 1.3 degrees NW from the
centre of Fornax, outside the nominal tidal radius. Moreover, the distribution
of Fornax RGB stars reveals two lobes extending to the spatial limit of our
survey, and aligned with the minor axis and with the two shells. These results
support the hypothesis of a merger between Fornax and a gas-rich companion
approximately 2 Gyr ago.
","[{""version"":""v1"",""created"":""Tue, 9 Nov 2004 03:32:47 GMT""}]","2009-11-10"
"astro-ph/0411215","Hiroyuki Sekiya","H.Sekiya, M.Mionwa, Y.Shimizu, W.Suganuma, Y.Inoue","Dark Matter Search with Direction Sensitive Scintillators","6 pages, 8 figures, To appear in the proceedings of the 5th
  International Workshop on the Identification of Dark Matter(IDM2004)",,"10.1142/9789812701848_0056",,"astro-ph",,"  We have carried out the dark matter search with a 116g direction-sensitive
stilbene crystal in Kamioka Observatory. With the crystal fixed to the earth,
we searched the modulation of thelight output. No modulation signal was found
due to the small size of the detector crystal and the higher background rate
yet to be eliminated. However, it demonstrated the effectiveness of the method
of direction sensitive search for the dark matter with an implementation of the
anisotropic organic scintillation crystal.
","[{""version"":""v1"",""created"":""Tue, 9 Nov 2004 05:02:27 GMT""}]","2016-11-03"
"astro-ph/0411216","Vasily Prosin","E.Korosteleva, L.Kuzmichev, V.Prosin (Scobeltsyn Institute of Nuclear
  Physics, MSU, Moscow, Russia), B.Lubsandorzhiev (Institute of Nuclear
  Research, RAS, Moscow, Russia), Eas-Top Collaboration (INFN, IFSI,
  Universita' Torino, Italy)","Primary Energy Measurement with EAS Cherenkov Light: Experiment QUEST
  and CORSIKA Simulation","3 pages, 2 figures, to be published in IJMPA","Int.J.Mod.Phys. A20 (2005) 6837-6839","10.1142/S0217751X05030247",,"astro-ph",,"  A new primary mass independent method of energy measurement has been
developed by exploiting: a) the joint analysis of the shower size, obtained by
EAS-TOP, and of the EAS atmospheric Cherenkov light lateral distribution,
obtained by the QUEST array, and b) simulations based on the CORSIKA/QGSJET
code. The method is based on the correlation between the size/energy ratio and
the steepness of Cherenkov light lateral distribution and has been compared
with a ""classical"" one based on the Cherenkov light flux at a fixed distance
(175 m) from the EAS core. An absolute energy calibration of the EAS
atmospheric Cherenkov light flux has been obtained.
","[{""version"":""v1"",""created"":""Tue, 9 Nov 2004 09:05:58 GMT""},{""version"":""v2"",""created"":""Wed, 24 Nov 2004 13:24:39 GMT""}]","2009-11-10"
