"astro-ph/0411099","Matthew O'Dowd","Matthew O'Dowd (University of Melbourne) and C. Megan Urry (Yale)","Host Galaxy Evolution in Radio-Loud AGN","37 pages, 8 figures, accepted for publication in ApJ, for full PDF
  incl. figures see
  http://www.ph.unimelb.edu.au/~modowd/papers/odowdurry2005.pdf","Astrophys.J. 627 (2005) 97-124","10.1086/426705",,"astro-ph",,"  We investigate the luminosity evolution of the host galaxies of radio-loud
AGN through Hubble Space Telescope imaging of 72 BL Lac objects, including new
STIS imaging of nine z > 0.6 BL Lacs. With their intrinsically low accretion
rates and their strongly beamed jets, BL Lacs provide a unique opportunity to
probe host galaxy evolution independent of the biases and ambiguities implicit
in quasar studies. We find that the host galaxies of BL Lacs evolve strongly,
consistent with passive evolution from a period of active star formation in the
range 0.5 <~ z <~ 2.5, and inconsistent with either passive evolution from a
high formation redshift or a non-evolving population. This evolution is broadly
consistent with that observed in the hosts of other radio-loud AGN, and
inconsistent with the flatter luminosity evolution of quiescent early types and
radio-quiet hosts. This indicates that active star formation, and hence galaxy
interactions, are associated with the formation for radio-loud AGN, and that
these host galaxies preferentially accrete less material after their formation
epoch than galaxies without powerful radio jets. We discuss possible
explanations for the link between merger history and the incidence of a radio
jet.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 00:53:17 GMT""},{""version"":""v2"",""created"":""Fri, 5 Nov 2004 06:01:58 GMT""}]","2009-11-10"
"astro-ph/0411101","Yasuko S. Honda","Mitsuru Honda and Yasuko S. Honda","Filamentary jets as a cosmic-ray ""Zevatron""","5 pages, 2 color figures, emulateapj","Astrophys.J.617:L37-L40,2004","10.1086/427067",,"astro-ph hep-ph physics.plasm-ph",,"  Strong, anisotropic turbulence reflecting magnetized filaments is considered,
to model the diffusive acceleration of particles by shock waves in active
galactic nucleus jets. We address that at knot A of the nearby M87 jet, the
shock involving the filamentary turbulence can accelerate an iron nucleus to
zetta-eV (ZeV; 10^{21} eV) ranges. A smaller value of the particle diffusion
coefficient is found to be essential to achieve a ZeV cosmic-ray accelerator, a
""Zevatron.""
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 01:29:12 GMT""},{""version"":""v2"",""created"":""Sat, 20 Nov 2004 13:09:24 GMT""},{""version"":""v3"",""created"":""Thu, 7 Feb 2008 00:11:10 GMT""}]","2009-11-10"
"astro-ph/0411102","Greg Huey","Greg Huey","A Comprehensive Approach to Resolving the Nature of the Dark Energy","12 pages, 1 figure in 2 files Added references & corrected typos",,,,"astro-ph",,"  A data-driven approach to elucidating the nature of the dark energy, in the
form of a joint analysis of a full set of cosmological parameters, utilizing
all available observational data is proposed. A parameterization of a
generalized dark energy is developed with the extension of fluid perturbation
theory to models which cross through an equation of state of -1. This
parameterization is selected to be general enough to admit a wide variety of
behavior, while still being physical and economical. A Fisher matrix analysis
with future high-precision CMB, cluster survey, and SNIa data suggests the
parameters will probably be resolvable in the foreseeable future. How
accurately the parameters can be determined depends sensitively on the nature
of the dark energy - particularly how significant of a fraction of the total
energy density it has been in the past. Parameter space will be sampled at a
large number of points, with cosmological information such as CMB, power
spectra, etc of each point being archived. Thus the likelihood functions of an
arbitrary set of experiments can be applied to parameter space with
insignificant new computational cost, making a wide variety of analyses
possible. The resulting tool for Analysis and Resolution of Dark-sector
Attributes, ARDA, will be highly versatile and adaptable. ARDA will allow the
scientific community to extract parameters with an arbitrary set of experiments
and theoretical priors, test for tension between classes of observations and
investigate the effectiveness of hypothetical experiments, while evolving in a
data-driven manner. A proof-of-concept prototype web-tool, \underbar{The Cosmic
Concordance Project}, is already available.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 07:03:03 GMT""},{""version"":""v2"",""created"":""Thu, 10 Feb 2005 04:07:26 GMT""}]","2007-05-23"
"astro-ph/0411103","Grigor Alaverdyan","G.B.Alaverdyan, A.R.Harutyunyan, and Yu.L.Vartanyan","Neutron Stars with a Quark Core. II.Basic Integral and Structural
  parameters","13 pages, 4 figures","Astrophysics 47 (2004) 52-64","10.1023/B:ASYS.0000017236.53514.29",,"astro-ph",,"  A broad sample of computed realistic equations of state of superdense matter
with quark phase transition is used to construct a series of models neutron
stars with a strange quark core. The integral characteristics of the stellar
configurations are obtained: gravitational mass, rest mass, radius,
relativistic moment of inertia, and red shift from the star's surface, as well
as the mass and radius of the quark core within the allowable range of the
central pressure. The parameters of some of the characteristic configurations
of the calculated series are also given and these are studied in detail. It is
found that a new additional region of stability for neutron stars with strange
quark cores may exist for some models of the equation of state.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 06:57:18 GMT""}]","2009-11-10"
"astro-ph/0411104","Lihwai Lin","Lihwai Lin (1,2), David C. Koo (2), Christopher N. A. Willmer (2),
  David R. Patton (3), Christopher J. Conselice (4), Renbin Yan (5), Alison L.
  Coil (5), Michael C. Cooper (5), Marc Davis (5), S. M. Faber (2), Brian F.
  Gerke (5), Puragra Guhathakurta (2), Jeffrey A. Newman (6) ((1) National
  Taiwan University, (2) UCO/LICK & UC Santa Cruz, (3) Trent University, (4)
  Caltech, (5) UC Berkeley, (6) Hubble Fellow; Lawrence Berkeley National
  Laboratory)","The Deep2 Galaxy Redshift Survey: Evolution of Close Galaxy Pairs and
  Major-Merger Rates Up to z ~ 1.2","12 pages, 3 figures, minor changes to match the ApJL version","Astrophys.J.617:L9-L12,2004","10.1086/427183",,"astro-ph",,"  We derive the close, kinematic pair fraction and merger rate up to z ~ 1.2
from the initial data of the DEEP2 Redshift Survey. Assuming a mild luminosity
evolution, the number of companions per luminous galaxy is found to evolve as
(1+z)^{m}, with m = 0.51+-0.28; assuming no evolution, m = 1.60+-0.29. Our
results imply that only 9% of present-day $L^{*}$ galaxies have undergone major
mergers since z ~ 1.2 and that the average major merger rate is about 4*
10^{-4} h^{3} Mpc^{-3} Gyr^{-1} for z ~ 0.5 - 1.2. Most previous studies have
yielded higher values.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 08:12:30 GMT""},{""version"":""v2"",""created"":""Fri, 17 Dec 2004 18:43:54 GMT""}]","2011-09-30"
"astro-ph/0411105","Manolis Plionis Dr.","H.Tovmassian, M.Plionis, H.Andernach","Morphological and Luminosity Content of Poor Galaxy Groups","5 pages, 3 figures, ApJ Lett. in press","Astrophys.J. 617 (2004) L111-L114","10.1086/427209",,"astro-ph",,"  We find that the fraction of early-type galaxies in poor groups (containing
from 4 to 10 members) is a weakly increasing function of the number of the
group members and is about two times higher than in a sample of isolated
galaxies. We also find that the group velocity dispersion increases weakly with
the fraction of early-type galaxies. Early-type galaxies in poor groups are
brighter in the near-infrared with respect to isolated ones by 0.75 mags (in K)
and to a lesser degree (by 0.5 mags) also in the blue. We also find early-type
galaxies in groups to be redder than those in the field. These findings suggest
that the formation history for early-type galaxies in overdense regions is
different from that of in underdense regions, and that their formation in
groups is triggered by merging processes.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 08:45:53 GMT""}]","2009-11-10"
"astro-ph/0411106","Gabriele Ghisellini","Gabriele Ghisellini","Extragalactic Gamma--Rays: Gamma Ray Bursts and Blazars","10 pages, 6 figures, invited overview at the 19th ECRS meeting.
  Florence, Spet. 2004","Int.J.Mod.Phys. A20 (2005) 6991-7000","10.1142/S0217751X05030673",,"astro-ph",,"  The extragalactic gamma-ray sky is dominated by two classes of sources:
Gamma-Ray Bursts (GRBs) and radio loud active galactic nuclei whose jets are
pointing at us (blazars). We believe that the radiation we receive from them
originates from the transformation of bulk relativistic energy into random
energy. Although the mechanisms to produce, collimate and accelerate the jets
in these sources are uncertain, it is fruitful to compare the characteristics
of both classes of sources in search of enlightening similarities. I will
review some general characteristics of radio loud AGNs and GRBs and I will
discuss the possibility that both classes of sources can work in the same way.
Finally, I will discuss some recent exciting prospects to use blazars to put
contraints on the cosmic IR-Optical-UV backgrounds, and to use GRBs as standard
candles to measure the Universe.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 08:53:08 GMT""}]","2009-11-10"
"astro-ph/0411107","Lorenzo Monaco","L. Monaco (1,2,3), M. Bellazzini (2), F.R. Ferraro (3), E. Pancino (2)
  ((1) INAF - Osservatorio Astronomico di Trieste, (2) INAF - Osservatorio
  Astronomico di Bologna, (3) Universita' di Bologna)","The central density cusp of the Sagittarius dwarf spheroidal galaxy","7 pages, 9 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 356 (2005) 1396-1402","10.1111/j.1365-2966.2004.08579.x",,"astro-ph",,"  We present an analysis of the density profile in the central region of the
Sagittarius dwarf spheroidal galaxy. A strong density enhancement of Sgr stars
is observed. The position of the peak of the detected cusp is indistinguishable
from the center of M54. The photometric properties of the cusp are fully
compatible with those observed in the nuclei of dwarf elliptical galaxies,
indicating that the Sgr dSph would appear as a nucleated galaxy independently
of the presence of M54 at its center.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 11:20:45 GMT""}]","2009-11-10"
"astro-ph/0411108","Volker Springel","Volker Springel (MPA), Tiziana Di Matteo (MPA), Lars Hernquist
  (Harvard)","Modeling feedback from stars and black holes in galaxy mergers","submitted to MNRAS, 20 pages, 16 figures (partly reduced in
  resolution)","Mon.Not.Roy.Astron.Soc. 361 (2005) 776-794","10.1111/j.1365-2966.2005.09238.x",,"astro-ph",,"  We describe techniques for incorporating feedback from star formation and
black hole accretion into simulations of isolated and merging galaxies. At
present, the details of these processes cannot be resolved in simulations on
galactic scales. Our basic approach therefore involves forming coarse-grained
representations of the properties of the interstellar medium and black hole
accretion starting from basic physical assumptions, so that the impact of these
effects can be included on resolved scales. We illustrate our method using a
multiphase description of star-forming gas. Feedback from star formation
pressurises highly overdense gas, altering its effective equation of state. We
show that this allows the construction of stable galaxy models with much larger
gas fractions than possible in earlier numerical work. We extend the model by
including a treatment of gas accretion onto central supermassive black holes in
galaxies. Assuming thermal coupling of a small fraction of the bolometric
luminosity of accreting black holes to the surrounding gas, we show how this
feedback regulates the growth of black holes. In gas-rich mergers of galaxies,
we observe a complex interplay between starbursts and central AGN activity when
the tidal interaction triggers intense nuclear inflows of gas. Once an
accreting supermassive black hole has grown to a critical size, feedback
terminates its further growth, and expels gas from the central region in a
powerful quasar-driven wind. Our simulation methodology is therefore able to
address the coupled processes of gas dynamics, star formation, and black hole
accretion during the formation of galaxies.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 13:09:36 GMT""},{""version"":""v2"",""created"":""Thu, 4 Nov 2004 21:57:10 GMT""}]","2009-11-10"
"astro-ph/0411109","Thomas J. Maccarone","Thomas J. Maccarone (Amsterdam), Robert P. Fender (Southampton),
  Anastasios K. Tzioumis (ATNF)","Upper Limits on Central Black Hole Masses of Globular Clusters from
  Radio Emission and a Possible Black Hole Detection in the Ursa Minor Dwarf
  Galaxy","6 pages, no figures, accepted to MNRAS Letters","Mon.Not.Roy.Astron.Soc.356:17,2005","10.1111/j.1745-3933.2005.08584.x",,"astro-ph",,"  Intermediate mass black holes have been alternatively predicted to be quite
common in the centers of globular clusters or nearly impossible to form and
retain in the centers of globular clusters. As it has been recently shown that
radio observations are currently the most sensitive observational technique for
detecting such objects, we have obtained new deep radio observations of Omega
Cen, and have re-analyzed older observations of M~15 in hope of constraining
the masses of possible black holes in their centers. In both cases, upper
limits of about 100 $\mu$Jy are found at GHz frequencies. We find that if the
Bondi-Hoyle accretion rate truly represents the spherical accretion rate onto a
black hole, then the masses of the black holes in the centers of these two
galaxies are severely constrained - with mass limits of less than about 100
solar masses in both cases. If more realistic assumptions are made based on
recent work showing the Bondi rate to be a severe overestimate, then the data
for Omega Cen are marginally consistent with a black hole of about 1/1000 the
cluster's mass (i.e. about 1000 $M_\odot$). The data for M~15 then are only
marginally consistent with previous reports of a $\sim2000$ solar mass black
hole, and we note that there is considerable hope for either detecting the
black hole or improving this upper limit with current instrumentation. Finally,
we discuss the possibility that the radio source near the core of the Ursa
Minor dwarf spheroidal galaxy is a $\sim10^4$ $M_\odot$ black hole.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 13:21:41 GMT""}]","2009-11-10"
"astro-ph/0411110","Fredrik Schoeier","F. L. Schoeier, F. F. S. van der Tak, E. F. van Dishoeck, J. H. Black","An atomic and molecular database for analysis of submillimetre line
  observations","Accepted for publication in A&A, 14 pages, 5 figures","Astron.Astrophys.432:369-379,2005","10.1051/0004-6361:20041729",,"astro-ph",,"  Atomic and molecular data for the transitions of a number of astrophysically
interesting species are summarized, including energy levels, statistical
weights, Einstein A-coefficients and collisional rate coefficients. Available
collisional data from quantum chemical calculations and experiments are
extrapolated to higher energies. These data, which are made publically
available through the WWW at http://www.strw.leidenuniv.nl/~moldata, are
essential input for non-LTE line radiative transfer programs. An online version
of a computer program for performing statistical equilibrium calculations is
also made available as part of the database. Comparisons of calculated emission
lines using different sets of collisional rate coefficients are presented. This
database should form an important tool in analyzing observations from current
and future (sub)millimetre and infrared telescopes.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 14:42:58 GMT""}]","2014-10-13"
"astro-ph/0411111","Rob Jeffries","R.D. Jeffries (1) ((1) Keele University)","Pre-main-sequence Lithium Depletion","8 pages, invited review at ""Chemical abundances and mixing in stars
  in the Milky Way and its satellites"", eds. L. Pasquini, S. Randich. ESO
  Astrophysics Symposium (Springer-Verlag)",,"10.1007/978-3-540-34136-9_61",,"astro-ph",,"  In this review I briefly discuss the theory of pre-main-sequence (PMS) Li
depletion in low-mass (0.075<M<1.2 Msun) stars and highlight those uncertain
parameters which lead to substantial differences in model predictions. I then
summarise observations of PMS stars in very young open clusters, clusters that
have just reached the ZAMS and briefly highlight recent developments in the
observation of Li in very low-mass PMS stars.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 14:59:57 GMT""}]","2015-12-09"
"astro-ph/0411112","Rob Jeffries","R.D. Jeffries, J.M. Oliveira (Keele University)","The Lithium Depletion Boundary in NGC 2547 as a test of
  pre-main-sequence evolutionary models","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 358 (2005) 13-29","10.1111/j.1365-2966.2005.08820.x",,"astro-ph",,"  Intermediate resolution spectroscopy from the ESO Very Large Telescope is
analysed for 63 photometrically selected low-mass (0.08-0.30 Msun) candidates
of the open cluster NGC 2547. We have confirmed membership for most of these
stars using radial velocities, and found that lithium remains undepleted for
cluster stars with I>17.54+/-0.14 and K_{s}>14.86+/-0.12. From these results,
several pre-main-sequence evolutionary models give almost model independent
ages of 34-36 Myr, with a precision of 10 per cent. These ages are only
slightly larger than the ages of 25-35 (+/-5) Myr obtained using the same
models to fit isochrones to higher mass stars descending towards the zero age
main sequence (ZAMS), both in empirically calibrated and theoretical
colour-magnitude diagrams. This agreement between age determinations in
different mass ranges is an excellent test of the current generation of
low-mass pre-main sequence stellar models and lends confidence to ages
determined with either method between 30 and 120 Myr.
","[{""version"":""v1"",""created"":""Thu, 4 Nov 2004 15:10:04 GMT""}]","2009-11-10"
