"astro-ph/0411461","Hugues Sana","H. Sana, Y. Naze, E. Gosset, G. Rauw, H. Sung, J.-M. Vreux","NGC 6231: X-ray properties of the early-type star population","5 pages, to be published in ASP Conf. Ser.: ""Massive Stars in
  Interacting Binaries"", held in Quebec, Canada, Augustus 2004 Postscript file
  available from http://vela.astro.ulg.ac.be/Preprints/index.html",,,,"astro-ph",,"  Based on a deep XMM-Newton observation of the young open cluster NGC 6231, we
derive the main X-ray properties of its early-type star population. Among the
610 X-ray sources detected in the field, 42 are associated with early-type
stars. We investigate their $L_\mathrm{X} / L_\mathrm{bol}$ relationship and we
confirm the clear dichotomy between O- and B-type stars. The cut-off line
between the two behaviours occurs at $L_\mathrm{bol} \sim 10^{38}$ erg s$^{-1}$
as previously proposed by \citet{BSC97}. The distinction between single and
binary stars is not clear cut, except for the colliding wind system HD 152248.
The X-ray detected B-stars in NGC 6231 appear to be more luminous than
predicted from the \citeauthor{BSC97} relation. Though this suggests a bimodal
distribution of the B-star X-ray emission, we caution however that these
results might be biased by detection limits. Finally we investigate the X-ray
variability of the detected sources and we find that about 40% of the X-ray
emitters in the field of view present consistent signs of variability in the
EPIC instruments. This fraction is much larger than previously thought. About
one third of the early-type stars population, either singles or binaries,
further shows variability. These variations do not seem to be exclusively
related to binarity and could thus not be systematically interpreted in the
framework of a wind-wind collision phenomenon.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 17:39:38 GMT""}]","2007-05-23"
"astro-ph/0411462","Manukovskii Konstantin Viktorovich","V.S. Imshennik, K.V. Manukovskii","A hydrodynamic model for asymmetric explosions of rapidly rotating
  collapsing supernovae with a toroidal atmosphere","13 pages, 5 figures, 2 tables","Astron.Lett. 30 (2004) 803-815","10.1134/1.1833431",,"astro-ph",,"  We numerically solved the two-dimensional axisymmetric hydrodynamic problem
of the explosion of a low-mass neutron star in a circular orbit. In the initial
conditions, we assumed a nonuniform density distribution in the space
surrounding the collapsed iron core in the form of a stationary toroidal
atmosphere that was previously predicted analytically and computed numerically.
The con&#64257;guration of the exploded neutron star itself was modeled by a
torus with a circular cross section whose central line almost coincided with
its circular orbit. Using an equation of state for the stellar matter and the
toroidal atmosphere in which the nuclear statistical equilibrium conditions
were satisfied, we performed a series of numerical calculations that showed the
propagation of a strong divergent shock wave with a total energy of 0.2x10^51
erg at initial explosion energy release of 1.0x10^51 erg. In our calculations,
we rigorously took into account the gravitational interaction, including the
attraction from a higher-mass (1.9M_solar) neutron star located at the
coordinate origin, in accordance with the rotational explosion mechanism for
collapsing supernovae.W e compared in detail our results with previous similar
results of asymmetric supernova explosion simulations and concluded that we
found a lower limit for the total explosion energy.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 17:55:15 GMT""}]","2009-11-10"
"astro-ph/0411463","Filippo Vernizzi","Filippo Vernizzi","On the conservation of second-order cosmological perturbations in a
  scalar field dominated universe","4 pages, revised version accepted for publication on Phys. Rev. D","Phys.Rev.D71:061301,2005","10.1103/PhysRevD.71.061301",,"astro-ph hep-ph hep-th",,"  We discuss second-order cosmological perturbations on super-Hubble scales, in
a scalar field dominated universe, such as during single field inflation. In
this contest we show that the gauge-invariant curvature perturbations defined
on uniform density and comoving hypersurfaces coincide and that perturbations
are adiabatic in the large scale limit. Since it has been recently shown that
the uniform density curvature perturbation is conserved on large scales if
perturbations are adiabatic, we conclude that both the uniform density and
comoving curvature perturbations at second-order, in a scalar field dominated
universe, are conserved. Finally, in the light of this result, we comment on
the variables recently used in the literature to compute non-Gaussianities.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 18:00:04 GMT""},{""version"":""v2"",""created"":""Tue, 23 Nov 2004 11:05:15 GMT""},{""version"":""v3"",""created"":""Fri, 18 Feb 2005 13:22:14 GMT""}]","2008-11-26"
"astro-ph/0411464","Masamune Oguri","Masamune Oguri (Princeton/Tokyo)","Lens Galaxy Environments and Anomalous Flux Ratios in Gravitational
  Lenses","5 pages, 3 figures, accepted for publication in MNRAS Letters","Mon.Not.Roy.Astron.Soc. 361 (2005) L38-L41","10.1111/j.1745-3933.2005.00061.x",,"astro-ph",,"  The fraction of substructures required to account for anomalous flux ratios
in gravitational lens systems appears to be higher than that predicted in the
standard cold dark matter cosmology. We present a possible alternative route to
anomalous flux ratios from lens galaxy environments. We consider the compound
lens system such that a lens galaxy lie in a group or cluster, and estimate the
contribution of substructures in the group/cluster to the fraction using an
analytic model of substructures. We find that the contribution becomes dominant
when the impact parameter of the lens is less than ~30% of the virial radius of
the group/cluster. This indicates that the environmental effect can partly
explain the high incidence of anomalous flux ratios.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 18:09:55 GMT""},{""version"":""v2"",""created"":""Thu, 19 May 2005 16:34:22 GMT""}]","2009-11-10"
"astro-ph/0411465","Paola Castangia","Paola Castangia (1 and 2), Anna Pasquali (3), Piero Benvenuti (1) ((1)
  University of Cagliari, Italy, (2) INAF- Observatory of Cagliari, Italy, (3)
  ETH Zurich, Switzerland)","A multi-wavelength study of the starburst galaxy NGC 7673","6 pages, 2 figures, to appear in the Proceedings of the Conference
  ""Starburst-from 30 Doradus to Lyman Break Galaxies""",,,,"astro-ph",,"  HST/WFPC2 images resolved NGC 7673 into a large number of star clusters.
Among these, 31 fall inside the IUE large aperture, which was used to acquire
an integrated ultraviolet spectrum of the galaxy. We have fitted Starburst99
evolutionary synthesis models to the observed colours of these clusters and
derived ages, reddenings, and masses of the clusters. Then a simple sum of the
clusters synthetic UV spectra has been compared to the observed IUE spectrum,
in order to investigate the star formation history of NGC 7673.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 18:14:28 GMT""}]","2007-05-23"
"astro-ph/0411466","Kalevi Mursula","K. Mursula, and T. Hiltula","Systematically Asymmetric Heliospheric Magnetic Field: Evidence for a
  Quadrupole Mode and Non-axisymmetry with Polarity Flip-flops","13 pages, 4 figures, Solar Physics, Topical Issue of Space Climate
  Symposium, in press",,"10.1007/s11207-005-4977-7",,"astro-ph physics.pop-ph physics.space-ph",,"  Recent studies of the heliospheric magnetic field (HMF) have detected
interesting, systematic hemispherical and longitudinal asymmetries which have a
profound significance for the understanding of solar magnetic fields. The in
situ HMF measurements since 1960s show that the heliospheric current sheet
(HCS) is systematically shifted (coned) southward during solar minimum times,
leading to the concept of a bashful ballerina. While temporary shifts can be
considerably larger, the average HCS shift (coning) angle is a few degrees,
less than the $7.2^{\circ}$ tilt of the solar rotation axis. Recent solar
observations during the last two solar cycles verify these results and show
that the magnetic areas in the northern solar hemisphere are larger and their
intensity weaker than in the south during long intervals in the late declining
to minimum phase. The multipole expansion reveals a strong quadrupole term
which is oppositely directed to the dipole term. These results imply that the
Sun has a symmetric quadrupole S0 dynamo mode that oscillates in phase with the
dominant dipole A0 mode. Moreover, the heliospheric magnetic field has a strong
tendency to produce solar tilts that are roughly opposite in longitudinal
phase. This implies is a systematic longitudinal asymmetry and leads to a
""flip-flop"" type behaviour in the dominant HMF sector whose period is about 3.2
years. This agrees very well with the similar flip-flop period found recently
in sunspots, as well as with the observed ratio of three between the activity
cycle period and the flip-flop period of sun-like stars. Accordingly, these
results require that the solar dynamo includes three modes, A0, S0 and a
non-axisymmetric mode. Obviously, these results have a great impact on solar
modelling.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 18:28:44 GMT""}]","2009-11-10"
"astro-ph/0411467","Kalevi Mursula","K. Mursula, D. Martini, and A. Karinen","Did Open Solar Magnetic Field Increase during the Last 100 Years: A
  Reanalysis of Geomagnetic Activity","10 pages, 4 figures, Solar Physics, Topical Issue of Space Climate
  Symposium, in print",,"10.1007/s11207-005-4981-y",,"astro-ph physics.geo-ph physics.space-ph",,"  Long-term geomagnetic activity presented by the aa index has been used to
show that the heliospheric magnetic field has more than doubled during the last
100 years. However, serious concern has been raised on the long-term
consistency of the aa index and on the centennial rise of the solar magnetic
field. Here we reanalyze geomagnetic activity during the last 100 years by
calculating the recently suggested IHV (Inter-Hour Variability) index as a
measure of local geomagnetic activity for seven stations. We find that local
geomagnetic activity at all stations follows the same qualitative long-term
pattern: an increase from early 1900s to 1960, a dramatic dropout in 1960s and
a (mostly weaker) increase thereafter. Moreover, at all stations, the activity
at the end of the 20th century has a higher average level than at the beginning
of the century. This agrees with the result based on the aa index that global
geomagnetic activity, and thereby, the open solar magnetic field has indeed
increased during the last 100 years. However, quantitatively, the estimated
centennial increase varies greatly from one station to another. We find that
the relative increase is higher at the high-latitude stations and lower at the
low and mid-latitude stations. These differences may indicate that the fraction
of solar wind disturbances leading to only moderate geomagnetic activity has
increased during the studied time interval. We also show that the IHV index
needs to be corrected for the long-term change of the daily curve, and
calculate the corrected IHV values. Most dramatically, we find the centennial
increase in global geomagnetic activity was considerably smaller, only about
one half of that depicted by the aa index.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 19:22:13 GMT""}]","2009-11-10"
"astro-ph/0411468","Leonardo Senatore","Daniel J. H. Chung (Wisconsin U., Madison), Edward W. Kolb (Fermilab &
  Chicago U., Astron. Asrophys. Ctr. & Chicago U., EFI), Antonio Riotto (INFN,
  Padua), Leonardo Senatore (MIT)","Isocurvature constraints on gravitationally produced superheavy dark
  matter","29 pages, 2 figures","Phys.Rev.D72:023511,2005","10.1103/PhysRevD.72.023511","FERMILAB-PUB-04-328-A, MIT-CTP 3565","astro-ph hep-ph hep-th",,"  We show that the isocurvature perturbations imply that the gravitationally
produced superheavy dark matter must have masses larger than few times the
Hubble expansion rate at the end of inflation. This together with the bound on
tensor to scalar contribution to the CMB induces a lower bound on the reheating
temperature for superheavy dark matter to be about 10^7 GeV. Hence, if the
superheavy dark matter scenario is embedded in supergravity models with gravity
mediated SUSY breaking, the gravitino bound will squeeze this scenario.
Furthermore, the CMB constraint strengthens the statement that gravitationally
produced superheavy dark matter scenario prefers a relatively large tensor mode
amplitude if the reheating temperature must be less than 10^9 GeV.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 19:42:27 GMT""}]","2008-11-26"
"astro-ph/0411469","Markos Georganopoulos","M. Georganopoulos, D. Kazanas, E. S. Perlman, F. W. Stecker","A Probe of the Matter Content of Quasar Jets","4 pages, Proceedings of the workshop ""Multiband Approach to AGN"",
  Max-Planck-Institut fur Radioastronomie, Bonn September 30 - October 2, 2004,
  to be published in ""Memorie della Societa Astronomica Italiana""",,,,"astro-ph",,"  We propose a method for estimating the matter content of quasar jets which
exhibit Chandra - detected knots in their kpc scale jets. The method relies on
measuring the component of the Cosmic Microwave Background (CMB) radiation that
is bulk-Comptonized (BC) by the cold electrons in the relativistically flowing
jet. We apply our method to PKS 0637 - 752, a superluminal quasar with an one
-- sided Chandra - detected large scale jet. What makes this source
particularly suited for such a procedure is the absence of significant
non-thermal jet emission in the 'bridge', the region between the core and the
first bright knot, guaranteeing that most of the electrons in the bridge are
cold, and leaving the BC scattered CMB radiation as the only significant source
of photons in this region. At lambda=3.6-8.0 microns, the most likely band for
the BC scattered emission to appear, the angular resolution of Spitzer (~ 1''-
3'') is considerably smaller than the bridge of PKS 0637 -- 752 (~8''), making
it possible to both measure and resolve this emission.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 19:55:15 GMT""}]","2007-05-23"
"astro-ph/0411470","James Lattimer","James M. Lattimer, Bernard F. Schutz","Constraining the Equation of State with Moment of Inertia Measurements","Submitted to ApJ, 4 figures","Astrophys.J. 629 (2005) 979-984","10.1086/431543",,"astro-ph",,"  We estimate that the moment of inertia of star A in the recently discovered
double pulsar system PSR J0737-3039 may be determined after a few years of
observation to something like 10% accuracy. This would enable accurate
estimates of the radius of the star and the presure of matter in the vicinity
of 1 to 2 times the nuclear saturation density, which would in turn provide
strong constraints on the equation of state of neutron stars and the physics of
their interiors.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 20:14:58 GMT""}]","2009-11-10"
"astro-ph/0411471","Roland M. Crocker","Roland M. Crocker, Fulvio Melia, and Raymond R. Volkas","Neutrinos from the Galactic Center in the Light of its Gamma-Ray
  Detection at TeV Energy","12 pages, 1 figure. Version accepted to ApJ Letters. Minor amendments","Astrophys.J. 622 (2005) L37-L40","10.1086/429539",,"astro-ph hep-ph",,"  We re-evaluate the event rate expected in km^3-scale detectors for neutrinos
from the direction of the Galactic Center (GC) in light of recent spectral
measurements obtained by the HESS instrument for ~TeV gamma-radiation from this
direction. In the most plausible scenario the re-evaluated event rate is
smaller than that previously calculated--and here re-calculated--on the basis
of EGRET data. However, the GC TeV gamma-ray detections by the Whipple,
CANGAROO, and HESS instruments, together with the strong indications for an
overabundance of cosmic rays coming from the GC at EeV energies, strengthen the
expectation for a detectable, TeV-PeV GC neutrino signal from proton-proton
interactions in that region. If the TeV gamma-ray--EeV cosmic ray anisotropy
connection is correct, this signal will be detectable within a year and half
for km^3-scale neutrino detectors in the Northern Hemisphere at super-TeV
energies and, significantly, should also be detectable in 1.6 years by the
South Polar IceCube detector at energies > 10^14 eV. The GC neutrino signal
should also produce a detectable signal from neutrino showering and resonant
W^- production by anti-electron-neutrinos in the volume of a km^3-scale
detector.
","[{""version"":""v1"",""created"":""Tue, 16 Nov 2004 20:34:47 GMT""},{""version"":""v2"",""created"":""Mon, 6 Dec 2004 20:58:13 GMT""},{""version"":""v3"",""created"":""Mon, 6 Dec 2004 21:03:33 GMT""},{""version"":""v4"",""created"":""Thu, 10 Feb 2005 16:39:10 GMT""}]","2009-11-10"
