"astro-ph/0403385","Royer","A. Blecha (1), G. Meylan (2), P. North (3) and F. Royer (1) ((1)
  Observatoire de Geneve, (2) Space Telescope Science Institute, (3)
  Laboratoire d'Astrophysique EPFL)","Palomar 13: a velocity dispersion inflated by binaries ?","9 pages, 2 Postscript figures","Astron.Astrophys.419:533-541,2004","10.1051/0004-6361:20041033",,"astro-ph",,"  Recently, combining radial velocities from Keck/HIRES echelle spectra with
published proper motion membership probabilities, Cote et al (2002) observed a
sample of 21 stars, probable members of Palomar 13, a globular cluster in the
Galactic halo. Their projected velocity dispersion sigma_p = 2.2 +/-0.4 km/s
gives a mass-to-light ratio M/L_V = 40 +24/-17, about one order of magnitude
larger than the usual estimate for globular clusters. We present here radial
velocities measured from three different CCD frames of commissioning
observations obtained with the new ESO/VLT instrument FLAMES (Fibre Large Array
Multi Element Spectrograph). From these data, now publicly available, we
measure the homogeneous radial velocities of eight probable members of this
globular cluster. A new projected velocity dispersion sigma_p = 0.6-0.9 +/-0.3
km/s implies Palomar 13 mass-to-light ratio M/L_V = 3-7, similar to the usual
value for globular clusters. We discuss briefly the two most obvious reasons
for the previous unusual mass-to-light ratio finding: binaries, now clearly
detected, and more homogeneous data from the multi-fibre FLAMES spectrograph.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 18:42:17 GMT""}]","2011-08-23"
"astro-ph/0403386","Jianghui Ji","Ji Jianghui (1,3), H. Kinoshita (4), Liu Lin (2,3), H. Nakai (4), Li
  Guangyu (1,3) ((1)Purple Mountain Observatory, (2)Nanjing Univ., (3)NAOC,
  (4)NAOJ)","The Stable Planetary Geometry of the Exosystems in 2:1 Mean Motion
  Resonance","45 pages, 10 figures, submitted to ApJ",,,,"astro-ph",,"  (Abridged) We have numerically explored the stable planetary geometry for the
multiple systems involved in a 2:1 mean motion resonance, and herein we mainly
concentrate on the study of the HD 82943 system by employing two sets of the
orbital parameters (Mayor et al. 2004). We find that all stable orbits are
related to the 2:1 commensurability for $10^{7}$ yr, and the apsidal
phase-locking between two orbits can further enhance the stability for this
system. For HD 82943, there exist three possible stable configurations:(1) Type
I, only $\theta_{1} \approx 0^{\circ}$,(2) Type II,
$\theta_{1}\approx\theta_{2}\approx\theta_{3}\approx 0^{\circ}$ (aligned case),
and (3) Type III, $\theta_{1}\approx 180^{\circ}$,
$\theta_{2}\approx0^{\circ}$, $\theta_{3}\approx180^{\circ}$ (antialigned
case), here the lowest eccentricity-type mean motion resonant arguments are
$\theta_{1} = \lambda_{1} - 2\lambda_{2} + \varpi_{1}$ and $\theta_{2} =
\lambda_{1} - 2\lambda_{2} + \varpi_{2}$, the relative apsidal longitudes
$\theta_{3} = \varpi_{1}-\varpi_{2}=\Delta\varpi$. In addition, we also propose
a semi-analytical model to study $e_{i}-\Delta\varpi$ Hamiltonian contours.
With the updated fit, we examine the dependence of the stability of this system
on the orbital parameters. Moreover, we numerically show that the assumed
terrestrial bodies cannot survive near the habitable zones for HD 82943 and
low-mass planets can be dynamically habitable in the GJ 876 system at $\sim 1$
AU in the numerical surveys.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 19:19:55 GMT""}]","2007-05-23"
"astro-ph/0403387","Colin Snodgrass","Colin Snodgrass, Keith Horne and Yiannis Tsapras","The abundance of galactic planets from OGLE-III 2002 microlensing data","10 pages, 10 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 351 (2004) 967","10.1111/j.1365-2966.2004.07839.x",,"astro-ph",,"  From the 389 2002 OGLE-III observations of Galactic Bulge microlensing events
we select 321 that are well described by a point-source point-lens lightcurve
model. From this sample we identify n=1 event, 2002-BLG-055, which we regard as
a strong planetary lensing candidate, and another, 2002-BLG-140, which is a
possible candidate. If each of the 321 lens stars has 1 planet with a mass
ratio q=m/M=10^{-3} and orbit radius a=R_E, the Einstein ring radius, analysis
of detection efficiencies indicates that 14 planets should have been detectable
with \Delta\chi^2 > 25. Assuming our candidate is due to planetary lensing,
then the abundance of planets with q=10^{-3} and a=R_E is n_p \approx n/14 =
7%. Conversion to physical units (M_Jup, and AU) gives the abundance of `cool
Jupiters' (m \approx M_Jup, a \approx 4 AU) per lens star as n_p \approx n/5.5
= 18%. The detection probability scales roughly with q and
(\Delta\chi^2)^{-1/2}, and drops off from a peak at a \approx 4 AU like a
Gaussian with a dispersion of 0.4 dex.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 19:18:30 GMT""}]","2009-11-10"
"astro-ph/0403388","R\'emy Indebetouw","Remy Indebetouw and J. Michael Shull","OVI, NV, and CIV in the Galactic Halo: I. Velocity-Dependent Ionization
  Models","ApJ in press 22 pages, 9 fig","Astrophys.J. 605 (2004) 205-215","10.1086/382186",,"astro-ph",,"  We explore theoretical models of the ionization ratios of the Li-like
absorbers NV, OVI, and CIV, in the Galactic halo. These ions are believed to
form in nonequilibrium processes such as shocks, evaporative interfaces, or
rapidly cooling gas, all of which trace the dynamics of the interstellar
medium. As a useful new diagnostic, we focus on velocity-resolved signatures of
several common physical structures: (1) a cooling Galactic fountain flow that
rises, cools, and recombines as it returns to the disk; (2) shocks moving
toward the observer; (3) a conductive interface with the observer located in
the hotter gas. This last geometry occurs with the solar system inside a hot
bubble, or when one looks out through the fragmenting top shell of our local
bubble blown into the halo as part of the Galactic fountain. In Paper II, these
models are compared to ionization-ratio data from FUSE and Hubble Space
Telescope.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 20:41:01 GMT""}]","2009-11-10"
"astro-ph/0403389","R\'emy Indebetouw","Remy Indebetouw and J. Michael Shull","OVI, NV and CIV in the Galactic Halo: II. Velocity-Resolved Observations
  with Hubble and FUSE","ApJ in press 43 pages, 22 figs","Astrophys.J. 607 (2004) 309-332","10.1086/383465",,"astro-ph",,"  We present a survey of NV and OVI (and where available CIV) in the Galactic
halo, using data from the Far Ultraviolet Spectroscopic Explorer (FUSE) and the
Hubble Space Telescope (HST) along 34 sightlines. These ions are usually
produced in nonequilibrium processes such as shocks, evaporative interfaces, or
rapidly cooling gas, and thus trace the dynamics of the interstellar medium.
Searching for global trends in integrated and velocity-resolved column density
ratios, we find large variations in most measures, with some evidence for a
systematic trend of higher ionization (lower NV/OVI column density ratio) at
larger positive line-of-sight velocities. The slopes of log[N(NV)/N(OVI)] per
unit velocity range from -0.015 to +0.005, with a mean of
-0.0032+/-0.0022(r)+/-0.0014(sys) dex/(km/s). We compare this dataset with
models of velocity-resolved high-ion signatures of several common physical
structures. The dispersion of the ratios, OVI/NV/CIV, supports the growing
belief that no single model can account for hot halo gas, and in fact some
models predict much stronger trends than are observed. It is important to
understand the signatures of different physical structures to interpret
specific lines of sight and future global surveys.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 20:41:07 GMT""}]","2009-11-10"
"astro-ph/0403390","Carmen Solorzano-Inarrea","C. Solorzano-Inarrea, P. N. Best, H. J. A. Rottgering and A. Cimatti","VLT spectropolarimetry of two powerful radio galaxies at z~1.4: UV
  continuum, emission-line properties and the nature of high-redshift dust","20 pages, including 14 figures. MNRAS accepted","Mon.Not.Roy.Astron.Soc. 351 (2004) 997","10.1111/j.1365-2966.2004.07842.x",,"astro-ph",,"  (Abridged) Deep VLT spectropolarimetric observations are presented for two
powerful radio galaxies, 0850-206 and 1303+091. These observations cover the
rest-frame wavelength range ~ 1450 - 3750 A. New radio observations and
continuum images of the same sources are also presented. These galaxies are the
first two observed from a complete sample of nine radio sources with redshifts
in the range 1.3 < z < 1.5 (selected from the equatorial sample of powerful
radio sources of Best, Rottgering & Lehnert), as part of a project aimed to
investigate the multi-component nature of the UV continuum in radio galaxies
and any variations of the continuum properties with the radio source age.
  The larger radio source of the two, 0850-206, presents a high continuum
fractional polarization, averaging 17% across the observed wavelength range and
reaching 24% at rest-frame wavelengths of <2000 A. The smaller radio source,
1303+091, shows a lower continuum polarization, averaging 8% and rising to 11%
for rest-frame wavelengths >3000 A. For both galaxies, the position angle of
the electric vector is generally constant with wavelength and within ~15
degrees of perpendicular to the radio axis. Both their total flux spectra and
polarized flux spectra reveal the 2200 A dust feature, and comparison with dust
scattering models suggests that the composition of the dust in these galaxies
is similar to that of Galactic dust. In 0850-206, scattered quasar radiation
dominates the UV continuum emission, with the nebular continuum accounting for
no more than ~22% and no requirement for any additional emission component such
as emission from young stars. By contrast, in 1303+091, unpolarized radiation
could be a major constituent of the UV continuum emission, with starlight
accounting for up to ~50% and the nebular continuum accounting for ~11%.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 21:08:19 GMT""}]","2009-11-10"
"astro-ph/0403391","Jason X. Prochaska","Jason X. Prochaska and Stephane Herbert-Fort (UCO/Lick Observatory)","The SDSS Damped Lya Survey: Data Release 1","12 pages, includes color figures. Accepted to PASP, April 20 2004",,"10.1086/421985",,"astro-ph",,"  We present the results from an automated search for damped Lya (DLA) systems
in the quasar spectra of Data Release 1 from the Sloan Digital Sky Survey
(SDSS-DR1). At z~2.5, this homogeneous dataset has greater statistical
significance than the previous two decades of research. We derive a statistical
sample of 71 damped Lya systems (>50 previously unpublished) at z>2.1 and
measure HI column densities directly from the SDSS spectra. The number of DLA
systems per unit redshift is consistent with previous measurements and we
expect our survey has >95% completeness. We examine the cosmological baryonic
mass density of neutral gas Omega_g inferred from the damped Lya systems from
the SDSS-DR1 survey and a combined sample drawn from the literature. Contrary
to previous results, the Omega_g values do not require a significant correction
from Lyman limit systems at any redshift. We also find that the Omega_g values
for the SDSS-DR1 sample do not decline at high redshift and the combined sample
shows a (statistically insignificant) decrease only at z>4. Future data
releases from SDSS will provide the definitive survey of DLA systems at z~2.5
and will significantly reduce the uncertainty in Omega_g at higher redshift.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 21:44:45 GMT""},{""version"":""v2"",""created"":""Wed, 28 Apr 2004 17:02:27 GMT""}]","2015-06-24"
"astro-ph/0403392","Marc Kamionkowski","Paolo Cabella and Marc Kamionkowski","Theory of Cosmic Microwave Background Polarization","32 pages, 8 figures. Lectures given at the 2003 Villa Mondragone
  School of Gravitation and Cosmology: ``The Polarization of the Cosmic
  Microwave Background,'' Rome, Italy, September 6--11, 2003. Revised version
  (March '05) fixes several typographical errors",,,,"astro-ph",,"  These lectures introduce some of the basic theory of cosmic microwave
background (CMB) polarization with the primary aim of developing the theory of
CMB polarization from inflationary gravitational waves, as well as some of the
related theory of weak gravitational lensing (cosmic shear) of CMB
polarization. We begin with production of polarization by Thomson scattering.
We then discuss tensor-harmonic analysis (the ``grad-curl'' or ``E-B''
decomposition) on a flat and full sky in some detail. The Boltzmann/Einstein
equations required to predict the CMB temperature/polarization pattern due to
primordial gravitational waves are derived. We show that gravitational waves
produce a curl component of the CMB polarization while density perturbations
(at linear order) do not. We then show how cosmic shear induces a curl
component from a curl-free surface of last scattering. We describe, though in
less detail, how higher-order correlations can be used to subtract the
cosmic-shear--induced curl. Several exercises are provided.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 21:58:30 GMT""},{""version"":""v2"",""created"":""Fri, 18 Mar 2005 00:58:39 GMT""}]","2007-05-23"
"astro-ph/0403393","Didier Saumon","D. Saumon & T. Guillot","Shock Compression of Deuterium and the Interiors of Jupiter and Saturn","35 pages, including 12 figures. To appear in the Astrophysical
  Journal","Astrophys.J.609:1170-1180,2004","10.1086/421257","LA-UR-04-0006","astro-ph cond-mat.mtrl-sci physics.geo-ph",,"  Recently, deuterium has been the focus of a high level of experimental and
theoretical activity that was sparked by a disagreement on the experimental
value of the maximum compression along the Hugoniot. The behavior of deuterium
at Mbar pressures is not well understood.
  It is of great interest to understand how the current uncertainty on the
hydrogen/deuterium EOS affects the inferred structures of Jupiter and Saturn.
In particular, the mass of a core of heavy elements (other than H and He) and
the total mass of those heavy elements in these two planets are quite sensitive
to the EOS of hydrogen and constitute important clues to their formation
process. We present a study of the range of structures allowed for Jupiter and
Saturn by the current uncertainty in the hydrogen EOS and astrophysical
observations of the two planets. An improved experimental understanding of
hydrogen at Mbar pressures and better determinations of the gravitational
moments of both planets are necessary to put tight bounds on their internal
structure.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 22:36:03 GMT""}]","2016-08-30"
"astro-ph/0403394","Michael P. Muno","Michael P. Muno","Millisecond Oscillations During Thermonuclear X-ray Bursts","Review article for ""X-Ray Timing 2003: Rossi and Beyond"", ed. P.
  Kaaret, F. K. Lamb, & J. H. Swank (Melville, NY: American Institute of
  Physics). 6 pages, including 5 figures",,"10.1063/1.1781034",,"astro-ph",,"  I review the basic phenomenology and theory of the millisecond brightness
oscillations observed during thermonuclear X-ray bursts from 13 of
approximately 70 accreting neutron stars in low-mass X-ray binaries. Compelling
observations indicate that the oscillations are produced by surface brightness
patterns on the rapidly rotating neutron stars. However, it remains to be
understood (1) why the brightness patterns producing them persist for up to 15
s during an X-ray burst, whereas the burning should cover the entire surface in
less than 1 s, and (2) why the frequencies drift upward by about 5 Hz during
the course of the burst. These peculiarities can probably be explained by
taking into account the expansion of the surface layers caused by the burning,
zonal flows that form due to pressure gradients between the equator and poles,
and Rossby-Alfven modes that are excited in the surface ocean. Further progress
toward understanding how burning progresses on the surface of the neutron star
can be made with a next-generation X-ray timing mission, which would provide a
larger sample of sources with oscillations, detect sideband signals produced by
the spectrum of modes that should be excited in the neutron star ocean, and
measure harmonic structure in the profiles of the oscillations. These
observations would be crucial for measuring the distribution of the rotation
rates of neutron stars, the progression of unstable nuclear burning in the
accreted ocean, and the curvature of the space-time around the neutron star.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 22:41:46 GMT""}]","2009-11-10"
"astro-ph/0403395","Ivan Ramirez","Ivan Ramirez (1,3), Jorge Melendez (2,3) ((1) UT Austin, (2) Caltech,
  (3) SPACE-UNMSM)","Cooler and bigger than thought? Planetary host stellar parameters from
  the InfraRed Flux Method","15 pages, 4 figures. Accepted for publication in ApJ","Astrophys.J. 609 (2004) 417-422","10.1086/421041",,"astro-ph",,"  Effective temperatures and radii for 92 planet-hosting stars as determined
from the InfraRed Flux Method (IRFM) are presented and compared with those
given by other authors using different approaches. The IRFM temperatures we
have derived are systematically lower than those determined from the
spectroscopic condition of excitation equilibrium, the mean difference being as
large as 110 K. They are, however, consistent with previous IRFM studies and
with the colors derived from Kurucz and MARCS model atmospheres. Comparison
with direct measurements of stellar diameters for 7 dwarf stars, which
approximately cover the range of temperatures of the planet-hosting stars,
suggest that the IRFM radii and temperatures are reliable in an absolute scale.
A better understanding of the fundamental properties of the stars with planets
will be achieved once this discrepancy between the IRFM and the spectroscopic
temperature scales is resolved.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 2004 23:05:21 GMT""}]","2009-11-10"
