"astro-ph/0403418","David J. Wilner","K. H. Young (1), T. R. Hunter (1), D. J. Wilner (1), M. A. Gurwell (1)
  et al. ((1) Harvard-Smithsonian Center for Astrophysics)","Submillimeter Array Observations of CS J=14--13 Emission from the
  Evolved Star IRC+10216","accepted for publication in ApJ Letters, 12 pages, 3 figures","Astrophys.J. 616 (2004) L51-L54","10.1086/420883",,"astro-ph",,"  We present imaging observations of the evolved star IRC+10216 in the CS
J=14--13 line at 685.4 GHz and associated submillimeter continuum at about 2''
resolution made with the partially constructed Submillimeter Array. The CS
J=14--13 line emission from the stellar envelope is well resolved both
spatially and spectrally. The strong central concentration of the line emission
provides direct evidence that CS is a parent molecule that forms close to the
stellar photosphere, in accord with previous images of the lower excitation CS
J=2--1 line and inferences from unresolved observations of vibrationally
excited transitions. The continuum emission is dominated by a compact,
unresolved component, consistent with the photospheric emission, that accounts
for about 20% of the broadband 450 micron flux. These are the first
interferometer imaging observations made in the semi-transparent 450 micron
atmospheric window.
","[{""version"":""v1"",""created"":""Wed, 17 Mar 2004 20:22:36 GMT""}]","2009-11-10"
"astro-ph/0403419","Renyue Cen","Renyue Cen, Zoltan Haiman, Andrei Mesinger","Implications of the Lyman alpha Emission Line from a Candidate z=10
  Galaxy","5 pages, submitted to ApJL","Astrophys.J. 621 (2005) 89-94","10.1086/425243",,"astro-ph",,"  The recently discovered z=10 galaxy (Pello et al 2004) has a strong Lyman
alpha emission line that is consistent with being surprisingly symmetric, even
given the relatively poor quality of its spectrum. The blue wing of a Lyman
alpha line originating at high redshift should be strongly suppressed by
resonant hydrogen absorption along the line of sight, an expectation borne out
by the observed asymmetric shapes of the existing sample of Lyman alpha
emitting sources at lower redshifts (3< z < 6.7). Absorption on the blue side
of the line of the Pello et al. source could be reduced if the intergalactic
medium (IGM) in the vicinity of the galaxy is highly ionized, but we show that
this requires an unrealistically high ionizing emissivity. We suggest instead
that the Lyman alpha emitting gas be receding relative to the surrounding gas
with a velocity of >= 35km/s, a large velocity that is plausible only if the
galaxy is part of a larger system (group of galaxies) with a velocity
dispersion >= 35km/s. We find that with this velocity shift, the observed
strength and shape of the line is still consistent with the galaxy being
surrounded by its own Stromgren sphere embedded in a fully neutral IGM. More
generally, we predict that at any given redshift, the bright Lyman alpha
emitters with broader lines would exhibit stronger asymmetry than fainter ones.
Bright galaxies with symmetric Lyman alpha lines may be signposts for groups
and clusters of galaxies, within which they can acquire random velocities
comparable to or larger than their linewidths.
","[{""version"":""v1"",""created"":""Wed, 17 Mar 2004 20:56:34 GMT""},{""version"":""v2"",""created"":""Mon, 29 Mar 2004 15:57:37 GMT""}]","2009-11-10"
"astro-ph/0403420","Jasonjot Singh Kalirai","Jasonjot Singh Kalirai (UBC) & Monica Tosi (INAF)","Interpreting the Colour-Magnitude Diagrams of Open Star Clusters through
  Numerical Simulations","15 pages including 9 figures and 2 tables. Accepted for publication
  in MNRAS","Mon.Not.Roy.Astron.Soc. 351 (2004) 649","10.1111/j.1365-2966.2004.07813.x",,"astro-ph",,"  We present detailed comparisons between high quality observational
colour-magnitude diagrams (CMDs) of open star clusters and synthetic CMDs based
on MonteCarlo numerical simulations. The comparisons account for all of the
main parameters which determine the shape of the CMD for a stellar population.
For the four clusters studied, NGC 6819, NGC 2099 (M37), NGC 2168 (M35) and NGC
2323 (M50), we derive reddening, distance, age, binary fraction, star formation
rate and indicative metallicity by comparing the locations and density of
points in the observed CMDs to the simulated CMDs. We estimate the
uncertainties related to stellar evolution theories by adopting various sets of
stellar models for all of the synthetic CMDs and discuss which stellar models
provide the theoretical CMDs that best reproduce the observations.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2004 04:03:22 GMT""}]","2009-11-10"
"astro-ph/0403422","Karl Kosack","K. Kosack, and the VERITAS Collaboration","TeV Gamma-Ray Observations of the Galactic Center",,"Astrophys.J.608:L97-L100,2004","10.1086/422469",,"astro-ph",,"  We report a possible detection of TeV gamma-rays from the Galactic Center by
the Whipple 10m gamma-ray telescope. Twenty-six hours of data were taken over
an extended period from 1995 through 2003 resulting in a total significance of
3.7 standard deviations. The measured excess corresponds to an integral flux of
\Flux above an energy of $2.8 \mathrm{TeV}$, roughly 40% of the flux from the
Crab Nebula at this energy. The 95% confidence region has an angular extent of
about 15 arcmin and includes the position of Sgr A*. The detection is
consistent with a point source and shows no evidence for variability.
","[{""version"":""v1"",""created"":""Wed, 17 Mar 2004 21:02:28 GMT""}]","2009-11-10"
"astro-ph/0403423","Alison L. Coil","Alison L. Coil, Jeffrey A. Newman, Nick Kaiser, Marc Davis, Chung-Pei
  Ma, Dale D. Kocevski, David C. Koo","Evolution and Color-Dependence of the Galaxy Angular Correlation
  Function: 350,000 Galaxies in 5 Square Degrees","23 pages, 17 figures, accepted for publication in ApJ","Astrophys.J. 617 (2004) 765-781","10.1086/425676",,"astro-ph",,"  When applied to deep photometric catalogs, the two-point angular correlation
function, w(theta), is a sensitive probe of the evolution of galaxy clustering
properties. Here we present measurements of w(theta) as a function of I_AB
magnitude and (R-I) color to a depth of I_AB=24, using a sample of ~350,000
galaxies covering 5 degrees^2 in total over 5 separate fields. Using redshifts
of 3319 galaxies in early DEEP2 Galaxy Redshift Survey data, we construct
robust galaxy redshift distributions as a function of I_AB and R_AB magnitude
and (R-I) color for galaxies between 0<z<2. We constrain models of the redshift
evolution of galaxy clustering and find that significant growth of clustering
has occurred from z>1 to z=0. A model in which the comoving scale-length, x_0,
evolves linearly with redshift, x_0(z)=x_0(0)(1-Bz), fits the data better than
the 'epsilon' model proposed by Groth and Peebles (1977). The clustering
properties depend strongly on observed (R-I) color, with both the reddest and
bluest galaxies exhibiting large clustering amplitudes and steeper slopes.
Different observed (R-I) color ranges are sensitive to very disparate redshift
regimes. Red galaxies with (R-I)~1.5 lie in a narrow redshift range centered at
z~0.85 and have a comoving scale length of clustering at z=0.85 of x_0=5.0
+/-0.3 Mpc/h. These galaxies have early-type spectra and are likely progenitors
of massive local ellipticals. The bluest galaxies with (R-I)~0 appear to be a
mix of star-forming galaxies, both relatively local (z~0.3-0.6) dwarfs and
bright z>1.4 galaxies, and broad-line AGN. We find that local blue dwarfs are
relatively unclustered, with x_0=1.6 +/-0.2 Mpc/h. The z>1.4 blue galaxies have
a larger clustering scale-length, x_0>5 Mpc/h.
","[{""version"":""v1"",""created"":""Wed, 17 Mar 2004 21:07:28 GMT""},{""version"":""v2"",""created"":""Wed, 8 Sep 2004 18:50:30 GMT""},{""version"":""v3"",""created"":""Thu, 2 Dec 2004 20:06:54 GMT""}]","2009-11-10"
"astro-ph/0403424","Jonathan C. Tan","Joseph A. Munoz (1), Jonathan C. Tan (1,2) ((1) Princeton University
  Observatory, (2) ETH Zurich)","The Variability of Gamma-Ray Bursts that Create Afterglows","9 pages, accepted to ApJ","Astrophys.J. 625 (2005) 256-262","10.1086/429577",,"astro-ph",,"  We consider whether the variability properties of Gamma-Ray Bursts (GRBs)
that produce bright optical and longer wavelength transient afterglows (A-GRBs)
are the same as a larger, inclusive sample of bright, long-duration GRBs,
selected only by their gamma-ray emission. This sample may include a
significant population of physically distinct ``dark'' or ``faint-afterglow''
GRBs with different variability properties, or may be composed of a single
population, some of which lack afterglows only because of observational
selection effects. We argue that the structure function is the most appropriate
method for measuring the variability of bursts because of their transient and
aperiodic nature. We define a simple statistic: the ratio of the integrated
structure function from 0.1 to 1 s compared to that from 0.1 to 10 s, as
measured in the observer frame. To avoid instrumental effects we restrict our
analysis to GRBs with BATSE data. Comparing 10 A-GRBs to a ``main'' sample of
about 500 bursts, we find there is a probability of only 0.03 of the samples
being drawn from the same population, with the A-GRBs tending to have
relatively less power on sub-second timescales. We conclude that this result is
tentative evidence for variations in the properties of GRB progenitors that
affect both the gamma-ray and afterglow properties of long-duration GRBs. In
addition, our method of analyzing variability identifies a characteristic
timescale of ~1 s, below which variability is suppressed, and finds a trend of
increased short timescale variability at higher gamma-ray energies. The
long-duration GRBs that we identify as having the most sub-second timescale
variability, may be relatively bright examples of short-duration GRBs.
","[{""version"":""v1"",""created"":""Wed, 17 Mar 2004 21:22:28 GMT""},{""version"":""v2"",""created"":""Sat, 12 Feb 2005 15:50:35 GMT""}]","2009-11-10"
"astro-ph/0403425","Tal Alexander","Tal Alexander (Weizmann) and Mario Livio (STScI)","Orbital capture of stars by a massive black hole via exchanges with
  compact remnants","ApJL in press. 4 pp, 1 fig (final version; typo fixed in eq. 1; refs
  updated)","Astrophys.J. 606 (2004) L21-L24","10.1086/421112",,"astro-ph",,"  We propose a dynamical mechanism for capturing stars around a massive black
hole (MBH), which is based on the accumulation there of a very dense cluster of
compact stellar remnants. This study is motivated by the presence of ~10 young
massive stars (M*~3-15 Mo, ~B9V--O8V) less than 0.04 pc from the MBH in the
Galactic center (GC). Their existence in the extreme environment so close to a
MBH is a challenge for theories of star formation and stellar dynamics. We show
that young stars, which formed far from the MBH and were then scattered into
eccentric orbits, repeatedly cross a cluster of stellar black holes (SBHs),
where they may undergo rare direct 3-body exchanges with a MBH-SBH ""binary"".
The interaction between two objects of similar mass ejects the SBH and captures
the star on a tight orbit around the MBH. Such captures can naturally explain
trends observed in the orbits of the young stars. We derive the capture
cross-section, validate it by Monte-Carlo simulations, and calculate the number
of captured stars in the GC using the currently uncertain estimates of the
numbers of SBHs inside 0.04 pc and of young stars in the inner few pc of the
GC. We find that under favorable conditions 3-body exchange can account for
\~25% of the observed stars, mostly at the fainter end of the observed range.
We discuss additional effects that possibly increase the capture efficiency.
Future observations will establish whether there are enough SBHs and young
stars for exchange captures to singly account for the central young stars. We
estimate that there are also ~35 lower mass stars (M*~1-3 Mo, ~G2V--A0V) inside
0.04 pc similarly captured by exchanges with neutron stars. Ongoing replacement
of compact remnants by main sequence stars may regulate the accumulation of
compact remnants near the MBH.
","[{""version"":""v1"",""created"":""Wed, 17 Mar 2004 21:51:30 GMT""},{""version"":""v2"",""created"":""Mon, 12 Apr 2004 17:32:43 GMT""}]","2009-11-10"
"astro-ph/0403426","Jochen Greiner","J. Greiner (MPE Garching), A. Iyudin (MPE Garching), M. Jimenez-Garate
  (MIT), V. Burwitz (MPE), R. Schwarz (Uni. Goettingen), R. DiStefano (CfA), N.
  Schulz (MIT)","Resonant Scattering and Recombination in CAL 87","To appear in Proceedings of IAU Coll. 194 ""Compact binaries in the
  Galaxy and beyond"" (Rev. Mex. A&A Conf. Series), eds. G. Tovmassian and E.
  Sion",,,,"astro-ph",,"  The eclipsing supersoft X-ray binary CAL 87 has been observed with Chandra on
August 13/14, 2001 for nearly 100 ksec, covering two full orbital cycles and
three eclipses. The shape of the eclipse light curve derived from the
zeroth-order photons indicates that the size of the X-ray emission region is
about 1.5 solar radii. The ACIS/LETG spectrum is completely dominated by
emission lines without any noticeable continuum. The brightest emission lines
are significantly redshifted and double-peaked, suggestive of emanating in a
2000 km/s wind. We model the X-ray spectrum by a mixture of recombination and
resonant scattering. This allows us to deduce the temperature and luminosity of
the ionizing source to be kT = 50-100 eV and L_X = 5E37 erg/s.
","[{""version"":""v1"",""created"":""Wed, 17 Mar 2004 22:18:14 GMT""}]","2007-05-23"
"astro-ph/0403427","Prashanth Jaikumar","Prashanth Jaikumar, Charles Gale (McGill U.), Dany Page (UNAM),
  Madappa Prakash (SUNY Stony Brook)","Bremsstrahlung photons from the bare surface of a strange quark star","17 pages, 6 figures","Phys.Rev. D70 (2004) 023004","10.1103/PhysRevD.70.023004",,"astro-ph nucl-th",,"  The photon emissivity from the bremsstrahlung process ee-> ee\gamma occuring
in the electrosphere at the bare surface of a strange quark star is calculated.
For surface temperatures T<10^9K, the photon flux exceeds that of e+e- pairs
that are produced via the Schwinger mechanism in the presence of a strong
electric field that binds electrons to the surface of the quark star. The
average energy of photons emitted from the bremsstrahlung process can be 0.5
MeV or more, which is larger than that in e+e- pair annihilation. The
observation of this distinctive photon spectrum would constitute an
unmistakable signature of a strange quark star and shed light on color
superconductivity at stellar densities.
","[{""version"":""v1"",""created"":""Wed, 17 Mar 2004 22:28:38 GMT""}]","2009-11-10"
"astro-ph/0403428","Jaroslaw Dyks","J. Dyks, A. K. Harding, and B. Rudak","Polarization of pulsar radiation in the two-pole caustic model and in
  the outer gap model","11 pages, 7 figures, poster presented at the X-ray Polarimetry
  Workshop, SLAC, Stanford, California, 9 - 11 February 2004",,,,"astro-ph",,"  We present linear polarization characteristics of pulsar radiation as
predicted by two models of high-energy radiation from extended regions in the
outer magnetosphere: the recently proposed two-pole caustic model, and the
outer gap model.
","[{""version"":""v1"",""created"":""Wed, 17 Mar 2004 23:28:32 GMT""}]","2007-05-23"
