"astro-ph/0403631","Antony A. Stark","Antony A. Stark, Youngung Lee","The Scaleheight of Giant Molecular Clouds is Less than that of Smaller
  Clouds","12 pages including 4 color figures and 1 table. Submitted to ApJL","Astrophys.J. 619 (2005) L159-L162","10.1086/427936",,"astro-ph",,"  We have used an antenna temperature thresholding algorithm on the Bell
Laboratories 13CO Milky Way Survey to create a catalog of 1,400 molecular
clouds. Of these, 281 clouds were selected for having well-determined kinematic
distances. The scaleheight, luminosity, internal velocity dispersion, and size
of the cloud sample are analyzed to show that clouds smaller than ~200,000
solar masses have a scaleheight which is about 35 pc, roughly independent of
cloud mass, while larger clouds, the Giant Molecular Clouds, have a reduced
scaleheight which declines with increasing cloud mass.
","[{""version"":""v1"",""created"":""Fri, 26 Mar 2004 20:31:04 GMT""}]","2009-11-10"
"astro-ph/0403632","Jason W. T. Hessels","J.W.T. Hessels, M.S.E. Roberts, S.M. Ransom, V.M. Kaspi, R.W. Romani,
  C.-Y. Ng, P.C.C. Freire, B.M. Gaensler","Observations of PSR J2021+3651 and its X-ray Pulsar Wind Nebula
  G75.2+0.1","23 pages, 6 figures. Submitted to the Astrophysical Journal","Astrophys.J.612:389-397,2004","10.1086/422408",,"astro-ph",,"  We present results from X-ray and radio observations of the recently
discovered young Vela-like pulsar PSR J2021+3651, which is coincident with the
EGRET gamma-ray source GeV 2020+3658. A 19.0-ks Chandra ACIS-S observation has
revealed a ~20'' x 10'' pulsar wind nebula that is reminiscent of the
equatorial tori seen around some young pulsars, along with thermal emission
from an embedded point source (kT = 0.15 +/- 0.02 keV). We name the nebula
G75.2+0.1. Its spectrum is well fit by an absorbed power-law model with photon
index 1.7 +/- 0.3, hydrogen column density nH = 7.8 +/- 1.7 x 10^21 cm^-2, and
an unabsorbed 0.3-10.0 keV flux of 1.9 +/- 0.3 x 10^-12 erg cm^-2 s^-1. We have
spatially fit G75.2+0.1 with a model that assumes a toroidal morphology, and
from this we infer that the torus is highly inclined 83 deg +/- 1 deg to the
line of sight. A 20.8-ks Chandra observation in continuous-clocking mode
reveals a possible pulse detection, with a pulsed fraction of ~37% and an
H-test probability of occuring by chance of 1.2 x 10^-4. Timing observations
with the Arecibo radio telescope spanning two years show that PSR J2021+3651
glitched sometime between MJDs 52616 and 52645 with parameters delta(v)/v =
(2.587 +/- 0.002) x 10^-6 and delta(dot(v))/v = (6.2 +/- 0.3) x 10^-3, similar
to those of the largest glitches observed in the Vela pulsar. PSR J2021+3651 is
heavily scattered (T_sc = 17.7 ms +/- 0.9 ms at 1 GHz) and exhibits a
significant amount of timing noise.
","[{""version"":""v1"",""created"":""Fri, 26 Mar 2004 21:34:32 GMT""}]","2009-09-29"
"astro-ph/0403633","Masamune Oguri","Masamune Oguri (U. Tokyo), Charles R. Keeton (U. Chicago)","Effects of Triaxiality on the Statistics of Large-Separation
  Gravitational Lenses","10 pages, 10 figures, using emulateapj.cls, accepted for publication
  in ApJ","Astrophys.J. 610 (2004) 663-672","10.1086/421870",,"astro-ph",,"  We study the statistics of large-separation gravitational lens systems
produced by non-spherical halos in the Cold Dark Matter (CDM) model.
Specifically, we examine how the triaxiality of CDM halos affects the overall
lensing probabilities and the relative numbers of different image
configurations (double, quadruple, and naked cusp lenses). We find that
triaxiality significantly enhances lensing probabilities by a factor of ~2-4,
so it cannot be ignored. If CDM halos have central density slopes alpha<~1.5,
we predict that a significant fraction (>~20%) of large-separation lenses
should have naked cusp image configurations; this contrasts with lensing by
isothermal (\alpha~2) galaxies where naked cusp configurations are rare. The
image multiplicities depend strongly on the inner density slope \alpha: for
\alpha=1, the naked cusp fraction is >~60%; while for \alpha=1.5, quadruple
lenses are actually the most probable. Thus, the image multiplicities in
large-separation lenses offer a simple new probe of the inner density profiles
of dark matter halos. We also compute the expected probabilities and image
multiplicities for lensed quasars in the Sloan Digital Sky Survey, and argue
that the recent discovery of the large-separation quadruple lens SDSS
J1004+4112 is consistent with expectations for CDM.
","[{""version"":""v1"",""created"":""Fri, 26 Mar 2004 21:04:52 GMT""},{""version"":""v2"",""created"":""Wed, 14 Apr 2004 02:04:11 GMT""}]","2009-11-10"
"astro-ph/0403634","Todd Hillwig","T.C. Hillwig, D. R. Gies, W. Huang, M. V. McSwain, M. A. Stark, A. van
  der Meer, and L. Kaper","Identification of the Mass Donor Star's Spectrum in SS 433","submitted to ApJ, 24 pages, 7 figures","Astrophys.J. 615 (2004) 422-431","10.1086/423927",,"astro-ph",,"  We present spectroscopy of the microquasar SS 433 obtained near primary
eclipse and disk precessional phase Psi = 0.0, when the accretion disk is
expected to be most ``face-on''. The likelihood of observing the spectrum of
the mass donor is maximized at this combination of orbital and precessional
phases since the donor is in the foreground and above the extended disk
believed to be present in the system. The spectra were obtained over four
different runs centered on these special phases. The blue spectra show clear
evidence of absorption features consistent with a classification of A3-7 I. The
behavior of the observed lines indicates an origin in the mass donor. The
observed radial velocity variations are in anti-phase to the disk, the
absorption lines strengthen at mid-eclipse when the donor star is expected to
contribute its maximum percentage of the total flux, and the line widths are
consistent with lines created in an A supergiant photosphere. We discuss and
cast doubt on the possibility that these lines represent a shell spectrum
rather than the mass donor itself. We re-evaluate the mass ratio of the system
and derive masses of 10.9 +/- 3.1 Msun and 2.9 +/- 0.7 Msun for the mass donor
and compact object plus disk, respectively. We suggest that the compact object
is a low mass black hole.
  In addition, we review the behavior of the observed emission lines from both
the disk/wind and high velocity jets.
","[{""version"":""v1"",""created"":""Fri, 26 Mar 2004 21:14:31 GMT""}]","2009-11-10"
"astro-ph/0403635","Sean Matt","Sean Matt and Ralph E. Pudritz","Does Disk Locking Solve the Stellar Angular Momentum Problem?","Accepted for publication in ApJ Letters","Astrophys.J. 607 (2004) L43-L46","10.1086/421351",,"astro-ph",,"  We critically examine the theory of disk locking, which assumes that the
angular momentum deposited on an accreting protostar is exactly removed by
torques carried along magnetic field lines connecting the star to the disk. In
this letter, we consider that the differential rotation between the star and
disk naturally leads to an opening (i.e., disconnecting) of the magnetic field
between the two. We find that this significantly reduces the spin-down torque
on the star by the disk. Thus, disk-locking cannot account for the slow
rotation ($\sim$10% of breakup speed) observed in several systems and for which
the model was originally developed.
","[{""version"":""v1"",""created"":""Fri, 26 Mar 2004 21:26:18 GMT""},{""version"":""v2"",""created"":""Fri, 21 May 2004 17:52:58 GMT""}]","2009-11-10"
"astro-ph/0403637","William Schuster","W. J. Schuster, T. C. Beers, R. Michel, P. E. Nissen, and G. Garcia","uvby(-$\beta$) photometry of high-velocity and metal-poor stars X. Stars
  of very low metal abundance: observations, reddenings, metallicities,
  classifications, distances, and relative ages","20 pages, 11 figures, and 9 tables","Astron.Astrophys. 422 (2004) 527-543","10.1051/0004-6361:20035655",,"astro-ph",,"  uvby(--$\beta$) photometry has been obtained for an additional 411 very
metal-poor stars selected from the HK survey, and used to derive basic
parameters such as interstellar reddenings, metallicities, photometric
classifications, distances, and relative ages... These very metal-poor stars
are compared to M92 in the c_0,(b-y)_0 diagram, and evidence is seen for field
stars 1-3 Gyrs younger than this globular cluster. The significance of these
younger very metal-poor stars is discussed in the context of Galactic
evolution, mentioning such possibilities as hierarchical
star-formation/mass-infall of very metal-poor material and/or accretion events
whereby this material has been acquired from other (dwarf) galaxies with
different formation and chemical-enrichment histories
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2004 04:37:31 GMT""}]","2009-11-10"
"astro-ph/0403638","Issha Kayo","Issha Kayo, Yasushi Suto, Robert C. Nichol, Jun Pan, Istvan Szapudi,
  Andrew J. Connolly, Jeff Gardner, Bhuvnesh Jain, Gauri Kulkarni, Takahiko
  Matsubara, Ravi Sheth, Alexander S. Szalay, Jon Brinkmann","Three-point Correlation Functions of SDSS Galaxies in Redshift Space:
  Morphology, Color, and Luminosity Dependence","order of figures are changed. 9 pages, 15 figures","PASJ, 56, 415, 2004","10.1093/pasj/56.3.415",,"astro-ph",,"  We present measurements of the redshift--space three-point correlation
function of galaxies in the Sloan Digital Sky Survey (SDSS). For the first
time, we analyze the dependence of this statistic on galaxy morphology, color
and luminosity. In order to control systematics due to selection effects, we
used $r$--band, volume-limited samples of galaxies, constructed from the
magnitude-limited SDSS data ($14.5<r<17.5$), and further divided the samples
into two morphological types (early and late) or two color populations (red and
blue). The three-point correlation function of SDSS galaxies follow the
hierarchical relation well and the reduced three-point amplitudes in
redshift--space are almost scale-independent ($Q_z=0.5\sim1.0$). In addition,
their dependence on the morphology, color and luminosity is not statistically
significant. Given the robust morphological, color and luminosity dependences
of the two-point correlation function, this implies that galaxy biasing is
complex on weakly non-linear to non-linear scales. We show that simple
deterministic linear relation with the underlying mass could not explain our
measurements on these scales.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2004 05:13:49 GMT""},{""version"":""v2"",""created"":""Tue, 13 Apr 2004 10:40:33 GMT""},{""version"":""v3"",""created"":""Fri, 16 Jul 2004 08:55:33 GMT""}]","2015-06-24"
"astro-ph/0403639","Watson Varricatt P.","W. P. Varricatt, P. M. Williams and N. M. Ashok","Near IR Spectroscopic monitoring of WR 140 during the 2001 periastron
  passage","Accepted for publication in MNRAS - 13 Pages, 10 figures","Mon.Not.Roy.Astron.Soc. 351 (2004) 1307","10.1111/j.1365-2966.2004.07867.x",,"astro-ph",,"  We present new spectra of WR 140 (HD 193793) in the JHK bands with some
covering the 1.083-micron He I emission line at higher resolution, observed
between 2000 October and 2003 May to cover its 2001 periastron passage. The WC7
+ O4-5 spectroscopic binary WR 140 is the prototype of colliding-wind, episodic
dust-making Wolf-Rayet systems which also show strong variations in radio and
X-ray emission. The JHK spectra showed changes in continuum and in the
equivalent widths of the WC emission lines, consistent with formation of dust
starting between 2001 January 3 and March 26 (orbital phases 0.989 and 0.017)
and its subsequent fading and cooling. The 1.083-micron He I line has a P-Cygni
profile which showed variations in both absorption and emission components as
WR 140 went through periastron passage. The variation of the absorption
component yielded tight constraints on the geometry of the wind-collision
region, giving theta = 50 +/- 8 degrees for the opening semi-angle of the
interaction `cone', indicating a wind-momentum ratio of the O to the WR
star=0.1, about three times larger than previously believed. As the system
approached periastron, the emission component showed the appearance of a
significant sub-peak, movement of which across the profile was seen to be
consistent with its formation in wind material flowing along the contact
discontinuity between the two stellar winds and the changing orientation of the
colliding wind region. The flux carried in the sub-peak exceeded the X-ray
fluxes measured at previous periastron passages. This additional source of
radiative cooling of the shock-heated gas probably causes it to depart from
being adiabatic around periastron passage, thereby accounting for the departure
of the X-ray flux from its previously expected $1/d$-dependency.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2004 08:24:32 GMT""}]","2009-11-10"
"astro-ph/0403640","Janusz Bednarz","Janusz Bednarz","Cosmic rays acceleration at ultrarelativistic subshocks","6 pages with 6 figures, submitted to PASJ","Publ. Astron. Soc. Jap. 56:923-929, 2004","10.1093/pasj/56.5.923",,"astro-ph",,"  We present the model of cosmic rays acceleration at ultrarelativistic
subshocks and confront it with the observations of gamma-ray bursts and
blazars. We investigate cosmic rays acceleration in shocks with Lorentz factors
in the range 3 - 40. We show that fluctuations of the magnetic field downstream
of the shock do not play an important role in the acceleration process. Results
of numerical simulations for shocks with considered Lorentz factors and
perpendicular magnetic field inclinations are presented. We fit the derived
particle energy spectral index dependence on fluctuations of the magnetic field
upstream and Lorentz factor of the shock with a function.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2004 08:44:46 GMT""}]","2015-06-24"
"astro-ph/0403641","Je-An Gu","Je-An Gu, W-Y. P. Hwang, Jr-Wei Tsai","Evolution of the Universe with Flat Extra Dimensions","18 pages, 6 figures, LaTeX","Nucl.Phys. B700 (2004) 313-328","10.1016/j.nuclphysb.2004.08.012",,"astro-ph hep-ph hep-th",,"  Evolution of a universe with homogeneous extra dimensions is studied with the
benefit of a well-chosen parameter space that provides a systematic, useful,
and convenient way for analysis. In this model we find a natural evolution
pattern that entails not only stable extra dimensions in the
radiation-dominated era, thereby preserving essential predictions in the
standard cosmology, but also the present accelerating expansion while
satisfying the limit on the variation of Newtonian gravitational constant. In
this natural evolution pattern the extra dimensions tend to be stabilized
automatically without resorting to artificial mechanisms in both the
radiation-dominated and the matter-dominated era, as a wonderful feature for
building models with extra dimensions. In addition, the naturalness of this
evolution pattern that guarantees the late-time accelerating expansion of a
matter-dominated universe presents a solution to the coincidence problem: why
the accelerating phase starts at the present epoch. The feasibility of this
evolution pattern for describing our universe is discussed.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2004 11:51:27 GMT""},{""version"":""v2"",""created"":""Tue, 11 May 2004 12:53:58 GMT""}]","2009-11-10"
"cond-mat/0403644","Ernesto Pinheiro Borges","Ernesto P. Borges (Universidade Federal da Bahia, Brazil), Constantino
  Tsallis (Centro Brasileiro de Pesquisas Fisicas, Rio de Janeiro, Brazil and
  Santa Fe Institute, NM, USA), Jose G. V. Miranda (Universidade Federal da
  Bahia, Brazil) and Roberto F. S. Andrade (Universidade Federal da Bahia,
  Brazil)","Mother wavelet functions generalized through q-exponentials","LaTeX, 23 pages, 7 figures (13 eps files), new version to be
  published in J. Phys. A: Math. Gen","J. Phys. A: Math. Gen. 37, 9125--9137 (2004)","10.1088/0305-4470/37/39/006",,"cond-mat.stat-mech math-ph math.MP",,"  We generalize some widely used mother wavelets by means of the q-exponential
function $e_q^x \equiv [1+(1-q)x]^{1/(1-q)}$ ($q \in {\mathbb R}$, $e_1^x=e^x$)
that emerges from nonextensive statistical mechanics. Particularly, we define
extended versions of the mexican hat and the Morlet wavelets. We also introduce
new wavelets that are $q$-generalizations of the trigonometric functions. All
cases reduce to the usual ones as $q \to 1$. Within nonextensive statistical
mechanics, departures from unity of the entropic index q are expected in the
presence of long-range interactions, long-term memory, multi-fractal
structures, among others. Consistently the analysis of signals associated with
such features is hopefully improved by proper tuning of the value of q. We
exemplify with the WTMM Method for mono- and multi-fractal self-affine signals.
","[{""version"":""v1"",""created"":""Fri, 26 Mar 2004 18:09:06 GMT""},{""version"":""v2"",""created"":""Mon, 30 Aug 2004 12:36:06 GMT""}]","2007-05-23"
"cond-mat/0403647","Ajdari","Guillemette Picard, Armand Ajdari, Francois Lequeux, Lyderic Bocquet","Elastic consequences of a single plastic event : a step towards the
  microscopic modeling of the flow of yield stress fluids","submitted to EPJE",,"10.1140/epje/i2004-10054-8",,"cond-mat.soft cond-mat.mtrl-sci",,"  With the eventual aim of describing flowing elasto-plastic materials, we
focus on the elementary brick of such a flow, a plastic event, and compute the
long-range perturbation it elastically induces in a medium submitted to a
global shear strain. We characterize the effect of a nearby wall on this
perturbation, and quantify the importance of finite size effects. Although for
the sake of simplicity most of our explicit formulae deal with a 2D situation,
our statements hold for 3D situations as well.
","[{""version"":""v1"",""created"":""Fri, 26 Mar 2004 18:13:55 GMT""}]","2009-11-10"
