"astro-ph/0404398","J. Robert Buchler","J. Robert Buchler, Zoltan Kollath and Jean-Philippe Beaulieu","Magellanic Cloud Cepheids: Pulsational and Evolutionary Modelling vs.
  Observations","8 pages, 5 figures. Change of title and minor revisions","Astron.Astrophys. 423 (2004) 643-658","10.1051/0004-6361:20047105",,"astro-ph",,"  The pulsational properties of the Cepheid models along the evolutionary
tracks from the Padova group (Girardi et al.), as calculated with our turbulent
convective pulsation code, are in good agreement with the resonance constraints
imposed by the observational OGLE-2 data of the Small and Large Magellanic
Clouds. Our study suggests that the P_4/P_1=1/2 resonance for the overtone
Cepheids occurs for periods clustering around 4.2 d, in disagreement with the
suggestion of Antonello & Poretti based on the observations of light curves,
but in agreement with Kienzle et al. and Feuchtinger et al. For the fundamental
Cepheids the lowest order Fourier decomposition coefficients from the light
curves, \viz R_21 and phi_21 can be used to locate the resonance region, but
not so for the first overtone Cepheids. Here, the radial velocity curves can be
used to locate the overtone resonance region, or in their absence, one needs to
resort to numerical hydrodynamic modelling.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 2004 20:18:55 GMT""},{""version"":""v2"",""created"":""Tue, 18 May 2004 14:37:07 GMT""}]","2009-11-10"
"astro-ph/0404399","Nicholas Abel","N. P. Abel, C. L. Brogan, G. J. Ferland, C. R. O'Dell, G. Shaw and T.
  H. Troland","Physical Conditions in Orion's Veil","45 pages, 20 figures, accepted for publication in ApJ","Astrophys.J.609:247-260,2004","10.1086/421009",,"astro-ph",,"  Orion's veil consists of several layers of largely neutral gas lying between
us and the main ionizing stars of the Orion nebula. It is visible in 21cm H I
absorption and in optical and UV absorption lines of H I and other species.
Toward the Trapezium, the veil has two remarkable properties, high magnetic
field (~100 microGauss) and a surprising lack of molecular hydrogen given its
total hydrogen column density. Here we compute photoionization models of the
veil to establish its gas density and its distance from the Trapezium. We use a
greatly improved model of the hydrogen molecule that determines level
populations in ~1e5 rotational/vibrational levels and provides improved
estimates of molecular hydrogen destruction via the Lyman-Werner bands. Our
best fit photoionization models place the veil 1-3 pc in front of the star at a
density of 1e3-1e4 cubic centimeters. Magnetic energy dominates the energy of
non-thermal motions in at least one of the 21cm H I velocity components.
Therefore, the veil is the first interstellar environment where magnetic
dominance appears to exist. We find that the low ratio of molecular to atomic
hydrogen (< 1e-4) is a consequence of high UV flux incident upon the veil due
to its proximity to the Trapezium stars and the absence of small grains in the
region.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 2004 20:32:59 GMT""}]","2008-11-26"
"astro-ph/0404400","Nicholas G. Phillips","N. G. Phillips, A. Kogut","Constraints On The Topology Of The Universe From The WMAP First-Year Sky
  Maps","16 pages, 5 figures","Astrophys.J. 645 (2006) 820-825","10.1086/432861",,"astro-ph",,"  We compute the covariance expected between the spherical harmonic
coefficients $a_{\ell m}$ of the cosmic microwave temperature anisotropy if the
universe had a compact topology. For fundamental cell size smaller than the
distance to the decoupling surface, off-diagonal components carry more
information than the diagonal components (the power spectrum). We use a maximum
likelihood analysis to compare the Wilkinson Microwave Anisotropy Probe
first-year data to models with a cubic topology. The data are compatible with
finite flat topologies with fundamental domain $L > 1.2$ times the distance to
the decoupling surface at 95% confidence. The WMAP data show reduced power at
the quadrupole and octopole, but do not show the correlations expected for a
compact topology and are indistinguishable from infinite models.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 2004 20:35:23 GMT""}]","2009-11-10"
"astro-ph/0404401","Christian Y. Cardall","Christian Y. Cardall (Oak Ridge National Laboratory and University of
  Tennessee, Knoxville)","An Approach to Neutrino Radiative Transfer in Supernova Simulations","11 pages. Contribution to the proceedings of Numerical Methods for
  Multidimensional Radiative Transfer Problems (RadConf2003), Heidelberg,
  Germany, 24-26 September 2003, edited by R. Rannacher and R. Wehrse",,,,"astro-ph",,"  Neutrinos dominate the energetics of core-collapse supernovae, and are
believed to play an important role in driving the explosion. The development of
a spatially multidimensional neutrino radiative transfer code is a key part of
the Terascale Supernova Initiative, a multi-year effort aimed at understanding
the supernova explosion mechanism through supercomputer simulations. I will
describe the conservative formulations of general relativistic radiative
transfer we have developed for this application, and the algorithm we are
implementing in our parallel code.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 2004 20:51:34 GMT""}]","2007-05-23"
"astro-ph/0404402","Oystein Elgaroy","Oystein Elgaroy (Institute of theoretical astrophysics, University of
  Oslo) and Tuomas Multamaki (NORDITA)","Cosmic acceleration and extra dimensions: constraints on modifications
  of the Friedmann equation","7 pages, 7 figures","Mon.Not.Roy.Astron.Soc. 356 (2005) 475-479","10.1111/j.1365-2966.2004.08466.x",,"astro-ph hep-ph hep-th",,"  An alternative to dark energy as an explanation for the present phase of
accelerated expansion of the Universe is that the Friedmann equation is
modified, e.g. by extra dimensional gravity, on large scales. We explore a
natural parametrization of a general modified Friedmann equation, and find that
the present supernova type Ia and cosmic microwave background data prefer a
correction of the form 1/H over a cosmological constant. We also explore the
constraints that can be expected in the future, and find that there are good
prospects for distinguishing this model from the standard cosmological constant
to very high significance if one combines supernova data with a precise
measurement of the matter density.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 2004 21:13:54 GMT""}]","2009-11-10"
"astro-ph/0404403","Elena Valenti","E. Valenti, F.R. Ferraro and L. Origlia","The Red Giant Branch in Near-Infrared Colour-Magnitude Diagrams. II: The
  luminosity of the Bump and the Tip","7 pages, 7 figures, accepted for publication in MNRAS",,"10.1111/j.1365-2966.2004.08249.x",,"astro-ph",,"  We present new empirical calibrations of the Red Giant Branch (RGB) Bump and
Tip based on a homogeneous near-Infrared database of 24 Galactic Globular
Clusters. The luminosities of the RGB Bump and Tip in the J, H and K bands and
their dependence on the cluster metallicity have been studied, yielding
empirical relationships. By using recent transformations between the
observational and theoretical planes, we also derived similar calibrations in
terms of bolometric luminosity. Direct comparison between updated theoretical
models and observations show an excellent agreement. The empirical calibration
of the RGB Tip luminosity in the near-Infrared passbands presented here is a
fundamental tool to derive distances to far galaxies beyond the Local Group, in
view of using the new ground-based adaptive optics facilities and, in the next
future, the James Webb Space Telescope.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 2004 21:51:30 GMT""}]","2009-11-10"
"astro-ph/0404404","Janet P. Simpson","Janet P. Simpson, Robert H. Rubin, Sean W. J. Colgan, Edwin F.
  Erickson, and Michael R. Haas","On the Measurement of Elemental Abundance Ratios in Inner Galaxy H II
  Regions","29 pages, 6 figures, ApJ in press","Astrophys.J. 611 (2004) 338-352","10.1086/422028",,"astro-ph",,"  Although variations in elemental abundance ratios in the Milky Way Galaxy
certainly exist, details remain uncertain, particularly in the inner Galaxy,
where stars and H II regions in the Galactic plane are obscured optically. In
this paper we revisit two previously studied, inner Galaxy H II regions:
G333.6-0.2 and W43. We observed three new positions in G333.6-0.2 with the
Kuiper Airborne Observatory and reobserved the central position with the
Infrared Space Observatory's Long Wavelength Spectrometer in far-infrared lines
of S++, N++, N+, and O++. We also added the N+ lines at 122 and 205 micron to
the suite of lines measured in W43 by Simpson et al. (1995). The measured
electron densities range from ~40 to over 4000 cm-3 in a single H II region,
indicating that abundance analyses must consider density variations, since the
critical densities of the observed lines range from 40 to 9000 cm-3. We propose
a method to handle density variations and make new estimates of the S/H and N/H
abundance ratios. We find that our sulfur abundance estimates for G333.6-0.2
and W43 agree with the S/H abundance ratios expected for the S/H abundance
gradient previously reported by Simpson et al. The estimated N/H, S/H, and N/S
ratios are the most reliable because of their small corrections for unseen
ionization states (< 10%). We compute models of the two H II regions to
estimate corrections for the other unseen ionization states. We discuss these
predictions and conclude that only a few of the latest models adequately
reproduce H II region observations, including the well-known, relatively-large
observed Ne++/O++ ratios in low- and moderate-excitation H II regions.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 2004 22:55:14 GMT""}]","2009-11-10"
"astro-ph/0404405","Massimiliano Bonamente","M. Bonamente, R. Lieu and J.P.D. Mittaz","Warm gas in the outskirts of galaxy clusters -- The cluster soft excess
  phenomenon","Proceedings of the IAU Colloqium #195 - Outskirts of Galaxy Clusters:
  intense life in the suburbs",,"10.1017/S1743921304000316",,"astro-ph",,"  The cluster soft excess emission indicates the presence of large amounts of
warm gas (T ~ 10^6 K) in the neighborhood of galaxy clusters. Among the
clusters that display this phenomenon is the Coma cluster, the nearest rich
galaxy cluster. The excess emission is more prominent at the cluster's
outskirts than at its center. Detailed studies of its large-scale emission --
up to ~2.6 Mpc from the cluster's center -- reveal that these warm baryons are
as massive as, or possibly more massive than, the well-known hot intra-cluster
medium (T ~10^8 K). A possible interpretation of the excess emission from the
Coma cluster is radiation from low-density filaments located in the
neighborhood of the cluster. In this case, the filaments would extend for much
larger distances, or feature higher density, than predicted by current
cosmological simulations.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 2004 02:40:32 GMT""}]","2009-11-10"
"astro-ph/0404406","Andrei Sobolev M.","A.M. Sobolev, E.C. Sutton, D.M. Cragg, S.P. Ellingsen, D.M. Mehringer,
  I.I. Zinchenko, A.B. Ostrovskii, P.D. Godfrey","Masers and Outflows in the W3(OH)/W3(H2O) region","4 pages, 2 figures, numerous journal misprints are corrected","Astron.Astrophys.Trans.20:229-232,2001","10.1080/10556790108229702",,"astro-ph",,"  Methanol masers and molecular shock tracers were observed in the
W3(OH)/W3(H$_2$O) region with the BIMA array and the Onsala 20m radiotelescope.
Characteristics of the outflows in the region are discussed. A model of the
W3(OH) methanol maser formation region is constructed.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 2004 05:50:32 GMT""}]","2009-05-12"
"astro-ph/0404408","Ing-Guey Jiang","Ing-Guey Jiang (IANCU, Taiwan) and Li-Chin Yeh (NHCTC, Taiwan)","On the Chaotic Orbits of Disc-Star-Planet Systems","24 pages, 4 black-and-white figures, 2 color figures, accepted by AJ",,,,"astro-ph math-ph math.MP",,"  Following Tancredi, Sanchez and Roig (2001)'s criteria of chaos, two ways of
setting initial velocities are used in the numerical surveys to explore the
possible chaotic and regular orbits for the disc-star-planet systems. We find
that the chaotic boundary does not depend much on the disc mass for Type I
initial condition, but can change a lot for different disc masses for Type II
initial condition. A few sample orbits are further studied. Both Poincare
surface of section and the Lyapounov Exponent Indicator are calculated and they
are consistent with each other. We also find that the influence from the disc
can change the locations of equilibrium points and the orbital behaviors for
both types of initial conditions. Because the chaotic orbits are less likely to
become the stable resonant orbits, we conclude that the proto-stellar disc
shall play important roles for the capture and depletion histories of resonant
orbits of both Asteroid Belt and Kuiper Belt during the formation of Solar
System.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 2004 06:14:12 GMT""}]","2007-05-23"
