"astro-ph/0404177","Brent Groves","M.A. Dopita (RSAA, Australian National University), et al","Modelling the Pan-Spectral Energy Distributions of Starburst & Active
  Galaxies","Poster Paper for IAU 222: The Interplay among Black Holes, Stars and
  ISM in Galactic Nuclei",,"10.1017/S1743921304002376",,"astro-ph",,"  We present results of a self-consistent model of the spectral energy
distribution (SED) of starburst galaxies. Two parameters control the IR SED,
the mean pressure in the ISM and the destruction timescale of molecular clouds.
Adding a simplified AGN spectrum provides mixing lines on IRAS color : color
diagrams. This reproduces the observed colors of both AGNs and starbursts.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 05:35:32 GMT""}]","2009-11-10"
"astro-ph/0404178","Brent Groves","Brent Groves, Michael Dopita, Ralph Sutherland (RSAA, Australian
  National University)","Dusty, Radiation Pressure Dominated Photoionization: The Solution to the
  Narrow Line Region Problem","Contributed Paper for IAU 222: The Interplay among Black Holes, Stars
  and ISM in Galactic Nuclei",,"10.1017/S1743921304002224",,"astro-ph",,"  Seyfert narrow line regions (NLR) have emission line ratios which are
remarkably uniform, displaying only ~0.5 dex variation between different
galaxies. Existing models have been unable to explain these observations
without the introduction of ad hoc assumptions, geometrical restrictions or new
parameters. Here we introduce a new model: dusty radiation pressure dominated
photoionization, which provides a natural self-regulating characteristic
leading to an invariance of the spectrum over a very wide range (>100) of
ionization parameter. The dusty model is able to reproduce both the range and
the absolute value of the observational line ratios not only in the standard
optical diagnostic diagrams but also in UV diagnostic plots, providing an
explanation to the problem in NLR observations.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 05:46:48 GMT""}]","2009-11-10"
"astro-ph/0404179","Pierre Kervella","P. Kervella, D. Bersier, D. Mourard, N. Nardetto, V. Coude du Foresto","Cepheid distances from infrared long-baseline interferometry - II.
  Calibration of the Period-Radius and Period-Luminosity relations","7 pages, 3 figures, accepted for publication by Astronomy &
  Astrophysics","Astron.Astrophys. 423 (2004) 327-333","10.1051/0004-6361:20035596",,"astro-ph",,"  Using our interferometric observations of seven classical Cepheids reported
in Kervella et al. (2003, Paper I), complemented by previously existing
measurements, we derive new calibrations of the Cepheids Period-Radius (P-R)
and Period-Luminosity (P-L) relations. We obtain a P-R relation of log R =
[0.767 +/- 0.009] log P + [1.091 +/- 0.011], only 1 sigma away from the
relation obtained by Gieren et al. (1998). We therefore confirm their P-R
relation at a level of Delta(log R) = +/- 0.02. We also derive an original
calibration of the P-L relation, assuming the slopes derived by Gieren et al.
(1998) from LMC Cepheids, alpha_K = -3.267 +/- 0.042 and alpha_V = -2.769 +/-
0.073. With a P-L relation of the form M = alpha (log P - 1) + beta, we obtain
log P = 1 reference points of beta(K) = -5.904 +/- 0.063 and beta(V) = -4.209
+/- 0.075. Our calibration in the V band is statistically identical to the
geometrical result of Lanoix et al. (1999).
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 08:05:43 GMT""},{""version"":""v2"",""created"":""Tue, 11 May 2004 10:48:05 GMT""}]","2009-11-10"
"astro-ph/0404180","Pierre Kervella","P. Kervella, F. Thevenin, E. Di Folco, D. Segransan","The angular size of dwarf stars and subgiants - Surface brightness
  relations calibrated by interferometry","14 pages, 7 figures, accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys. 426 (2004) 297-307","10.1051/0004-6361:20035930",,"astro-ph",,"  The availability of a number of new interferometric measurements of Main
Sequence and subgiant stars makes it possible to calibrate the surface
brightness relations of these stars using exclusively direct angular diameter
measurements. These empirical laws allow to predict the limb darkened angular
diameters theta_LD of dwarfs and subgiants using their dereddened Johnson
magnitudes, or their effective temperature. The smallest intrinsic dispersions
of sigma < 1% on theta_LD are obtained for the relations based on the K and L
magnitudes, for instance log theta_LD = 0.0502 (B-L) + 0.5133 - 0.2 L or log
theta_LD = 0.0755 (V-K) + 0.5170 - 0.2 K. Our calibrations are valid between
the spectral types A0 and M2 for dwarf stars (with a possible extension to
later types when using the effective temperature), and between A0 and K0 for
subgiants. Such relations are particularly useful to estimate the angular size
of calibrators for long baseline interferometry from readily available
broadband photometry.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 08:33:20 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jul 2004 15:54:58 GMT""}]","2009-11-10"
"astro-ph/0404181","Maura McLaughlin","M. A. McLaughlin, D. R. Lorimer, D. J. Champion, Z. Arzoumanian, D. C.
  Backer, J. M. Cordes, A. S. Fruchter, A. N. Lommen & K. M. Xilouris","New Binary and Millisecond Pulsars from Arecibo Drift-Scan Searches","6 pages, 3 figures, to appear in proceedings of Aspen Center for
  Physics Conference on ``Binary Radio Pulsars'' Eds. F. Rasio and I. Stairs",,,,"astro-ph",,"  We discuss four recycled pulsars found in Arecibo drift-scan searches. PSR
J1944+0907 has a spin period of 5.2 ms and is isolated. The 5.8-ms pulsar
J1453+19 may have a low-mass companion. We discuss these pulsars in the context
of isolated millisecond pulsar formation and the minimum spin period of neutron
stars. The isolated 56-ms pulsar J0609+2130 is possibly the remnant of a
disrupted double neutron star binary. The 41-ms pulsar J1829+2456 is in a
relativistic orbit. Its companion is most likely another neutron star, making
this the eighth known double neutron star binary system.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 10:37:51 GMT""}]","2007-05-23"
"astro-ph/0404182","Piotr Flin","P. Flin, J. Krywult, M. Biernacka","On the ellipticity of galaxy clusters","3 pages, 1 figure, Proceedings IAU Colloquium No. 195, 2004",,"10.1017/S1743921304000547",,"astro-ph",,"  We analysed 246 scanned ACO clusters and we do not find any dependence of
galaxy cluster ellipticity on redshift.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 12:02:29 GMT""},{""version"":""v2"",""created"":""Wed, 14 Apr 2004 12:48:40 GMT""}]","2009-11-10"
"astro-ph/0404184","Manolis Plionis Dr.","Manolis Plionis","The Large-Scale Environment of Groups & Clusters of Galaxies","Invited Talk in IAU colloquium 195 (Torino, March 12-16 2004)",,"10.1017/S1743921304000067",,"astro-ph",,"  It appears that the dynamical status of clusters and groups of galaxies is
related to the large-scale structure of the Universe. A few interesting trends
have been established:
  (1) The Cluster Substructure - Alignment Connection, by which clusters show a
strong correlation between their tendency to be aligned with their neighbors
and their dynamical state (as indicated by the existence of significant
substructres). (2) The Cluster Dynamics -Cluster Clustering Connection, by
which dynamically young clusters are more clustered than the overall cluster
population. (3) The Cluster- Supercluster Alignment Connection, by which
clusters of galaxies show a statistical significant tendency to be aligned with
the projected major axis orientation of their parent supercluster. (4) The
Galaxy Alignment - Cluster Dynamics Connection, by which red-sequence cluster
bright galaxies show a significant trend to be aligned with their parent
cluster major axis, especially in dynamically young clusters. (5) The Group
Richness - Shape Connection, by which groups of galaxies are flatter the poorer
they are.
  These are strong indications that clusters develop in a hierarchical fashion
by anisotropic merging of smaller units along the large-scale filamentary
structures within which they are embedded.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 12:25:54 GMT""}]","2009-11-10"
"astro-ph/0404185","Manolis Plionis Dr.","M. Plionis, S. Basilakos, A. Georgakakis, I. Georgantopoulos","The Clustering of XMM-Newton Hard X-ray Sources","In ""Multiwavelength AGN Surveys"" (Cozumel, December 8-12 2003), ed.
  R. Maiolino and R. Mujica, Singapore: World Scientific, 2004",,"10.1142/9789812702432_0104",,"astro-ph",,"  We present the clustering properties of hard (2-8 keV) X-ray selected sources
detected in a wide field (~2 deg^{2}) shallow [f(2-8 keV)~ 10^{-14} erg cm^{-2}
s^{-1}] and contiguous XMM-Newton survey. We perform an angular correlation
function analysis using a total of 171 sources to the above flux limit. We
detect a ~ 4\sigma correlation signal out to 300 arcsec with w(theta <
300^{''}) ~ 0.13 +- 0.03. Modeling the two point correlation function as a
power law of the usual form we find: theta_o=48.9^{+15.8}_{-24.5} arcsec and
gamma=2.2 +- 0.30. Fixing the correlation function slope to gamma=1.8 we obtain
theta_o=22.2^{+9.4}_{-8.6} arcsec. Using Limber's integral equation and a
variety of possible luminosity functions of the hard X-ray population, we find
a relatively large correlation length, ranging from r_o ~ 9 to 19 h^{-1} Mpc
(for gamma=1.8 and the concordance cosmological model), with this range
reflecting also different evolutionary models for the source luminosities and
clustering characteristics.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 12:45:11 GMT""}]","2017-08-23"
"astro-ph/0404186","Piotr Flin","E. Panko, P. Flin","Application of the Voronoi Tessellation Technique for Galaxy Cluster
  Search in the M\""{u}nster Red Sky Survey","3 pages, 1 figure, Proceedings IAU Colloquium No. 195, 2004",,"10.1017/S1743921304000535",,"astro-ph",,"  We present the preliminary result of our project, consisting in studying the
properties of a large sample of galaxy clusters. The M\""{u}nster Red Sky
Survey, which is a large galaxy catalogue covering an area of about 5000 square
degrees on the southern hemisphere serves as our observational basis. It is
complete up to $r_F=18^m.3$. Creation of a cluster catalogue is the first step
of our investigation. We propose to use the 2D Voronoi tessellation technique
for identifying galaxy clusters in this 2D catalogue. Points with high values
of the inverse Voronoi tessel area will be regarded as galaxy cluster
centroids. We show that this approach works correctly.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 13:08:29 GMT""}]","2009-11-10"
"astro-ph/0404187","Christopher S. Reynolds","Christopher S. Reynolds, Laura W. Brenneman (Maryland), Joern Wilms
  (Warwick), Mary Elizabeth Kaiser (Johns Hopkins)","Iron Line Spectroscopy of NGC4593 with XMM-Newton: Where is the Black
  Hole Accretion Disk?","6 pages, 3 postscript figures. Accepted for publication in the
  Monthly Notices of the Royal Astronomical Society","Mon.Not.Roy.Astron.Soc. 352 (2004) 205","10.1111/j.1365-2966.2004.07909.x",,"astro-ph",,"  We present an analysis of the 2-10keV XMM-Newton/EPIC-pn spectrum of the
Seyfert-1 galaxy NGC4593. Apart from the presence of two narrow emission lines
corresponding to the Kalpha lines of cold and hydrogen-like iron, this spectrum
possesses a power-law form to within 3-5%. There is a marked lack of spectral
features from the relativistic regions of the black hole accretion disk. We
show that the data are, however, consistent with the presence of a
radiatively-efficient accretion disk extending right down to the radius of
marginal stability if it possesses low iron abundance, an appropriately ionized
surface, a very high inclination, or a very centrally concentrated emission
pattern (as has been observed during the Deep Minimum State of the Seyfert
galaxy MCG-6-30-15). Deeper observations of this source are required in order
to validate or reject these models.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 13:27:54 GMT""}]","2009-11-10"
"astro-ph/0404188","Vitaliy Bogomolov","M.I.Kudryavtsev, S.I.Svertilov and V.V.Bogomolov","Orbital Periodicities in the Hard Emission from X-ray Transient - Black
  Hole Candidates Between Outbursts","39 pages, 9 figures",,,,"astro-ph",,"  During long-term observations of the Galactic Centre region in hard X-rays
(10-300 keV) in space experiments made on board Prognoz-9 satellite and ""Mir""
orbital station (GRIF experiment) some periodic sources were revealed. They
include periodicities of hour and day range of period: 152 h, 98 h, 82 h
(4U1700-37), 69 h, 62 h, 13.3 h, 9.36 h, 8.03h, 8.15 h (Cen X-4), 4.38 h, 4.35h
(4U1755-33) and 3.45 h. For all the observed periodic processes the mean phase
profiles (light curves) in the different energy ranges were obtained. The mean
phase profiles of most of the observed periodic sources differ from both sine
and purely eclipse form. Among six sources with day ranges of period at least
three were identified with X-ray Novas - black hole candidates: 152 h
(H1705-25, Nov.Oph., 1977), 62 h (GRO J 1655-40, Nov. Sco., 1994), 13.3 h
(4U1543-47). The results of the GRO J 1655-40 and 4U1543-47 observations in the
Prognoz-9 and GRIF ""Mir"" experiments were compared with the observational data
obtained in space observatories CGRO,RXTE, BeppoSax. It should be noted that
the orbital periodicity is revealed in the hard emission of the X-ray transient
- black hole candidates GRO J 1655-40 and 4U1543-47 even in the epochs between
outbursts. Periodic processes with day ranges of periods can be typical for the
transient source like X-ray Nova - black-hole candidate. Such periodicity is
orbital but its origin is not connected with eclipses of the compact companion
of a binary system. Periodic processes in soft and hard X-rays can be
associated with orbital motion of binary system companions, but the physical
mechanisms and the regions of generation of soft and hard X-rays can be quite
different.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 13:47:38 GMT""}]","2007-05-23"
"astro-ph/0404189","Paul Goudfrooij","Paul Goudfrooij","Direct Evidence for Dynamical Evolution of Luminosity Functions of
  Globular Cluster Systems: HST/ACS observations of the 3-Gyr-old merger
  remnant NGC 1316","4 pages, to be published in ""The Formation and Evolution of Massive
  Young Star Clusters"", edited by H.J.G.L.M. Lamers, A. Nota & L.J. Smith (ASP:
  San Francisco)",,,,"astro-ph",,"  Recent observations of globular clusters (GCs) in intermediate-age (2-4 Gyr
old), early-type merger remnants have provided the hitherto `missing link'
between young merger remnants and `normal' elliptical galaxies in the form of a
GC subsystem with colors and luminosities consistent with population synthesis
model predictions for those ages and ~solar metallicity. Here we present new,
deep observations of the GC system of the intermediate-age merger remnant NGC
1316, using the ACS camera aboard Hubble Space Telescope, which allowed us to
create luminosity functions (LFs) as a function of galactocentric radius. We
find that the inner 50% of the `red' GC system shows a clear turnover in its
LF, at about 1 mag fainter than that of the `old' blue GCs. This constitutes
direct, dynamical evidence that metal-rich GC populations formed during a
gas-rich merger can evolve into the `red', metal-rich GC populations that are
ubiquitous in `normal' giant ellipticals.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 14:50:50 GMT""}]","2007-05-23"
"astro-ph/0404190","Yue Shen","Yue Shen and Yu-Qing Lou","Global axisymmetric stability analysis for a composite system of two
  gravitationally coupled scale-free discs","7 pages using AAS style","Chin.J.Astron.Astrophys.4:541-552,2004","10.1088/1009-9271/4/6/541",,"astro-ph",,"  In a composite system of gravitationally coupled stellar and gaseous discs,
we perform linear stability analysis for axisymmetric coplanar perturbations
using the two-fluid formalism. The background stellar and gaseous discs are
taken to be scale-free with all physical variables varying as powers of
cylindrical radius $r$ with compatible exponents. The unstable modes set in as
neutral modes or stationary perturbation configurations with angular frequency
$\omega=0$.
","[{""version"":""v1"",""created"":""Thu, 8 Apr 2004 14:22:20 GMT""},{""version"":""v2"",""created"":""Wed, 16 Jun 2004 15:01:58 GMT""}]","2014-10-13"
