"astro-ph/0404036","Sang Chul Kim","Sang Chul Kim (Korea Astronomy Observatory), Hwankyung Sung (Sejong
  University), Hong Soo Park (Seoul Nat'l Univ), and Eon-Chang Sung (KAO)","UBVI Surface Photometry of the Spiral Galaxy NGC 300 in the Sculptor
  Group","16 pages(cjaa209.sty), Accepted by the Chinese J. Astron. Astrophys.,
  Fig 2 and 8 are degraded to reduce space","Chin.J.Astron.Astrophys.4:299-310,2004","10.1088/1009-9271/4/4/299",,"astro-ph",,"  We present UBVI surface photometry for 20.'5 X 20.'5 area of a late-type
spiral galaxy NGC 300. In order to understand the morphological properties and
luminosity distribution characteristics of NGC 300, we have derived isophotal
maps, surface brightness profiles, ellipticity profiles, position angle
profiles, and color profiles. By merging the I-band data of our surface
brightness measurements with those of Boeker et al. (2002) based on Hubble
Space Telescope observations, we have made combined I-band surface brightness
profiles for the region of 0.""02 < r < 500"" and decomposed the profiles into
three components: a nucleus, a bulge, and an exponential disk.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 01:14:33 GMT""}]","2014-10-13"
"astro-ph/0404038","Lara Sidoli","L. Sidoli (IASF/Milano, Italy), A. N. Parmar (ESA/ESTEC, Noordwijk,
  The Netherlands), T.Oosterbroek (ESA/ESTEC, Noordwijk, The Netherlands)","The first broad-band persistent X-ray spectrum of the dipping low mass
  X-ray binary EXO 0748-676","3 pages, 2 figures. To be published in the Proceedings of the 5th
  INTEGRAL Workshop: ""The INTEGRAL Universe"", February 16-20, 2004, Munich",,,,"astro-ph",,"  We report on the results of a BeppoSAX observation of the dipping LMXRB EXO
0748-676 performed in 2000 November. This is the first simultaneous observation
of this source over the 0.1-100 keV energy range. The persistent spectrum is
complex and shows a soft excess, which requires the inclusion of an ionized
absorber (with a sub-solar abundance of iron). A cutoff power-law is a good fit
to the high energy part of the spectrum, with a photon index of 1.3 and a
cutoff around 50 keV. The 0.1-100 keV luminosity is 8.2E36 erg/s.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 07:29:14 GMT""}]","2007-05-23"
"astro-ph/0404039","Lara Sidoli","L. Sidoli (IASF, Milano, Italy), A.N.Parmar (ESA/ESTEC, Noordwijk, The
  Netherlands), T.Oosterbroek (ESA/ESTEC, Noordwijk, The Netherlands)","XMM-Newton results on the ultracompact Low Mass X-ray Binary 4U~1850-087
  in the Globular Cluster NGC6712","2 pages, 2 figures. To be published in the Proceedings of the 5th
  INTEGRAL Workshop: ""The INTEGRAL Universe"", February 16-20, 2004, Munich",,,,"astro-ph",,"  We report on preliminary results from our XMM-Newton observation of the Low
Mass X-ray Binary 4U 1850-087, located in the galactic globular cluster NGC
6712. It is an ultracompact binary system, with an orbital period of 20.6 min.
In previous low-resolution X-ray observations 4U 1850-087 displayed a soft
excess residual around 0.7 keV, possibly indicative of the presence of a high
Ne/O ratio. We discuss here our preliminary analysis of high resolution X-ray
spectra of 4U1850-087, and timing results.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 08:04:57 GMT""}]","2007-05-23"
"astro-ph/0404040","Ralf Siebenmorgen","R.Siebenmorgen, W.Freudling, E.Kr""ugel, M.Haas","ISOCAM survey and dust models of 3CR radio galaxies and quasars","Accepted by A&A, 30pages, 10 Figures, available at:
  http://www.eso.org/~rsiebenm/FTP/3CRisocam.pdf","Astron.Astrophys. 421 (2004) 129-145","10.1051/0004-6361:20035908",,"astro-ph",,"  We present a survey of all 3CR sources imaged with ISOCAM onboard the
Infrared Space Observatory (ISO). For the source, we present spatially
integrated mid--infrared (MIR, 5 - 18mic.) fluxes measured from newly
calibrated ISOCAM images. In total, we detected 68 AGN of the 3CR catalogue, at
redshifts z < 2.5. The one with the highest redshift is 4C+72.26 at z = 3.53.
ISOCAM data are combined with other photometric measurements to construct the
spectral energy distribution (SED) from optical to radio wavelengths. In order
to describe dust emission we apply new radiative transfer models. By varying
three parameters, luminosity, effective size and extinction, we obtain a fit to
the SED for our objects. In the MIR the hot dust component is mainly due to
small grains and PAHs. In the models, a type 1 AGN is represented by a compact
dust distribution, the dust is therefore very warm and emission of PAHs is weak
because of photo--destruction. In AGNs of type 2, the dust is relatively colder
but PAH bands are strong.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 08:36:36 GMT""}]","2009-11-10"
"astro-ph/0404041","Sven de Rijcke","Sven De Rijcke & Victor P. Debattista","The counter-streaming instability in dwarf ellipticals with off-center
  nuclei","5 pages, 4 figures","Astrophys.J.603:L25,2004","10.1086/383088",,"astro-ph",,"  n many nucleated dwarf elliptical galaxies (dE,N's), the nucleus is offset by
a significant fraction of the scale radius with respect to the center of the
outer isophotes. Using a high-resolution N-body simulation, we demonstrate that
the nucleus can be driven off-center by the m=1 counterstreaming instability,
which is strong in flattened stellar systems with zero rotation. The model
develops a nuclear offset on the order of 30% of the exponential scale length.
We compare our numerical results with the photometry and kinematics of FCC 046,
a Fornax Cluster dE,N with a nucleus offset by 1.2"" we find good agreement
between the model and FCC 046. We also discuss mechanisms that may cause
counterrotation in dE,N's and conclude that the destruction of box orbits in an
initially triaxial galaxy is the most promising.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 08:44:12 GMT""}]","2009-11-10"
"astro-ph/0404042","Brunella Nisini","Brunella Nisini, Simone Antoniucci, Teresa Giannini","Observations of the Brackett decrement in the Class I source HH100 IR","To appear on A&A, tar file composed by a latex file + 3 eps figures +
  the macro aa.cls","Astron.Astrophys. 421 (2004) 187-193","10.1051/0004-6361:20034386",,"astro-ph",,"  The Brackett decrement in the Class I source HH100 IR has been observed and
analyzed to set constraints on the origin of the IR HI emission in this young
object. We have used both low resolution (R ~ 800) observations of the Brackett
lines from Brg, to Br24, and medium resolution (R~9000) spectra of the Brg,
Br12 and Br13 lines. The dereddened fluxes indicates that the lines remain
moderately thick up to high quantum numbers. Moreover, the profiles of the
three lines observed in medium resolution are all broad and nearly symmetric,
with a trend for the lines at high n-number to be narrower than the Brg, line.
With the assumption that the three lines have different optical depths and
consequently trace zones at different physical depths, we interprete the
observed profiles as evidence that the ionized gas velocity in the HI emitting
region is increasing as we move outwards, as expected in an accelerating wind
more than in an infalling gas. We have modelled the observed line ratios and
velocities with a simplified model for the HI excitation in an expanding
circumstellar gas. Such a comparison indicates that the observations are
consistent with the emission coming from a very compact region of 4-6 solar
radii, where the gas has been already accelerated to velocities of the order of
200 \kms, with an associated mass flow rate of the ionized component of the
order of 10^{-7} solar masses per year. This implies that the observed lines
should originate either from a stellar wind or from the inner part of a disk
wind, providing that the disk inner truncation radius is close to the stellar
surface.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 10:04:36 GMT""}]","2009-11-10"
"astro-ph/0404043","David Blais","D. Blais, D. Polarski","Transient Accelerated Expansion and Double Quintessence","Version accepted in Phys. Rev. D, 22 pages, 10 figures, 4 tables","Phys.Rev. D70 (2004) 084008","10.1103/PhysRevD.70.084008",,"astro-ph gr-qc",,"  We consider Double Quintessence models for which the Dark Energy sector
consists of two coupled scalar fields. We study in particular the possibility
to have a transient acceleration in these models. In both Double Quintessence
models studied here, it is shown that if acceleration occurs, it is necessarily
transient. We consider also the possibility to have transient acceleration in
two one-field models, the Albrecht-Skordis model and the pure exponential.
Using separate conservative constraints (marginalizing over the other
parameters) on the effective equation of state $w_{eff}$, the relative density
of the Dark Energy $\Omega_{Q,0}$ and the present age of the universe, we
construct scenarios with a transient acceleration that has already ended at the
present time, and even with no acceleration at all, but a less conservative
analysis using the CMB data rules out the last possibility. The scenario with a
transient acceleration ended by today, can be implemented for the range of
cosmological parameters $\Omega_{m,0}\gtrsim 0.35$ and $h\lesssim 0.68$.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 10:30:46 GMT""},{""version"":""v2"",""created"":""Thu, 8 Jul 2004 13:57:42 GMT""}]","2009-11-10"
"astro-ph/0404044","Fabrizio Fiore","G.C. Perola, S. Puccetti, F. Fiore, N. Sacchi, M. Brusa, F. Cocchia,
  A. Baldi, N. Carangelo, P. Ciliegi, A. Comastri, F. La Franca, R. Maiolino,
  G. Matt, M. Mignoli, S. Molendi, C. Vignali","The HELLAS2XMM survey: VI. X-ray absorption in the 1dfAGN sample through
  a spectral analysis","A&A in press","Astron.Astrophys. 421 (2004) 491-501","10.1051/0004-6361:20047118",,"astro-ph",,"  The spectroscopic analysis of 117 serendipitous sources in the HELLAS2XMM 1df
(1 degree field) survey is described. Of these, 106 sources, of which 86% have
a spectroscopic redshift, are used to evaluate the fraction of X-ray absorbed
(log NH>22) Active Galactic Nuclei (AGN) in the 2--10 keV flux range 0.8-20E-14
erg/cm2/s. This fraction turns out lower than what is predicted by two well
known Cosmic X-Ray Background synthesis models, and the discrepancy is
significant at the 99.999% level. This result consolidates the findings
recently obtained by other authors. In the flux interval explored, the data are
consistent with an intrinsic distribution of the absorbing columns (flat per
decade above logNH>21) independent of luminosity and redshift, together with an
AGN luminosity function evolving purely in luminosity. It is shown that, on the
other hand, extrapolation to lower fluxes fails to reproduce the results
inferred from the Chandra Deep Field North survey. It is found that about 40%
of the high luminosity sources in our sample have best fit logNH>22, and the
surface density of these X-ray obscured QSOs can then be estimated at about 48
per square degree, at the flux limit of ~1E-14} erg/cm2/s of the HELLAS2XMM 1df
survey. As a side issue, 5 or 6 out of 60 sources, that is about 10%,
identified with broad line AGN, turn out to be affected by logNH>22 absorption.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 10:48:18 GMT""}]","2009-11-10"
"astro-ph/0404045","Pedro Gonzalez-Diaz","Pedro F. Gonzalez-Diaz (IMAFF, CSIC)","Achronal cosmic future","5 pages, 3 figures, RevTex, a comment and one reference added to
  match the version accepted for publication in Physical Review Letters","Phys.Rev.Lett. 93 (2004) 071301","10.1103/PhysRevLett.93.071301","IMAFF-RCA-04-05","astro-ph",,"  The spherically symmetric accretion of dark and phantom energy onto
Morris-Thorne wormholes is considered. It is obtained that the accretion of
phantom energy leads to a gradual increase of the wormhole throat radius which
eventually overtakes the super-accelerated expansion of the universe and
becomes infinite at a time in the future before the occurrence of the big rip
singularity. After that time, as it continues accreting phantom energy, the
wormhole becomes an Einstein-Rosen bridge whose corresponding mass decreases
rapidly and vanishes at the big rip.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 11:03:55 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jun 2004 09:09:40 GMT""}]","2009-11-10"
"astro-ph/0404046","Masha Chernyakova","M. Chernyakova, P. Favre, T.J.-L. Courvoisier, A. Lutovinov, S.
  Molkov, V. Beckmann, A. Gros, N. Gehrels, N. Produit, R. Walter, A. Zdziarski","INTEGRAL and RXTE observations of broad-line radio galaxy 3C 111","4 pages, proceedings of 5th INTEGRAL workshop",,,,"astro-ph",,"  3C 111 is an X-ray bright broad-line radio galaxy which is classified as a
Fanaroff-Riley type II source with a double-lobe/single jet morphology, and
reported superluminal motion. It is a well-known X-ray source, and was observed
by every major X-ray observatory since HEAO-1. In this paper we present the
results of the RXTE and INTEGRAL data analysis and compare them with the
results of the previous observations.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 12:25:27 GMT""}]","2007-05-23"
"astro-ph/0404047","Comastri Andrea","Andrea Comastri (INAF-OABologna), Fabrizio Fiore (INAF-OARoma)","The density and masses of obscured Black Holes","8 pages, 4 figures, to appear in the proceedings of the meeting
  ""Baryons on Cosmic Structures"", Roma, October 20-21, 2003","Astrophys.Space Sci. 294 (2004) 63-69","10.1007/s10509-004-4023-5",,"astro-ph",,"  Recent Chandra and XMM-Newton surveys have uncovered a large fraction of the
obscured AGN responsible of the hard X-ray background. One of the most
intriguing results of extensive programs of follow-up observations concerns the
optical and near-infrared properties of the hard X-ray sources counterparts.
More specifically, for a significant fraction of hard X-ray obscured sources
the AGN responsible of the high X-ray luminosity remains elusive over a wide
range of wavelengths from soft X-rays to near-infrared. This very observational
result opens the possibility to investigate the host of bright obscured quasars
in some detail. Here we briefly report on some preliminar results obtained for
a small sample of elusive AGN in the HELLAS2XMM survey.
","[{""version"":""v1"",""created"":""Fri, 2 Apr 2004 12:57:02 GMT""}]","2009-11-10"
