"astro-ph/0404217","Tetsu Kitayama","Kuniaki Masai and Tetsu Kitayama","Quasi-hydrostatic intracluster gas under radiative cooling","5 pages, 1 figure, accepted for publication in A&A","Astron.Astrophys. 421 (2004) 815-819","10.1051/0004-6361:20040224",,"astro-ph",,"  Quasi-hydrostatic cooling of the intracluster gas is studied. In the
quasi-hydrostatic model, work done by gravity on the inflow gas with dP \neq 0,
where P is the gas pressure, is taken into account in the thermal balance. The
gas flows in from the outer part so as to compensate the pressure loss of the
gas undergoing radiative cooling, but the mass flow is so moderate and smooth
that the gas is considered to be quasi-hydrostatic. The temperature of the
cooling gas decreases toward the cluster center, but, unlike cooling flows with
dP = 0, approaches a constant temperature of \sim 1/3 the temperature of the
non-cooling ambient gas. This does not mean that gravitational work cancels out
radiative cooling, but means that the temperature of the cooling gas appears to
approach a constant value toward the cluster center if the gas maintains the
quasi-hydrostatic balance. We discuss the mass flow in quasi-hydrostatic
cooling, and compare it with the standard isobaric cooling flow model. We also
discuss the implication of \dot{M} for the standard cooling flow model.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 07:43:24 GMT""}]","2009-11-10"
"astro-ph/0404218","Nayantara Gupta","Nayantara Gupta (IMSc) and H. S. Mani (IMSc)","Prospect of determining the Dirac/Majorana state of neutrino by
  Multi-OWL experiment","18 pages latex, no figure. Journal of Phys. G in press","J.Phys. G31 (2005) 599-610","10.1088/0954-3899/31/7/006",,"astro-ph hep-ph",,"  We consider the non-radiative two body decay of a neutrino to a daughter
neutrino with degraded energy and a very light particle (Majoron). Ultrahigh
energy neutrinos from an astrophysical source like a Gamma Ray Burst undergoing
this decay process are found to produce different number of events in the
detector depending on whether they are Majorana or Dirac particles. The next
generation large scale experiments like Multi-OWL is expected to provide us an
accurate determination of the flux of neutrinos from astrophysical sources and
this may enable us to distinguish between the Dirac and Majorana nature of
neutrino.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 12:14:04 GMT""},{""version"":""v2"",""created"":""Tue, 5 Oct 2004 05:56:36 GMT""},{""version"":""v3"",""created"":""Fri, 25 Mar 2005 07:32:53 GMT""}]","2009-11-10"
"cond-mat/0404234","Murray Holland","M. J. Holland, C. Menotti, L. Viverit","The role of boson-fermion correlations in the resonance theory of
  superfluids","4 pages, no figures",,,,"cond-mat.soft",,"  Correlations between a composite boson and a fermion pair are considered in
the context of the crossover theory of fermionic to bosonic superfluidity. It
is shown that such correlations are the minimal ingredients needed in a
many-body theory to generate the right boson-boson scattering length in the
Bose-Einstein limit of the crossover.
","[{""version"":""v1"",""created"":""Fri, 9 Apr 2004 16:39:03 GMT""},{""version"":""v2"",""created"":""Sun, 11 Apr 2004 11:20:05 GMT""}]","2007-05-23"
"cond-mat/0404235","C. R. Wiebe","C.R. Wiebe, J.S. Gardner, S.-J. Kim, G.M. Luke, A.S. Wills, B.D.
  Gaulin, J.E. Greedan, I. Swainson, Y. Qiu, C. Jones","Magnetic Ordering in the Spin-Ice Candidate Ho$_2$Ru$_2$O$_7$","4 pages, 5 figures, submitted to Phys. Rev. Letters",,"10.1103/PhysRevLett.93.076403",,"cond-mat.stat-mech",,"  Neutron scattering measurements on the spin-ice candidate material
Ho$_2$Ru$_2$O$_7$ have revealed two magnetic transitions at T $\sim$ 95 K and T
$\sim$ 1.4 K to long-range ordered states involving the Ru and Ho sublattices,
respectively. Between these transitions, the Ho$^{3+}$ moments form
short-ranged ordered spin clusters. The internal field provided by the ordered
S=1 Ru$^{4+}$ moments disrupts the fragile spin-ice state and drives the
Ho$^{3+}$ moments to order. We have directly measured a slight shift in the
Ho$^{3+}$ crystal field levels at 95 K from the Ru ordering.
","[{""version"":""v1"",""created"":""Fri, 9 Apr 2004 18:27:48 GMT""}]","2009-11-10"
"cond-mat/0404236","Eric Lauga","Eric Lauga, Michael P. Brenner","Evaporation-driven assembly of colloidal particles",,"Phys. Rev. Lett. (2004) 93, 238301","10.1103/PhysRevLett.93.238301",,"cond-mat.soft",,"  Colloidal particles absorbed at the interface of a liquid droplet arrange
into unique packings during slow evaporation (Manoharan et al. Science 301 pp
483-487). We present a numerical and theoretical analysis of the packing
selection problem. The selection of a unique packing arises almost entirely
from geometrical constraints during the drying.
","[{""version"":""v1"",""created"":""Fri, 9 Apr 2004 20:08:22 GMT""}]","2008-10-02"
"cond-mat/0404237","Mark O. Robbins","S. Hyun, L. Pei, J.-F. Molinari, and M. O. Robbins","Finite-element analysis of contact between elastic self-affine surfaces","13 pages, 15 figures. Replaced after changed in response to referee
  comments. Final two figures changed",,"10.1103/PhysRevE.70.026117",,"cond-mat.mtrl-sci",,"  Finite element methods are used to study non-adhesive, frictionless contact
between elastic solids with self-affine surfaces. We find that the total
contact area rises linearly with load at small loads. The mean pressure in the
contact regions is independent of load and proportional to the rms slope of the
surface. The constant of proportionality is nearly independent of Poisson ratio
and roughness exponent and lies between previous analytic predictions. The
contact morphology is also analyzed. Connected contact regions have a fractal
area and perimeter. The probability of finding a cluster of area $a_c$ drops as
$a_c^{-\tau}$ where $\tau $ increases with decreasing roughness exponent. The
distribution of pressures shows an exponential tail that is also found in many
jammed systems. These results are contrasted to simpler models and experiment.
","[{""version"":""v1"",""created"":""Fri, 9 Apr 2004 20:06:11 GMT""},{""version"":""v2"",""created"":""Thu, 8 Jul 2004 13:49:26 GMT""}]","2009-11-10"
"cond-mat/0404238","Kwangsik Nho","Kwangsik Nho and D. P. Landau","Bose-Einstein Condensation Temperature of a Homogeneous Weakly
  Interacting Bose Gas : PIMC study",,,"10.1103/PhysRevA.70.053614",,"cond-mat.stat-mech",,"  Using a finite-temperature Path Integral Monte Carlo simulation (PIMC) method
and finite-size scaling, we have investigated the interaction-induced shift of
the phase transition temperature for Bose-Einstein condensation of homogeneous
weakly interacting Bose gases in three dimensions, which is given by a proposed
analytical expression $T_{c} = T_{c}^{0}\{1 +
c_{1}an^{1/3}+[c'_{2}\ln(an^{1/3})+c''_{2}]a^{2}n^{2/3} +O(a^{3}n)\}$, where
$T_{c}^{0}$ is the critical temperature for an ideal gas, $a$ is the s-wave
scattering length, and $n$ is the number density. We have used smaller number
densities and more time slices than in the previous PIMC simulations [Gruter
{\it et al.}, Phys. Rev. Lett. {\bf 79}, 3549 (1997)] in order to understand
the difference in the value of the coefficient $c_{1}$ between their results
and the (apparently) other reliable results in the literature. Our results show
that $\{(T_{c}-T_{c}^{0})/T_{c}^{0}\}/(an^{1/3})$ depends strongly on the
interaction strength $an^{1/3}$ while the previous PIMC results are
considerably flatter and smaller than our results. We obtain $c_{1}$ = 1.32
$\pm$ 0.14, in agreement with results from recent Monte Carlo methods of
three-dimensional O(2) scalar $\phi^{4}$ field theory and variational
perturbation theory.
","[{""version"":""v1"",""created"":""Fri, 9 Apr 2004 20:47:00 GMT""}]","2009-11-10"
"cond-mat/0404239","Dmitry Garanin","E. M. Chudnovsky and D. A. Garanin","Phonon superradiance and phonon laser effect in nanomagnets","4 PR pages, 1 Figure","Phys. Rev. Lett. 93, 257205 (2004)","10.1103/PhysRevLett.93.257205",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We show that the theory of spin-phonon processes in paramagnetic solids must
take into account the coherent generation of phonons by the magnetic centers.
This effect should drastically enhance spin-phonon rates in nanoscale
paramagnets and in crystals of molecular nanomagnets.
","[{""version"":""v1"",""created"":""Fri, 9 Apr 2004 20:56:01 GMT""}]","2007-05-23"
"cond-mat/0404240","Vladimir Burtman","Dmitry Zaslavsky, Andrei Pakoulev, Vladimir Burtman","Free Energy Driven Transfer of Charge in Dense Electrochemically Active
  Monomolecular Films","18 pages, 4 figures","J. Phys. Chem. B. ; (Article); 2004","10.1021/jp047315b",,"cond-mat.mtrl-sci cond-mat.other",,"  The interest in monomolecular films as electric conductors arises from the
search for innovative materials. The utility of non-covalently bonded films is
limited because they are mechanically unstable and consist of poorly connected
domains. Consequently, charge transfers in these films are limited to the
distances in the order of a micrometer. Here we show that a recently developed
gas phase assembling method (Burtman, V., Zelichenok, A., Yitzchaik, S. (1999)
Angewandte Chemie Inter. Ed. 38, 2041-2045.), which produces robust dense
monolayers of NTCDI covalently attached to the surface of silicon, allows one
to overcome this scale limitation. These virtually insulating monolayers can be
photo-chemically populated with cation-radicals via ejection of electrons into
the semi-conducting base. The positive charges of cation-radicals can migrate
as far as several millimeters within microseconds in a random walk fashion thus
demonstrating the macroscopic connectivity of the film. Since the charges exist
as cation-radicals, which are potent oxidants, their migration is coupled to
transfer of the free energy of their reduction and is driven by the redox
potential gradient. Reduction of cation-radicals by an anode converts this free
energy into electromotive force. We show how these films can be implemented in
solar energy conversion and basic time-resolved distance-controlled studies of
sequences of ultra-fast electron transfers.
","[{""version"":""v1"",""created"":""Fri, 9 Apr 2004 21:08:32 GMT""}]","2007-05-23"
"cond-mat/0404241","Vlad Elgart","Vlad Elgart and Alex Kamenev","Rare Events Statistics in Reaction--Diffusion Systems","12 pages, 6 figures",,"10.1103/PhysRevE.70.041106",,"cond-mat.stat-mech cond-mat.dis-nn nlin.CG physics.chem-ph",,"  We develop an efficient method to calculate probabilities of large deviations
from the typical behavior (rare events) in reaction--diffusion systems. The
method is based on a semiclassical treatment of underlying ""quantum""
Hamiltonian, encoding the system's evolution. To this end we formulate
corresponding canonical dynamical system and investigate its phase portrait.
The method is presented for a number of pedagogical examples.
","[{""version"":""v1"",""created"":""Fri, 9 Apr 2004 21:17:24 GMT""},{""version"":""v2"",""created"":""Tue, 20 Apr 2004 19:31:19 GMT""}]","2009-11-10"
"cond-mat/0404242","David G. Grier","Kosta Ladavac, Matthew Pelton and David G. Grier","Transport and Fractionation in Periodic Potential-Energy Landscapes","11 pages, 6 figures, RevTeX4",,,,"cond-mat.soft",,"  Objects driven through periodically modulated potential-energy landscapes in
two dimensions can become locked in to symmetry-selected directions that are
independent of the driving force's orientation. We investigate this problem in
the overdamped limit, and demonstrate that the crossover from free-flowing to
locked-in transport can depend exponentially on an object's size, with this
exceptional selectivity emerging from the periodicity of the environment.
","[{""version"":""v1"",""created"":""Fri, 9 Apr 2004 23:50:23 GMT""}]","2007-05-23"
"cond-mat/0404243","Shoji Yamamoto","Hiromitsu Hori and Shoji Yamamoto","Nuclear Spin-Lattice Relaxation in One-Dimensional Heisenberg
  Ferrimagnets: Three-Magnon versus Raman Processes","to be published in J. Phys. Soc. Jpn. 73, No. 6 (2004)",,"10.1143/JPSJ.73.1453",,"cond-mat.stat-mech cond-mat.str-el",,"  Nuclear spin-lattice relaxation in one-dimensional Heisenberg ferrimagnets is
studied by means of a modified spin-wave theory. We consider the second-order
process, where a nuclear spin flip induces virtual spin waves which are then
scattered thermally via the four-magnon exchange interaction, as well as the
first-order process, where a nuclear spin directly interacts with spin waves
via the hyperfine interaction. We point out a possibility of the three-magnon
relaxation process predominating over the Raman one and suggest model
experiments.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 00:14:18 GMT""},{""version"":""v2"",""created"":""Sun, 16 May 2004 08:43:24 GMT""}]","2009-11-10"
"cond-mat/0404244","David D. Awschalom","J. Stephens, J. Berezovsky, R. K. Kawakami, A. C. Gossard, and D. D.
  Awschalom","Optically-patterned nuclear doughnuts in GaAs/MnAs heterostructures","11 pages, 3 figures",,"10.1063/1.1781743",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We demonstrate a scheme for optically patterning nuclear spin polarization in
semiconductor/ferromagnet heterostructures. A scanning time-resolved Kerr
rotation microscope is used to image the nuclear spin polarization that results
when GaAs/MnAs epilayers are illuminated with a focused laser having a Gaussian
profile. Rather than tracking the intensity profile of the laser spot, these
images reveal that the nuclear polarization forms an annular lateral structure
having circular symmetry with a dip rather than a peak at its center.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 00:42:45 GMT""}]","2009-11-10"
"cond-mat/0404245","Michael R. Geller","Shi-Xian Qu and Michael R. Geller","Mesoscopic Electron and Phonon Transport through a Curved Wire","9 pages, 11 figures, RevTex",,"10.1103/PhysRevB.70.085414",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  There is great interest in the development of novel nanomachines that use
charge, spin, or energy transport, to enable new sensors with unprecedented
measurement capabilities. Electrical and thermal transport in these mesoscopic
systems typically involves wave propagation through a nanoscale geometry such
as a quantum wire. In this paper we present a general theoretical technique to
describe wave propagation through a curved wire of uniform cross-section and
lying in a plane, but of otherwise arbitrary shape. The method consists of (i)
introducing a local orthogonal coordinate system, the arclength and two locally
perpendicular coordinate axes, dictated by the shape of the wire; (ii)
rewriting the wave equation of interest in this system; (iii) identifying an
effective scattering potential caused by the local curvature; and (iv), solving
the associated Lippmann-Schwinger equation for the scattering matrix. We carry
out this procedure in detail for the scalar Helmholtz equation with both
hard-wall and stress-free boundary conditions, appropriate for the mesoscopic
transport of electrons and (scalar) phonons. A novel aspect of the phonon case
is that the reflection probability always vanishes in the long-wavelength
limit, allowing a simple perturbative (Born approximation) treatment at low
energies. Our results show that, in contrast to charge transport, curvature
only barely suppresses thermal transport, even for sharply bent wires, at least
within the two-dimensional scalar phonon model considered. Applications to
experiments are also discussed.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 02:06:57 GMT""}]","2009-11-10"
"cond-mat/0404246","C. F. Huang","C. F. Huang, Y. H. Chang, H. H. Cheng, C. -T. Liang, and G. J. Hwang","A study on the universality of the magnetic-field-induced phase
  transitions in the two-dimensional electron system in an AlGaAs/GaAs
  heterostructure","11 pages, 3 figures","Physica E 22, 232 (2004)","10.1016/j.physe.2003.11.256",,"cond-mat.mes-hall",,"  Plateau-plateau (P-P) and insulator-quantum Hall conductor (I-QH) transitions
are observed in the two-dimensional electron system in an AlGaAs/GaAs
heterostructure. At high fields, the critical conductivities are not of the
expected universal values and the temperature-dependence of the width of the
P-P transition does not follow the universal scaling. However, the semicircle
law still holds, and universal scaling behavior was found in the P-P transition
after mapping it to the I-QH transition by the Landau-level addition
transformation. We pointed out that in order to get a correct critical
exponent, it is essential that the scaling analysis must be performed near the
critical point. And with proper analysis, we found that the P-P transition and
the insulator quantum Hall conductor transitions are of the same universal
class.
","[{""version"":""v1"",""created"":""Sat, 10 Apr 2004 07:10:21 GMT""}]","2009-11-10"
