"astro-ph/0407406","Glenn Schneider","F. J. Low, G. Schneider, G. Neugebauer","High Spatial Resolution HST/NICMOS Observations of Markarian 231","13 pages + 4 figures, accepted to PASP",,"10.1086/424473",,"astro-ph",,"  Observations of Markarian 231 at 1.1 microns taken with NICMOS on the Hubble
Space Telescope are described. The brightness of the object in the near
infrared and the inherent short-term stability of the NICMOS optical and
instrumental system enables application of special observational and analysis
techniques that effectively increase high spatial resolution. By these means,
we set an upper limit on the size of the core of the AGN nucleus at 8 mas
corresponding to a radial projected distance from the center of MArkarian 231
of ~ 3pc.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 2004 18:21:33 GMT""}]","2009-11-10"
"astro-ph/0407409","Daniel Stern","Daniel Stern (1), Sarah A. Yost (2), Megan E. Eckart (2), Fiona A.
  Harrison (2), David J. Helfand (3), S.G. Djorgovski (2), Sangeeta Malhotra
  (4), James E. Rhoads (4) ((1) JPL/Caltech, (2) Caltech, (3) Columbia, (4)
  STScI)","A Galaxy at z = 6.545 and Constraints on the Epoch of Reionization","16 pages, 4 figures; submitted to the Astrophysical Journal","Astrophys.J. 619 (2005) 12-18","10.1086/426423",,"astro-ph",,"  We report the discovery of a Lyman-alpha-emitting galaxy at redshift z=6.545
serendipitously identified in the course of spectroscopic follow-up of hard
X-ray sources on behalf of the Serendipitous Extragalactic X-Ray Source
Identification (SEXSI) survey. The line flux of the galaxy, 2.1e-17 erg/cm2/s,
is similar to line fluxes probed by narrow-band imaging surveys; the 5.2
square-arcminutes surveyed implies a surface density of z~6.5 Lyman-alpha
emitters somewhat higher than that inferred from narrow-band surveys. This
source marks the sixth Lyman-alpha-emitting galaxy identified at z~6.5, a
redshift putatively beyond the epoch of reionization when the damping wings of
the neutral hydrogen of the intergalactic medium is capable of severely
attenuating Lyman-alpha emission. By comparing the Lyman-alpha emitter
luminosity functions at z~5.7 and z~6.5, we infer that the intergalactic medium
may remain largely reionized from the local universe out to z~6.5.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 2004 20:33:41 GMT""}]","2009-11-10"
"astro-ph/0407410","Elizabeth McGrath","E. J. McGrath, W. M. Goss, C. G. De Pree","Water Masers in W49 North and Sagittarius B2","37 pages, including 6 figures and 6 tables. Accepted for publication
  in ApJS (Nov. 2004, v155). Data tables 2 - 6 are available in electronic
  format along with full resolution figures upon request
  (mcgrath@ifa.hawaii.edu)","Astrophys.J.Suppl.155:577-593,2004","10.1086/424486",,"astro-ph",,"  Using the Very Large Array (VLA) of the National Radio Astronomy Observatory
in the A and B configurations, we have obtained simultaneous high resolution
observations of both the 22 GHz water maser lines as well as the 22 GHz
continuum for the H II regions W49N and Sagittarius B2. The angular resolution
of both observations is ~0.1"", which at the distance of W49N (11.4 kpc; Gwinn,
Moran, & Reid 1992) and Sgr B2 (8.5 kpc) corresponds to a physical size of
<1000 AU in both sources. The velocity coverage for W49N is +/- 435 km/s;
positions for 316 water maser components were obtained. The velocity coverage
for Sgr B2 is -40 to +120 km/s; positions for 68 maser components were
determined in Sgr B2 Main, 79 in Sgr B2 North, 14 in Sgr B2 Mid-North, and 17
in Sgr B2 South, for a total of 178 water maser positions in Sgr B2.
  The cross calibration scheme of Reid & Menten (1990, 1997) was used. Using
this procedure, high dynamic range continuum images were obtained with accurate
registration (rms ~0.01"") of the continuum and maser positions. A detailed
comparison between H II components and maser positions for both Sgr B2 and W49N
is presented. In Sgr B2 Main, the water masers are predominantly located at the
outside edge of the high-frequency continuum, lending support to the proposal
that entrainment by stellar winds may play an important role in water maser
emission.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 2004 20:54:03 GMT""}]","2008-11-26"
"astro-ph/0407411","Stephen Murray","Stephen D. Murray and Douglas N. C. Lin","Energy Dissipation in Multi-Phase Infalling Clouds in Galaxy Halos","24 pages, 4 color figures, pdf format (figure quality reduced from
  the original for better download)","Astrophys.J. 615 (2004) 586-594","10.1086/424658",,"astro-ph",,"  During the formation of large galaxies, thermal instability leads to the
formation of a population of cool fragments embedded within a background of
tenuous hot gas. The hot gas attains a quasi-hydrostatic equilibrium. Although
the cool clouds are pressure confined by the hot gas, they fall into the
galactic potential, and their motion is subject to drag from the hot gas. The
release of gravitational energy due to the infall of the cool clouds is first
converted into their kinetic energy, and is subsequently dissipated as heat.
The cool clouds therefore represent a potentially significant energy source for
the background hot gas, depending upon the ratio of thermal energy deposited
within the clouds versus the hot gas. In this paper, we show that most of
dissipated energy is deposited in the tenuous hot halo gas, providing a source
of internal energy to replenish losses in the hot gas through bremsstrahlung
emission and conduction into the cool clouds. The heating from the motion of
the cool clouds allows the multi-phase structure of the interstellar medium to
be maintained.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 2004 21:23:45 GMT""}]","2009-11-10"
"astro-ph/0407412","Gilberto C. Gomez","Gilberto C. Gomez and Donald P. Cox","3D MHD Modeling of the Gaseous Structure of the Galaxy: Description of
  the Simulations","Accepted for publication in ApJ. Better quality figures in
  http://www.astro.umd.edu/~gomez/publica/3d_galaxy-2.pdf","Astrophys.J. 615 (2004) 744-757","10.1086/424499",,"astro-ph",,"  The extra stiffness that the magnetic field adds to the ISM changes the way
it reacts to the presence of a spiral perturbation. At intermediate to high z,
the gas shoots up before the arm, flows over, and falls behind it, as it
approaches the next arm. This generates a multicell circulation pattern, within
each of which the net radial mass flux is positive near the midplane and
negative at higher z. The flow distorts the magnetic field lines. In the arm
region, the gas flows nearly parallel to the arm, and therefore, the magnetic
field adopts a similar pitch angle. Between the arms, the gas flows out in
radius, generating a negative pitch angle in the magnetic field. The intensity
and direction of the field yield synthetic synchrotron maps that reproduce some
features of the synchrotron maps of external galaxies, like the islands of
emission and the displacement between the gaseous and synchrotron arms. When
comparing the magnitude of the field with the local gas density, two
distinctive relations appear, depending on whether the magnetic pressure is
dominant. Above the plane, the density structure develops a shape resembling a
breaking wave. This structure collapses and rises again with a period of about
60 Myr, similar to that of a vertical oscillation mode. The falling gas plays
an important part in the overall hydrostatics, since its deceleration
compresses the low z gas, raising the average midplane pressure in the interarm
region above that provided by the weight of the material above.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 2004 21:46:00 GMT""}]","2009-11-10"
"astro-ph/0407413","Gilberto C. Gomez","Gilberto C. Gomez and Donald P. Cox","3D MHD Modeling of the Gaseous Structure of the Galaxy: Synthetic
  Observations","Accepted for publication in ApJ. Better quality figures in
  http://www.astro.umd.edu/~gomez/publica/3d_galaxy-3.pdf","Astrophys.J. 615 (2004) 758-766","10.1086/424500",,"astro-ph",,"  We generated synthetic observations from the four-arm model presented in
Gomez & Cox (2004) for the Galactic ISM in the presence of a spiral
gravitational perturbation. We found that velocity crowding and diffusion have
a strong effect in the l-v diagram. The v-b diagram presents structures at the
expected spiral arm velocities, that can be explained by the off-the-plane
structure of the arms presented in previous papers of this series. Such
structures are observed in the Leiden/Dwingeloo HI survey. The rotation curve,
as measured from the inside of the modeled galaxy, shows similarities with the
observed one for the Milky Way Galaxy, although it has large deviations from
the smooth circular rotation corresponding to the background potential. The
magnetic field inferred from a synthetic synchrotron map shows a largely
circular structure, but with interesting deviations in the midplane due to
distortion of the field from circularity in the interarm regions.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 2004 21:50:57 GMT""}]","2009-11-10"
"astro-ph/0407414","Warren R. Brown","Warren R. Brown (1), Harland W. Epps (2), Daniel G. Fabricant (1) ((1)
  Smithsonian Astrophysical Observatory, (2) UCO/Lick Observatory, Santa Cruz)","The Cryogenic Refractive Indices of S-FTM16, a Unique Optical Glass for
  Near-Infrared Instruments","8 pages, including 9 figures. Uses emulateapj.cls. Accepted for
  publication in PASP","Publ.Astron.Soc.Pac. 116 (2004) 833","10.1086/424496",,"astro-ph",,"  The Ohara glass S-FTM16 is of considerable interest for near-infrared optical
designs because it transmits well through the K band and because negative
S-FTM16 elements can be used to accurately achromatize positive calcium
fluoride elements in refractive collimators and cameras. Glass manufacturers
have sophisticated equipment to measure the refractive index at room
temperature, but cannot typically measure the refractive index at cryogenic
temperatures. Near-infrared optics, however, are operated at cryogenic
temperatures to reduce thermal background. Thus we need to know the temperature
dependence of S-FTM16's refractive index. We report here our measurements of
the thermal dependence of S-FTM16's refractive index between room temperature
and ~77 K. Within our measurement errors we find no evidence for a wavelength
dependence or a nonlinear temperature term so our series of measurements can be
reduced to a single number. We find that Delta n_{abs} / Delta T = -2.4x10^{-6}
K^{-1} between 298 K and ~77 K and in the wavelength range 0.6 micron to 2.6
micron. We estimate that the systematic error (which dominates the measurement
error) in our measurement is 10%, sufficiently low for most purposes. We also
find the integrated linear thermal expansion of S-FTM16 between 298 K and 77 K
is -0.00167 m m^{-1}.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 2004 22:02:07 GMT""}]","2009-11-10"
"astro-ph/0407415","Jan Cami","J. Cami, F. Salama, J. Jim\'enez-Vicente, G.A. Galazutdinov, J.
  Krelowski","The Rotational Excitation Temperature of the $\lambda$6614 Diffuse
  Interstellar Band Carrier","Accepted by ApJ Letters; 16 pages, 2 figures","Astrophys.J. 611 (2004) L113-L116","10.1086/423991",,"astro-ph",,"  Analysis of high spectral resolution observations of the $\lambda$6614
diffuse interstellar band (DIB) line profile show systematic variations in the
positions of the peaks in the substructure of the profile. These variations --
shown here for the first time -- can be understood most naturally in the
framework of rotational contours of large molecules, where the variations are
caused by changes in the rotational excitation temperature. We show that the
rotational excitation temperature for the DIB carrier is likely significantly
lower than the gas kinetic temperature -- indicating that for this particular
DIB carrier angular momentum buildup is not very efficient.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 2004 23:17:30 GMT""}]","2009-11-10"
"astro-ph/0407416","Tiberiu Harko","K. S. Cheng, T. Harko","Is there any evidence for extra-dimensions or quantum gravity effects
  from the delayed MeV-GeV photons in GRB 940217?","7 pages, no figures, accepted for publication in Astroparticle
  Physics","Astropart.Phys. 22 (2004) 297-305","10.1016/j.astropartphys.2004.07.004",,"astro-ph gr-qc hep-th",,"  The discovery of X-ray afterglows of GRBs, and the identification of host
galaxies of GRBs, confirm the cosmological origin of GRBs. However, the
discovery of the delayed MeV-GeV photons in GRB940217 imposes serious
challenges for the standard emission model of GRB. Although the delayed MeV-GeV
photons might be explained by some radiation emission mechanisms, the mystery
of detecting an 18 GeV photon still remains unsolved. We suggest that the
detection of the 18-GeV photon $ \sim $4500 s after the keV/MeV burst in GRB
940217 provides a strong evidence for the existence of extra-dimensions and/or
quantum gravity effects. The delay scale of the 18-GeV photon leads to an
estimation of the fundamental energy scale, associated with the linear energy
dependence of the speed of light, of the order of $2.1\times 10^{15}$ GeV,
which is consistent with the results obtained by another independent analysis
on the data of OSSE and BATSE.
","[{""version"":""v1"",""created"":""Tue, 20 Jul 2004 03:58:52 GMT""}]","2009-11-10"
"astro-ph/0407417","Tiberiu Harko","T. Harko, K. S. Cheng","Constraints on extra-dimensions and variable constants from cosmological
  gamma ray bursts","8 pages, 4 figures, contribution to the proceedings of the II
  Workshop on Unidentified Gamma-Ray Sources, Hong Kong, June 1-4, 2004","Astrophys.Space Sci.297:319-326,2005","10.1007/s10509-005-7670-2",,"astro-ph gr-qc hep-th",,"  The observation of the time delay between the soft emission and the
high-energy radiation from cosmological gamma ray bursts can be used as an
important observational test of multi-dimensional physical theories. The main
source of the time delay is the variation of the electromagnetic coupling, due
to dimensional reduction, which induces an energy dependence of the speed of
light. For photons with energies around 1 TeV, the time delay could range from
a few seconds in the case of Kaluza-Klein models to a few days for models with
large extra-dimensions. Based on these results we suggest that the detection of
the 18-GeV photon $ \sim $4500 s after the keV/MeV burst in GRB 940217 provides
a strong evidence for the existence of extra-dimensions. The time delay of
photons, if observed by the next generation of high energy detectors, like, for
example, the SWIFT and GLAST satellite based detectors, or the VERITAS
ground-based TeV gamma-ray instrument, could differentiate between the
different models with extra-dimensions.
","[{""version"":""v1"",""created"":""Tue, 20 Jul 2004 04:08:47 GMT""},{""version"":""v2"",""created"":""Thu, 21 Oct 2004 07:09:17 GMT""},{""version"":""v3"",""created"":""Wed, 27 Oct 2004 02:46:08 GMT""}]","2014-10-13"
"astro-ph/0407418","Stuart Gill Mr","Alexander Knebe, Stuart P.D. Gill, Daisuke Kawata, Brad K. Gibson
  (Swinburne University)","Mapping Substructures in Dark Matter Halos","5 pages, 6 figures, MNRAS accepted - minor editing without changing
  the conclusions, a high-resolution version of the paper is available from
  http://astronomy.swin.edu.au/~sgill/downloads/downloads.html",,"10.1111/j.1745-3933.2005.08666.x",,"astro-ph",,"  We present a detailed study of the real and integrals-of-motion space
distributions of a satellite obtained from a self-consistent high-resolution
simulation of a galaxy cluster and re-simulated using various analytical halo
potentials. We found that the disrupted satellite appears as a coherent
structure in integrals-of-motion space in all models (``live'' and analytical
potential) although the distribution is significantly smeared for the live host
halo. Further the primary mechanism for this smearing is the mass growth of the
host, which changes both the energy and angular momentum of the satellite
debris. Hence, this must be considered when searching for (stellar) streams
with future observational experiments such as RAVE and GAIA.
","[{""version"":""v1"",""created"":""Tue, 20 Jul 2004 05:43:29 GMT""},{""version"":""v2"",""created"":""Thu, 2 Dec 2004 07:15:12 GMT""}]","2009-11-10"
