"astro-ph/0407065","Fabio Bresolin","Fabio Bresolin (Institute for Astronomy, University of Hawaii), Donald
  R. Garnett & Robert C. Kennicutt (Steward Observatory, University of Arizona)","Abundances of metal-rich H II regions in M51","Accepted for publication in the Astrophysical Journal, 12 pages
  (emulateapj)","Astrophys.J.615:228-241,2004","10.1086/424377",,"astro-ph",,"  We have obtained multi-object spectroscopy of H II regions in the spiral
galaxy M51 with the Keck I telescope and the Low Resolution Imaging
Spectrometer. For 10 objects we have detected the auroral line [N II] 5755,
while [S III] 6312 has been measured in 7 of these. This has allowed us to
measure the electron temperature of the gas and to derive O, S and N abundances
for the 10 H II regions. Contrary to the expectations from previous
photoionization models of a few H II regions in M51 and from strong-line
abundance indicators, the O/H abundance is below the solar value for most
objects, with the most metal-rich H II regions, P 203 and CCM 72, having
log(O/H) = -3.16 and log(O/H) = -3.29, respectively. The reduction of O/H by
factors up to two or three with respect to previous indirect determinations has
important consequences for the calibration of empirical abundance indicators,
such as R23, in the abundance and excitation range found in the central regions
of spiral galaxies. Based on our new abundances we revise the effective yield
for M51, now found to be almost four times lower than previous estimates, and
we discuss this result within the context of chemical evolution in galactic
disks. Features from Wolf-Rayet stars are detected in a large number of H II
regions in M51, with the C III 5696 line found preferentially in the central,
most metal-rich objects. (abridged)
","[{""version"":""v1"",""created"":""Fri, 2 Jul 2004 23:12:11 GMT""}]","2008-11-26"
"astro-ph/0407066","Lise Christensen","L. Christensen (1), J. Hjorth (2), J. Gorosabel (3)((1) AIP Potsdam,
  (2) University of Copenhagen, (3)IAA-CSIC)","UV star-formation rates of GRB host galaxies","15 pages, 7 figures, accepted for publication in A&A","Astron.Astrophys. 425 (2004) 913-926","10.1051/0004-6361:20040361",,"astro-ph",,"  We study a magnitude-limited sample of 10 gamma-ray burst (GRB) host galaxies
with known spectroscopic redshifts (0.43 < z < 2.04). From an analysis of the
spectral energy distributions (SEDs), based on published broad-band optical and
near-infrared photometry, we derive photometric redshifts, galaxy types, ages
of the dominant stellar populations, internal extinctions, and ultraviolet (UV)
star-formation rates (SFRs) of the host galaxies. The photometric redshifts are
quite accurate despite the heterogeneous nature of the sample: The r.m.s.
errors are sigma(z) = 0.21 and sigma(Delta z/(1+z_spec)) = 0.16 with no
significant systematic offsets. All the host galaxies have SEDs similar to
young starburst galaxies with moderate to low extinction. A comparison of
specific SFRs with those of high-redshift galaxies in the Hubble Deep Fields
shows that GRB hosts are most likely similar to the field galaxies with the
largest specific SFRs. On the other hand, GRB hosts are not significantly
younger than starburst field galaxies at similar redshifts, but are found to be
younger than a sample of all types of field galaxies.
","[{""version"":""v1"",""created"":""Sat, 3 Jul 2004 11:05:31 GMT""}]","2007-05-23"
"astro-ph/0407067","Simon O'Toole","S.J. O'Toole","Beyond the iron group: heavy metals in hot subdwarfs","5 pages, 3 figures, to appear in A&A Letters","Astron.Astrophys. 423 (2004) L25-L28","10.1051/0004-6361:200400027",,"astro-ph",,"  We report the discovery of strong photospheric resonance lines of Ga III, Ge
IV, Sn IV and Pb IV in the UV spectra of more than two dozen sdB and sdOB stars
at temperatures ranging from 22000 K to 40000 K. Lines of other heavy elements
are also detected, however in these cases more atomic data are needed. Based on
these discoveries, we present a hypothesis to explain the apparent lack of
silicon in sdB stars hotter than ~32000 K. The existence of triply ionised Ge,
Sn, and Pb suggests that rather than silicon sinking deep into the photosphere,
it is removed from the star in a fractionated stellar wind. This hypothesis
provides a challenge to diffusion models of sdB stars.
","[{""version"":""v1"",""created"":""Sat, 3 Jul 2004 12:40:20 GMT""}]","2009-11-10"
"cond-mat/0407058","Paul Eastham","P. B. Littlewood, P. R. Eastham, J. M. J. Keeling, F. M. Marchetti, B.
  D. Simons and M. H. Szymanska","Models of coherent exciton condensation","27 pages, 6 figures. Submitted for a special issue of J. Phys. Cond.
  Matt. associated with the EU network ""Photon-mediated phenomena in
  semiconductor nanostructures""","J. Phys.: Condens. Matter 16 (2004) S3597-S3620.","10.1088/0953-8984/16/35/003",,"cond-mat.str-el",,"  That excitons in solids might condense into a phase-coherent ground state was
proposed about 40 years ago, and has been attracting experimental and
theoretical attention ever since. Although experimental confirmation has been
hard to come by, the concepts released by this phenomenon have been widely
influential. This tutorial review discusses general aspects of the theory of
exciton and polariton condensates, focussing on the reasons for coherence in
the ground state wavefunction, the BCS to Bose crossover(s) for excitons and
for polaritons, and the relationship of the coherent condensates to standard
lasers.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 2004 17:37:32 GMT""}]","2007-05-23"
"cond-mat/0407073","Doron Cohen","Doron Cohen, Tsampikos Kottos, Holger Schanz","Quantum pumping: The charge transported due to a translation of a
  scatterer","4 pages, 2 figures, minor changes, to be published in PRE (Rapid)","Phys. Rev. E 71, 035202(R) (2005)","10.1103/PhysRevE.71.035202",,"cond-mat.mes-hall",,"  The amount of charge which is pushed by a moving scatterer is $dQ = -G dX$,
where $dX$ is the displacement of the scatterer. The question is what is $G$.
Does it depend on the transmission $g_0$ of the scatterer? Does the answer
depend on whether the system is open (with leads attached to reservoirs) or
closed? In the latter case: what are the implications of having ``quantum
chaos"" and/or coupling to to the environment? The answers to these questions
illuminate some fundamental aspects of the theory of quantum pumping. For the
analysis we take a network (graph) as a model system, and use the Kubo formula
approach.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 2004 16:01:59 GMT""},{""version"":""v2"",""created"":""Mon, 11 Oct 2004 12:16:38 GMT""},{""version"":""v3"",""created"":""Mon, 7 Mar 2005 06:34:42 GMT""}]","2009-11-10"
"cond-mat/0407074","Yury Bliokh P.","K.Yu. Bliokh and V.D. Freilikher","Localization of transverse waves in randomly layered media at oblique
  incidence","12 pages, 1 figure, accepted for publication in Physical Review B","Phys. Rev. B 70, 245121 (2004)","10.1103/PhysRevB.70.245121",,"cond-mat.dis-nn physics.optics",,"  We investigate the oblique incidence of transverse waves on a randomly
layered medium in the limit of strong disorder. An approximate method for
calculating the inverse localization length based on the assumptions of zero
energy flux and complete phase stochastization is presented. Two effects not
found at normal incidence have been studied: dependence of the localization
length on the polarization, and decrease of the localization length due to the
internal reflections from layers with small refractive indexes. The inverse
localization length (attenuation rate) for P-polarized radiation is shown to be
always smaller than that of S-waves, which is to say that long enough randomly
layered sample polarizes transmitted radiation. The localization length for
P-polarization depends non-monotonically on the angle of propagation, and under
certain conditions turns to infinity at some angle, which means that typical
(non-resonant) random realizations become transparent at this angle of
incidence (stochastic Brewster effect).
","[{""version"":""v1"",""created"":""Fri, 2 Jul 2004 16:52:56 GMT""},{""version"":""v2"",""created"":""Sat, 3 Jul 2004 14:53:00 GMT""},{""version"":""v3"",""created"":""Wed, 20 Oct 2004 18:25:38 GMT""}]","2007-05-23"
"cond-mat/0407075","Guido Pupillo","Guido Pupillo, Carl J. Williams and Nikolay V. Prokof'ev","Effects of finite temperature on the Mott insulator state","6 pages, 5 figures; Final version, published in PRA","Phys. Rev. A 73, 013408 (2006)","10.1103/PhysRevA.73.013408",,"cond-mat.other quant-ph",,"  We investigate the effects of finite temperature on ultracold Bose atoms
confined in an optical lattice plus a parabolic potential in the Mott insulator
state. In particular, we analyze the temperature dependence of the density
distribution of atomic pairs in the lattice, by means of exact Monte-Carlo
simulations. We introduce a simple model that quantitatively accounts for the
computed pair density distributions at low enough temperatures. We suggest that
the temperature dependence of the atomic pair statistics may be used to
estimate the system's temperature at energies of the order of the atoms'
interaction energy.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 2004 17:02:31 GMT""},{""version"":""v2"",""created"":""Thu, 29 Sep 2005 18:31:52 GMT""},{""version"":""v3"",""created"":""Mon, 23 Jan 2006 13:51:31 GMT""}]","2009-11-10"
"cond-mat/0407076","Jonathan Keeling","Jonathan Keeling, P. R. Eastham, M. H. Szymanska and P. B. Littlewood","Polariton condensation with localised excitons and propagating photons","5 pages, 4 figures, Corrected typos, replaced figure 3","Phys. Rev. Lett. 93, 226403 (2004)","10.1103/PhysRevLett.93.226403",,"cond-mat.str-el",,"  We estimate the condensation temperature for microcavity polaritons, allowing
for their internal structure. We consider polaritons formed from localised
excitons in a planar microcavity, using a generalised Dicke model. At low
densities, we find a condensation temperature T_c \propto \rho, as expected for
a gas of structureless polaritons. However, as T_c becomes of the order of the
Rabi splitting, the structure of the polaritons becomes relevant, and the
condensation temperature is that of a B.C.S.-like mean field theory. We also
calculate the excitation spectrum, which is related to observable quantities
such as the luminescence and absorption spectra.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 2004 17:57:51 GMT""},{""version"":""v2"",""created"":""Thu, 11 Nov 2004 10:57:40 GMT""}]","2007-05-23"
"cond-mat/0407077","David Vanderbilt","Armin Antons (1 and 2), J.B. Neaton (1 and 3), Karin M. Rabe (1), and
  David Vanderbilt (1) ((1) Department of Physics and Astronomy, Rutgers
  University, NJ, (2) IFF Juelich, Germany, (3) LBNL, Berkeley, CA)","Tunability of the dielectric response of epitaxially strained SrTiO3
  from first principles","11 pages, with postscript figures embedded. Uses REVTEX and epsf
  macros. Also available at
  http://www.physics.rutgers.edu/~dhv/preprints/ant_srti/index.html",,"10.1103/PhysRevB.71.024102",,"cond-mat.mtrl-sci",,"  The effect of in-plane strain on the nonlinear dielectric properties of
SrTiO3 epitaxial thin films is calculated using density-functional theory
within the local-density approximation. Motivated by recent experiments, the
structure, zone-center phonons, and dielectric properties with and without an
external electric field are evaluated for several misfit strains within +-3% of
the calculated cubic lattice parameter. In these calculations, the in-plane
lattice parameters are fixed, and all remaining structural parameters are
permitted to relax. The presence of an external bias is treated approximately
by applying a force to each ion proportional to the electric field. After
obtaining zero-field ground state structures for various strains, the
zone-center phonon frequencies and Born effective charges are computed,
yielding the zero-field dielectric response. The dielectric response at finite
electric field bias is obtained by computing the field dependence of the
structure and polarization using an approximate technique. The results are
compared with recent experiments and a previous phenomenological theory. The
tunability is found to be strongly dependent on the in-plane lattice parameter,
showing markedly different behavior for tensile and compressive strains. Our
results are expected to be of use for isolating the role of strain in the
tunability of real ultrathin epitaxial films.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 2004 18:22:59 GMT""}]","2009-11-10"
"cond-mat/0407078","Vladimir Kuznetsov","V. I. Kuznetsov and V. A. Tulin","Induction of phase-slip lines in a thin, wide superconducting film by an
  rf electromagnetic field","4 pages, 3 figures, RevTex4. Misprints of the original paper
  corrected. Numeric format(separators)in Figures changed","JETP Letters 61, 1026 (1995) [Russian original: Pis'ma v Zh. Eksp.
  Teor. Fiz. 61, 992 (1995)]",,,"cond-mat.supr-con cond-mat.mes-hall",,"  The appearance of phase-slip lines, induced by an rf field, was observed
experimentally in wide superconducting films in which the destruction of
superconductivity by a dc current is associated with the formation of
phase-slip lines. The characteristics of the separation of the film into
superconducting and nonuniform, isothermal, nonequilibrium regions (phase-slip
lines) under electromagnetic irradiation were studied.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 2004 20:30:46 GMT""},{""version"":""v2"",""created"":""Sat, 17 Jul 2004 21:21:42 GMT""}]","2007-05-23"
"cond-mat/0407079","Marconi Barbosa Dr","Erbe P. Rodrigues, Marconi S. Barbosa and Luciano da F. Costa","A self-referred approach to lacunarity",,,"10.1103/PhysRevE.72.016707",,"cond-mat.stat-mech",,"  This letter describes an approach to lacunarity which adopts the pattern
under analysis as the reference for the sliding window procedure. The
superiority of such a scheme with respect to more traditional methodologies,
especially when dealing with finite-size objects, is established and
illustrated through applications to DLA pattern characterization. It is also
shown that, given the enhanced accuracy and sensitivity of this scheme, the
shape of the window becomes an important parameter, with advantage for circular
windows.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 2004 22:28:26 GMT""}]","2009-11-10"
"cond-mat/0407081","Gonzalo Usaj","Gonzalo Usaj, P. Lustemberg and C. A. Balseiro","Tuning the Non-local Spin-Spin Interaction between Quantum Dots with a
  Magnetic Field","4 pages, 5 figures. Published version","Phys. Rev. Lett. 94, 036803 (2005)","10.1103/PhysRevLett.94.036803",,"cond-mat.mes-hall",,"  We describe a device where the non-local spin-spin interaction between two
quantum dots can be turned on and off and even changed sign with a very small
magnetic field. The setup consists of two quantum dots at the edge of two
two-dimensional electron gases (2DEGs). The quantum dots' spins are coupled
through a RKKY-like interaction mediated by the electrons in the 2DEGs. A small
magnetic field perpendicular to the plane of the 2DEG is used as a tuning
parameter. When the cyclotron radius is commensurate with the interdot
distance, the spin-spin interaction is amplified by a few orders of magnitude.
The sign of the interaction is controlled by finely tuning the magnetic field.
Our setup allows for several dots to be coupled in a linear arrangement and it
is not restricted to nearest-neighbors interaction.
","[{""version"":""v1"",""created"":""Fri, 2 Jul 2004 23:59:01 GMT""},{""version"":""v2"",""created"":""Thu, 17 Feb 2005 21:15:00 GMT""}]","2007-05-23"
"cond-mat/0407082","Pedro Lind","Pedro G. Lind and Jason A.C. Gallas","Inducing periodicity in lattices of chaotic maps with advection","9 pages, 11 figures, to appear in Physica Scripta","Physica Scripta T118, 143-147 (2005)","10.1238/Physica.Topical.118a00143",,"cond-mat.dis-nn",,"  We investigate a lattice of coupled logistic maps where, in addition to the
usual diffusive coupling, an advection term parameterized by an asymmetry in
the coupling is introduced. The advection term induces periodic behavior on a
significant number of non-periodic solutions of the purely diffusive case. Our
results are based on the characteristic exponents for such systems, namely the
mean Lyapunov exponent and the co-moving Lyapunov exponent. In addition, we
study how to deal with more complex phenomena in which the advective velocity
may vary from site to site. In particular, we observe wave-like pulses to
appear and disappear intermittently whenever the advection is spatially
inhomogeneous.
","[{""version"":""v1"",""created"":""Sat, 3 Jul 2004 09:10:05 GMT""}]","2009-11-10"
