"astro-ph/0407083","Jean In 't Zand","J.J.M. in 't Zand (SRON and Utrecht University), R. Cornelisse (Univ.
  Southampton) & A. Cumming (Univ. California, Santa Cruz)","Superbursts at near-Eddington mass accretion rates","Accepted for publication in Astronomy & Astrophysics","Astron.Astrophys. 426 (2004) 257-265","10.1051/0004-6361:20040522",,"astro-ph",,"  Models for superbursts from neutron stars involving carbon shell flashes
predict that the mass accretion rate should be anywhere in excess of one tenth
of the Eddington limit. Yet, superbursts have so far only been detected in
systems for which the accretion rate is limited between 0.1 and 0.25 times that
limit. The question arises whether this is a selection effect or an intrinsic
property. Therefore, we have undertaken a systematic study of data from the
BeppoSAX Wide Field Cameras on the luminous source GX 17+2, comprising 10 Msec
of effective observing time on superbursts. GX 17+2 contains a neutron star
with regular Type-I X-ray bursts and accretes matter within a few tens of
percents of the Eddington limit. We find four hours-long flares which
reasonably match superburst characteristics. Two show a sudden rise (i.e.,
faster than 10 s), and two show a smooth decay combined with spectral
softening. The implied superburst recurrence time, carbon ignition column and
quenching time for ordinary bursts are close to the predicted values. However,
the flare decay time, fluence and the implied energy production of (2-4) x
10^17 erg/g are larger than expected from current theory.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 15:46:19 GMT""}]","2009-11-10"
"astro-ph/0407084","Asaf Pe'er","Asaf Pe'er and Eli Waxman","High energy photon emission in the early afterglow of GRB's","9 pages, 8 figures; Extended explanations on the numerical model
  assumptions; References added; Accepted for publication in Ap.J","Astrophys.J. 633 (2005) 1018-1026; Erratum-ibid. 638 (2006) 1187","10.1086/468175",,"astro-ph",,"  We consider the emission within the fireball model framework of very high
energy, ~1 GeV to >1 TeV photons, on a minute time scale, during the onset of
fireball deceleration due to interaction with surrounding medium. Our time
dependent numerical model includes exact treatment of electron synchrotron
emission, inverse-Compton scattering, pair production, and evolution of
electromagnetic cascades (initiated by pair production or photo-production of
pions). We find that (i) The 1 GeV--10 GeV flux is not sensitive to model
parameters and is ~10^{-7} erg cm^-2 s^-1 for z=1 bursts, well within the
detection capabilities of GLAST; (ii) The sub-TeV flux depends on the
surrounding medium density and on the fraction of thermal energy carried by the
magnetic field, epsilon_B: It ranges from ~10^{-7} erg cm^-2 s^-1 in the case
of typical ISM density and epsilon_B <~ 10^{-4} to 10^{-10} erg cm^-2 s^-1 in
the case of a source surrounded by a wind and epsilon_B ~ 10^{-0.5}; (iii) The
sub-TeV flux is detectable by high energy gamma-ray experiments such as HESS,
MAGIC, MILAGRO, and VERITAS; (iv) Combined ~1 keV, ~1 GeV and sub-TeV
observations will allow to determine both epsilon_B and the ambient medium
density; (v) The spectra depend only weakly on the spectral index of the energy
distribution of the accelerated electrons. Pion production energy loss of high
energy protons may contribute significantly in the wind case to the luminosity
of high energy photons. However, it is difficult to distinguish in this case
between the electron and proton contributions since the spectral shape is
determined primarily by the energy dependence of the pair production optical
depth.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 15:25:49 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jul 2005 09:01:41 GMT""}]","2009-11-10"
"cond-mat/0407084","Froebrich","P. Fr\""obrich, P.J. Kuntz","The treatment of zero eigenvalues of the matrix governing the equations
  of motion in many-body Green's function theory","16 pages, 7 figures","J. Phys. Condens. Matter 17, 1167-1191 (2005)","10.1088/0953-8984/17/7/010",,"cond-mat.stat-mech",,"  The spectral theorem of many-body Green's function theory relates
thermodynamic correlations to Green's functions. More often than not, the
matrix governing the equations of motion has zero eigenvalues. In this case,
the standard text-book approach requires both commutator and anti-commutator
Green's functions to obtain equations for that part of the correlation which
does not lie in the null space of the matrix. In this paper, we show that this
procedure fails if the projector onto the null space is dependent on the
momentum vector. We propose an alternative formulation of the theory in terms
of the non-null space alone and we show that a solution is possible if one can
find a momentum-independent projector onto some subspace of the non-null space.
To do this, we enlist the aid of the singular value decomposition (SVD) of the
equation of motion matrix in order to project out the null space, thus reducing
the size of the matrix and eliminating the need for the anti-commutator Green's
function. We extend our previous work, dealing with a ferromagnetic Heisenberg
monolayer and a momentum-independent projector onto the null space, where both
multilayer films and a momentum-dependent projector are considered. We develop
the numerical methods capable of handling these cases and offer a computational
algorithmus that should be applicable to any similar problem arising in Green's
function theory.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 15:42:30 GMT""}]","2009-11-10"
"cond-mat/0407092","Nicholas K. Whitlock","Nicholas K Whitlock, Stephen M Barnett and John Jeffers","On the mechanical properties of matter waves","4 pages","J Phys B 37 (2004) L293","10.1088/0953-4075/37/14/L01",,"cond-mat.other",,"  Electromagnetic waves and fluids have locally conserved mechanical properties
associated with them and we may expect these to exist for matter waves. We
present a semiclassical description of the continuity equations relating to
these conserved properties of matter waves and derive a general expression for
their respective fluxes.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 12:23:38 GMT""}]","2009-11-10"
"cond-mat/0407093","Baowen Li","Baowen Li, Lei Wang, and Giulio Casati (Department of Physics,
  National University of Singapore, Rep. of Singapore)","Thermal diode: Rectification of heat flux","4 pages, 5 figs in publication form","Phys. Rev. Lett. 93, 184301 (2004)","10.1103/PhysRevLett.93.184301",,"cond-mat.dis-nn cond-mat.supr-con",,"  By coupling two nonlinear one dimensional lattices, we demonstrate a thermal
diode model that works in a wide range of system parameters. We provide
numerical and analytical evidence for the underlying mechanism which allows
heat flux in one direction while the system acts like an insulator when the
temperature gradient is reversed. The possible experimental realization in nano
scale systems is briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 08:15:19 GMT""},{""version"":""v2"",""created"":""Thu, 28 Oct 2004 02:04:09 GMT""}]","2009-11-10"
"cond-mat/0407094","Masahito Mochizuki","Masahito Mochizuki, Youichi Yanase, and Masao Ogata","Ferromagnetic fluctuation and possible triplet superconductivity in
  Na_xCoO_2*yH_2O: Fluctuation-exchange study of multi-orbital Hubbard model","5 pages, 3 figures","Phys. Rev. Lett. 94, 147005 (2005)","10.1103/PhysRevLett.94.147005",,"cond-mat.str-el cond-mat.supr-con",,"  Spin and charge fluctuations and superconductivity in a recently discovered
superconductor Na_xCoO_2*yH_2O are studied based on a multi-orbital Hubbard
model. Tight-binding parameters are determined to reproduce the LDA band
dispersions with the Fermi surface, which consist of a large cylindrical one
around the Gamma-point and six hole pockets near the K-points. By applying the
fluctuation-exchange (FLEX) approximation, we show that the Hund's-rule
coupling between the Co t2g orbitals causes ferromagnetic (FM) spin
fluctuation. Triplet f_{y(y^2-3x^2)}-wave and p-wave pairings are favored by
this FM fluctuation on the hole-pocket band. We propose that, in
Na_xCoO_2*yH_2O, the Co t2g orbitals and inter-orbital Hund's-rule coupling
play important roles on the triplet pairing, and this compound can be a first
example of the triplet superconductor in which the orbital degrees of freedom
play substantial roles.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 11:14:21 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jul 2004 04:42:05 GMT""},{""version"":""v3"",""created"":""Thu, 10 Mar 2005 06:17:54 GMT""}]","2007-05-23"
"cond-mat/0407095","Hiroki Saito","Hiroki Saito and Masahito Ueda","Bose-Einstein droplet in free space","5 pages, 5 figures","Phys. Rev. A 70, 053610 (2004)","10.1103/PhysRevA.70.053610",,"cond-mat.other",,"  We show that a droplet of a Bose-Einstein condensate can be dynamically
stabilized in free space by rapid oscillations of interatomic interactions
between attractive and repulsive through, e.g., the Feshbach resonance. Energy
dissipation, which is present in realistic situations, is found to play a
crucial role to suppress dynamical instabilities inherent in nonlinear
nonequilibrium systems.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 05:43:25 GMT""}]","2009-11-10"
"cond-mat/0407096","Roberto D'Agosta","Roberto D'Agosta, Giovanni Vignale, and Roberto Raimondi","Temperature Dependence of the Tunneling Amplitude between Quantum Hall
  Edges","4 pages, 3 figures, RevTex 4, submitted to PRL",,"10.1103/PhysRevLett.94.086801",,"cond-mat.mes-hall",,"  Recent experiments have studied the tunneling current between the edges of a
fractional quantum Hall liquid as a function of temperature and voltage. The
results of the experiment are puzzling because at ""high"" temperature (600-900
mK) the behavior of the tunneling conductance is consistent with the theory of
tunneling between chiral Luttinger liquids, but at low temperature it strongly
deviates from that prediction dropping to zero with decreasing temperature. In
this paper we suggest a possible explanation of this behavior in terms of the
strong temperature dependence of the tunneling amplitude.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 06:45:49 GMT""}]","2009-11-10"
"cond-mat/0407097","Antonio Lamura","A. Lamura, T. W. Burkhardt, and G. Gompper","Helical polymer in cylindrical confining geometries","5 figures","Phys. Rev. E 70, 051804 (2004)","10.1103/PhysRevE.70.051804",,"cond-mat.soft cond-mat.stat-mech",,"  Using an algorithm for simulating equilibrium configurations, we study a
fluctuating helical polymer either (i) contained in a cylindrical pore or (ii)
wound around a cylindrical rod. We work in the regime where both the contour
length and the persistence length of the helical polymer are much larger than
the diameter of the cylinder. In case (i) we calculate the free energy of
confinement and interpret it in terms of a worm-like chain in a pore with an
effective diameter that depends on the parameters of the helix. In case (ii) we
consider the possibility that one end of the helical polymer escapes from the
rod and wanders away. The average numbers of turns at which the helix escapes
or intersects the rod are measured in the simulations, as a function of the
pitch $p_0$. The behavior for large and small $p_0$ is explained with simple
scaling arguments.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 08:51:32 GMT""}]","2009-11-10"
"cond-mat/0407098","Agata Fronczak","Agata Fronczak, Piotr Fronczak and Janusz A. Holyst","Average path length in uncorrelated random networks with hidden
  variables","8 pages, 4 figures; see also cond-mat/0212230 and cond-mat/0308629","Phys. Rev. E 70, 056110 (2004)","10.1103/PhysRevE.70.056110",,"cond-mat.dis-nn cond-mat.stat-mech",,"  Analytic solution for the average path length in a large class of
uncorrelated random networks with hidden variables is found. We apply the
approach to classical random graphs of Erdos and Renyi (ER), evolving networks
introduced by Barabasi and Albert (BA) as well as random networks with
asymptotic scale-free connectivity distributions characterized by an arbitrary
scaling exponent $\alpha>2$. Our result for $2<\alpha<3$ shows that structural
properties of asymptotic scale-free networks including numerous examples of
real-world systems are even more intriguing then ultra-small world behavior
noticed in pure scale-free structures and for large system sizes $N\to\infty$
there is a saturation effect for the average path length.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 09:10:49 GMT""}]","2016-08-31"
"cond-mat/0407099","Manoj Harbola","Manoj K. Harbola and Prasanjit Samal","Local density approximation for exchange in excited-state density
  functional theory",,,,,"cond-mat.other",,"  Local density approximation for the exchange energy is made for treatment of
excited-states in density-functional theory. It is shown that taking care of
the state-dependence of the LDA exchange energy functional leads to accurate
excitation energies.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 11:37:19 GMT""}]","2007-05-23"
"cond-mat/0407100","James Lutsko","James F. Lutsko","The rheology of dense, polydisperse granular fluids under shear","8 postscript figures Replaced with new version correcting an error in
  the SME calculations and misc. small corrections. Second replacement with
  final correction of SME calculations","Phys. Rev. E 70, 061101 (2004)","10.1103/PhysRevE.70.061101",,"cond-mat.soft cond-mat.stat-mech",,"  The solution of the Enskog equation for the one-body velocity distribution of
a moderately dense, arbitrary mixture of inelastic hard spheres undergoing
planar shear flow is described. A generalization of the Grad moment method,
implemented by means of a novel generating function technique, is used so as to
avoid any assumptions concerning the size of the shear rate. The result is
illustrated by using it to calculate the pressure, normal stresses and shear
viscosity of a model polydisperse granular fluid in which grain size, mass and
coefficient of restitution varies amoungst the grains. The results are compared
to a numerical solution of the Enskog equation as well as molecular dynamics
simulations. Most bulk properties are well described by the Enskog theory and
it is shown that the generalized moment method is more accurate than the simple
(Grad) moment method. However, the description of the distribution of
temperatures in the mixture predicted by Enskog theory does not compare well to
simulation, even at relatively modest densities.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 12:22:39 GMT""},{""version"":""v2"",""created"":""Mon, 26 Jul 2004 13:18:19 GMT""},{""version"":""v3"",""created"":""Thu, 29 Jul 2004 10:09:25 GMT""}]","2009-11-10"
"cond-mat/0407101","Timothy Ziman","Georges Bouzerar, Timothy Ziman, Josef Kudrnovsky","Boosting the Curie temperature with correlations in diluted magnetic
  semiconductors","11 pages, including 3 figures (postscript)",,,,"cond-mat.dis-nn",,"  We present a quantitative theory for the effects of correlated doping on the
ferromagnetism of diluted magnetic semiconductors. It predicts that room
temperature ferromagnetism should be possible in homogeneous, but correlated,
samples of Mn$_x$Ga$_{1-x}$As. The theory predicts lower critical temperatures
for Mn$_x$Ga$_{1-x}$N.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 14:01:56 GMT""}]","2007-05-23"
"cond-mat/0407103","Dietrich Stauffer","Patrick Assmann","Monte Carlo Simulation of Deffuant opinion dynamics with quality
  differences","8 pages including 5 space-consuming figures, fir Int. J. Mod. Phys. C
  15/10",,"10.1142/S0129183104006844",,"cond-mat.dis-nn",,"  In this work the consequences of different opinion qualities in the Deffuant
model were examined. If these qualities are randomly distributed, no different
behavior was observed. In contrast to that, systematically assigned qualities
had strong effects to the final opinion distribution. There was a high
probability that the strongest opinion was one with a high quality.
Furthermore, under the same conditions, this major opinion was much stronger
than in the models without systematic differences. Finally, a society with
systematic quality differences needed more tolerance to form a complete
consensus than one without or with unsystematic ones.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 14:16:32 GMT""}]","2009-11-10"
"cond-mat/0407104","Heinz-J\""urgen Schmidt B.","Heinz-J\""urgen B. Schmidt","Spin systems with dimerized ground states","With corrections of proposition 4 and other minor changes","J. Phys. A: Math. Gen. 38 (2005) 2123-2143","10.1088/0305-4470/38/10/005",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  In view of the numerous examples in the literature it is attempted to outline
a theory of Heisenberg spin systems possessing dimerized ground states (``DGS
systems"") which comprises all known examples. Whereas classical DGS systems can
be completely characterized, it was only possible to provide necessary or
sufficient conditions for the quantum case. First, for all DGS systems the
interaction between the dimers must be balanced in a certain sense. Moreover,
one can identify four special classes of DGS systems: (i) Uniform pyramids,
(ii) systems close to isolated dimer systems, (iii) classical DGS systems, and
(iv), in the case of $s=1/2$, systems of two dimers satisfying four
inequalities. Geometrically, the set of all DGS systems may be visualized as a
convex cone in the linear space of all exchange constants. Hence one can
generate new examples of DGS systems by positive linear combinations of
examples from the above four classes.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 14:47:19 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jul 2004 10:17:21 GMT""},{""version"":""v3"",""created"":""Thu, 28 Oct 2004 13:21:43 GMT""}]","2009-11-10"
"cond-mat/0407105","Peter Keim","H.H. von Gr\""unberg, P. Keim, K. Zahn, G. Maret","Elastic Behavior of a Two-dimensional Crystal near Melting","4 pages, 3 figures","Phys. Rev. Lett. 93, 255703 (2004)","10.1103/PhysRevLett.93.255703",,"cond-mat.soft",,"  Using positional data from video-microscopy we determine the elastic moduli
of two-dimensional colloidal crystals as a function of temperature. The moduli
are extracted from the wave-vector-dependent normal mode spring constants in
the limit $q\to 0$ and are compared to the renormalized Young's modulus of the
KTHNY theory. An essential element of this theory is the universal prediction
that Young's modulus must approach $16 \pi$ at the melting temperature. This is
indeed observed in our experiment.
","[{""version"":""v1"",""created"":""Mon, 5 Jul 2004 15:11:30 GMT""}]","2012-10-26"
