"astro-ph/0410675","L. Matthew Haffner","L. M. Haffner","The Ionized Component of Intermediate-Velocity Cloud Complex L","8 pages, 9 figures, to appear in ASP Conf. Proc.: ""Extra-planar Gas"",
  ed. R. Braun. Original quality paper & figures available at
  http://www.astro.wisc.edu/wham/papers-dir/haffner_dwingeloo.ps.gz","ASP Conf.Ser.331:25,2005",,,"astro-ph",,"  We present the first full map of the H-alpha emission from the
intermediate-velocity cloud Complex L. Kinematically resolved emission
components from the ionized gas reveal a close spatial and velocity
correspondence to that of the neutral gas as mapped by 21 cm line observations.
Using a simple Gaussian component fitting technique, we compare the details of
the emission from the two phases of Complex L. The mean velocity of the H-alpha
and 21 cm emission are strongly correlated, but we find that the some of the
ionized gas is systematically offset ~ -4 km/s relative to the neutral gas.
Line widths are qualitatively comparable, but both emission components are too
low signal-to-noise to study any differences between the phases. Finally, as
with our previous study toward Complex K, we find I(H-alpha) is not strongly
correlated to N(H I) along the same lines of sight through Complex L.
","[{""version"":""v1"",""created"":""Wed, 27 Oct 2004 20:47:01 GMT""}]","2014-10-13"
"astro-ph/0410676","Niruj R. Mohan","Niruj R. Mohan, W. M. Goss and K. R. Anantharamaiah","Multi-density model of the ionised gas in NGC 253 using radio
  recombination lines","Accepted by A&A; Changed to fit all figures within page",,"10.1051/0004-6361:20041488",,"astro-ph",,"  We have imaged the H92alpha (8.3 GHz), H75alpha (15 GHz), and H166alpha (1.4
GHz) Radio Recombination Lines (RRLs) from NGC 253 at resolutions of 4.5 pc
(0.4""), 2.5 pc (0.2"") and 53 pc (4.5"") respectively. The H92alpha line arises
from individual compact sources, most of which possess radio continuum
counterparts. The line widths range from ~200 km/s for the sources near the
radio nucleus to 70-100 km/s for the extranuclear ones. These lines are emitted
by gas at a density ~10000 /cc. The remainder of the cm-wave RRLs arise in
lower density gas (~500 /cc) with a higher area filling factor and with ten
times highermass. A third component of higher density gas (>10000 /cc) is
required to explain the mm-wave RRLs.
","[{""version"":""v1"",""created"":""Wed, 27 Oct 2004 20:58:00 GMT""},{""version"":""v2"",""created"":""Sun, 31 Oct 2004 10:29:07 GMT""},{""version"":""v3"",""created"":""Fri, 12 Nov 2004 19:43:27 GMT""}]","2009-11-10"
"astro-ph/0410677","Beth Biller","B.A. Biller, L.M. Close, A. Li, J.H. Bieging, W.F. Hoffmann, P.M.
  Hinz, D. Miller, G. Brusa, M. Lloyd-Hart, F. Wildi, D. Potter, and B.D.
  Oppenheimer","High Resolution Mid - Infrared Imaging of the AGB Star RV Boo with the
  Steward Observatory Adaptive Optics System","24 pages, 8 figures, accepted by ApJ","Astrophys.J. 620 (2005) 450-458","10.1086/426854",,"astro-ph",,"  We present high resolution (~0.1""), very high Strehl ratio (0.97+-0.03)
mid-infrared (IR) adaptive optics (AO) images of the AGB star RV Boo utilizing
the MMT adaptive secondary AO system. RV Boo was observed at a number of
wavelengths over two epochs (9.8 um in May 2003, 8.8, 9.8 and 11.7 um in
February 2004) and appeared slightly extended at all wavelengths. While the
extension is very slight at 8.8 and 11.7 um data, the extension is somewhat
more pronounced at 9.8 um. With such high Strehls we can achieve
super-resolutions of 0.1"" by deconvolving RV Boo with a point-spread function
(PSF) derived from an unresolved star. We tentatively resolve RV Boo into a
0.16"" FWHM extension at a position angle of 120 degrees. At a distance of
390(+250)(-100) pc, this corresponds to a FWHM of 60(+40)(-15) AU. We measure a
total flux at 9.8 um of 145+-24 Jy for the disk and star. Based on a dust
thermal emission model for the observed IR spectral energy distribution and the
9.8 um AO image, we derive a disk dust mass of 1.6x10^-6 Msun and an
inclination of 30 to 45 degrees from edge-on. We discuss whether the dust disk
observed around RV Boo is an example of the early stages in the formation of
asymmetric structure in planetary nebula.
","[{""version"":""v1"",""created"":""Wed, 27 Oct 2004 22:04:07 GMT""}]","2009-11-10"
"astro-ph/0410678","Eduardo Martin","Eduardo L. Mart\'in","S Ori 70: still a strong cluster planet candidate","6 pages, to be published in the proceedings book of Moriond_YLU 2004,
  edited by A. Chalabaev, Y. Fukui and T. Montmerle",,,,"astro-ph",,"  In this paper I show that the coolest $\sigma$Orionis cluster planet S Ori 70
is still a strong candidate member despite recent claims by Burgasser et al.
that it could be a brown dwarf interloper. The main point of my argument is
that the colors of S Ori 70 are significantly different to those of field
dwarfs. This object has in fact the reddest $H-K$ color of all known T dwarfs,
a clear indication of low gravity according to all published models. In a $J-H$
versus $H-K$ diagram, S Ori 70 lies in the region where models of ultracool
dwarfs predict that low gravity objects should be located. I conclude that S
Ori 70 is still a strong candidate member of the $\sigma$Orionis open cluster.
I briefly discuss additional observational tests that can be carried out with
existing facilities to verify the $\sigma$Orionis membership of this cluster
planet candidate.
","[{""version"":""v1"",""created"":""Wed, 27 Oct 2004 23:02:41 GMT""}]","2007-05-23"
"astro-ph/0410679","Michael Jura","M. Jura","The Age-Dependence of the Detectabiity of Comets Orbiting Solar-Type
  Stars","6 pages, 1 figure, accepted by ApJ","Astrophys.J. 620 (2005) 487-491","10.1086/426902",,"astro-ph",,"  The outflows from comets in orbit around G-type main-sequence stars can be
detected when they produce transient OH absorption lines in the spectrum near
3100 Angstroms of the host star. There is only about a 3 X 10^{-8} probability
of detecting an analog to comet Hale-Bopp orbiting an analog to the Sun.
However, for young solar-type stars with very large numbers of comets, possibly
delivering water to terrestrial planets, there is as much as a 1% chance that
any sufficiently sensitive, randomly-timed observation may detect such
transient absorption.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 2004 00:18:38 GMT""}]","2009-11-10"
"astro-ph/0410680","Wayne Hu","Wayne Hu (KICP; U Chicago)","Crossing the Phantom Divide: Dark Energy Internal Degrees of Freedom","4 pages, 2 figures; changes reflect PRD published version","Phys.Rev.D71:047301,2005","10.1103/PhysRevD.71.047301",,"astro-ph",,"  Dark energy constraints have forced viable alternatives that differ
substantially from a cosmological constant Lambda to have an equation of state
w that evolves across the phantom divide set by Lambda. Naively, crossing this
divide makes the dark energy gravitationally unstable, a problem that is
typically finessed by unphysically ignoring the perturbations. While this
procedure does not affect constraints near the favored cosmological constant
model it can artificially enhance the confidence with which alternate models
are rejected. Similar to the general problem of stability for w< 0, the
solution lies in the internal degrees of freedom in the dark energy sector. We
explicitly show how to construct a two scalar field model that crosses the
phantom divide and mimics the single field behavior on either side to
substantially better than 1% in all observables. It is representative of models
where the internal degrees of freedom keep the dark energy smooth out to the
horizon scale independently of the equation of state.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 2004 01:31:44 GMT""},{""version"":""v2"",""created"":""Thu, 27 Jan 2005 20:41:34 GMT""}]","2011-05-12"
"astro-ph/0410681","Martin Asplund","M. Asplund, N. Grevesse, A. J. Sauval, C. Allende Prieto, R. Blomme","Line formation in solar granulation VI. [C I], C I, CH and C2 lines and
  the photospheric C abundance","Accepted for A&A, 13 pages",,"10.1051/0004-6361:20041951",,"astro-ph",,"  The solar photospheric carbon abundance has been determined from [C I], C I,
CH vibration-rotation, CH A-X electronic and C2 Swan electronic lines by means
of a time-dependent, 3D, hydrodynamical model of the solar atmosphere.
Departures from LTE have been considered for the C I lines. These turned out to
be of increasing importance for stronger lines and are crucial to remove a
trend in LTE abundances with the strengths of the lines. Very gratifying
agreement is found among all the atomic and molecular abundance diagnostics in
spite of their widely different line formation sensitivities. The mean of the
solar carbon abundance based on the four primary abundance indicators ([C I], C
I, CH vibration-rotation, C_2 Swan) is log C = 8.39 +/- 0.05, including our
best estimate of possible systematic errors. Consistent results also come from
the CH electronic lines, which we have relegated to a supporting role due to
their sensitivity to the line broadening. The new 3D based solar C abundance is
significantly lower than previously estimated in studies using 1D model
atmospheres.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 2004 01:36:34 GMT""}]","2009-11-10"
"astro-ph/0410682","Tiberiu Harko","V. V. Usov, T. Harko, K. S. Cheng","Structure of the electrospheres of bare strange stars","23 pages, 6 figures, to appear in ApJ","Astrophys.J. 620 (2005) 915-921","10.1086/427074",,"astro-ph hep-ph nucl-th",,"  We consider a thin ($\sim 10^2-10^3$ fm) layer of electrons (the
electrosphere) at the quark surface of a bare strange star, taking into account
the surface effects at the boundary with the vacuum. The quark surface holds
the electron layer by an extremely strong electric field, generated in the
electrosphere to prevent the electrons from escaping to infinity by
counterbalancing the degeneracy and thermal pressure. Because of the surface
tension and depletion of $s$ quarks a very thin (a few fm) charged layer of
quarks forms at the surface of the star. The formation of this layer modifies
the structure of the electrosphere, by significantly changing the electric
field and the density of the electrons, in comparison with the case when the
surface effects are ignored. Some consequences of the modification of the
electrosphere structure on the properties of strange stars are briefly
discussed.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 2004 02:06:47 GMT""}]","2009-11-10"
"astro-ph/0410683","Robert A. Gruendl","J. R. Dickel (1), V. J. McIntyre (2), R. A. Gruendl (1), and D. K.
  Milne (2) ((1) UIUC and (2) CSIRO/ATNF)","A 4.8- and 8.6-GHz Survey of the Large Magellanic Cloud: I The Images","28 pages, 10 figures, 2 tables, accepted for publication in the Feb
  2005 AJ","Astron.J.129:790-804,2005","10.1086/426916",,"astro-ph",,"  Detailed 4.8- and 8.6-GHz radio images of the entire Large Magellanic Cloud
with half-power beamwidths of 33"" at 4.8 GHz and 20"" at 8.6 GHz have been
obtained using the Australia Telescope Compact Array. A total of 7085 mosaic
positions were used to cover an area of 6 degrees on a side. Full polarimetric
observations were made. These images have sufficient spatial resolution (~8 and
5 pc, respectively) and sensitivity (3-sigma of 1 mJy/beam) to identify most of
the individual SNRs and H II regions and also, in combination with available
data from the Parkes 64-m telescope, the structure of the smooth emission in
that galaxy. In addition, limited data using the sixth antenna at 4.5 to 6-km
baselines are available to distinguish bright point sources (<3 and 2 arcsec,
respectively) and to help estimate sizes of individual sources smaller than the
resolution of the full survey. The resultant database will be valuable for
statistical studies and comparisons with x-ray, optical and infrared surveys of
the LMC with similar resolution.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 2004 03:45:11 GMT""}]","2008-11-26"
"astro-ph/0410684","Henry A. Kobulnicky","Chip Kobulnicky","Star Formation and Chemical Evolution at High Redshift","invited review, to appear in Proceedings of the Bad Honnef workshop
  on starbursts, held August 2004",,,,"astro-ph",,"  I review the observational characteristics of intermediate-to-high redshift
star forming galaxies, including their star formation rates, dust extinctions,
ISM kinematics, and chemical compositions. I present evidence that the mean
rate of metal enrichment, Delta{Z}/Delta{z}, from z=0--3, as determined from
nebular oxygen abundance measurements in star forming galaxies, is 0.15 dex per
redshift unit for galaxies more luminous than M_B=-20.5. This rate of chemical
enrichment is consistent with the chemical rise in Galactic disk stars. It is
less dramatic than, but perhaps consistent with, the enrichment rate of
0.18--0.26+/-0.07 dex per redshift unit seen in Damped Ly alpha systems, and it
is much less than predicted by many cosmological evolution models. The
high-redshift galaxies observed to date are the most luminous examples from
those epochs, and thus, trace only the greatest cosmological overdensities.
Star formation in the first 1-2 Gyr appears sufficient to elevate ambient
metallicities to near or above the solar value, implying efficient production
and retention of metals in these densest environments.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 2004 04:22:57 GMT""}]","2007-05-23"
"astro-ph/0410685","Angela V. Olinto","A. V. Olinto (KICP)","Highest Energy Cosmic Rays","12 pages, in the proceedings of the Gamma 2004 Symposium on
  High-Energy Gamma-Ray Astronomy, Heidelberg, July, 2004 (AIP Proceedings
  Series)","AIP Conf.Proc.745:48-59,2005","10.1063/1.1878396",,"astro-ph",,"  We review the current state and future prospect of ultra high energy cosmic
ray physics and the relationship between cosmic rays and gamma-ray
astrophysics.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 2004 04:32:07 GMT""}]","2011-05-12"
"astro-ph/0410686","Maximilian Stritzinger","M. Stritzinger and B. Leibundgut","Lower limits on the Hubble Constant from models of Type Ia Supernovae","11 pages, 3 figures; Accepted for publication in A&A",,"10.1051/0004-6361:20041630",,"astro-ph",,"  By coupling observations of type Ia supernovae with results obtained from the
best available numerical models we constrain the Hubble constant, independently
of any external calibrators. We find an absolute lower limit of Ho > 50
km/s/Mpc. In addition, we construct a Hubble diagram with UVOIR light curves of
12 type Ia supernovae located in the Hubble flow, and when adopting the most
likely values (obtained from 1-D and 3-D deflagration simulations) of the
amount of (56)Ni produced in a typical event, we find values of Ho $\geq$
66$\pm$8 and $\geq$ 78$\pm$9 km/s/Mpc, respectively. Our result may be
difficult to reconcile with recent discussions in the literature as it seems
that an Einstein-de Sitter universe requires Ho $\simeq$ 46 km/s/Mpc in order
to fit the temperature power spectrum of the cosmic microwave background and
maintain the age constraints of the oldest stars.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 2004 06:32:24 GMT""}]","2009-11-10"
"astro-ph/0410687","Sabino Matarrese","S. Matarrese (Physics Dept. and INFN, Padova), S. Mollerach (Centro
  Atomico, Bariloche), A. Notari (McGill University, Montreal) and A. Riotto
  (INFN, Padova)","Large-scale magnetic fields from density perturbations","7 pages, 1 figure","Phys.Rev. D71 (2005) 043502","10.1103/PhysRevD.71.043502","DFPD 04/A-25","astro-ph gr-qc hep-ph hep-th",,"  We derive the minimal seed magnetic field which unavoidably arises in the
radiation and matter eras, prior to recombination, by the rotational velocity
of ions and electrons, gravitationally induced by the non-linear evolution of
primordial density perturbations. The resulting magnetic field power-spectrum
is fully determined by the amplitude and spectral index of density
perturbations. The rms amplitude of the seed-field at recombination is B ~
10^{-23} (\lambda/Mpc)^{-2} G, on comoving scales larger than about 1 Mpc.
","[{""version"":""v1"",""created"":""Thu, 28 Oct 2004 10:04:24 GMT""}]","2009-11-10"
