"astro-ph/0402605","Kaspar Arzner","Kaspar Arzner, Loukas Vlahos","Particle Acceleration in Multiple Dissipation Regions","12 pages, 5 figures, to appear in ApJL","Astrophys.J. 605 (2004) L69-L72","10.1086/392506",,"astro-ph",,"  The sharp magnetic discontinuities which naturally appear in solar magnetic
flux tubes driven by turbulent photospheric motions are associated with intense
currents. \citet{Par83} proposed that these currents can become unstable to a
variety of microscopic processes, with the net result of dramatically enhanced
resistivity and heating (nanoflares). The electric fields associated with such
``hot spots'' are also expected to enhance particle acceleration. We test this
hypothesis by exact relativistic orbit simulations in strong random phase
magnetohydrodynamic (MHD) turbulence which is forming localized super-Dreicer
Ohm electric fields ($E_\Omega/E_D$ = $10^2 ... 10^5$) occurring in 2..15 % of
the volume. It is found that these fields indeed yield a large amplification of
acceleration of electrons and ions, and can effectively overcome the injection
problem. We suggest in this article that nanoflare heating will be associated
with sporadic particle acceleration.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 20:01:29 GMT""}]","2009-11-10"
"astro-ph/0402606","Jason Maron","Jason Maron","High-Wavenumber Finite Differences and Turbulence Simulations","20 pages, 7 figures",,,,"astro-ph",,"  We introduce a fluid dynamics algorithm that performs with nearly spectral
accuracy, but uses finite-differences instead of FFTs to compute gradients and
thus executes 10 times faster. The finite differencing is not based on a
high-order polynomial fit. The polynomial scheme has supurb accuracy for
low-wavenumber gradients but fails at high wavenumbers. We instead use a scheme
tuned to enhance high-wavenumber accuracy at the expense of low wavenumbers,
although the loss of low-wavenumber accuracy is negligibly slight. A tuned
gradient is capable of capturing all wavenumbers up to 80 percent of the
Nyquist limit with an error of no worse than 1 percent. The fact that gradients
are based on finite differences enables diverse geometries to be considered and
eliminates the parallel communications bottleneck.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 19:19:09 GMT""}]","2007-05-23"
"astro-ph/0402607","David Lepischak","D. Lepischak, D.L. Welch, P.B.M. van Kooten","The Nature of the Companion to the Eclipsing Overtone Cepheid MACHO
  81.8997.87","7 pages, 5 figures, 6 tables, submitted to ApJ","Astrophys.J. 611 (2004) 1100-1106","10.1086/422188",,"astro-ph",,"  The lightcurve of the Large Magellanic Cloud (LMC) variable star MACHO
81.8997.87 shows evidence for photometric variations due to both stellar
pulsation, with a 2.035 day period, and eclipsing behavior, with an 800.4 day
period. The primary star of the system has been identified as a first-overtone
Cepheid but the nature of the secondary star has not been determined. Here we
present multicolor BVI photometry of a primary eclipse of the system and fit a
model to the complete lightcurve to produce an updated set of elements. These
results are combined with 2MASS JHK photometry to give further insight into the
identity of the companion star. We find that the companion is most consistent
with a late-K or an early-M giant but also that there are a number of problems
with this interpretation. The prospects for future observations of this system
are also discussed.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 19:40:29 GMT""}]","2009-11-10"
"astro-ph/0402608","Boudewijn Roukema","Boudewijn F. Roukema (1), Bartosz Lew (1), Magdalena Cechowska (1),
  Andrzej Marecki (1), Stanislaw Bajtlik (2) ((1) Torun Centre for Astronomy,
  (2) CAMK Warsaw)","A Hint of Poincar\'e Dodecahedral Topology in the WMAP First Year Sky
  Map","13 pages, 18 figures, matches A&A accepted version","Astron.Astrophys.423:821,2004","10.1051/0004-6361:20040337",,"astro-ph gr-qc",,"  Luminet et al. (2003) suggested that WMAP data are better matched by a
Poincar\'e dodecahedral FLRW model of global geometry, rather than by an
infinite flat model. The analysis by Cornish et al. (2003) for angular radii
25-90 degrees failed to support this. Here, a matched circles analysis
specifically designed to detect dodecahedral patterns of matched circles is
performed over angular radii in the range 1-40 degrees on the one-year WMAP ILC
map, using a correlation statistic and an rms difference statistic. Extreme
value distributions of these statistics are calculated for left-handed and
right-handed 36 degree `screw motions' (Clifford translations) when matching
circles and for a zero (unphysical) rotation. The most correlated circles
appear for circle radii of 11\pm1 degrees, for the left-handed screw motion,
but not for the right-handed one, nor for the zero rotation. The favoured six
dodecahedral face centres in galactic coordinates are (l,b)= (252, +65), (51,
+51), (144,+38), (207,+10), (271,+3), (332,+25) and their opposites. The six
pairs of circles_independently_ each favour a circle angular radius of 11\pm1
degrees. Whether or not these six circle pairs centred on dodecahedral faces
match via a 36 degree rotation only due to unexpected statistical properties of
the WMAP ILC map, or whether they match due to global geometry, it is clear
that the WMAP ILC map has some unusual statistical properties which mimic a
potentially interesting cosmological signal. The software for reading the WMAP
data and for carrying out this analysis are released under the GNU General
Public License.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 20:25:38 GMT""},{""version"":""v2"",""created"":""Wed, 3 Mar 2004 15:07:41 GMT""},{""version"":""v3"",""created"":""Wed, 17 Mar 2004 19:59:41 GMT""},{""version"":""v4"",""created"":""Thu, 3 Jun 2004 09:53:57 GMT""}]","2011-07-19"
"astro-ph/0402609","Christophe Ringeval","Jerome Martin and Christophe Ringeval","Addendum to ""Superimposed Oscillations in the WMAP Data?""","4 pages, 3 figures, uses RevTex4, matches published version","Phys.Rev. D69 (2004) 127303","10.1103/PhysRevD.69.127303",,"astro-ph gr-qc hep-ph hep-th",,"  We elaborate further on the possibility that the inflationary primordial
power spectrum contains superimposed oscillations. We study various effects
which could influence the calculation of the multipole moments in this case. We
also present the theoretical predictions for two other cosmological
observables, the matter power spectrum and the EE polarization channel.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 20:58:47 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jun 2004 15:29:56 GMT""}]","2009-11-10"
"astro-ph/0402610","Steven Doty","S. D. Doty, F. L. Schoeier, and E. F. van Dishoeck","Physical-chemical modeling of the low-mass protostar IRAS 16293-2422","15 pages, 11 Figures, accepted for publication by A&A","Astron.Astrophys. 418 (2004) 1021-1034","10.1051/0004-6361:20034476",,"astro-ph",,"  We present detailed gas-phase chemical models for the envelope of the
low-mass star-forming region IRAS 16293-2422. By considering both time- and
space-dependent chemistry, these models are used to study both the physical
structure proposed by Schoier et al. (2002), as well as the chemical evolution
of this region. A new feature of our study is the use of a detailed,
self-consistent radiative transfer model to translate the model abundances into
line strengths and compare them directly with observations of a total of 76
transitions for 18 chemical species, and their isotopes. The model can
reproduce many of the line strengths observed within 50%. The best fit is for
times in the range of 3e3 - 3e4 yrs, and requires only minor modifications to
our model for the high-mass star-forming region AFGL 2591. The ionization rate
for the source may be higher than previously expected -- either due to an
enhanced cosmic-ray ionization rate, or, more probably, to the presence of
X-ray induced ionization from the center. A significant fraction of the CO is
found to desorb in the temperature range of 15-40 K; below this temperature,
\~90% or more of the CO is frozen out. The inability of the model to explain
the HCS+, C2H, and OCS abundances suggests the importance of further laboratory
studies of basic reaction rates. Finally, predictions of the abundances and
spatial distributions of other species which could be observed by future
facilities (e.g., Herschel-HIFI, SOFIA, millimeter arrays) are provided.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 20:59:52 GMT""},{""version"":""v2"",""created"":""Thu, 26 Feb 2004 14:37:15 GMT""}]","2009-11-10"
"astro-ph/0402611","Tim Davidge","T. J. Davidge","Stars, Star Clusters, and Dust in NGC 3077","26 pages + 7 postscript figures; to appear in the Astronomical
  Journal",,"10.1086/382096",,"astro-ph",,"  Images obtained with the CFHTIR camera on the Canada-France-Hawaii Telescope
are used to investigate the near-infrared photometric properties of the
star-forming M81 group galaxy NGC 3077. The spectral-energy distribution (SED)
of the near-infrared light within 10 arcsec of the nucleus is consistent with
the 2um light being dominated by hot young (log(t_{yr}) < 6.8) stars reddened
by A_V = 3 - 4, with A_V < 8 mag in some regions. A population like that near
the center of NGC 205 likely contributes only a modest fraction of the light
near 2um. A number of candidate star clusters are detected in and around NGC
3077. The specific frequency of globular clusters falls within the range
measured in nearby dEs. The candidate young clusters have photometric masses
that are similar to those of compact young clusters in other active
star-forming systems, and SEDs consistent with ages log(t_{yr}) < 6.6. Based on
the masses and ages of the young clusters, it is estimated that the star
formation rate in NGC 3077 was at least 0.25 - 0.50 solar masses per year
during the past few million years.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 21:00:27 GMT""}]","2015-06-24"
"astro-ph/0402612","Steven Doty","S. D. Doty & M. L. Palotti","A study of some current methods of analysing observations of star
  forming regions","13 pages, 13 figures, published in MNRAS",,,,"astro-ph",,"  We present an evaluative study of some current methods utilized in the
analysis of infrared (IR) observatinons of star-forming regions. A series of
self-consistent radiative transfer models are constructed, with the outputs
analysed using these methods to infer source properties such as dust
temperature, mass, opacity function, and density distribution. Any
discrepancies between the inferred and model quantities can be attributed to
the analysis methods. The range of validity of most methods is smaller than
expected, due to two effects: (1) limited applicability of the Rayleigh-Jeans
limit except to very long wavelengths, and (2) significant errors in the
isothermal approximation, even when temperature variations are less than 2 K
over 90% of the region. Still, an accurate mean dust temperature can be found
using a modified Wien's law. This temperature can yield dust masses to within
10-25% -- much better than masses inferred from the integrated luminosity.
Using long wavelengths (greater than 1000 - 2000 microns), the opacity index
can be determined from the far-IR spectrum to within 20%. Fitting the spectrum
yields better results. The desnity distribution can be somewhat constrained by
fitting the surface brightness, for well-resolved sources. Better results are
found by fitting the flux spectrum with detailed models.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 21:29:20 GMT""}]","2007-05-23"
"astro-ph/0402613","Rachel Osten","R. A. Osten, A. Brown, T. R. Ayres, S. A. Drake, E. Franciosini, R.
  Pallavicini, G. Tagliaferri, R. T. Stewart, S. L. Skinner, J. L. Linsky","A Multi-Wavelength Perspective of Flares on HR 1099: Four Years of
  Coordinated Campaigns","manuscript is 110 pages in length; 36 figures total",,"10.1086/420770",,"astro-ph",,"  We report on four years of multiple wavelength observations of the RS CVn
system V711 Tau (HR 1099) from 1993, 1994, 1996, and 1998. This combination of
radio, ultraviolet, extreme ultraviolet, and X-ray observations allows us to
view, in the most comprehensive manner currently possible, the coronal and
upper atmospheric variability of this active binary system. We report on the
changing activity state of the system as recorded in the EUV and radio across
the four years of the observations, and study the high energy variability using
an assemblage of X-ray telescopes. (Longer abstract in paper).
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 21:57:11 GMT""}]","2009-11-10"
"astro-ph/0402614","Alcione Mora","A. Mora, C. Eiroa, A. Natta, C. A. Grady, D. de Winter, J. K. Davies,
  R. Ferlet, A. W. Harris, L. F. Miranda, B. Montesinos, R. D. Oudmaijer, J.
  Palacios, A. Quirrenbach, H. Rauer, A. Alberdi, A. Cameron, H. J. Deeg, F.
  Garzon, K. Horne, B. Merin, A. Penny, J. Schneider, E. Solano, Y. Tsapras and
  P. R. Wesselius","Dynamics of the circumstellar gas in the Herbig Ae stars BF Orionis, SV
  Cephei, WW Vulpeculae and XY Persei","21 pages, 13 figures. Accepted for publication by Astronomy &
  Astrophysics","Astron.Astrophys. 419 (2004) 225-240","10.1051/0004-6361:20040096",,"astro-ph",,"  We present high resolution (lambda / Delta_lambda = 49000) echelle spectra of
the intermediate mass, pre-main sequence stars BF Ori, SV Cep, WW Wul and XY
Per. The spectra cover the range 3800-5900 angstroms and monitor the stars on
time scales of months and days. All spectra show a large number of Balmer and
metallic lines with variable blueshifted and redshifted absorption features
superimposed to the photospheric stellar spectra. Synthetic Kurucz models are
used to estimate rotational velocities, effective temperatures and gravities of
the stars. The best photospheric models are subtracted from each observed
spectrum to determine the variable absorption features due to the circumstellar
gas; those features are characterized in terms of their velocity, v, dispersion
velocity, Delta v, and residual absorption, R_max. The absorption components
detected in each spectrum can be grouped by their similar radial velocities and
are interpreted as the signature of the dynamical evolution of gaseous clumps
with, in most cases, solar-like chemical composition. This infalling and
outflowing gas has similar properties to the circumstellar gas observed in UX
Ori, emphasizing the need for detailed theoretical models, probably in the
framework of the magnetospheric accretion scenario, to understand the complex
environment in Herbig Ae (HAe) stars. WW Vul is unusual because, in addition to
infalling and outflowing gas with properties similar to those observed in the
other stars, it shows also transient absorption features in metallic lines with
no obvious counterparts in the hydrogen lines. This could, in principle,
suggest the presence of CS gas clouds with enhanced metallicity around WW Vul.
The existence of such a metal-rich gas component, however, needs to be
confirmed by further observations and a more quantitative analysis.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 23:03:34 GMT""}]","2007-05-23"
"astro-ph/0402615","Marshall D. Perrin","Marshall D. Perrin, James R. Graham, Paul Kalas, James P. Lloyd,
  Claire E. Max, Donald T. Gavel, Deanna M. Pennington, Elinor L. Gates","Laser Guide Star Adaptive Optics Imaging Polarimetry of Herbig Ae/Be
  Stars","To appear in Science, 27 February 2004 (4 pages, 2 figures + refs)","Science 303 (2004) 1345","10.1126/science.1094602",,"astro-ph",,"  We have used laser guide star adaptive optics and a near-infrared
dual-channel imaging polarimeter to observe light scattered in the
circumstellar environment of Herbig Ae/Be stars on scales of 100-300 AU. We
discover a strongly polarized, biconical nebula 10 arcseconds in diameter (6000
AU) around the star LkHa 198, and also observe a polarized jet-like feature
associated with the deeply embedded source LkHa 198-IR. The star LkHa 233
presents a narrow, unpolarized dark lane consistent with an optically thick
circumstellar disk blocking our direct view of the star. These data show that
the lower-mass T Tauri and intermediate mass Herbig Ae/Be stars share a common
evolutionary sequence.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 23:20:48 GMT""}]","2009-11-10"
"astro-ph/0402616","Matthew Graham","Matthew J. Graham, Roy Williams, S. G. Djorgovski, Ashish Mahabal,
  Charles Baltay, Dave Rabinowitz, Anne Bauer, Jeff Snyder, Nick Morgan, Peter
  Andrews, Alexander S. Szalay, Robert J. Brunner, Jim Musser","Palomar-QUEST: A case study in designing sky surveys in the VO era","4 pages, 1 figure, published in ADASS XIII proceedings",,,,"astro-ph",,"  The advent of wide-area multicolour synoptic sky surveys is leading to data
sets unprecedented in size, complexity and data throughput. VO technology
offers a way to exploit these to the full but requires changes in design
philosophy. The Palomar-QUEST survey is a major new survey being undertaken by
Caltech, Yale, JPL and Indiana University to repeatedly observe 1/3 of the sky
(~15000 sq. deg. between -27 < Dec <27 in seven passbands. Utilising the
48-inch Oschin Schmidt Telescope at the Palomar Observatory with the 112-CCD
QUEST camera covering the full 4 x 4 sq. deg. field of view, it will generate
\~1TB of data per month. In this paper, we review the design of QUEST as a VO
resource, a federated data set and an exemplar of VO standards.
","[{""version"":""v1"",""created"":""Wed, 25 Feb 2004 23:54:51 GMT""}]","2007-05-23"
