"astro-ph/0402504","Elena D'Onghia","Elena D'Onghia (1,2), Andreas Burkert (2)((1) MPE Garching, (2) USM
  Munich)","Bulgeless Galaxies and their Angular Momentum Problem","4 pages, 3 figures. To appear in September 1, 2004, issue of ApJ
  Letters","Astrophys.J. 612 (2004) L13-L16","10.1086/424444",,"astro-ph",,"  The specific angular momentum of Cold Dark Matter (CDM) halos in a
$\Lambda$CDM universe is investigated. Their dimensionless specific angular
momentum $\lambda'=\frac{j}{\sqrt{2}V_{vir} R{vir}}$ with $V_{vir}$ and
$R_{vir}$ the virial velocity and virial radius, respectively depends strongly
on their merging histories. We investigate a set of $\Lambda$CDM simulations
and explore the specific angular momentum content of halos formed through
various merging histories. Halos with a quiet merging history, dominated by
minor mergers and accretion until the present epoch, acquire by tidal torques
on average only 2% to 3% of the angular momentum required for their rotational
support ($\lambda'=0.02$). This is in conflict with observational data for a
sample of late-type bulgeless galaxies which indicates that those galaxies
reside in dark halos with exceptionally high values of $\lambda' \approx
0.06-0.07$. Minor mergers and accretion preserve or slowly increase the
specific angular momentum of dark halos with time. This mechanism is however
not efficient enough in order to explain the observed spin values for late-type
dwarf galaxies. Energetic feedback processes have been invoked to solve the
problem that gas loses a large fraction of its specific angular momentum during
infall. Under the assumption that dark halos hosting bulgeless galaxies acquire
their mass via quiescent accretion, our results indicate yet another serious
problem: the specific angular momentum gained during the formation of these
objects is not large enough to explain their observed rotational
properties,even if no angular momentum would be lost during gas infall.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 2004 21:04:24 GMT""},{""version"":""v2"",""created"":""Tue, 27 Jul 2004 16:35:02 GMT""}]","2009-11-10"
"astro-ph/0402505","Henrik Beuther","H. Beuther, T.R. Hunter, Q. Zhang, T.K. Sridharan, J.-H. Zhao, P.
  Sollins, P.T.P. Ho, N. Ohashi, Y.N. Su, J. Lim, S.-Y. Liu","SMA outflow/disk studies in the massive star-forming region
  IRAS18089-1732","7 pages of text, 1 table, 3 figures, accepted for ApJ Letters","Astrophys.J. 616 (2004) L23-L26","10.1086/383570",,"astro-ph",,"  SMA observations of the massive star-forming region IRAS 18089-1732 in the
1mm and 850mu band reveal outflow and disk signatures in different molecular
lines. The SiO(5--4) data show a collimated outflow in the northern direction.
In contrast, the HCOOCH3(20--19) line, which traces high-density gas, is
confined to the very center of the region and shows a velocity gradient across
the core. The HCOOCH3 velocity gradient is not exactly perpendicular to the
outflow axis but between an assumed disk plane and the outflow axis. We
interpret these HCOOCH3 features as originating from a rotating disk that is
influenced by the outflow and infall. Based on the (sub-)mm continuum emission,
the mass of the central core is estimated to be around 38M_sun. The dynamical
mass derived from the HCOOCH3 data is 22Msun, of about the same order as the
core mass. Thus, the mass of the protostar/disk/envelope system is dominated by
its disk and envelope. The two frequency continuum data of the core indicate a
low dust opacity index beta ~ 1.2 in the outer part, decreasing to beta ~ 0.5
on shorter spatial scales.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 2004 21:11:17 GMT""}]","2009-11-10"
"astro-ph/0402506","Kirk Korista","Kirk T. Korista, Michael R. Goad","What the Optical Recombination Lines Can Tell Us About the Broad Line
  Regions of Active Galactic Nuclei","30 pages, including 1 table and 8 figures (separate Fig.4 in JPEG
  format). Emission line ratio ""Hbeta/HeI 5876"" was quoted upside down within
  Abstract and Summary, and has now been corrected. Important reference
  updated. Results unaffected. Erratum to appear in Astrophys.J. 627 (2005)","Astrophys.J. 606 (2004) 749-762; Erratum-ibid. 627 (2005) 577","10.1086/383193",,"astro-ph",,"  We investigate the effect of a global change in the ionizing continuum level
on the behavior of the strong optical broad emission-lines seen in spectra of
the nuclear emission-line regions of active galactic nuclei (AGN), including
the Balmer lines, HeI 5876, and HeII 4686. Unlike most of the prominent heavy
element lines found in the UV, the optical hydrogen and helium recombination
lines' emissivities are strongly dependent upon the incident continuum flux,
since these lines arise out of excited states whose optical depths depend upon
the incident flux of photons. Using photoionization calculations we determine
the luminosity-dependent responsivities of these lines for a general model of
the broad emission line region (BLR), with the purpose of establishing them as
important probes of the physical conditions within the BLR of AGNs. The
dependence of these lines' emissivities on the incident photon flux invokes a
dependence in their responsivities on distance from the central continuum
source. In particular, the responsivities of these lines are generally
anti-correlated with the incident photon flux. Thus, their responsivities vary
with distance within the BLR for a fixed continuum luminosity and change with
time as the continuum source varies. Consequently, after correcting for light
travel time effects the response of the Balmer and optical helium lines should
generally be strongest during low continuum luminosity states. Responsivity
that depends upon photon flux and continuum state may explain a number of
outstanding problems currently under investigation in broad line variability
studies of these and other emission lines. [Abridged]
","[{""version"":""v1"",""created"":""Fri, 20 Feb 2004 23:19:30 GMT""},{""version"":""v2"",""created"":""Thu, 1 Apr 2004 18:47:31 GMT""},{""version"":""v3"",""created"":""Fri, 17 Jun 2005 20:07:42 GMT""}]","2009-11-10"
"astro-ph/0402507","Jaroslaw Dyks","J. Dyks and A. K. Harding","Rotational sweepback of magnetic field lines in geometrical models of
  pulsar radio emission","29 pages, 7 figures, submitted to ApJ","Astrophys.J. 614 (2004) 869-880","10.1086/423707",,"astro-ph",,"  We study the rotational distortions of the vacuum dipole magnetic field in
the context of geometrical models of the radio emission from pulsars. We find
that at low altitudes the rotation deflects the local direction of the magnetic
field by at most an angle of the order of r_n^2, where r_n = r/Rlc, r is the
radial distance of the radio emission and Rlc is the light cylinder radius. To
the second order in r_n, this distortion is symmetrical with respect to the
plane containing the dipole axis and the rotation axis (Omega-mu plane). The
lowest order distortion which is asymmetrical with respect to the Omega-mu
plane is third order in r_n. We show, however, that the influence of the
sweepback on the outer boundary of the open field line region (open volume) is
a much larger effect, of the order of r_n^1/2. The open volume is shifted
backwards with respect to the rotation direction by an angle delta_ov ~ 0.2
sin(alpha) r_n^1/2 where alpha is the dipole inclination with respect to the
rotation axis. The associated phase shift of the pulse profile Delta_phi_ov ~
0.2 r_n^1/2 can easily exceed the shift due to combined effects of aberration
and propagation time delays (=~ 2r_n). This strongly affects the misalignment
of the center of the PA curve and the center of the pulse profile, thereby
modifying the delay-radius relation. Contrary to intuition, the effect of
sweepback dominates over other effects when emission occurs at low altitudes.
For r_n <~ 0.003 the shift becomes negative, ie. the center of the position
angle curve precedes the profile center. With the sweepback effect included,
the modified delay-radius relation predicts larger emission radii and is in
much better agreement with the other methods of determining r_n.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 2004 23:43:53 GMT""}]","2009-11-10"
"astro-ph/0402508","Stephanie Snedden","Stephanie A. Snedden, C. Martin Gaskell","The Case for Optically-Thick High Velocity Broad Line Region Gas in
  Active Galactic Nuclei","34 pages in AASTeX, including 10 pages of figures. Submitted to
  Astrophysical Journal",,"10.1086/521290",,"astro-ph",,"  A combined analysis of the profiles of the main broad quasar emission lines
in both Hubble Space Telescope and optical spectra shows that while the
profiles of the strong UV lines are quite similar, there is frequently a strong
increase in the Ly-alpha/H-alpha ratio in the high-velocity gas. We show that
the suggestion that the high velocity gas is optically-thin presents many
problems. We show that the relative strengths of the high velocity wings arise
naturally in an optically-thick BLR component. An optically-thick model
successfully explains the equivalent widths of the lines, the Ly-alpha/H-alpha
ratios and flatter Balmer decrements in the line wings, the strengths of CIII]
and the lambda 1400 blend, and the strong variability of high-velocity,
high-ionization lines (especially HeII and HeI).
","[{""version"":""v1"",""created"":""Sat, 21 Feb 2004 06:12:38 GMT""}]","2017-02-22"
"cond-mat/0402526","Masahiro Yoshita","Masahiro Yoshita, Yuhei Hayamizu, Hidefumi Akiyama, Loren N. Pfeiffer,
  Ken W. West, Kenichi Asano, Tetsuo Ogawa","Evolution of excitons via biexcitons to an electron-hole plasma without
  level crossing between band edge and exciton in a quantum wire","4 pages, including 3 figures; revised with new data",,,,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  A recent single quantum wire is of sufficient quality to reveal new details
of the photoluminescence (PL) evolution with increasing electron--hole (e--h)
pair density. At a pair density of 3.6 $\times$ 10$^{3}$ cm$^{-1}$, the PL is
characteristic of biexcitons shifted below the exciton peak by the 2.8-meV
biexciton binding. At the pair density of 1.2 $\times$ 10$^{5}$ cm$^{-1}$, the
biexciton peak broadens without energy shift to an e--h plasma. At all pair
densities up to 30 K, neither the exciton peak nor the one-dimensional (1D)
continuum edge shows any shift. In contrast to prevailing theories, the
low-energy edge of the plasma PL line never crosses the exciton peak and never
makes contact with the 1D e--h continuum.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 2004 17:36:26 GMT""},{""version"":""v2"",""created"":""Tue, 24 Feb 2004 02:11:47 GMT""},{""version"":""v3"",""created"":""Mon, 14 Mar 2005 12:53:14 GMT""}]","2007-05-23"
"cond-mat/0402528","Kamil Ekinci","K.L. Ekinci, X.M.H. Huang, and M.L. Roukes","Ultrasensitive nanoelectromechanical mass detection","Submitted to Appl. Phys. Lett. on December 22, 2003",,"10.1063/1.1755417",,"cond-mat.other",,"  We describe the application of nanoelectromechanical systems (NEMS) to
ultrasensitive mass detection. In these experiments, a modulated flux of atoms
was adsorbed upon the surface of a 32.8 MHz NEMS resonator within an ultrahigh
vacuum environment. The mass-induced resonance frequency shifts by these
adsorbates were then measured to ascertain a mass sensitivity of 2.53x10^-18 g.
In these initial measurements, this sensitivity is limited by the noise in the
NEMS displacement transducer; the ultimate, limits of the technique are set by
fundamental phase noise processes. Our results and analysis indicate that mass
sensing of individual molecules will be realizable with optimized NEMS devices.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 2004 16:33:02 GMT""}]","2009-11-10"
"cond-mat/0402529","Michal Kol\'a\v{r}","Demian Battaglia, Michal Kol\'a\v{r}, Riccardo Zecchina","Minimizing energy below the glass thresholds","12 pages, submitted to Phys. Rev. E, accepted for publication","Phys. Rev. E 70, 036107 (2004)","10.1103/PhysRevE.70.036107",,"cond-mat.dis-nn",,"  Focusing on the optimization version of the random K-satisfiability problem,
the MAX-K-SAT problem, we study the performance of the finite energy version of
the Survey Propagation (SP) algorithm. We show that a simple (linear time)
backtrack decimation strategy is sufficient to reach configurations well below
the lower bound for the dynamic threshold energy and very close to the analytic
prediction for the optimal ground states. A comparative numerical study on one
of the most efficient local search procedures is also given.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 2004 17:10:24 GMT""},{""version"":""v2"",""created"":""Wed, 25 Feb 2004 18:18:04 GMT""},{""version"":""v3"",""created"":""Thu, 29 Apr 2004 15:16:06 GMT""},{""version"":""v4"",""created"":""Sun, 20 Jun 2004 13:09:34 GMT""}]","2016-08-16"
"cond-mat/0402530","Jose Vicente Alvarez","J.V. Alvarez and S. Moukouri","Renormalization group method for weakly coupled quantum chains:
  comparison with exact diagonalization",,,,,"cond-mat.str-el",,"  We show that numerical quasi-one-dimensional renormalization group allows
accurate study of weakly coupled chains with modest computational effort. We
perform a systematic comparison with exact diagonalization results in two and
three-leg spin ladders with a transverse Hamiltonian that can involve
frustration. Due to the variational nature of the algorithm, the accuracy can
be arbitrarily improved enlarging the basis of eigenstates of the density
matrix defined in the transverse direction. We observe that the precision of
the algorithm is directly correlated to the binding of the chains. We also show
that the method performs especially well in frustrated systems.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 2004 17:24:34 GMT""}]","2007-05-23"
"cond-mat/0402531","Saurabh Gayen Dr.","S. M. Bose and S. Gayen","Plasmon exchange model for superconductivity in Carbon nanotubes","9 Pages, 3 Figures",,,,"cond-mat.supr-con",,"  Recent investigations of superconductivity in carbon nanotubes have shown
that a single-wall zigzag nanotube can become superconducting at around 15 K.
Theoretical studies of superconductivity in nanotubes using the traditional
phonon exchange model, however, give a superconducting transition temperature
$T_c$ less than 1K. To explain the observed higher critical temperature we
explo re the possibility of the plasmon exchange mechanism for
superconductivity in nanotubes. We first calculate the effective interaction
between electrons in a nanotube mediated by plasmon exchange and show that this
interaction can become attractive. Using this attractive interaction in the
modified Eliashberg theory for strong coupling superconductors, we then
calculate the critical temperature $T_c$ in a nanotube. We find that $T_c$ is
sensitively dependent on the dielectric constant of the medium, the effective
mass of the electrons an d the radius of the nanotube. Our theoretical results
can explain the observed $T_c$ in a nanotube.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 2004 18:28:57 GMT""}]","2007-05-23"
"cond-mat/0402532","Orso","G. Orso, L.P. Pitaevskii and S. Stringari","Umklapp collisions and center of mass oscillation of a trapped Fermi gas","11 pages, 3 figures, corrected typos",,"10.1103/PhysRevLett.93.020404",,"cond-mat.soft",,"  Starting from the the Boltzmann equation, we study the center of mass
oscillation of a harmonically trapped normal Fermi gas in the presence of a
one-dimensional periodic potential. We show that for values of the the Fermi
energy above the first Bloch band the center of mass motion is strongly damped
in the collisional regime due to umklapp processes. This should be contrasted
with the behaviour of a superfluid where one instead expects the occurrence of
persistent Josephson-like oscillations.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 2004 18:57:48 GMT""},{""version"":""v2"",""created"":""Tue, 24 Feb 2004 08:00:30 GMT""}]","2009-11-10"
