"astro-ph/0412382","Shizuka Akiyama","J. Craig Wheeler & Shizuka Akiyama","Magnetic Fields in Core Collapse Supernovae: Possibilities and Gaps","20 pages, 2 figures, to appear in the proceedings of the INT workshop
  ""Open Issues in Understanding Core Collapse Supernovae,"" Seattle, 2004, ed.
  T. Mezzacappa (World Scientific)",,"10.1142/9789812703446_0008",,"astro-ph",,"  Spectropolarimetry of core collapse supernovae has shown that they are
asymmetric and often, but not universally, bi-polar. The Type IIb SN1993J and
similar events showed large scatter in the Stokes parameter plane.
Observational programs clearly have much more to teach us about the complexity
of asymmetric supernovae and the physics involved in the asymmetry. Jet-induced
supernova models give a typical jet/torus structure that is reminiscent of some
objects like the Crab nebula, SN1987A and perhaps Cas A. Jets, in turn, may
arise from the intrinsic rotation and magnetic fields that are expected to
accompany core collapse. We summarize the potential importance of the
magneto-rotational instability for the core collapse problem and sketch some of
the effects that large magnetic fields, ~10^{15} G, may have on the physics of
the supernova explosion. Open issues in the problem of multi-dimensional
magnetic core collapse are summarized and a critique is given of some recent
MHD collapse calculations.
","[{""version"":""v1"",""created"":""Wed, 15 Dec 2004 19:09:36 GMT""}]","2017-08-23"
"astro-ph/0412383","B. Glenn Piner","B. Glenn Piner and Philip G. Edwards","VLBA Polarization Observations of Markarian 421 After a Gamma-Ray High
  State","11 pages, accepted to ApJ","Astrophys.J. 622 (2005) 168-177","10.1086/428039",,"astro-ph",,"  We present four high dynamic range, dual-circular polarization, Very Long
Baseline Array (VLBA) observations at 22 GHz of Markarian 421, taken throughout
the year following the source's unprecedented gamma-ray high state in early
2001. These four new VLBA observations are combined with data from our earlier
1999 paper and archival VLBA data-sets that have become available since 1999 to
produce a combined 28 epoch VLBA data-set on Mrk 421 spanning the years 1994 to
2002. No new component associated with the 2001 flares was seen on the total
intensity images, but the combined data-set allowed precise measurements of the
apparent speeds of the existing components. The peak measured apparent speed
was for component C5, which has an apparent speed of 0.1 +/- 0.02 c (H_0=71 km
s^{-1} Mpc^{-1}, Omega_m=0.27, and Omega_Lambda=0.73). No counterjet is seen
with a limit on the jet to counterjet brightness ratio J >~ 100. These observed
VLBI properties of Markarian 421 are consistent with a jet with a bulk Lorentz
factor of about 2 and an angle to the line-of-sight of about 1 degree,
suggesting a jet that decelerates between the gamma-ray producing region and
the parsec scale. The VLBI core and inner jet (component C7) have fractional
polarizations of about 5%, and an electric vector position angle (EVPA) aligned
with the jet axis. Component C5 (at 1.5 mas from the core) has a higher
fractional polarization of about 15%, and an EVPA nearly orthogonal to the jet
axis. Significant variability is detected in the EVPA of component C6, which at
two of the four epochs shows an EVPA aligned with the jet axis, possibly a sign
of propagating disturbances that are only visible on the polarization images.
If these propagating disturbances are linked to the 2001 gamma-ray high state,
then their inferred apparent speed is between 1 and 3 c.
","[{""version"":""v1"",""created"":""Wed, 15 Dec 2004 20:37:57 GMT""}]","2009-11-10"
"astro-ph/0412384","Jane C. Charlton","Jie Ding, Jane C. Charlton, and Christopher W. Churchill","The Absorption Signature of Six MgII-Selected Systems Over 0.5<z<0.9","31 pages, 6 figures, 9 tables, accepted to Astrophysical Journal","Astrophys.J. 621 (2005) 615-634","10.1086/427623",,"astro-ph",,"  We present the following results of photoionization modeling of six
MgII-selected absorption systems, at redshift 0.5 < z 0.9, along lines of sight
toward three quasars: PG 1241+176, PG 1248+401, and PG 1317+274. These are part
of a larger sample of ~20 MgII absorbers at intermediate redshift, that
facilitates a survey of the properties of, and processes active in, the
multiple phases of gas, both in and outside of galaxies. We present new high
resolution ultraviolet spectra from HST/STIS as well as high resolution optical
spectra obtained with HIRES/Keck. Together, these spectra allow simultaneous
study of a variety of ionization states of different chemical elements, with
resolution of the kinematics providing strong constraints on multiphase
properties. The six systems presented here include several that are likely to
arise from lines of sight through disk and halo structures of spiral galaxies.
For these we find that the high ionization gas, traced by CIV is consistent
with coronal structures that resemble that of the Milky Way, along with high
velocity clouds at 100-200 km/s. Another system has relatively weak CIV,
relative to the low ionization absorption, which leads to a discussion of the
circumstances in which a corona might be weak or absent in a galaxy, i.e. an
early-type morphology or low star formation rate. Finally, we present systems
that are examples of single-cloud and multiple-cloud weak MgII absorbers, which
are as a class not likely to be within ~50 kpc of luminous galaxies. Based the
physical conditions inferred from models, we discuss the nature of these types
of systems, which may trace outer regions of galaxies, dwarf galaxy satellites,
or metal-rich regions of the intergalactic medium.
","[{""version"":""v1"",""created"":""Wed, 15 Dec 2004 19:39:58 GMT""}]","2009-11-10"
"astro-ph/0412385","D. J. Pisano","D.J. Pisano, David Barnes, Brad Gibson, Virginia Kilborn, Lister
  Staveley-Smith, Ken Freeman","What do loose groups tell us about galaxy formation?","4 pages, to appear in the proceedings of ""Baryons in Dark Matter
  Halos"" Eds R-J., Dettmar, U. Klein, P. Salucci, PoS, SISSA,
  http://pos.sissa.it","PoS BDMH2004 (2004) 031",,,"astro-ph",,"  We present the results of a Parkes Multibeam HI survey of six loose groups of
galaxies analogous to the Local Group. This survey was sensitive to HI-rich
objects in these groups to below 10^7 M(sun) of HI, and was designed to search
for low mass, gas-rich satellite galaxies and potential analogs to the
high-velocity clouds seen around the Milky Way. This survey detected a total of
79 HI-rich objects associated with the six groups, half of which were new
detections. While the survey identified a small number of dwarf galaxies, no
star-free HI clouds were discovered. The HI mass function of the six groups
appears to be roughly flat as is that of the Local Group. The cumulative
velocity distribution function (CVDF) of the HI-rich halos in the six groups is
identical to that of the Local Group. Both of these facts imply that these
groups are true analogs to the Local Group and that the Local Group is not
unique in its lack of low-mass dwarf galaxies as compared to the predictions of
cold dark matter models of galaxy formation. This survey also constrains the
distance to and HI masses of the compact high-velocity clouds (CHVCs) around
the Milky Way. The lack of CHVC analog detections implies that they are
distributed within <160 kpc of the Milky Way and have average HI masses of
<4x10^5 M(sun). The spatial distribution of CHVCs is consistent with the
predictions of simulations for dark matter halos. Furthermore the CVDF of Local
Group galaxies plus CHVCs matches the predicted CVDF of cold dark matter
simulations of galaxy formation. This provides circumstantial evidence that
CHVCs may be associated with low-mass dark matter halos.
","[{""version"":""v1"",""created"":""Wed, 15 Dec 2004 19:43:17 GMT""}]","2007-05-23"
"astro-ph/0412386","Martin Altmann","M. Altmann (1), R.A. M'endez (1), M.-T. Ruiz (1), W. van Altena (2),
  E. Gawiser (2), J.Maza (1), and P. van Dokkum (2) ((1) Departamento de
  Astronomia, Universidad de Chile, Santiago, Chile, (2) Department of
  Astronomy, Yale University, New Haven, USA)","Searching for White and Brown Dwarfs in the frame of the MUSYC/CYDER
  survey","4 pages, 2 Encapsulated PS-figures, to appear in the procedings of
  the 14th European Workshop on White Dwarfs, held in Kiel, Germany (July
  2005), ASP Conference Series, eds. D. Koester, S. Moehler",,,,"astro-ph",,"  MUSYC (MUltiwavelength Survey by Yale and Chile), and its predecessor, the
CYDER (Cal'an Yale Deep Extragalactic Research) survey are both deep
multiwavelength surveys mainly aiming at extragalactic issues; however they
were both designed with a strong Galactic component in mind. Therefore they
consist not only of multipassband imaging (UBVRIzJK) and wide field multi
object spectroscopy - it is also foreseen to create a multi-epoch dataset, thus
allowing proper motions to be derived using data of 1 and 4-5 years baseline.
This enables us to identify fast moving objects, and derive tangential
velocities of nearby and intrinsically faint objects, such as White Dwarfs
(especially cool WDs) and Brown Dwarfs (BDs). For the former, we will be able
to study the faint end of the halo-field luminosity function and determine the
fraction of baryonic dark matter consisting of WDs. We will be able to put
constraints on the volume density of BDs, and determine whether this density
actually meets expectations. Here we give a report of work in progress.
","[{""version"":""v1"",""created"":""Wed, 15 Dec 2004 20:04:44 GMT""}]","2007-05-23"
"astro-ph/0412387","Hugh R. A. Jones","Hugh R.A. Jones, Yakiv Pavlenko, Serena Viti, R.J. Barber, Larisa A.
  Yakovina, David Pinfield, Jonathan Tennyson","Carbon Monoxide in low-mass dwarf stars","Accepted for publication in MNRAS (9 pages, 33 figures)","Mon.Not.Roy.Astron.Soc. 358 (2005) 105-112","10.1111/j.1365-2966.2005.08736.x",,"astro-ph",,"  We compare high resolution infrared observations of the CO 3-1 bands in the
2.297-2.310 micron region of M dwarfs and one L dwarf with theoretical
expectations. We find a good match between the observational and synthetic
spectra throughout the 2000-3500K temperature regime investigated. Nonetheless,
for the 2500-3500 K temperature range the temperatures that we derive from
synthetic spectral fits are higher than expected from more empirical methods by
several hundred K. In order to reconcile our findings with the empirical
temperature scale it is necessary to invoke warming of the model atmosphere
used to construct the synthetic spectra. We consider that the most likely
reason for the back-warming is missing high temperature opacity due to water
vapour. We compare the water vapour opacity of the Partridge & Schwenke (1997)
line list used for the model atmosphere with the output from a preliminary
calculation by Barber & Tennyson (2004). While the Partridge & Schwenke line
list is a reasonable spectroscopic match for the new line list at 2000 K, by
4000 K it is missing around 25% of the water vapour opacity. We thus consider
that the offset between empirical and synthetic temperature scales is explained
by the lack of hot water vapour used for computation of the synthetic spectra.
For our coolest objects with temperatures below 2500 K we find best fits when
using synthetic spectra which include dust emission. Our spectra also allow us
to constrain the rotational velocities of our sources, and these velocities are
consistent with the broad trend of rotational velocities increasing from M to
L.
","[{""version"":""v1"",""created"":""Wed, 15 Dec 2004 20:27:12 GMT""}]","2009-11-10"
"astro-ph/0412388","Danilo Marchesini","Danilo Marchesini (1,2), Alessandro Capetti (3), Annalisa Celotti (1)
  ((1) SISSA/ISAS, Italy, (2) Yale University, USA, (3) INAF - Osservatorio
  Astronomico di Torino, Italy)","Probing the nuclear obscuration in radio-galaxies with near infrared
  imaging","Accepted for publication in A&A; high resolution version can be
  downloaded at http://www.astro.yale.edu/danilom/","Astron.Astrophys. 433 (2005) 841-854","10.1051/0004-6361:20042072",,"astro-ph",,"  We present the first near-infrared (K'-band) homogeneous observations of a
complete sub-sample of the 3CR radio catalogue comprising all High Excitation
Galaxies (HEGs) at z<0.3. After showing that the surface brightness
decomposition technique to measure central point-like sources is affected by
significant uncertainties for the objects in the studied sample, we present a
new, more accurate method based on the R-K' color profile. Via this method we
find a substantial nuclear K'-band excess in all but two HEGs -- most likely
directly associated to their nuclear emission -- and we measure the
corresponding 2.12 $\mu$m nuclear luminosities. Within the frame of the
unification scheme for radio-loud active galactic nuclei, it appears that
obscuration alone is not able to account for the different nuclear properties
of the majority of the HEGs and Broad Line Radio Galaxies (BLRGs), and also
scattering of the (optically) hidden nuclear light from a compact region must
be invoked. More precisely, for ~70% of the HEGs the observed point-like
optical emission is dominated by the scattered component, while in the K'-band
both scattered and direct light passing through the torus contribute to the
observed nuclear luminosity. The estimated fraction of scattered light ranges
from a few tenths to a few percent, while the torus extinction is between
15<A_{V,torus}<50 mag with only a few exceptions with lower obscuration.
","[{""version"":""v1"",""created"":""Wed, 15 Dec 2004 21:00:27 GMT""}]","2007-05-23"
"astro-ph/0412389","Andrew Cole","Andrew A. Cole (1), E. Tolstoy (1), J.S. Gallagher III (2) and T.A.
  Smecker-Hane (3) ((1) Kapteyn Institute, (2) U. Wisconsin-Madison, (3)
  U.California, Irvine)","Spectroscopy of Red Giants in the LMC Bar: Abundances, Kinematics, and
  the Age-Metallicity Relation","Accepted for publication in AJ; 54 pages, 14 figures (3 color), 5
  tables",,"10.1086/428007",,"astro-ph",,"  We report metallicities and radial velocities derived from spectra at the
near-infrared calcium triplet for 373 red giants in a 200 square arcminute area
at the optical center of the LMC bar. These are the first spectroscopic
abundance measurements of intermediate-age and old field stars in the high
surface brightness heart of the LMC. The metallicity distribution is sharply
peaked at the median value [Fe/H] = -0.40, with a small tail of stars extending
down to [Fe/H] <= -2.1; 10% of the red giants are observed to have [Fe/H] <=
-0.7. The relative lack of metal-poor stars indicates that the LMC has a ""G
dwarf"" problem, similar to the Milky Way. The abundance distribution can be
closely approximated by two Gaussians containing 89% and 11% of the stars,
respectively: the first component is centered at [Fe/H] = -0.37 with standard
deviation = 0.15, and the second at [Fe/H] = -1.08 with standard deviation =
0.46. Because of the central location of our field, kinematic constraints are
not strong, but there is no evidence that the bar deviates from the general
motion of the LMC disk. The velocity dispersion of the whole sample is 24.7 +/-
0.4 km/sec. The most metal-poor 5% of stars ([Fe/H] < -1.15) show a dispersion
of 40.8 +/- 1.7 km/sec, more than twice the value for the most metal-rich 5%.
The age-metallicity relation (AMR) is almost flat during the period from 5-10
Gyr ago, with an apparent scatter of +/-0.15 dex about the mean metallicity for
a given age. (abstract abridged)
","[{""version"":""v1"",""created"":""Wed, 15 Dec 2004 21:08:02 GMT""}]","2009-11-10"
"astro-ph/0412390","Silvia Mateos","S. Mateos, X. Barcons, F. J. Carrera, M. T. Ceballos, A. Caccianiga,
  G. Lamer, T. Maccacaro, M.J. Page, A. Schwope, M. G. Watson","X-ray spectra of XMM-Newton serendipitous medium flux sources","20 pages, 30 Postscript figures, A&A in press",,"10.1051/0004-6361:20041340",,"astro-ph",,"  We report on the results of a detailed analysis of the X-ray spectral
properties of a large sample of sources detected serendipitously with the
XMM-Newton observatory in 25 selected fields. The survey covers a total solid
angle of ~3.5 deg2 and contains 1137 sources with ~10E-15 < S0.5-10 < 10E-12
erg cm-2 s-1. We find evidence for hardening of the average X-ray spectra of
the sources towards fainter fluxes. We interpret this as indicating a higher
degree of photoelectric absorption amongst the fainter population. Absorption
is detected at 95% confidence in 20% of the sources, but it could certainly be
present in many other sources below our detection capabilities. For Broad Line
AGNs (BLAGNs), we detect absorption in ~10% of the sources with column
densities in the range 10E21 - 10E22 cm-2. The fraction of absorbed Narrow
Emission Line galaxies (NELGs, most with intrinsic X-ray luminosities >10E43
erg s-1, and therefore classified as type 2 AGNs) is significantly higher
(40%), with a hint of moderately higher columns. We do not find evidence for a
redshift evolution of the underlying power law index of BLAGNs, which stays
roughly constant at Gamma ~1.9, with intrinsic dispersion of 0.4. A small
fraction (~7%) of BLAGNs and NELGs require the presence of a soft excess, that
we model as a black body with temperature ranging from 0.1 to 0.3 keV.
Comparing our results on absorption to popular X-ray background synthesis
models, we find absorption in only ~40% of the sources expected. This is due to
a deficiency of heavily absorbed sources (with NH ~10E22 - 10E24 cm-2) in our
sample in comparison with the models. We therefore conclude that the synthesis
models require some revision in their specific parameters.
","[{""version"":""v1"",""created"":""Wed, 15 Dec 2004 21:08:54 GMT""}]","2009-11-10"
"astro-ph/0412391","Lynn D. Matthews","Lynn D. Matthews (Harvard-Smithsonian CfA), Juan M. Uson (NRAO)","Clues on the Structure and Composition of Galactic Disks from Studies of
  ""Superthin"" Spirals: the Case of UGC3697","4 pages; to appear in Baryons in Dark Matter Halos, SISSA Proceedings
  of Science, edited by R.-J. Dettmar, U. Klein, and P. Salucci, in press","PoS BDMH2004 (2004) 070",,,"astro-ph",,"  We summarize results from an HI+optical imaging study of the ``Integral
Sign'' galaxy, UGC3697. UGC3697 is a low-mass, Sd spiral that exhibits a
``superthin'' disk morphology despite a prounced gasous and stellar warp. Our
new observations show evidence for a recent minor merger in this system that
could account for its large-scale warp and a number of other properties of this
galaxy. We speculate that UGC3697 has been caught in a rather short-lived
dynamical state, and may soon undergo significant structural and morphological
changes.
","[{""version"":""v1"",""created"":""Wed, 15 Dec 2004 21:25:06 GMT""}]","2007-05-23"
