"astro-ph/0412287","Eike Guenther","E.W. Guenther, E. Covino, J.M Alcala, M. Esposito, R. Mundt","BS Indi: An enigmatic object","LaTeX, 6 pages with 4 figures, accepted by Astronomy and Astrophysics",,,,"astro-ph",,"  BS Ind is a young K0V star in the Tucana association. Photometric
observations with the Hipparcos satellite show an eclipse-like light-curve with
primary and secondary eclipse. The eclipsing binary has a period of 0.435338
days and a circular orbit. Our spectroscopic observations however show that the
K0V primary is a single-line spectroscopic binary with a period of 3.3 years.
The minimum mass of the invisible component is about 0.9 Mo which means that
the mass of the companion is about the same as that of the primary. The first
inspection of our FEROS spectra, as well as a CES spectrum shows no obvious
companion. However, when the FEROS spectra are cross-correlated with an M-star,
a secondary becomes visible as a broad peak in the cross-correlation function.
The width and the position of this broad peak is variable on a short
time-scale. When phased to a period of 0.435338 days, the radial velocity
variations of the broad peak show the characteristic sine-wave of a
spectroscopic binary in a circular orbit. The best interpretation of this data
is that the broad peak in the cross-correlation function is caused by an
eclipsing binary consisting of two late-K, or early-M stars with an orbital
period of 0.435338 days. This is the eclipsing system. These two stars then
orbit the K0V-primary with a period of 3.3 years. The assumption that BS Ind is
a triple system consisting of a K0V star and two late-K, or early-M stars also
explains the unusual brightness of the object and the near infrared excess.
Thus, BS Ind is unique, as it contains by far the shortest-period young binary
star, and these stars are eclipsing.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 11:44:25 GMT""}]","2007-05-23"
"astro-ph/0412288","Francisco Colomer","M.J.M. Marcha (Observatorio Astronomico de Lisboa, Portugal)","The global properties of all variety of AGN","6 pages, 4 figures. Proceedings of the 7th European VLBI Network
  Symposium held in Toledo, Spain on October 12-15, 2004. Editors: R.
  Bachiller, F. Colomer, J.-F. Desmurs, P. de Vicente (Observatorio Astronomico
  Nacional), p. 1-6. Needs evn2004.cls",,,,"astro-ph",,"  Active Galactic Nuclei (AGN) have been a challenging field of research for
the past six decades. Nevertheless, many questions still remain unanswered
today, regardless of the tremendous theoretical and technological advances. In
this brief review I propose to take a step back from the usual discussion of
AGN properties and draw attention to some topics that I believe are important
to keep in mind as we strive forward in our pursuit of knowledge about these
sources.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 12:27:26 GMT""}]","2007-05-23"
"astro-ph/0412289","Francisco Colomer","M. Miyoshi (National Astronomical Observatory, Japan)","An Approach Detecting the Event Horizon of SgrA*","4 pages, 5 figures. Proceedings of the 7th European VLBI Network
  Symposium held in Toledo, Spain on October 12-15, 2004. Editors: R.
  Bachiller, F. Colomer, J.-F. Desmurs, P. de Vicente (Observatorio Astronomico
  Nacional), p. 11-14. Needs evn2004.cls",,,,"astro-ph",,"  Imaging the vicinity of black hole is one of the ultimate goals of VLBI
astronomy. The closest massive black hole, SgrA*, located at Galactic center is
the leading candidate for such observations. Combined with recent VLBI
recording technique and sub-mm radio engineering, we now have the sufficient
sensitivity for the observations. We here show performance simulations of
sub-mm VLBI arrays for imaging SgrA*. An excellent image is obtained from a
sub-mm VLBI array in the Southern hemisphere like the configuration of VLBA. We
also note that even with a small array, we can estimate the shadow size and
then the mass of black hole from visibility analysis. Now, if only constructing
a sub-mm VLBI array in Southern hemisphere, we can unveil the black hole
environments of SgrA*.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 12:50:44 GMT""}]","2007-05-23"
"astro-ph/0412290","Francisco Colomer","E. Massaro (Universita di Roma ""La Sapienza"", Italy), F. Mantovani
  (Istituto di Radioastronomia, Bologna, Italy)","Optical and Radio emission from BL Lac objects: long-term trends and
  structural changes","4 pages, 4 figures. Proceedings of the 7th European VLBI Network
  Symposium held in Toledo, Spain on October 12-15, 2004. Editors: R.
  Bachiller, F. Colomer, J.-F. Desmurs, P. de Vicente (Observatorio Astronomico
  Nacional), p. 11-14. Needs evn2004.cls",,,,"astro-ph",,"  Optical light curves of bright BL Lac objects, in particular those having the
SED synchrotron peak at frequencies lower than 10E14 Hz, are characterized by
long-term trends with time scales of a few decades. These variations are
probabily not related to fast perturbations moving down the jet, which have a
much faster evolution, but more likely to slow changes of other physical or
geometrical parameters, for example the jet direction. In these cases we can
expect changes of the inner jet structure detectable with VLBI imaging. Recent
literature results are reviewed and discussed in this context.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 12:58:42 GMT""}]","2007-05-23"
"astro-ph/0412291","Thomas Bell","T. A. Bell, S. Viti, D. A. Williams, I. A. Crawford, R. J. Price","The chemistry of transient microstructure in the diffuse interstellar
  medium","7 pages, 4 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.357:961-966,2005","10.1111/j.1365-2966.2005.08693.x/abs/",,"astro-ph",,"  Transient microstructure in the diffuse interstellar medium has been observed
towards galactic and extragalactic sources for decades, usually in lines of
atoms and ions, and, more recently, in molecular lines. Evidently, there is a
molecular component to the transient microstructure. In this paper we explore
the chemistry that may arise in such microstructure. We use a PDR code to model
the conditions of relatively high density, low temperature, very low visual
extinction and very short elapsed time that are appropriate for these objects.
We find that there is a well defined region of parameter space where detectable
abundances of molecular species might be found. The best matching models are
those where the interstellar microstructure is young (<100 yr), small (~100
AU), and dense (>10^4 cm^-3).
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 13:12:43 GMT""}]","2008-11-26"
"astro-ph/0412292","Francisco Colomer","H.J. van Langevelde, H. Verkouter, S. Parsley, M. Garrett, F. Olnon,
  B. Kramer (JIVE, The Netherlands)","High output data rates with PCInt on the EVN MkIV data processor","2 pages, 1 figure. Proceedings of the 7th European VLBI Network
  Symposium held in Toledo, Spain on October 12-15, 2004. Editors: R.
  Bachiller, F. Colomer, J.-F. Desmurs, P. de Vicente (Observatorio Astronomico
  Nacional), p. 249-251. Needs evn2004.cls",,,,"astro-ph",,"  The EVN MkIV data processor is being equipped with a high data output
capability, called PCInt. In its next phase it will allow very high data output
rates, up to 160 Mb/s. This functionality is required for the high spectral
resolution that will be offered with recirculation. Moreover, VLBI observations
traditionally focus on a small patch of sky and image typically a few 100 mas
around a bright source. High spectral and time resolution is needed to image a
larger area of the sky, up to the primary beam of the individual telescopes.
After the upgrade such high resolution data will become the standard product.
  From the archive of high resolution data it will be possible to image many
sources in each field of view around the original targets.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 13:19:11 GMT""}]","2007-05-23"
"astro-ph/0412293","Prugniel","Igor Chilingarian, Philippe Prugniel, Olga Silchenko, Victor Afanasiev","Diffuse elliptical galaxies, the first 3D spectroscopic observations","Oral contribution at the JENAM 2004 conference, Granada (8 pages, 3
  figures)",,,,"astro-ph",,"  Diffuse elliptical galaxies (or dwarfs) are the numerically dominant
population in clusters like Virgo and Fornax. They carry only a few percent of
the baryonic mass but are very sensitive to the environment; so they keep a
fossil record of the environmental conditions over the life of the cluster.
  Recent observations of their kinematics and stellar populations cast new
insights to their evolutionary history. The most promising constraints come
from integral field spectroscopy. We present for the first time 3D observations
of a dwarf elliptical galaxy, IC 3653. These good signal to noise data (S/N=30)
obtained with the Russian 6 meters telescope reveal a complex kinematics
reminiscent of that commonly observed in elliptical galaxies. The disk-like
feature has no morphological counterpart in ACS data.
  Kinematical evidences for thin stellar disks confirm and enforce the earlier
imagery observations and strengthen the connection with disk galaxies. We
suggest that dE galaxies formed from small units, developing a disk. This disk
was heated or destroyed by the winds induced by the star formation, and the
galaxy was later depleted from the remaining gas by ram-pressure stripping when
crossing the cluster.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 13:25:49 GMT""}]","2007-05-23"
"astro-ph/0412294","Francisco Colomer","W. Alef (Max-Planck-Institute for Radioastronomy, Bonn, Germany)","A Review of VLBI Instrumentation","8 pages. No figures. Proceedings of the 7th European VLBI Network
  Symposium held in Toledo, Spain on October 12-15, 2004. Editors: R.
  Bachiller, F. Colomer, J.-F. Desmurs, P. de Vicente (Observatorio Astronomico
  Nacional), p. 237-244. Needs evn2004.cls",,,,"astro-ph",,"  The history of VLBI is summarized with emphasis on the technical aspects. A
summary of VLBI systems which are in use is given, and an outlook to the future
of VLBI instrumentation.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 13:25:07 GMT""}]","2007-05-23"
"astro-ph/0412295","Francisco Colomer","J. Alcolea (Observatorio Astronomico Nacional, Spain)","Circumstellar masers","8 pages. 1 figure. Proceedings of the 7th European VLBI Network
  Symposium held in Toledo, Spain on October 12-15, 2004. Editors: R.
  Bachiller, F. Colomer, J.-F. Desmurs, P. de Vicente (Observatorio Astronomico
  Nacional), p. 169-176. Needs evn2004.cls",,,,"astro-ph",,"  Circumstellar masers are unique tools for probing the envelopes around low
mass dying stars using VLBI. In this contribution I briefly review the status
of our knowledge on these emissions, especially focusing on the latest results
obtained by means of VLBI observations.I also outline some of the new windows
that will open for VLBI maser research thanks to the upcoming new
instrumentation.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 13:30:51 GMT""}]","2007-05-23"
"astro-ph/0412296","Francisco Colomer","C. Reynolds (1), T.V. Cawthorne (2), D.C. Gabuzda (3) ((1) JIVE, The
  Netherlands, (2) University of Central Lancashire, UK, (3) University College
  Cork, Ireland)","Intermediate Scale Structures in BL Lac objects","4 pages. 9 figures. Proceedings of the 7th European VLBI Network
  Symposium held in Toledo, Spain on October 12-15, 2004. Editors: R.
  Bachiller, F. Colomer, J.-F. Desmurs, P. de Vicente (Observatorio Astronomico
  Nacional), p. 45-48. Needs evn2004.cls",,,,"astro-ph",,"  The parsec-scale total intensity structures of BL Lac objects share many
characteristics with quasars: e.g. well-collimated jets and superluminal
motion. However, the jets of BL Lac objects appear to fade much more quickly
than those in quasars and on VLA scales many BL Lacs have structures comparable
to those of low luminosity (FR I) radio galaxies, in which kpc-scale flow
speeds are non-relativistic.
  The region between parsec and kiloparsec scales is therefore one of
transition in BL Lac objects. We have carried out VLBI observations of a small
sample of BL Lac objects at frequencies between 2.3 GHz and 327 MHz in order to
investigate this transition region. Preliminary results for two of these
sources are presented here.
  Coherent structures are detected in these sources out to a distance of
several tens of parsecs. We find evidence for significant changes in jet
structure on scales of a few tens of milliarcseconds, both in terms of the
orientation and collimation of the jets.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 14:12:47 GMT""}]","2007-05-23"
"astro-ph/0412297","Joseph Silk","Joseph Silk","Dark Matter and Galaxy Formation: Challenges for the Next Decade","To be published in joint proceedings for Mitchell Symposium on
  Observational Cosmology and Strings and Cosmology Conference, College
  Station, April 2004, eds. R. Allen and C. Pope, AIP, New York, and in
  proceedings for PASCOS04/NathFest, Boston, August 2004, eds. G. Alverson and
  M. Vaughan, World Scientific, Singapore",,"10.1063/1.1848315",,"astro-ph",,"  The origin of the galaxies represents an important focus of current
cosmological research, both observational and theoretical. Its resolution
involves a comprehensive understanding of star formation, galaxy dynamics, the
cosmology of the very early universe, and the nature of the dark matter. In
this review, I will focus on those aspects of dark matter that are relevant for
understanding galaxy formation, and describe the outlook for detecting the most
elusive component, non-baryonic dark matter.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 14:14:25 GMT""}]","2009-11-10"
"astro-ph/0412298","Francisco Colomer","N.M. Nagar (1), H. Falcke (2), A.S. Wilson (3) ((1) Kapteyn Institute,
  The Netherlands, (2) ASTRON, The Netherlands, (3) University of Maryland,
  USA)","Radio Luminosity Function, Importance of Jet Power, and Radio Properties
  of Nearby Low-Luminosity Active Galactic Nuclei","4 pages. 5 figures. Proceedings of the 7th European VLBI Network
  Symposium held in Toledo, Spain on October 12-15, 2004. Editors: R.
  Bachiller, F. Colomer, J.-F. Desmurs, P. de Vicente (Observatorio Astronomico
  Nacional), p. 51-54. Needs evn2004.cls",,,,"astro-ph",,"  We present the completed results of a high resolution radio imaging survey of
all (around 200) low-luminosity active galactic nuclei (LLAGNs) in the Palomar
spectroscopic Sample of all (around 470) nearby bright northern galaxies. The
high incidence of pc-scale radio nuclei, with implied brightness temperatures
of the order of 10E7 K, and sub-parsec jets argue for accreting black holes in
50% of all LLAGNs; there is no evidence against all LLAGNs being mini-AGNs.The
detected parsec-scale radio nuclei are preferentially found in massive
ellipticals and in type 1 nuclei (i.e. nuclei with broad Halpha emission). The
radio luminosity function (RLF) of Palomar Sample LLAGNs extends three orders
of magnitude below, and is continuous with, that of ""classical"" AGNs.We find
marginal evidence for a low-power turnover in the RLF; nevertheless LLAGNs are
responsible for a significant fraction of accretion in the local universe. The
accretion energy output in LLAGNs is dominated by the energy in the observed
jets rather than the radiated bolometric luminosity. The Palomar LLAGNs follow
the same scaling between jet power and narrow line region (NLR) luminosity as
the parsec to kilo-parsec jets in powerful radio galaxies. Low accretion rates
(of 10E-2 to 10E-6 of the Eddington rate) are impliedin both advection- and
jet-type models, with evidence for increasing ""radio-loudness"" with decreasing
Eddington fraction. The jets are energetically more significant than supernovae
in the LLAGN host galaxies, and are potentially able to dump sufficient energy
into the innermost parsecs to significantly slow the accretion inflow. Detailed
results can be found in Nagar et al. (2002a) and Nagar et al. (2004, to appear
in Astronomy & Astrophysics).
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 14:23:43 GMT""}]","2007-05-23"
"astro-ph/0412299","Francisco Colomer","D. Dallacasa (Dipartimento di Astronomia, Universita di Bologna,
  Italy; and Ist. di Radioastronomia - CNR, Bologna, Italy)","Polarization in CSS/GPS radio sources","6 pages. 2 figures. Proceedings of the 7th European VLBI Network
  Symposium held in Toledo, Spain on October 12-15, 2004. Editors: R.
  Bachiller, F. Colomer, J.-F. Desmurs, P. de Vicente (Observatorio Astronomico
  Nacional), p. 59-64. Needs evn2004.cls",,,,"astro-ph",,"  The polarisation properties of the intrinsically small (< 20 kpc) radio
sources are briefly discussed. At centimetric and decimetric wavelengths,
substantial polarised emission is often detected in quasars and, at a lower
level, in radio sources identified with galaxies with projected linear sizes in
excess of a few kpc. The projected linear size at which some polarised emission
is detected decreases with observing frequency.
  High Rotation Measures are commonly found in these sources, implying high
electron/ion densities and/or strong interstellar magnetic fields. For the
objects found unpolarized at resolutions of the order of a few pc, either the
source magnetic field is highly disordered or the scale of ambient magnetic
field cells is not resolved.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 14:30:10 GMT""}]","2007-05-23"
"astro-ph/0412300","Avishai Dekel","Avishai Dekel, Yuval Birnboim (The Hebrew University of Jerusalem)","Galaxy Bimodality due to Cold Flows and Shock Heating","MNRAS in press, 21 pages, 11 figures","2006, MNRAS, 368, 2.","10.1111/j.1365-2966.2006.10145.x",,"astro-ph",,"  We address the origin of the robust bi-modality observed in galaxy properties
about a characteristic stellar mass ~3x10^{10}Msun. Less massive galaxies tend
to be ungrouped blue star-forming discs, while more massive galaxies are
typically grouped red old-star spheroids. Colour-magnitude data show a gap
between the red and blue sequences, extremely red luminous galaxies already at
z~1, a truncation of today's blue sequence above L_*, and massive starbursts at
z~2-4. We propose that these features are driven by the thermal properties of
the inflowing gas and their interplay with the clustering and feedback
processes, all functions of the dark-matter halo mass and associated with a
similar characteristic scale. In haloes below a critical shock-heating mass
M_shock~10^{12}Msun, discs are built by cold streams, not heated by a virial
shock, yielding efficient early star formation. It is regulated by supernova
feedback into a long sequence of bursts in blue galaxies constrained to a
""fundamental line"". Cold streams penetrating through hot media in M>M_shock
haloes preferentially at z>2 lead to massive starbursts in L>L_* galaxies. At
z<2, in M>M_shock haloes hosting groups, the gas is heated by a virial shock,
and being dilute it becomes vulnerable to feedback from energetic sources such
as AGNs. This shuts off gas supply and prevents further star formation, leading
by passive evolution to ""red-and-dead"" massive spheroids starting at z~1. A
minimum in feedback efficiency near M_shock explains the observed minimum in
M/L and the qualitative features of the star-formation history. The cold flows
provide a hint for solving the angular-momentum problem. When these processes
are incorporated in simulations they recover the main bi-modality features and
solve other open puzzles.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 14:56:18 GMT""},{""version"":""v2"",""created"":""Tue, 19 Apr 2005 13:57:50 GMT""},{""version"":""v3"",""created"":""Sat, 17 Dec 2005 16:37:30 GMT""}]","2009-11-10"
"astro-ph/0412301","Thibaut Le Bertre","T. Le Bertre, M. Tanaka, I. Yamamura, H. Murakami, D.J. MacConnell","Carbon stars in the IRTS survey","accepted by the PASP; December 7, 2004",,,,"astro-ph",,"  We have identified 139 cool carbon stars in the near-infrared
spectro-photometric survey of the InfraRed Telescope in Space (IRTS) from the
conspicuous presence of molecular absorption bands at 1.8, 3.1 and 3.8 microns.
Among them 14 are new, bright (K ~ 4.0-7.0), carbon stars. We find a trend
relating the 3.1 microns band strength to the K-L' color index, which is known
to correlate with mass-loss rate. This could be an effect of a relation between
the depth of the 3.1 microns feature and the degree of development of the
extended stellar atmosphere where dust starts to form.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 15:13:42 GMT""}]","2007-05-23"
"astro-ph/0412302","Bruce Gendre","B. Gendre (IASF/CNR Roma), L. Piro (IASF/CNR Roma), M. De Pasquale
  (IASF/CNR Roma and MSSL, Uk)","A systematic analysis of X-ray afterglows of gamma-ray burst observed by
  XMM-Newton","7 pages, 2 figures, COSPAR proceeding accepted for publication in
  Advances in Space Research","Nuovo Cim.C28:509-512,2005","10.1393/ncc/i2005-10095-3",,"astro-ph",,"  This work is part of a systematic re-analysis program of all the data of
Gamma-Ray Burst (GRB) X-ray afterglows observed so far, in order to constrain
the GRB models. We present here a systematic analysis of those afterglows
observed by XMM-Newton between January 2000 and March 2004. This dataset
includes GRB 011211 and GRB 030329. We have obtained spectra, light curves and
colors for these afterglows. In this paper we focus on the continuum spectral
and temporal behavior. We compare these values with the theoretical ones
expected from the fireball model. We derive constraints about the burst
environment (absorption, density profile) and put constraints on their beaming
angle.
","[{""version"":""v1"",""created"":""Mon, 13 Dec 2004 15:34:29 GMT""}]","2010-11-11"
