"cond-mat/0412707","Massimo Boninsegni","Javier E. Cuervo, Pierre-Nicholas Roy and Massimo Boninsegni","Path Integral Ground State with a Fourth-Order Propagator: Application
  to Condensed Helium",,"Journal of Chemical Physics 122, 114504 (2005)","10.1063/1.1872775",,"cond-mat.stat-mech",,"  Ground state properties of condensed Helium are calculated using the Path
Integral Ground State (PIGS) method. A fourth-order approximation is used as
short (imaginary) time propagator. We compare our results with those obtained
with other Quantum Monte Carlo techniques and different propagators. For this
particular application, we find that the fourth-order propagator performs
comparably to the pair product approximation, and is far superior to the
primitive approximation. Results obtained for the equation of state of
condensed Helium show that PIGS compares favorably to other QMC methods
traditionally utilized for this type of calculation.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 18:51:51 GMT""},{""version"":""v2"",""created"":""Wed, 19 Jan 2005 03:42:38 GMT""},{""version"":""v3"",""created"":""Fri, 18 Mar 2005 00:17:51 GMT""}]","2009-11-10"
"cond-mat/0412708","J. Doyne Farmer","F. Lillo, Szabolcs Mike, and J. Doyne Farmer","A theory for long-memory in supply and demand","12 pages, 7 figures",,"10.1103/PhysRevE.71.066122","Santa Fe Institute Working Paper 04-12-041","cond-mat.other physics.soc-ph q-fin.TR",,"  Recent empirical studies have demonstrated long-memory in the signs of orders
to buy or sell in financial markets [2, 19]. We show how this can be caused by
delays in market clearing. Under the common practice of order splitting, large
orders are broken up into pieces and executed incrementally. If the size of
such large orders is power law distributed, this gives rise to power law
decaying autocorrelations in the signs of executed orders. More specifically,
we show that if the cumulative distribution of large orders of volume v is
proportional to v to the power -alpha and the size of executed orders is
constant, the autocorrelation of order signs as a function of the lag tau is
asymptotically proportional to tau to the power -(alpha - 1). This is a
long-memory process when alpha < 2. With a few caveats, this gives a good match
to the data. A version of the model also shows long-memory fluctuations in
order execution rates, which may be relevant for explaining the long-memory of
price diffusion rates.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 19:46:53 GMT""},{""version"":""v2"",""created"":""Wed, 23 Mar 2005 17:49:26 GMT""}]","2009-11-10"
"cond-mat/0412709","John Ove Fjaerestad","J. O. Fjaerestad, J. B. Marston, U. Schollwoeck","Orbital currents and charge density waves in a generalized Hubbard
  ladder","24 pages, 17 figures. Follow-up to cond-mat/0209444. (v2) Some
  revisions in text, improved presentation. Minor changes in title, abstract
  and references","Ann. Phys. (N.Y.) 321, 894 (2006)","10.1016/j.aop.2005.08.005",,"cond-mat.str-el",,"  We study a generalized Hubbard model on the two-leg ladder at zero
temperature, focusing on a parameter region with staggered flux (SF)/d-density
wave (DDW) order. To guide our numerical calculations, we first investigate the
location of a SF/DDW phase in the phase diagram of the half-filled weakly
interacting ladder using a perturbative renormalization group (RG) and
bosonization approach. For hole doping delta away from half-filling,
finite-size density-matrix renormalization-group (DMRG) calculations are used
to study ladders with up to 200 rungs for intermediate-strength interactions.
In the doped SF/DDW phase, the staggered rung current and the rung electron
density both show periodic spatial oscillations, with characteristic
wavelengths 2/delta and 1/delta, respectively, corresponding to ordering
wavevectors 2k_F and 4k_F for the currents and densities, where 2k_F =
pi(1-delta). The density minima are located at the anti-phase domain walls of
the staggered current. For sufficiently large dopings, SF/DDW order is
suppressed. The rung density modulation also exists in neighboring phases where
currents decay exponentially. We show that most of the DMRG results can be
qualitatively understood from weak-coupling RG/bosonization arguments. However,
while these arguments seem to suggest a crossover from non-decaying
correlations to power-law decay at a length scale of order 1/delta, the DMRG
results are consistent with a true long-range order scenario for the currents
and densities.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 19:52:35 GMT""},{""version"":""v2"",""created"":""Wed, 6 Apr 2005 04:03:22 GMT""}]","2007-05-23"
"cond-mat/0412710","So Takei","So Takei, Yong Baek Kim, and Aditi Mitra","Molecular transistor coupled to phonons and Luttinger-liquid leads","11 pages, 11 figures","Phys. Rev. B 72, 075337 (2005)","10.1103/PhysRevB.72.075337",,"cond-mat.mes-hall",,"  We study the effects of electron-phonon interactions on the transport
properties of a molecular quantum dot coupled to two Luttinger-liquid leads. In
particular, we investigate the effects on the steady state current and DC noise
characteristics. We consider both equilibrated and unequilibrated on-dot
phonons. The density matrix formalism is applied in the high temperature
approximation and the resulting semi-classical rate equation is numerically
solved for various strengths of electron-electron interactions in the leads and
electron-phonon coupling. The current and the noise are in general smeared out
and suppressed due to intralead electron interaction. On the other hand, the
Fano factor, which measures the noise normalized by the current, is more
enhanced as the intralead interaction becomes stronger. As the electron-phonon
coupling becomes greater than order one, the Fano factor exhibits
super-Poissonian behaviour.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 19:55:25 GMT""}]","2009-11-10"
"cond-mat/0412711","Lijun Wu","L. Wu, Y. Zhu, S. Park, S. Shapiro, G. Shirane and J. Tafto","Defect Structure of the High-Dielectric-Constant Perovskite Cacu3ti4o12","To be published in Physical Review B 21 pages, 8 figures",,"10.1103/PhysRevB.71.014118",,"cond-mat.mtrl-sci cond-mat.str-el",,"  Using transmission electron microscopy (TEM) we studied CaCu3Ti4O12, an
intriguing material that exhibits a huge dielectric response, up to kilohertz
frequencies, over a wide range of temperature. Neither in single crystals, nor
in polycrystalline samples, including sintered bulk- and thin-films, did we
observe the twin domains suggested in the literature. Nevertheless, in the
single crystals, we saw a very high density of dislocations with a Burger
vector of [110], as well as regions with cation disorder and planar defects
with a displacement vector 1/4[110]. In the polycrystalline samples, we
observed many grain boundaries with oxygen deficiency, in comparison with the
grain interior. The defect-related structural disorders and inhomogeneity,
serving as an internal barrier layer capacitance (IBLC) in a semiconducting
matrix, might explain the very large dielectric response of the material. Our
TEM study of the structure defects in CaCu3Ti4O12 supports a recently proposed
morphological model with percolating conducting regions and blocking regions.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 20:02:23 GMT""}]","2009-11-10"
"cond-mat/0412712","Rudolf Grimm","M. Bartenstein, A. Altmeyer, S. Riedl, S. Jochim, R. Geursen, C. Chin,
  J. Hecker Denschlag, and R. Grimm","Exploring the BEC-BCS Crossover with an Ultracold Gas of $^6$Li Atoms","Proceedings of ICAP-2004 (Rio de Janeiro). Review on Innsbruck
  BEC-BCS crossover experiments with updated Feshbach resonance position",,"10.1063/1.1928862",,"cond-mat.other cond-mat.supr-con",,"  We present an overview of our recent measurements on the crossover from a
Bose-Einstein condensate of molecules to a Bardeen-Cooper-Schrieffer
superfluid. The experiments are performed on a two-component spin-mixture of
$^6$Li atoms, where a Fesh\-bach resonance serves as the experimental key to
tune the s-wave scattering length and thus to explore the various interaction
regimes. In the BEC-BCS crossover, we have characterized the interaction energy
by measuring the size of the trapped gas, we have studied collective excitation
modes, and we have observed the pairing gap. Our observations provide strong
evidence for superfluidity in the strongly interacting Fermi gas.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 20:15:31 GMT""}]","2009-11-10"
"cond-mat/0412713","Pei-Chun Ho","P.-C. Ho, W. M. Yuhasz, N. P. Butch, N. A. Frederick, T. A. Sayles, J.
  R. Jeffries, M. B. Maple, J. B. Betts, A. H. Lacerda, P. Rogl, G. Giester","Ferromagnetism and possible heavy fermion behavior in single crystals of
  NdOs$_4$Sb$_{12}$","9 pages, 9 figures. Currently submitted to Physical Review B",,"10.1103/PhysRevB.72.094410",,"cond-mat.str-el cond-mat.mtrl-sci",,"  Single crystals of the filled-skutterudite compound NdOs$_4$Sb$_{12}$ have
been investigated by means of electrical resistivity, magnetization, and
specific heat measurements. The NdOs$_4$Sb$_{12}$ crystals have the
LaFe$_4$P$_{12}$-type cubic structure with a lattice parameter of 9.3 \AA.
Possible heavy-fermion behavior is inferred from specific heat measurements,
which reveal a large electronic specific heat coefficient $\gamma \approx 520$
mJ/mol-K$^2$, corresponding to an effective mass $m^* \sim$ 98 $m_e$. Features
related to a ferromagnetic transition at {$\sim$ 0.9 K} can be observed in
electrical resistivity, magnetization and specific heat. Conventional
Arrott-plot analysis indicates that NdOs$_4$Sb$_{12}$ conforms to mean-field
ferromagnetism.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 20:30:59 GMT""},{""version"":""v2"",""created"":""Wed, 13 Apr 2005 13:10:05 GMT""},{""version"":""v3"",""created"":""Mon, 4 Jul 2005 16:17:03 GMT""}]","2009-11-10"
"cond-mat/0412714","Patrick Irvin","Patrick Irvin, J.H. Haeni, Darrell G. Schlom, Jeremy Levy","Localized microwave resonances in strained SrTiO3 thin films","4 pages, 4 figures","Appl. Phys. Lett. 88, 042902 (2006)","10.1063/1.2162697",,"cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The frequency-dependent polar dynamics of strained SrTiO3 films grown on
DyScO3 are investigated using time-resolved confocal scanning optical
microscopy. Microwave frequency electric fields are synchronized with a
mode-locked laser and applied in-plane to the sample, while the temporal
response is probed optically. Local spectroscopic information is obtained with
<1 um spatial resolution over the frequency range 2-4 GHz. Investigation of the
SrTiO3/DyScO3 system reveals resonances that are localized both in space and in
frequency.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 21:36:24 GMT""},{""version"":""v2"",""created"":""Wed, 15 Sep 2010 13:23:49 GMT""}]","2010-09-16"
"cond-mat/0412715","James S. Schilling","M.K. Crawford, R.L. Harlow, S. Deemyad, V. Tissen, J.S. Schilling,
  E.M. McCarron, S.W. Tozer, D.E. Cox, N. Ichikawa, S. Uchida, Q. Huang","High Pressure Study of Structural Phase Transitions and
  Superconductivity in La1.48Nd0.4Sr0.12CuO4","to appear in Phys. Rev. B","Phys. Rev. B 71, 104513 (2005)","10.1103/PhysRevB.71.104513",,"cond-mat.supr-con",,"  We have determined the crystal structures and superconducting transition
temperatures of La1.48Nd0.4Sr0.12CuO4 under nearly hydrostatic pressures in
diamond anvil cells to 5.0 GPa and 19.0 GPa, respectively. Synchrotron x-ray
powder diffraction measurements were used to establish the pressure-temperature
structural phase diagram. Under pressure the superconducting transition
temperature increases rapidly from Tc = 3 K to a maximum value of 22 K at 5
GPa, a pressure slightly greater than that required to stabilize the
undistorted I4/mmm structure in the superconducting state. Increasing the
pressure further to 19 GPa leads to a decrease in Tc to ~12 K. These results
are discussed in relation to earlier high pressure measurements for similar
materials.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 22:24:04 GMT""}]","2009-11-10"
"cond-mat/0412716","Kunimasa Miyazaki","S. Manley, H.M.Wyss, K.Miyazaki, J.C.Conrad, V.Trappe, L.J.Kaufman,
  D.R. Reichman, and D.A.Weitz","Glasslike Arrest in Spinodal Decomposition as a Route to Colloidal
  Gelation","14 pages, 4 figures; replaced with published version","Phys. Rev. Lett. 95, 238302 (2005)","10.1103/PhysRevLett.95.238302",,"cond-mat.soft",,"  Colloid-polymer mixtures can undergo spinodal decomposition into colloid-rich
and colloid-poor regions. Gelation results when interconnected colloid-rich
regions solidify. We show that this occurs when these regions undergo a glass
transition, leading to dynamic arrest of the spinodal decomposition. The
characteristic length scale of the gel decreases with increasing quench depth,
and the nonergodicity parameter exhibits a pronounced dependence on scattering
vector. Mode coupling theory gives a good description of the dynamics, provided
we use the full static structure as input.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 23:02:47 GMT""},{""version"":""v2"",""created"":""Mon, 5 Dec 2005 04:41:35 GMT""}]","2009-11-10"
"cond-mat/0412717","Parthapratim Biswas","K.Bandyopadhyay, A.K.Bhattacharya, Parthapratim Biswas and D.A.Drabold","Maximum entropy and the problem of moments: A stable algorithm","4 pages including 3 figures",,"10.1103/PhysRevE.71.057701",,"cond-mat.dis-nn",,"  We present a technique for entropy optimization to calculate a distribution
from its moments. The technique is based upon maximizing a discretized form of
the Shannon entropy functional by mapping the problem onto a dual space where
an optimal solution can be constructed iteratively. We demonstrate the
performance and stability of our algorithm with several tests on numerically
difficult functions. We then consider an electronic structure application, the
electronic density of states of amorphous silica and study the convergence of
Fermi level with increasing number of moments.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 2004 23:42:48 GMT""}]","2009-11-10"
"cond-mat/0412718","Masaru Takizawa","M. Takizawa, D. Toyota, H. Wadati, A. Chikamatsu, H. Kumigashira, A.
  Fujimori, M. Oshima, Z. Fang, M. Lippmaa, M. Kawasaki, H. Koinuma","Manifestation of Correlation Effects in the photoemission spectra of
  Ca$_{1-x}$Sr$_x$RuO$_3$",,"Phys. Rev. B Vol. 72, 060404 (2005)","10.1103/PhysRevB.72.060404",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We have measured soft x-ray photoemission and O 1{\it s} x-ray absorption
spectra of Ca$_{1-x}$Sr$_x$RuO$_3$ thin films prepared {\it in situ}. The
coherent and incoherent parts have been identified in the bulk component of the
photoemission spectra, and spectral weight transfer from the coherent to the
incoherent part has been observed with decreasing $x$, namely, with increasing
orthorhombic distortion. We propose that, while the Ru 4d one-electron
bandwidth does not change with $x$, the distortion and hence the splitting of
the $t_{2\text{g}}$ band effectively increases electron correlation strength.
Although strong mass enhancement is found in the electronic specific heat data,
the coherent part remains wide, suggesting enhanced band narrowing only in the
vicinity of {\it E$_{F}$}.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 2004 02:04:47 GMT""}]","2009-11-10"
"cond-mat/0412720","Sheelan Sengupta Miss","Sheelan Sengupta and Arunava Chakrabarti","Wave propagation in a quasi-periodic waveguide network","15 pages, 5 figures",,"10.1016/j.physe.2005.01.016",,"cond-mat.dis-nn",,"  We investigate the transport properties of a classical wave propagating
through a quasi-periodic Fibonacci array of waveguide segments in the form of
loops. The formulation is general, and applicable for electromagnetic or
acoustic waves through such structures. We examine the conditions for resonant
transmission in a Fibonacci waveguide structure. The local positional
correlation between the loops are found to be responsible for the resonance. We
also show that, depending on the number of segments attached to a particular
loop, the intensity at the nodes displays a perfectly periodic or a
self-similar pattern. The former pattern corresponds to a perfectly extended
mode of propagation, which is to be contrasted to the electron or phonon
characteristics of a pure one dimensional Fibonacci quasi-crystal.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 2004 08:02:07 GMT""}]","2009-11-10"
"cond-mat/0412721","Naoki Matsumura","Naoki Matsumura, Shunichi Muto, Sasilaka Ganapathy, Ikuo Suemune, Ken
  Numata and Konami Yabuta","Anisotropic lattice deformation of InAs self-assembled quantum dots
  embedded in GaNAs strain compensating layers","8 pages with 5 postscript figures",,,,"cond-mat.mtrl-sci",,"  Lattice deformations of InAs self-assembled quantum dots, which were grown on
(001) GaAs substrates and embedded in GaNAs strain compensating layers (SCLs),
were examined with an ion-channeling method in Rutherford backscattering
spectrometry. The channeling experiments demonstrated that the increase of the
nitrogen concentrations in the GaNAs SCLs caused the indium lattice
displacements along the [001] growth direction while those parallel to the
(001) crystal plane were kept unchanged
","[{""version"":""v1"",""created"":""Tue, 28 Dec 2004 08:05:33 GMT""}]","2007-05-23"
"cond-mat/0412722","Ayako Yamamoto","A. Yamamoto, K. Hirose, Y. Itoh, T. Kakeshita and S. Tajima","Effects of carbon incorporation on doping state of YBa2Cu3Oy","16pages, 9figures",,"10.1016/j.physc.2005.02.006",,"cond-mat.supr-con",,"  Effects of carbon incorporation on the doping state of YBa2Cu3Oy (Y-123) were
investigated. Quantitative carbon analysis revealed that carbon could be
introduced into Y-123 from both the precursor and the sintering gas. Nearly
carbon-free (< 200 ppm) samples were prepared from a vacuum-treated precursor
by sintered at 900 &#730;C and cooling with 20 &#730;C /min in flowing oxygen
gas. The lower Tc (= 88 K) and higher oxygen content (y = 6.98) strongly
suggested the overdoping state, which was supported by the temperature
dependence of resisitivity and thermoelectric power. The nuclear quadrapole
resonance spectra and the Raman scattering spectra indicated that there was
almost no oxygen defect in the Cu-O chain in these samples. On the other hand,
in the same cooling condition, the samples sintered in air stayed at optimal
doping level with Tc = 93 K, and the intentionally carbon-doped sample was in
the underdoping state. It is revealed that about 60% of incorporated carbon was
substituted for Cu at the chain site in the form of CO32+, and the rest remains
at the grain boundary as carbonate impurities. Such incorporation affected the
oxygen absorption process in Y-123. It turned out that the oxygen content in
Y-123 cannot be controlled only by the annealing temperature and the oxygen
partial pressure but also by the incorporated carbon concentration.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 2004 08:30:59 GMT""}]","2009-11-10"
