"astro-ph/0412119","Nils Bergvall","Nils Bergvall (1), Thomas Marquart (1), G\""oran \""Ostlin (2), Erik
  Zackrisson (1) ((1) Uppsala Astronomical Observatory, (2) Stockholm
  Astronomical Observatory)","The starburst phenomenon from the optical/near-IR perspective","6 pages, 3 figures, to appear in ""Starbursts: from 30 Doradus to
  Lyman Break Galaxies"" 2005, eds. R. de Grijs and R. M. Gonzalez Delgado
  (Kluwer)",,"10.1007/1-4020-3539-X_18",,"astro-ph",,"  The optical/near-IR stellar continuum carries unique information about the
stellar population in a galaxy, its mass function and star-formation history.
Star-forming regions display rich emission-line spectra from which we can
derive the dust and gas distribution, map velocity fields, metallicities and
young massive stars and locate shocks and stellar winds. All this information
is very useful in the dissection of the starburst phenomenon. We discuss a few
of the advantages and limitations of observations in the optical/near-IR region
and focus on some results. Special attention is given to the role of
interactions and mergers and observations of the relatively dust-free starburst
dwarfs. In the future we expect new and refined diagnostic tools to provide us
with more detailed information about the IMF, strength and duration of the
burst and its triggering mechanisms.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 10:57:28 GMT""}]","2015-11-11"
"astro-ph/0412121","Asmus Boehm","Asmus Boehm and Bodo L. Ziegler","Disk galaxy evolution up to redshift z=1","4 pages, 2 figures. To appear in the Proceedings of Science
  (published by SISSA), Conference ""Baryons in Dark Matter Haloes"", Novigrad,
  Croatia, 5-9 October 2004","PoS BDMH2004 (2004) 005",,,"astro-ph",,"  We have performed intermediate-resolution VLT/FORS spectroscopy and HST/ACS
imaging of 129 field spiral galaxies within the FORS Deep Field. The galaxies
cover the redshift range 0.1 < z < 1.0 and comprise all types from Sa to
Sdm/Im. Spatially resolved rotation curves were extracted and fitted with
synthetic velocity fields that take into account all geometric (e.g.,
inclination and misalignment) and observational effects (in particular,
blurring due to optical beam smearing and seeing). Using these fits, the
maximum rotation velocity Vmax could be determined for 73 objects. The
Tully-Fisher relation of this sample at a mean look-back time of ~5Gyr shows a
luminosity evolution which amounts to ~2mag in rest-frame B for low-mass
spirals (Vmax~100km/s) but is negligible for high-mass spirals (Vmax~300km/s).
This confirms our previous analysis which was limited to ground-based imaging.
The observed overluminosity of low-mass galaxies is at variance with
predictions from simulations. On the other hand, at given Vmax, we find
slightly smaller disk sizes towards higher redshifts, in compliance with the
CDM hierarchical model. The observed mass-dependent luminosity evolution might
therefore point towards the need for a more realistic modelling of the stellar
(i.e. baryonic) component in N-body codes.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 12:48:34 GMT""}]","2007-05-23"
"astro-ph/0412122","Pieter Buyle","Pieter Buyle, Herwig Dejonghe, Gianfranco Gentile","Beyond the sphericity assumption in dynamical HI models","4 pages, 5 figures. To appear in the Proceedings of Science
  (published by SISSA),Conference ""Baryons in Dark Matter Haloes"", Novigrad,
  Croatia, 5-9 October 2004, editors: R-J., Dettmar, U. Klein, P. Salucci","PoS BDMH2004 (2004) 076",,,"astro-ph",,"  It is generally agreed that the rotational velocities of spiral galaxies
indicate that a lot of matter is unseen. Hitherto, the majority of these mass
models are all based on spherical symmetry, although this assumption is
obviously not the one that is closest to reality. We present a new method to
derive dynamical mass models from HI-data based on an axisymmetric geometry. To
validate our method, we started a project with the aim to create such models
from a combined sample of late-type Low Surface Brightness galaxies and
early-type High Surface Brightness spiral galaxies. The whole sample spans a
wide range of bulge-to-disk ratios and will ultimately allow us to investigate
the orbital distribution as a function of morphology.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 13:00:57 GMT""}]","2007-05-23"
"astro-ph/0412123","Pieter Buyle","Pieter Buyle, Herwig Dejonghe, Maarten Baes","Dynamical models linking BH masses and DM content","2 pages, 2 figures, contributed paper to Proceedings of the
  Conference ""Growing Black Holes"" held in Garching, Germany, June 21-25, 2004,
  edited by A. Merloni, S. Nayakshin and R. Sunyaev, Springer-Verlag series of
  ""ESO Astrophysics Symposia""",,"10.1007/11403913_31",,"astro-ph",,"  We investigate the relation between the dark matter distribution of galaxies
and their central supermassive black holes which is suggested by the v_c-sigma
relation. Since early-type galaxies appear to have larger black holes than
late-type ones, we look for an equivalent pattern in the dark matter
distribution as a function of Hubble type. To achieve our goal we use a
state-of-the-art modelling code that allows a variety of geometries to be
fitted to a combination of radio and optical observations of galaxies with
different morphology.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 13:12:01 GMT""}]","2009-11-10"
"astro-ph/0412124","Neil Trentham","Neil Trentham, Leda Sampson & Manda Banerji","The Galaxy Luminosity Function from M_R = -25 to M_R = -9","11 pages, 9 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 357 (2005) 783-792","10.1111/j.1365-2966.2005.08697.x",,"astro-ph",,"  Redshift surveys like the Sloan Digital Sky Survey (SDSS) have given a very
precise measurement of the galaxy luminosity function down to about M_R = -17
(~ M_B = -16). Fainter absolute magnitudes cannot be probed because of the flux
limit required for spectroscopy. Wide-field surveys of nearby groups using
mosaic CCDs on large telescopes are able to reach much fainter absolute
magnitudes, about M_R = -10. These diffuse, spiral-rich groups are thought to
be typical environments for galaxies so their luminosity functions should be
the same as the field luminosity function. The luminosity function of the
groups at the bright end (M_R < -17) is limited by Poisson statistics and is
far less precise than that derived from redshift surveys. Here we combine the
results of the SDSS and the surveys of nearby groups and supplement the results
with studies of Local Group galaxies in order to determine the galaxy
luminosity function over the entire range -25 <M_R < -9. The average
logarithmic slope of the field luminosity function between M_R = -19 and M_R =
-9 is alpha = -1.26, although a single power law is a poor fit to the data over
the entire magnitude range. We also determine the luminosity function of galaxy
clusters and demonstrate that it is different from the field luminosity
function at a high level of significance: there are many more dwarf galaxies in
clusters than in the field, due to a rise in the cluster luminosity function of
alpha ~ -1.6 between M_R = -17 and M_R = -14.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 13:26:15 GMT""}]","2009-11-10"
"astro-ph/0412125","Nicola Schneider","F. Comeron (1), N. Schneider (2), D. Russeil (3) ((1) ESO, Germany,
  (2) OASU Bordeaux, France, (3) OAMP, France)","Star formation in RCW 108: triggered or spontaneous?","Accepted for publication in Astronomy and Astrophysics, 25 pages,
  paper with original figures available at
  http://www.eso.org/~fcomeron/rcw108.ps.gz",,"10.1051/0004-6361:20041586",,"astro-ph",,"  We present visible, near IR, and mm-wave observations of RCW 108, a molecular
cloud complex in the AraOB1 association that is being eroded by the energetic
radiation of two O-type stars in the nearby cluster NGC 6193. The western part
of the RCW108 cloud contains an embedded compact HII region, IRAS 16362-4845,
ionized by an aggregate of early-type stars. We notice a lack of stars later
than A0 in the aggregate and speculate that this might be a consequence of its
extreme youth. We examine the distribution of stars displaying IR excesses
projected across the molecular cloud. While many of them are located in the
densest area of the molecular cloud near IRAS16362-4845, we also find a group
concentrating towards the edge of the cloud that faces NGC 6193, as well as
some other stars beyond the edge of the molecular cloud. The intense ionizing
radiation field by the O stars in NGC6193 is a clear candidate trigger of star
formation in the molecular cloud, and we suggest that the existence and
arrangement of stars in this region of the cloud supports a scenario in which
their formation may be a consequence of this. However, IR excess stars are also
present in some areas of the opposite side of the cloud, where no obvious
candidate external trigger is identified. The existence of such tracers of
recent star formation scattered across the more massive molecular cloud
associated with IRAS 16362-4845, and the low star formation efficiency that we
derive, indicate that it is in a state to still form stars. This is in contrast
to the less massive cloud close to NGC 6193, which seems to be more evolved and
mostly already recycled into stars, and whose internal kinematics show hints of
having been perturbed by the presence of the massive stars formed out of it.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 13:43:09 GMT""}]","2009-11-10"
"astro-ph/0412126","Nathalie Palanque-Delabrouille","ANTARES collaboration","Transmission of light in deep sea water at the site of the Antares
  neutrino telescope","40 pages, 23 figures (including 4 available as separate figures), to
  be published in Astroparticle Physics","Astropart.Phys.23:131-155,2005","10.1016/j.astropartphys.2004.11.006",,"astro-ph hep-ph",,"  The ANTARES neutrino telescope is a large photomultiplier array designed to
detect neutrino-induced upward-going muons by their Cherenkov radiation.
Understanding the absorption and scattering of light in the deep Mediterranean
is fundamental to optimising the design and performance of the detector. This
paper presents measurements of blue and UV light transmission at the ANTARES
site taken between 1997 and 2000. The derived values for the scattering length
and the angular distribution of particulate scattering were found to be highly
correlated, and results are therefore presented in terms of an absorption
length lambda_abs and an effective scattering length lambda_sct^eff. The values
for blue (UV) light are found to be lambda_abs ~ 60(26) m, lambda_sct^eff ~
265(122) m, with significant (15%) time variability. Finally, the results of
ANTARES simulations showing the effect of these water properties on the
anticipated performance of the detector are presented.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 13:58:35 GMT""}]","2012-08-27"
"astro-ph/0412127","Niall Deacon","N.R. Deacon, N. C. Hambly, J. A. Cooke","Southern Infrared Proper Motion Survey I: Discovery of New High Proper
  Motion Stars From First Full Hemisphere Scan","20 pages, 11 figures, accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20042002",,"astro-ph",,"  We present the first results from the Southern Infrared Proper Motion Survey.
Using 2 Micron All Sky Survey data along with that of the SuperCOSMOS sky
survey we have been able to produce the first widefield infrared proper motion
survey. Having targeted the survey to identify nearby M, L and T dwarfs we have
discovered 72 such new objects with proper motions greater than 0.5''/yr with
10 of these having proper motions in excess of 1''/yr. The most interesting of
these objects is SIPS1259-4336 a late M dwarf. We have calculated a
trigonometric parallax for this object of $\pi = 276 \pm 41$ milliarcseconds
yielding a distance of $3.62\pm0.54$pc. We have also discovered a common proper
motion triple system and an object with a common proper motion with LHS 128.
The survey completeness is limited by the small epoch differences between many
2MASS and UKI observations. Hence we only recover 22% of Luyten objects with
favourable photometry. However the Luyten study is itself unquantifiably
incomplete. We discuss the prospect of enhancing the survey volume by reducing
the lower proper motion limit.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 13:59:15 GMT""}]","2009-11-10"
"astro-ph/0412129","Stefano Covino","Stefano Covino, Elena Rossi, Davide Lazzati, Daniele Malesani,
  Gabriele Ghisellini","Gamma-Ray Bursts and Afterglow Polarisation","6 pages, 4 figures. Proceeding for the ""Interacting Binaries:
  Accretion, Evolution and Outcome"" worshop held in Cefalu' (Italy) in July
  2004","AIPConf.Proc.797:144-149,2005","10.1063/1.2130227",,"astro-ph",,"  Polarimetry of Gamma-Ray Burst (GRB) afterglows in the last few years has
been considered one of the most effective tool to probe the geometry,
energetic, dynamics and the environment of GRBs. We report some of the most
recent results and discuss their implications and future perspectives.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 14:40:39 GMT""}]","2009-11-10"
"astro-ph/0412130","Michael Hilker","Michael Hilker, Steffen Mieske (Sternwarte Univ. Bonn, Germany)","The properties of ultra-compact dwarf galaxies and their possible origin","7 pages, 5 figures, to appear in the PoS (published by SISSA),
  Conference ""Baryons in Dark Matter Halos"", Novigrad, Croatia, 5-9 October
  2004, eds. R-J. Dettmar, U. Klein, P. Salucci, http://pos.sissa.it","PoS BDMH2004 (2004) 038",,,"astro-ph",,"  In this contribution the discovery and properties of ultra-compact dwarf
galaxies are presented, and their possible origin is discussed. This new type
of galaxy resides in the cores of galaxy clusters. In the fundamental plane
diagram of stellar systems, the luminosity and kinematical and structural
properties of ultra-compact dwarfs locate them inbetween globular clusters and
small compact ellipticals (like M32). This regime would also be occupied by
nuclei of dwarf ellipticals if they were isolated from their galactic envelope
or by the merger product of super star-cluster complexes as they are found in
strongly interacting galaxies. Future investigations of ultra-compact dwarfs in
different environments have to show which of these formation scenarios is to be
favoured.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 15:08:42 GMT""}]","2007-05-23"
"cond-mat/0412088","Federico Corberi","Federico Corberi, Eugenio Lippiello and Marco Zannetti","Effective temperature in the quench of coarsening systems to and below
  $T_C$","22 pages, 7 figures. To be published on Jstat","Jstat, P12007 (2004).","10.1088/1742-5468/2004/12/P12007",,"cond-mat.stat-mech",,"  We overview the general scaling behavior of the effective temperature in the
que nches of simple non disordered systems, like ferromagnets, to and below
$T_C$. Emphasis is on the behavior as d imensionality is varied. Consequences
on the shape of the asymptotic parametric representation are derived. In
particu lar, this is always trivial in the critical quenches with $T_C>0$. We
clarify that the quench to $T_C=0$ at the lower critical dimensionality $d_L$,
cannot be regarded as a critical quench. Implications for the behavior of the
exponent $a$ of the aging response function in the quenches below $T_C$ are
developed.
","[{""version"":""v1"",""created"":""Mon, 6 Dec 2004 15:41:36 GMT""}]","2009-11-10"
"cond-mat/0412103","Oleg Shpyrko","Elaine DiMasi, Holger Tostmann, Oleg G. Shpyrko, Patrick Huber,
  Benjamin M. Ocko, Peter S. Pershan, Moshe Deutsch and Lonny E. Berman","Pairing Interactions and Gibbs Adsorption at the Liquid Bi-In Surface: A
  Resonant X-Ray Reflectivity Study","11 pages, 2 figures, 2 tables, published in Phys. Rev. Lett","Phys. Rev. Lett. 86, 1538 (2001)","10.1103/PhysRevLett.86.1538",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  Resonant x-ray reflectivity measurements from the surface of liquid Bi22In78
find only a modest surface Bi enhancement, with 35 atomic % Bi in the first
atomic layer. This is in contrast to the Gibbs adsorption in all liquid alloys
studied to date, which show surface segregation of a complete monolayer of the
low surface tension component. This suggests that surface adsorption in Bi-In
is dominated by attractive interactions that increase the number of Bi-In
neighbors at the surface. These are the first measurements in which resonant
x-ray scattering has been used to quantify compositional changes induced at a
liquid alloy surface.
","[{""version"":""v1"",""created"":""Sun, 5 Dec 2004 22:37:18 GMT""}]","2007-05-23"
"cond-mat/0412108","Paul Bartlett","Andrew I. Campbell, Valerie J. Anderson, Jeroen S. van Duijneveldt and
  Paul Bartlett","Dynamical Arrest in Attractive Colloids: The Effect of Long-Range
  Repulsion","Final version: Phys. Rev. Lett. 94, 208301 (2005)",,"10.1103/PhysRevLett.94.208301",,"cond-mat.soft",,"  We study gelation in suspensions of model colloidal particles with
short-ranged attractive and long-ranged repulsive interactions by means of
three-dimensional fluorescence confocal microscopy. At low packing fractions,
particles form stable equilibrium clusters. Upon increasing the packing
fraction the clusters grow in size and become increasingly anisotropic until
finally associating into a fully connected network at gelation. We find a
surprising order in the gel structure. Analysis of spatial and orientational
correlations reveals that the gel is composed of dense chains of particles
constructed from face-sharing tetrahedral clusters. Our findings imply that
dynamical arrest occurs via cluster growth and association.
","[{""version"":""v1"",""created"":""Sun, 5 Dec 2004 21:00:36 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jun 2005 13:14:16 GMT""}]","2009-11-10"
