"math-ph/0412090","Andrei Sobolevskii","G. L. Litvinov and G. B. Shpiz","The dequantization transform and generalized Newton polytopes","7 pages","""Idempotent Mathematics and Mathematical Physics"", G. L. Litvinov,
  V. P. Maslov (eds.), AMS, Providence, 2005, ISBN 0-8218-3538-6, p. 181-186",,"ESI 1587","math-ph math.AG math.MP",,"  For functions defined on C^n or (R_+)^n we construct a dequantization
transform, which is closely related to the Maslov dequantization. The
subdifferential at the origin of a dequantized polynomial coincides with its
Newton polytope. For the semiring of polynomials with nonnegative coefficients,
the dequantization transform is a homomorphism of this semiring to the
idempotent semiring of convex polytopes with the well-known Minkowski
operations. Using the dequantization transform we generalize these results to a
wide class of functions and convex sets.
","[{""version"":""v1"",""created"":""Sat, 25 Dec 2004 16:04:32 GMT""},{""version"":""v2"",""created"":""Sun, 9 Jan 2005 18:24:48 GMT""}]","2007-05-23"
"math-ph/0412091","David Damanik","David Damanik (Caltech), Christian Remling (Univ. Osnabr\""uck)","Schr\""odinger Operators with Many Bound States","22 pages","Duke Math. J. 136 (2007), 51-80",,,"math-ph math.MP math.SP",,"  Consider the Schr\""odinger operators $H_{\pm}=-d^2/dx^2\pm V(x)$. We present
a method for estimating the potential in terms of the negative eigenvalues of
these operators. Among the applications are inverse Lieb-Thirring inequalities
and several sharp results concerning the spectral properties of $H_{\pm}$.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 07:03:44 GMT""}]","2014-12-30"
"math-ph/0412092","Adel Rezaei-Aghdam","A. Rezaei-Aghdam, M. Hemmati and A.R. Rastkar","Classification of real three-dimensional Lie bialgebras and their
  Poisson-Lie groups","17 pages","J.Phys.A: Math. Gen. 38(2005)3981-3994","10.1088/0305-4470/38/18/008",,"math-ph math.MP",,"  Classical r-matrices of the three-dimensional real Lie bialgebras are
obtained. In this way all three-dimensional real coboundary Lie bialgebras and
their types (triangular, quasitriangular or factorizable) are classified. Then,
by using the Sklyanin bracket, the Poisson structures on the related
Poisson-Lie groups are obtained.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 13:19:05 GMT""},{""version"":""v2"",""created"":""Wed, 20 Apr 2005 10:22:40 GMT""}]","2009-11-10"
"math/0412494","Alexander Gnedin","Alexander Gnedin and Jim Pitman","Exchangeable Gibbs partitions and Stirling triangles","13 pages",,,,"math.PR math.CO",,"  For two collections of nonnegative and suitably normalised weights
$\W=(\W_j)$ and $\V=(\V_{n,k})$, a probability distribution on the set of
partitions of the set $\{1,...,n\}$ is defined by assigning to a generic
partition $\{A_j, j\leq k\}$ the probability $\V_{n,k} \W_{|A_1|}...
\W_{|A_k|}$, where $|A_j|$ is the number of elements of $A_j$. We impose
constraints on the weights by assuming that the resulting random partitions
$\Pi_n$ of $[n]$ are consistent as $n$ varies, meaning that they define an
exchangeable partition of the set of all natural numbers. This implies that the
weights $\W$ must be of a very special form depending on a single parameter
$\alpha\in [-\infty,1]$. The case $\alpha=1$ is trivial, and for each value of
$\alpha\neq 1$ the set of possible $\V$-weights is an infinite-dimensional
simplex. We identify the extreme points of the simplex by solving the boundary
problem for a generalised Stirling triangle. In particular, we show that the
boundary is discrete for $-\infty\leq\alpha<0$ and continuous for
$0\leq\alpha<1$. For $\alpha\leq 0$ the extremes correspond to the members of
the Ewens-Pitman family of random partitions indexed by $(\alpha,\theta)$,
while for $0<\alpha<1$ the extremes are obtained by conditioning an
$(\alpha,\theta)$-partition on the asymptotics of the number of blocks of
$\Pi_n$ as $n$ tends to infinity.
","[{""version"":""v1"",""created"":""Sat, 25 Dec 2004 23:07:05 GMT""}]","2007-05-23"
"math/0412495","Anna Karczewska","Anna Karczewska","Function-valued stochastic convolutions arising in integrodifferential
  equations","16 pages, submitted",,,,"math.PR math-ph math.MP",,"  We study stochastic convolutions providing by fundamental solutions of a
class of integrodifferential equations which interpolate the heat and the wave
equations. We give sufficient condition for the existence of function--valued
convolutions in terms of the covariance kernel of a noise given by spatially
homogeneous Wiener process.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 12:22:51 GMT""}]","2007-05-23"
"math/0412496","Anna Karczewska","Anna Karczewska","Maximal type inequalities for linear stochastic Volterra equations","9 pages, shortened and improved version, Journal ref. added","International Journal of Pure and Applied Mathematics, Vol. 24,
  No.1 (2005) 111-121",,,"math.PR math-ph math.MP",,"  The note is devoted to estimates for convolutions appearing in some class of
stochastic Volterra equations. Two maximal inequalities and exponential tail
estimate are proved by the fractional method of infinite dimensional stochastic
calculus. The paper extends on non-semigroup case some results obtained earlier
for semigroups.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 12:42:25 GMT""},{""version"":""v2"",""created"":""Sat, 8 Jan 2005 10:54:06 GMT""},{""version"":""v3"",""created"":""Tue, 29 Nov 2005 08:17:12 GMT""}]","2007-05-23"
"nlin/0412066","Ting Xiao","Ting Xiao and Yunbo Zeng","A new constrained mKP hierarchy and the generalized Darboux
  transformation for the mKP equation with self-consistent sources","23 pages, no figures. to appeare in Physica A",,"10.1016/j.physa.2005.02.043",,"nlin.SI",,"  The mKP equation with self-consistent sources (mKPESCS) is treated in the
framework of the constrained mKP hierarchy. We introduce a new constrained mKP
hierarchy which may be viewed as the stationary hierarchy of the mKP hierarchy
with self-consistent sources. This offers a natural way to obtain the Lax
representation for the mKPESCS. Based on the conjugate Lax pairs, we construct
the generalized Darboux transformation with arbitrary functions in time $t$ for
the mKPESCS which, in contrast with the Darboux transformation for the mKP
equation, provides a non-auto-B\""{a}cklund transformation between two mKPESCSs
with different degrees. The formula for $n$-times repeated generalized Darboux
transformation is proposed and enables us to find the rational solutions
(including the lump solutions), soliton solutions and the solutions of breather
type of the mKPESCS.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 09:40:36 GMT""},{""version"":""v2"",""created"":""Thu, 30 Dec 2004 13:49:27 GMT""}]","2009-11-10"
"nucl-th/0412098","Victor Abramovsky","V.A. Abramovsky, N.V. Prikhod'ko","Cronin momentum behavior in saturation model for $p+A$, $d+A$, $A+A$
  collisions","15 pages, 6 figures",,,,"nucl-th",,"  In this paper we consider Cronin momentum behaviour for $p+A$, $d+A$ and
$A+A$ collisions in saturation model. Our analysis shows that Cronin momentum
behavior at different rapidities and energies, can be related with scaling law
using simple dimensional consideration. Using exact numerical solution of
Balitsky-Kovchegov equation we show that although this dependence is slightly
different for McLerran-Venugopalan and Balitsky-Kovchegov definition of gluon
distribution function in simple model in this case dependencies is almost the
same (i.e ratio of Cronin momentum calculated using these gluon distribution
functions is big constant). This can be used to experimentally distinguish this
two variant of gluon distribution function definition in saturation model and
choose the right one.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 08:55:54 GMT""}]","2007-05-23"
"physics/0412166","Andre Rubbia","A.Badertscher, M.Laffranchi, A.Rubbia","Development of a novel high-sensivitiy LAr purity monitor based on an
  $\alpha$-source","15 pages, 9 figures",,,,"physics.ins-det",,"  A novel liquid argon (LAr) purity monitor was developed with a sensitivity to
electronegative impurities of the order of ppb (O$_2$ equivalent). Such a high
purity is e.g. needed in a LAr drift chamber. The principle is to measure the
lifetime of quasifree electrons in LAr, since this is the important parameter
for the operation of a drift chamber. Free electrons are produced by ionizing
the LAr with $\alpha$-particles emitted by the $^{210}Po$ chain daughter of an
isotope $^{210}Pb$ source. From a measurement of the charge of the electron
cloud at the beginning and at the end of a drift path, together with the drift
time, the lifetime of the electrons is obtained. The $\alpha$-particles have a
very short range of about 50 \mu$m in LAr and the ionization density is very
high, typically between $750\div 1500\rm MeV/cm$, leading to a high
recombination rate. To suppress the recombination of the argon ions with the
electrons, the $\alpha$-source was put in a strong electric field of $40\div
150$ kV/cm. This was achieved by depositing the source on the surface of a
spherical high voltage cathode with a diameter of about 0.5 mm. The anode was
also made as a sphere of about the same diameter as the cathode, thus, close to
the axis between the two electrodes the electric drift field was approximately
a dipole field.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 10:00:06 GMT""}]","2007-05-23"
"q-bio/0412043","Eli Eisenberg","Eli Eisenberg, Sergey Nemzer, Yaron Kinar, Rotem Sorek, Gideon Rechavi
  and Erez Y. Levanon","Is abundant A-to-I RNA editing primate-specific?","preprint version; final version available at
  http://dx.doi.org/10.1016/j.tig.2004.12.005","Trends in Genetics, Vol. 21, 77-81 (2005)","10.1016/j.tig.2004.12.005",,"q-bio.GN",,"  A-To-I RNA editing is common to all eukaryotes, associated with various
neurological functions. Recently, A-to-I editing was found to occur abundantly
in the human transcriptome. Here we show that the frequency of A-to-I editing
in humans is at least an order of magnitude higher as that of mouse, rat,
chicken or fly. The extraordinary frequency of RNA editing in human is
explained by the dominance of the primate-specific Alu element in the human
transcriptome, which increases the number of double-stranded RNA substrates.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 09:01:43 GMT""}]","2007-05-23"
"quant-ph/0412196","Yuri I. Ozhigov","Yuri Ozhigov","Algorithmic approach to quantum physics","41 pages, LATEX",,,,"quant-ph",,"  Algorithmic approach is based on the assumption that any quantum evolution of
many particle system can be simulated on a classical computer with the
polynomial time and memory cost. Algorithms play the central role here but not
the analysis, and a simulation gives a ""film"" which visualizes many particle
quantum dynamics and is demonstrated to a user of the model. Restrictions
following from the algorithm theory are considered on a level of fundamental
physical laws. Born rule for the calculation of quantum probability as well as
the decoherence is derived from the existence of a nonzero minimal value of
amplitude module - a grain of amplitude. The limitation on the classical
computational resources gives the unified description of quantum dynamics that
is not divided to the unitary dynamics and measurements and does not depend on
the existence of observer. It is proposed the description of states based on
the nesting of particles in each other that permits to account the effects of
all levels in the same model. Algorithmic approach admits the possibility of
refutation, because it forbids the creation of a scalable quantum computer that
is allowed in the conventional quantum formalism.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 14:51:54 GMT""}]","2007-05-23"
"quant-ph/0412197","Mladen Pavicic","Mladen Pavicic","Kochen-Specker Algorithms for Qunits","4 pages, 4 figures, appeared in Barnett, S.M., Andersson, E.,
  Jeffers, J., Ohberg, P., and Hirota, O., (Eds), QCMC 2004. Quantum
  Communication, Measurement and Computing: The Seventh International
  Conference on Quantum Communication, Measurement and Computing held in
  Glasgow, United Kingdom, 25-29 July 2004, American Institute of Physics
  Conference Proceedings 734, 2004, pp. 195-198, under the title
  ""Kochen-Specker algorithms for qubits""; qubits changed into qunits here; 3
  typos corrected; Web page: http://m3k.grad.hr/pavicic",,"10.1063/1.1834414",,"quant-ph",,"  Algorithms for finding arbitrary sets of Kochen-Specker (KS) qunits (n-level
systems) as well as all the remaining vectors in a space of an arbitrary
dimension are presented. The algorithms are based on linear MMP diagrams which
generate orthogonalities of KS qunits, on an algebraic definition of states on
the diagrams, and on nonlinear equations corresponding to MMP diagrams whose
solutions are either KS qunits or the remaining vectors of a chosen space
depending on whether the diagrams allow 0-1 states or not. The complexity of
the algorithms is polynomial. New results obtained with the help of the
algorithms are presented.
","[{""version"":""v1"",""created"":""Sat, 25 Dec 2004 23:02:53 GMT""}]","2015-06-26"
"quant-ph/0412198","Eyal Buks","Eyal Buks","Berry Phase and Adiabatic Breakdown in Optical Modulator",,,,,"quant-ph physics.optics",,"  We consider an all in-fiber optical modulator based on a ring resonator
configuration. The case of adiabatic to nonadiabatic transition is considered,
where the geometrical (Berry) phase acquired in a round trip along the ring
changes abruptly by pi. Degradation of the responsivity of the modulator due to
finite linewidth of the optical input is discussed. We show that the
responsivity of the proposed modulator can be significantly enhanced with
optimum design and compare with other configurations.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 08:21:21 GMT""}]","2007-05-23"
"quant-ph/0412199","Giulia Battilotti","Giulia Battilotti and Paola Zizzi","The internal logic of Bell's states","12 pages, 3 figures Submitted to CiE 2005",,,,"quant-ph cs.LO gr-qc hep-th math.LO",,"  We investigate the internal logic of a quantum computer with two qubits, in
the two particular cases of non-entanglement (separable states) and maximal
entanglement (Bell's states). To this aim, we consider an internal (reversible)
measurement which preserves the probabilities by mirroring the states. We then
obtain logical judgements for both cases of separable and Bell's states.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 15:16:50 GMT""}]","2007-05-23"
"quant-ph/0412200","Gui Lu Long","Xiao-Shu Liu, Wu Re-bing, Yang Liu, Jing Zhang and Gui Lu Long","Coherence Control of Adiabatic Decoherence in a Three-level Atom with
  Lambda Configuration","7 pages and 3 figures",,,,"quant-ph",,"  In this paper, we study the suppression of adiabatic decoherence in a
three-level atom with $\Lambda$ configuration using bang-bang control
technique. We have given the decoupling bang-bang operation group, and
programmed a sequence of periodic radio frequency twinborn pulses to realize
the control process. Moreover, we have studied the process with non-ideal
situation and established the condition for efficient suppression of adiabatic
decoherence.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 2004 12:49:08 GMT""}]","2007-05-23"
