"astro-ph/0409620","Mohammad Heydari-Malayeri","M. Heydari-Malayeri (1) ((1) LERMA, Paris Observatory, France)","A concise review of the Iranian calendar","24 pages, 2 figures, 4 tables, 22 references, 16 explanatory notes.
  HTML versions in English and French at
  http://wwwusr.obspm.fr/~heydari/divers/calendar.html",,,,"astro-ph",,"  We present a general description of the Iranian calendar and Nowruz, which
starts at the precise instant when the Sun coincides with the vernal equinox.
Although the paper aims at the basic astronomical elements of the calendar,
historical aspects are not ignored.
  Using the ephemeris provided by the French Institut de Mecanique Celeste et
de Calcul des Ephemerides (IMCCE) for the period A.D. -4000 to +2500, we
discuss the various definitions of the year and show that the Iranian calendar
is based upon the vernal-equinox year and not on the ``tropical year'' of
365.2422 days formulated by researchers in the field of celestial mechanics.
  Neglecting the short-term fluctuations, the mean length of the Iranian year
at the present epoch is 365.2424 solar days, corresponding to the mean interval
between two successive passages of the Sun through the vernal equinox.
  There is now a widely spread confusion between the ""tropical"" and
vernal-equinox years, leading to the erroneous value of 365.2422 days often
given for the mean interval between two successive passages of the Sun through
the vernal equinox.
  We also analyze the intercalation system of the Iranian calendar, which is
based on a 33-year cycle, and point out the astronomical foundation of this
cycle created by the famous Iranian mathematician, astronomer, and poet Omar
Khayyam.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 09:31:49 GMT""},{""version"":""v2"",""created"":""Thu, 21 Oct 2004 16:47:35 GMT""}]","2009-09-29"
"astro-ph/0409621","Yves Revaz","D. Pfenniger, Y. Revaz","The Baryonic Tully-Fisher relation revisited","7 pages. Accepted for publication on A&A Main Journal. Paper with
  full resolution images is available at :
  http://obswww.unige.ch/~revaz/publications/aa1660.ps.gz",,"10.1051/0004-6361:20041660",,"astro-ph",,"  The Baryonic Tully-Fisher relation (BTF) can be substantially improved when
considering that the galactic baryonic mass is likely to consist not only from
the detected baryons, stars and gas, but also from a dark baryonic component
proportional to the HI gas. The BTF relation is optimally improved when the HI
mass is multiplied by a factor of about 3, but larger factors up to 11-16 still
improve the fit over the original one using only the detected baryons. The
strength of this improved relation is quantified with up-to-date statistical
tests such as the Akaike Information Criterion or the Bayesian Information
Criterion. In particular they allow to show that supposing a variable
$M_\star/L$ ratio instead is much less significant. This result reinforces the
suggestion made in several recent works that mass within galactic disks must be
a multiple of the HI mass, and that galactic disks are substantially, but not
necessarily fully, self-gravitating.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 15:23:02 GMT""}]","2009-11-10"
"astro-ph/0409622","Alexei Moiseev","A.M. Fridman (1,2), V.L.Afanasiev (3), S.N. Dodonov (3), O.V.
  Khoruzhii (1,4), A.V.Moiseev (3,5), O.K. Sil'chenko (2,6), A.V.Zasov (2) ((1)
  Institute of Astronomy of the Russian Academy of Science, (2) Sternberg
  Astronomical Institute, (3) Special Astrophysical Observatory, (4) Troitsk
  Institute for Innovation and Thermonuclear Researches, (5) UK Astronomy Data
  Centre, (6) Isaac Newton Institute of Chile)","The orientation parameters and rotation curves of 15 spiral galaxies","Accepted in A&A, fig. 2-19 are low-resolution JPGs, for
  high-resolution PS see http://www.sao.ru/hq/moisav/moisav/fintext.ps.gz",,"10.1051/0004-6361:200400087",,"astro-ph",,"  We analyzed ionized gas motion and disk orientation parameters for 15 spiral
galaxies. Their velocity fields were measured with the H-alpha emission line by
using the Fabry-Perot interferometer at the 6m telescope of SAO RAS. Special
attention is paid to the problem of estimating the position angle of the major
axis (PA_0) and the inclination (i) of a disk, which strongly affect the
derived circular rotation velocity. We discuss and compare different methods of
obtaining these parameters from kinematic and photometric observations, taking
into account the presence of regular velocity (brightness) perturbations caused
by spiral density waves. It is shown that the commonly used method of tilted
rings may lead to systematic errors in the estimation of orientation parameters
(and hence of circular velocity) being applied to galaxies with an ordered
spiral structure. Instead we recommend using an assumption of constancy of i
and PA_0 along a radius, to estimate these parameters. For each galaxy of our
sample we present monochromatic H-alpha- and continuum maps, velocity fields of
ionized gas, and the mean rotation curves in the frame of a model of pure
circular gas motion. Significant deviations from circular motion with
amplitudes of several tens of km/s (or higher) are found in almost all
galaxies. The character and possible nature of the non-circular motion are
briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 10:21:51 GMT""}]","2009-11-10"
"astro-ph/0409623","Eric Emsellem","Eric Emsellem","Extragalactic science at very high spectral resolution","8 pages, 5 figures, to be published in ""High Resolution Infrared
  Spectroscopy in Astronomy"", an ESO Workshop, Eds. Hans Ulrich Kaufl, Ralf
  Siebenmorgen and Alan Moorwood",,"10.1007/10995082_4",,"astro-ph",,"  I briefly mention a few possible applications of very high spectral
resolution spectroscopy with CRIRES to the study of nearby galaxies. This
includes the fields of AGN, dynamically cold systems, super stellar and
emission line clusters, and a more speculative program on the measurement of
gravitational redshifts.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 10:16:27 GMT""}]","2009-11-10"
"astro-ph/0409624","Gabriele Giovannini","G. Giovannini, G.B. Taylor, L. Feretti, W.D. Cotton, L. Lara, T.
  Venturi","The Bologna Complete Sample of Nearby Radio Sources","29 pages, 21 figures - ApJ in press (10 Jan 2005 issue)","Astrophys.J. 618 (2005) 635-648","10.1086/426106",,"astro-ph",,"  We present a new, complete, sample of 95 radio sources selected from the B2
and 3CR catalogues, with z < 0.1. Since no selection effect on the core radio
power, jet velocity, or source orientation is present, this sample is well
suited for statistical studies. In this first paper we present the
observational status of all sources on the parsec (mas) and kiloparsec (arcsec)
scale; we give new parsec-scale data for 28 sources and discuss their
parsec-scale properties. Combining these data with those in the literature,
information on the parsec-scale morphology is available for a total of 53 radio
sources with different radio power and kpc-scale morphology. We investigate
their properties. We find a dramatically higher fraction of two-sided sources
in comparison to previous flux limited VLBI surveys.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 10:24:43 GMT""}]","2009-11-10"
"astro-ph/0409625","Eric Emsellem","Eric Emsellem","Bar-driven fueling of galactic nuclei: a 2D view","5 pages, 3 figures, to be published in ""Penetrating Bars through
  Masks of Cosmic Dust - The Hubble Tuning Fork strikes a New Note"", Ed. D..
  Block, I. Puerari, K.C. Freeman, R. Groess, E.K. Block, Kluwer Pub., ApSS
  Library, 319",,"10.1007/978-1-4020-2862-5_11",,"astro-ph",,"  I discuss evidences for bar-driven gas fueling in the central regions of
galaxies, focusing on scales down to about 10 pc. I thus mention the building
of inner disks, and the link with resonances, as well as the corresponding
kinematic signatures such as sigma-drops and counter-rotating nuclear disks as
probed via integral-field spectroscopy.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 10:27:22 GMT""}]","2016-01-27"
"astro-ph/0409626","Nanda Rea","Nanda Rea (INAF-OAR; SRON), Luigi Stella (INAF-OAR), Gian Luca Israel
  (INAF-OAR), Giorgio Matt (Univ. Rome3), Silvia Zane (MSSL), Alberto Segreto
  (CNR, PA) and Tim Oosterbroek (ESTEC)","A puzzling event during the X-ray emission of the binary system GX 1+4","accepted for publication in Advances in Space Research",,"10.1016/j.asr.2005.04.086",,"astro-ph",,"  We report on a long X-ray observation of the slow-rotating binary pulsar GX
1+4. BeppoSAX observed, in the 0.1-200 keV energy range, an event in which the
source flux dropped for almost a day, and then recovered. During this event
only the high-energy emission was found to be pulsed and the pulsations were
shifted in phase of ~0.2 . The spectrum during the event was well fitted by a
Compton-reflection model. A broad iron line at ~6.55 keV was present outside of
the event, where instead two narrow emission lines at ~6.47 keV and ~7.05 keV
were detected. The pulse profile was highly variable as a function of both
energy and time. We interpret this low-flux event as an occultation of the
direct X-ray emission, due to the increase of a torus-like accretion disk; we
then discuss similarities between this source and the recently discovered
highly absorbed INTEGRAL sources.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 11:01:31 GMT""},{""version"":""v2"",""created"":""Wed, 9 Feb 2005 10:55:08 GMT""},{""version"":""v3"",""created"":""Mon, 25 Apr 2005 08:48:08 GMT""}]","2015-06-24"
"astro-ph/0409627","Myriam Gitti","Myriam Gitti and Sabine Schindler (Institute for Astrophysics,
  University of Innsbruck)","XMM-Newton observation of the most X-ray-luminous galaxy cluster RX
  J1347.5-1145","4 pages, 6 figures, accepted for publication in Astronomy &
  Astrophysics Letters","Astron.Astrophys. 427 (2004) L9","10.1051/0004-6361:200400086",,"astro-ph",,"  We report on an XMM-Newton observation of RX J1347.5-1145 (z=0.451), the most
luminous X-ray cluster of galaxies currently known, with a luminosity L_X = 6.0
\pm 0.1 \times 10^45 erg/s in the [2-10] keV energy band. We present the first
temperature map of this cluster, which shows a complex structure. It identifies
the cool core and a hot region at radii 50-200 kpc to south-east of the main
X-ray peak, at a position consistent with the subclump seen in the X-ray image.
This structure is probably an indication of a submerger event. Excluding the
data of the south-east quadrant, the cluster appears relatively relaxed and we
estimate a total mass within 1.7 Mpc of 2.0 \pm 0.4 \times 10^15 M_sun. We find
that the overall temperature of the cluster is kT=10.0 \pm 0.3 keV. The
temperature profile shows a decline in the outer regios and a drop in the
centre, indicating the presence of a cooling core which can be modelled by a
cooling flow model with a minimum temperature ~2 keV and a very high mass
accretion rate, \dot{M} ~ 1900 M_sun/yr. We compare our results with previous
observations from ROSAT, ASCA and Chandra.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 10:50:48 GMT""}]","2009-11-10"
"astro-ph/0409628","R. F. Minchin","R. F. Minchin, M. J. Disney, Q. A. Parker, P. J. Boyce, W. J. G. de
  Blok, G. D. Banks, R. D. Ekers, K. C. Freeman, D. A. Garcia, B. K. Gibson, M.
  Grossi, R. F. Haynes, P. M. Knezek, R. H. Lang, D. F. Malin, R. M. Price, M.
  Putman, I. M. Stewart, A. E. Wright","The cosmological significance of Low Surface Brightness galaxies found
  in a deep blind neutral-hydrogen survey","13 pages, 14 figures. Accepted for publication in MNRAS",,"10.1111/j.1365-2966.2004.08409.x",,"astro-ph",,"  We have placed limits on the cosmological significance of gas-rich low
surface-brightness (LSB) galaxies as a proportion of the total population of
gas-rich galaxies by carrying out a very deep survey (HIDEEP) for neutral
hydrogen (HI) with the Parkes multibeam system. Such a survey avoids the
surface-brightness selection effects that limit the usefulness of optical
surveys for finding LSB galaxies. To complement the HIDEEP survey we have
digitally stacked eight 1-hour R-band Tech Pan films from the UK Schmidt
Telescope covering 36 square degrees of the survey area to reach a very deep
isophotal limit of 26.5 R mag/sq. arcsec. At this level, we find that all of
the 129 HI sources within this area have optical counterparts and that 107 of
them can be identified with individual galaxies. We have used the properties of
the galaxies identified as the optical counterparts of the HI sources to
estimate the significance of LSB galaxies (defined to be those at least 1.5
magnitudes dimmer in effective surface-brightness than the peak in the observed
distribution seen in optical surveys). We calculate the contribution of LSB
galaxies to the total number, neutral hydrogen density, luminosity density,
baryonic mass density, dynamical mass density and cross-sectional area of
gas-rich galaxies. We do not find any `Crouching Giant' LSB galaxies such as
Malin 1, nor do we find a population of extremely low surface-brightness
galaxies not previously found by optical surveys. Such objects must either be
rare, gas-poor or outside the survey detection limits.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 11:01:16 GMT""}]","2009-11-10"
"astro-ph/0409629","Paolo Ciarcelluti","P. Ciarcelluti","Structure formation, CMB and LSS in a mirror dark matter scenario","8 pages, 1 figure; proceeding of the conference 'Frontier Science
  2004' (Frascati, Italy, 14-19 June 2004)","Frascati Phys.Ser.555:1,2004",,,"astro-ph hep-ph",,"  In the mirror world hypothesis the mirror baryonic component emerges as a
possible dark matter candidate. Here we study the behaviour of the mirror dark
matter and the differences from the more familiar CDM candidate for structure
formation, cosmic microwave background and large scale structure. We show
mirror models for CMB and LSS power spectra and compare them with observations,
obtaining bounds on the mirror parameter space.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 11:49:29 GMT""}]","2010-12-09"
"astro-ph/0409630","Paolo Ciarcelluti","P. Ciarcelluti","Cosmology with mirror dark matter I: linear evolution of perturbations","33 pages, 24 figures; minor corrections in introduction, conclusions
  and references; accepted for publication in IJMPD","Int.J.Mod.Phys.D14:187-222,2005","10.1142/S0218271805006213",,"astro-ph hep-ph",,"  This is the first paper of a series devoted to the study of the cosmological
implications of the parallel mirror world with the same microphysics as the
ordinary one, but having smaller temperature, with a limit set by the BBN
constraints. The difference in temperature of the ordinary and mirror sectors
generates shifts in the key epochs for structure formation, which proceeds in
the mirror sector under different conditions. We consider adiabatic scalar
primordial perturbations as an input and analyze the trends of all the relevant
scales for structure formation (Jeans length and mass, Silk scale, horizon
scale) for both ordinary and mirror sectors, comparing them with the CDM case.
These scales are functions of the fundamental parameters of the theory (the
temperature of the mirror plasma and the amount of mirror baryonic matter), and
in particular they are influenced by the difference between the cosmological
key epochs in the two sectors. Then we used a numerical code to compute the
evolution in linear regime of density perturbations for all the components of a
Mirror Universe: ordinary baryons and photons, mirror baryons and photons, and
possibly cold dark matter. We analyzed the evolution of the perturbations for
different values of mirror temperature and baryonic density, and obtained that
for x=T'/T less than a typical value x_eq, for which the mirror baryon-photon
decoupling happens before the matter-radiation equality, mirror baryons are
equivalent to the CDM for the linear structure formation process. Indeed, the
smaller the value of x, the closer mirror dark matter resembles standard cold
dark matter during the linear regime.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 11:51:32 GMT""},{""version"":""v2"",""created"":""Mon, 1 Nov 2004 19:31:36 GMT""}]","2008-11-26"
"astro-ph/0409631","Michael A. Ivanov","Michael A. Ivanov","Super-strong interacting gravitons as a main engine of the universe
  without expansion or dark energy","5 pages, 3 figures, LaTeX. Final version of a Contribution to The
  sixth international symposium ""Frontiers of Fundamental and Computational
  Physics"" (FFP6), 26-29 September 2004, Udine, Italy",,,,"astro-ph gr-qc hep-th",,"  The basic cosmological conjecture about the Dopplerian nature of redshifts
may be false if gravitons are super-strong interacting particles. A quantum
mechanism of classical gravity and the main features of a new cosmological
paradigm based on it are described here.
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 11:24:22 GMT""},{""version"":""v2"",""created"":""Sun, 28 Nov 2004 13:26:40 GMT""}]","2007-05-23"
"astro-ph/0409632","Jaan Vennik","J. Vennik (1), U. Hopp (2) ((1) Tartu Observatory, (2)
  Universitaetssternwarte Muenchen)","A multiwavelength study of the galaxy content and environmental effects
  in the dense group of galaxies around IC 65","12 pages, 7 figures; poster contribution to the conference ""The
  Environments of Galaxies: from Kiloparsecs to Megaparsecs"", 9-13 August 2004,
  Isle of Crete",,,,"astro-ph",,"  We have carried out surface photometry of four bright known members and a
number of new possible LSB companions of the IC 65 (LGG 16) group of galaxies.
The purpose of the present study is twofold: (a) a search for new LSB dwarf
members and measuring of their global photometric characteristics, and (b) a
search for possible effects of mutual interactions on the morphology and
photometric characteristics of luminous and faint group members. This study is
based on our BRI CCD observations performed with the 1.23 m and 2.2 m
telescopes at Calar Alto, which were supplemented by the deep gri frames
obtained from the DSS 2, and the NIR JHK frames from the 2MASS database. In
addition, we have used the HI imaging data from literature and the results of
new pilot HI observations of selected dwarf-galaxy candidates made by W.
Huchtmeier with the Effelsberg 100 m radiotelescope. We have found four new
probable LSB dwarf members of the group, two of which have been marginally
detected in HI. The isophotal analysis in optical wavelengths revealed the
presence of minor disturbances in the outer isophotes of some bright regular
member galaxies. The HI emission appears generally more disturbed, compared to
the emission in the optical passbands. The new dwarf companion candidates
generally contain blue star-forming regions. The drift of optical isophotes
together with the warping of HI isophotes outside the optical image of regular
galaxies, as well as evidence for the enhanced star-forming activity in fragile
dwarf galaxies indicate that this dense group of at least 8 late type galaxies
is gravitationally bound and mutually interacting. (abridged)
","[{""version"":""v1"",""created"":""Mon, 27 Sep 2004 11:30:30 GMT""}]","2007-05-23"
