"astro-ph/0409283","Zahed Wahhaj","Z. Wahhaj, D. W. Koerner, D. E. Backman, M. W. Werner, E. Serabyn, M.
  E. Ressler and D. C. Lis","Radial Distribution of Dust Grains Around HR 4796A","Accepted by Astrophysical Journal (Part1) on September 9, 2004. 13
  pages, 10 figures, 2 tables","Astrophys.J.618:385-396,2004","10.1086/425858",,"astro-ph",,"  We present high-dynamic-range images of circumstellar dust around HR 4796A
that were obtained with MIRLIN at the Keck II telescope at lambda = 7.9, 10.3,
12.5 and 24.5 um. We also present a new continuum measurement at 350 um
obtained at the Caltech Submillimeter Observatory. Emission is resolved in Keck
images at 12.5 and 24.5 um with PSF FWHM's of 0.37"" and 0.55"", respectively,
and confirms the presence of an outer ring centered at 70 AU. Unresolved excess
infrared emission is also detected at the stellar position and must originate
well within 13 AU of the star. A model of dust emission fit to flux densities
at 12.5, 20.8, and 24.5 um indicates dust grains are located 4(+3/-2) AU from
the star with effective size, 28+/-6 um, and an associated temperature of
260+/-40 K.
  We simulate all extant data with a simple model of exozodiacal dust and an
outer exo-Kuiper ring. A two-component outer ring is necessary to fit both Keck
thermal infrared and HST scattered-light images. Bayesian parameter estimates
yield a total cross-sectional area of 0.055 AU^2 for grains roughly 4 AU from
the star and an outer-dust disk composed of a narrow large-grain ring embedded
within a wider ring of smaller grains. The narrow ring is 14+/-1 AU wide with
inner radius 66+/-1 AU and total cross-sectional area 245 AU^2. The outer ring
is 80+/-15 AU wide with inner radius 45+/-5 AU and total cross-sectional area
90 AU^2. Dust grains in the narrow ring are about 10 times larger and have
lower albedos than those in the wider ring. These properties are consistent
with a picture in which radiation pressure dominates the dispersal of an
exo-Kuiper belt.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 13:24:15 GMT""}]","2014-10-13"
"astro-ph/0409284","Timothy Young Dr","Timothy R. Young","A Parameter Study of Type II Supernova Light Curves Using 6 M_odot He
  Cores","39 pages, 15 figures. Astrophysical Journal (Accepted, Dec. 20, 2004)","Astrophys.J. 617 (2004) 1233-1250","10.1086/425675",,"astro-ph",,"  Results of numerical calculations of Type II supernova light curves are
presented. The model progenitor stars have 6 $M{_\odot}$ cores and various
envelopes, originating from a numerically evolved 20 $M{_\odot}$ star. Five
parameters that affect the light curves are examined: the ejected mass, the
progenitor radius, the explosion energy, the $^{56}$Ni mass, and the extent of
$^{56}$Ni mixing. The following affects have been found: 1) the larger the
progenitor radius the brighter the early--time light curve, with little affect
on the late--time light curve, 2) the larger the envelope mass the fainter the
early light curve and the flatter the slope of the late light curve, 3) the
larger the explosion energy the brighter the early light curve and the steeper
the slope of the late light curve, 4) the larger the $^{56}$Ni mass the
brighter the overall light curve after 20 to 50 days, with no affect on the
early light curve, 5) the more extensive the $^{56}$Ni mixing the brighter the
early light curve and the steeper the late light curve. The primary parameters
affecting the light curve shape are the progenitor radius and the ejected mass.
The secondary parameters are the explosion energy, $^{56}$Ni mass and $^{56}$Ni
mixing. I find that while in principle the general shape and absolute magnitude
of a light curve indicate a unique set of parameters, in practice it is
difficult to avoid some ambiguity in the parameters. I find that the
nickel--powered diffusion wave and the recombination of helium produce a
prominent secondary peak in all our calculations. The feature is less prominent
when compositional mixing, both $^{56}$Ni mixing and mixing between the
hydrogen and helium layers, occurs. The model photospheric temperatures and
velocities are presented, for comparison to observation.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 14:01:30 GMT""}]","2009-11-10"
"astro-ph/0409285","Adriano Cerqueira","Adriano H. Cerqueira (1) and Elisabete M. de Gouveia Dal Pino (2) ((1)
  LATO-DCET-UESC, Brazil; (2) IAG-USP, Brazil)","3-D numerical simulations of rotating jets: The case of the DG Tau
  microjet","4 pages, 3 figures; Accepted for publication in A&A (letters). The
  high resolution figures are avilable upon request","Astron.Astrophys. 426 (2004) L25-L28","10.1051/0004-6361:200400073",,"astro-ph",,"  We here present results of three-dimensional Smoothed Particle hydro and
magnetohydrodynamics simulations of rotating jets, also including the effects
of radiative cooling, precession and velocity variability. Using initial
conditions and parameters which are particularly suitable for the DG Tau
microjet, we have been able to approximately reproduce its complex knotty
morphology and kinematics. We have also obtained radial velocity maps which are
in good agreement with the data obtained by Bacciotti et al., thus indicating
that their interpretation that the DG Tau microjet is rotating is correct.
Finally, we have found that a magnetic field of the order of ~ 0.5 mG is
sufficient to collimate the jet against the lateral expansion that is caused by
the centrifugal forces.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 14:09:26 GMT""}]","2009-11-10"
"astro-ph/0409286","Friedrich Konrad Roepke","F. K. Roepke and W. Hillebrandt (MPA Garching)","Full-star Type Ia supernova explosion models","11 pages, 10 figures, resolution of some figures reduced to meet
  astro-ph file size restriction, submitted to A&A",,"10.1051/0004-6361:20041859",,"astro-ph",,"  We present full-star simulations of Type Ia supernova explosions on the basis
of the standard Chandrasekhar-mass deflagration model. Most simulations so far
considered only one spatial octant and assumed mirror symmetry to the other
octants. Two full-star models are evolved to homologous expansion and compared
with previous single-octant simulations. Therefrom we analyze the effect of
abolishing the artificial symmetry constraint on the evolution of the flame
surface. It turns out that the development of asymmetries depends on the chosen
initial flame configuration. Such asymmetries of the explosion process could
possibly contribute to the observed polarization of some Type Ia supernova
spectra.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 14:24:00 GMT""}]","2009-11-10"
"astro-ph/0409287","Patrick Woudt","Brian Warner (Univ. of Cape Town) and Patrick A. Woudt (Univ. of Cape
  Town)","DNOs and QPOs in Cataclysmic Variables","10 pages, 7 figures. To appear in `The Astrophysics of Cataclysmic
  Variables and Related Objects', eds. J.M. Hameury and J.P. Lasota (ASP
  Conf.Ser.)",,,,"astro-ph",,"  We describe some of the recent observations of Dwarf Nova Oscillations and
Quasi-Periodic Oscillations in cataclysmic variable stars. The similarities to
high frequency QPOs seen in X-Ray binaries make this an increasingly useful
field to explore. Our principal new result is the discovery of 1:2:3 harmonic
structure in the DNOs of VW Hyi late in outburst. Similar structure is seen in
the QPOs of some black hole and neutron star X-Ray binaries. In VW Hyi there is
a sudden frequency-doubling when the DNO period reaches ~39 s. This first
harmonic increases in period to ~28 s at which point the second harmonic
appears. Both harmonics continue with increasing period, together or
separately, with an occasional appearance of the fundamental, until the latter
reaches ~105 s, by which time VW Hyi has fallen to its quiescent magnitude. We
also report the first extensive observations of DNOs in a dwarf nova (OY Car)
in quiescence. These are lpDNOs (longer period DNOs) and show similar short
time scale properties to the DNOs and lpDNOs seen in outburst.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 15:03:25 GMT""}]","2007-05-23"
"astro-ph/0409288","Jason McEwen","J. D. McEwen, M. P. Hobson, A. N. Lasenby and D. J. Mortlock","A fast directional continuous spherical wavelet transform","4 pages, 2 figures, XXXIXth Recontres de Moriond",,,,"astro-ph",,"  A fast algorithm for Antoine and Vandergheynst's (1998) directional
continuous spherical wavelet transform (CSWT) is presented. Computational
requirements are reduced by a factor of O(\sqrt{N}), when N is the number of
pixels on the sphere. The spherical Mexican hat wavelet Gaussianity analysis of
the WMAP 1-year data performed by Vielva et al. (2003) is reproduced and
confirmed using the fast CSWT. The proposed extension to directional analysis
is inherently afforded by the fast CSWT algorithm.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 15:08:29 GMT""}]","2007-05-23"
"astro-ph/0409289","Leslie Hebb","Leslie Hebb (1), Rosemary F. G. Wyse (1), and Gerard Gilmore (2) ((1)
  Johns Hopkins University, (2) Institute of Astronomy, Cambridge University)","Photometric Monitoring of Open Clusters I. The Survey","50 pages, 18 figures, accepted for publication in AJ",,"10.1086/425551",,"astro-ph",,"  Open clusters, which have age, abundance, and extinction information from
studies of main-sequence turn off stars, are the ideal location in which to
determine the mass-luminosity-radius relation for low-mass stars. We have
undertaken a photometric monitoring survey of open clusters in the Galaxy
designed to detect low-mass eclipsing binary systems through variations in
their relative light curves. Our aim is to provide an improved calibration of
the mass-luminosity-radius relation for low-mass stars and brown dwarfs, to
test stellar structure and evolution models, and to help quantify the
contribution of low-mass stars to the global mass census in the Galaxy. In this
paper we present our survey, describing the data and outlining the analysis
techniques. We study six nearby open clusters, with a range of ages from $\sim
0.2$ to 4 Gyr and metallicities from approximately solar to -0.2dex. We monitor
a field-of-view of > 1 square degree per target cluster, well beyond the
characteristic cluster radius, over timescales of hours, days, and months with
a sampling rate optimised for the detection of eclipsing binaries with periods
of hours to days. Our survey depth is designed to detect eclipse events in a
binary with a primary star of $\lesssim 0.3~M_{\sun}$. Our data have a
photometric precision of $\sim 3$ mmag at $I\approx 16$.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 15:50:42 GMT""}]","2009-11-10"
"astro-ph/0409290","David Merritt","David Merritt","Interaction of Supermassive Black Holes with their Stellar and Dark
  Matter Environments","15 pages, to appear in ""Growing Black Holes: Accretion in
  Cosmological Context""",,"10.1007/11403913_44",,"astro-ph",,"  A review of recent theoretical work on the interactions of supermassive
single and binary black holes with their nuclear environments, highlighting
ways in which the observed structure of nuclei can be used to constrain the
formation history of black holes.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 15:40:35 GMT""},{""version"":""v2"",""created"":""Mon, 4 Oct 2004 00:56:02 GMT""}]","2009-11-10"
"astro-ph/0409291","Kevin France","K. France, S. R. McCandliss, E. B. Burgh, P. D. Feldman","Rocket and FUSE Observations of IC 405: Differential Extinction and
  Fluorescent Molecular Hydrogen","8 pages, 9 figures, using emulateapj, ApJ - accepted","Astrophys.J. 616 (2004) 257-265","10.1086/424813",,"astro-ph",,"  We present far-ultraviolet spectroscopy of the emission/reflection nebula IC
405 obtained by a rocket-borne long-slit spectrograph and the Far Ultraviolet
Spectroscopic Explorer. Both data sets show a rise in the ratio of the nebular
surface brightness to stellar flux (S/F_*) of approximately two orders of
magnitude towards the blue end of the far-UV bandpass. Scattering models using
simple dust geometries fail to reproduce the observed S/F_* for realistic grain
properties. The high spectral resolution of the FUSE data reveals a rich
fluorescent molecular hydrogen spectrum ~1000"" north of the star that is
clearly distinguished from the steady blue continuum. The S/F_* remains roughly
constant at all nebular pointings, showing that fluorescent molecular hydrogen
is not the dominant cause for the blue rise. We discuss three possible
mechanisms for the ``Blue Dust'': differential extinction of the dominant star
(HD 34078), unusual dust grain properties, and emission from nebular dust. We
conclude that uncertainties in the nebular geometry and the degree of dust
clumping are most likely responsible for the blue rise. As an interesting
consequence of this result, we consider how IC 405 would appear in a spatially
unresolved observation. If IC 405 was observed with a spatial resolution of
less than 0.4 pc, for example, an observer would infer a far-UV flux that was
2.5 times the true value, giving the appearance of a stellar continuum that was
less extinguished than radiation from the surrounding nebula, an effect that is
reminiscent of the observed ultraviolet properties of starburst galaxies.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 15:41:11 GMT""}]","2009-11-10"
"astro-ph/0409292","Farhad Yusef-Zadeh","F. Yusef-Zadeh (Northwestern U.), J. Hewitt (Northwestern U.) and W.
  Cotton (NRAO)","A $\lambda$20cm Survey of the Galactic Center Region I: Detection of
  Numerous Linear Filaments","48 pages. The complete version of the paper with 140 figures and four
  tables can be found in the ApJ preprint website:
  http://www.journals.uchicago.edu/ApJ/future.html","Astrophys.J.Suppl.155:421-550,2004","10.1086/425257",,"astro-ph",,"  We present a sensitive $\lambda$20cm VLA continuum survey of the Galactic
center region using new and archival data based on multi-configuration
observations taken with relatively uniform {\it uv} coverage. The high dynamic
range images cover the regions within $-2^\circ < l < 5^\circ$ and $-40' < b <
40'$ with a spatial resolution of $\approx30''$ and 10$''$. The wide field
imaging technique is used to construct a low-resolution mosaic of 40
overlapping pointings. The mosaic image includes the Effelsburg observations
filling the low spatial frequency {\it uv} data. We also present high
resolution images of twenty three overlapping fields using DnC and CnB array
configurations. The survey has resulted in a catalog of 345 discrete sources as
well as 140 images revealing structural details of HII regions, SNRs, pulsar
wind nebulae and more than 80 linear filaments distributed toward the complex
region of the Galactic center. These observations show the evidence for an
order of magnitude increase in the number of faint linear filaments with
typical lengths of few arcminutes. Many of the filaments show morphological
characteristics similar to the Galactic center nonthermal radio filaments
(NRFs). The linear filaments are not isolated but are generally clustered in
star forming regions where prominent NRFs had been detected previously. The
extensions of many of these linear filaments appear to terminate at either a
compact source or a resolved shell-like thermal source. A relationship between
the filaments, the compact and extended thermal sources as well as a lack of
preferred orientation for many RFs should constrain models that are proposed to
explain the origin of nonthermal radio filaments in the Galactic center.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 15:58:42 GMT""}]","2009-05-29"
"cond-mat/0409291","Luayo Wang","L. Y. Wang, C. S. Tang and C. S. Chu","DC Spin Current Generation in a Rashba-type Quantum Channel","4 pages,4 figures","Phys. Rev. B 73, 085304 (2006) (5 pages)","10.1103/PhysRevB.73.085304",,"cond-mat.mes-hall",,"  We propose and demonstrate theoretically that resonant inelastic scattering
(RIS) can play an important role in dc spin current generation. The RIS makes
it possible to generate dc spin current via a simple gate configuration: a
single finger-gate that locates atop and orients transversely to a quantum
channel in the presence of Rashba spin-orbit interaction. The ac biased
finger-gate gives rise to a time-variation in the Rashba coupling parameter,
which causes spin-resolved RIS, and subsequently contributes to the dc spin
current. The spin current depends on both the static and the dynamic parts in
the Rashba coupling parameter, $\alpha_0$ and $\alpha_1$, respectively, and is
proportional to $\alpha_0 \alpha_1^2$. The proposed gate configuration has the
added advantage that no dc charge current is generated. Our study also shows
that the spin current generation can be enhanced significantly in a double
finger-gate configuration.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 2004 02:13:59 GMT""},{""version"":""v2"",""created"":""Tue, 14 Sep 2004 07:03:30 GMT""},{""version"":""v3"",""created"":""Thu, 23 Sep 2004 14:23:38 GMT""}]","2007-05-23"
"cond-mat/0409295","Priya Mahadevan Dr","Priya Mahadevan (1,2), Alex Zunger (1) and D.D. Sarma (3); ((1) NREL
  Golden, USA ; (2) Department of Physics, IIT Madras, Chennai, India; (3) SSCU
  IISc, Bangalore, India)","Unusual direction dependence of exchange energies in GaAs:Mn - Is the
  RKKY description relevant","4 pages (5 figures); To appear in Phys. Rev. Lett",,"10.1103/PhysRevLett.93.177201",,"cond-mat.other",,"  Ferromagnetism in Mn-doped GaAs, the prototypical dilute magnetic
semiconductor, has so far been attributed to hole mediated RKKY-type
interactions. First-principles calculations reveal a strong direction
dependence of the ferromagnetic (FM) stabilization energy of two magnetic ions,
a dependence that cannot be explained within RKKY. In the limit of host-like
hole (engineered here by an GGA+U approach with large U) where the RKKY model
is applicable, we find that the exchange energies are strongly reduced,
suggesting that this limit cannot explain the observed ferromagnetism. The
dominant contribution stabilizing the FM state is found to be maximal for
<110>-oriented pairs and minimal for <100> oriented pairs, providing an
alternate explanation for magnetism in such materials in terms of energy
lowering due to p-d hopping interactions, and offering a new design degree of
freedom to enhance FM.
","[{""version"":""v1"",""created"":""Sun, 12 Sep 2004 18:31:08 GMT""}]","2009-11-10"
"cond-mat/0409296","Priya Mahadevan Dr","Priya Mahadevan and Alex Zunger (National Renewable Energy Laboratory,
  Golden)","Trends in ferromagnetism, hole localization, and acceptor level depth
  for Mn substitution in","4 figures; To appear in Appl. Phys. Lett",,"10.1063/1.1799245",,"cond-mat.other",,"  We examine the intrinsic mechanism of ferromagnetism in dilute magnetic
semiconductors by analyzing the trends in the electronic structure as the host
is changed from GaN to GaP, GaAs and GaSb, keeping the transition metal
impurity fixed. In contrast with earlier interpretations which depended on the
host semiconductor, we found that a single mechanism is sufficient to explain
the ferromagnetic stabilization energy for the entire series.
","[{""version"":""v1"",""created"":""Sun, 12 Sep 2004 18:13:53 GMT""}]","2009-11-10"
