"astro-ph/0409061","Davor Krajnovic","Davor Krajnovic, Walter Jaffe (Sterrewacht Leiden)","HST observations of nuclear stellar disks","22 pages, 14 figures, A&A in press","Astron.Astrophys. 428 (2004) 877-890","10.1051/0004-6361:20040359",,"astro-ph",,"  We present observations of four nearby early-type galaxies with previously
known nuclear stellar disks using two instruments on-board the Hubble Space
Telescope. We observed NGC4128, NGC4612, and NGC5308 with the Wide Field
Planetary Camera 2, and the same three galaxies, plus NGC4570, with the Space
Telescope Imaging Spectrograph. We have detected a red nucleus in NGC4128, a
blue nucleus in NGC4621, and a blue disk in NGC5308. Additionally, we have
discovered a blue disk-like feature with position angle ~15 degrees from the
major axis in NGC4621. In NGC5308 there is evidence for a blue region along the
minor axis. We discovered a blue transient on the images of NGC4128 at position
0.14"" west and 0.32"" north from the nucleus. The extracted kinematic profiles
belong to two groups: fast (NGC4570 and NGC5308) and kinematically disturbed
rotators (NGC4128 and NGC4621). We report the discovery of a kinematically
decoupled core in NGC4128. Galaxies have mostly old (10-14 Gyr) stellar
populations with large spread in metallicities (sub- to super-solar). We
discuss the possible formation scenarios, including bar-driven secular
evolution and the influence of mergers, which can explain the observed color
and kinematic features.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 21:07:44 GMT""}]","2009-11-10"
"astro-ph/0409062","Maurice H. P. M. van Putten","Maurice H.P.M. van Putten","Black-hole ejecta by frame-dragging along the axis of rotation",,,,,"astro-ph",,"  An energy $E=\omega J$ is derived for gravitational spin-orbit coupling by
frame-dragging $\omega$ acting on angular momentum $J$. This interaction
defines a no-boundary mechanism for linear acceleration of magnetized matter
along the axis of rotation of black holes. We explain GRB030329/SN2003dh by
centered nucleation of a high-mass black hole with rapid rotation, producing
baryon-poor ejecta by gravitational spin-orbit coupling. The duration of the
burst is attributed to spin-down in the emission of gravitational-waves by a
surrounding non-axisymmetric torus.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 21:24:32 GMT""}]","2007-05-23"
"astro-ph/0409063","Alexandre Amblard","A. Amblard, M. White","Sunyaev Zel'dovich polarization simulation","Replaced to match the accepted version in NewA","New Astron.10:417,2005","10.1016/j.newast.2005.02.004",,"astro-ph",,"  Compton scattering of Cosmic Microwave Background (CMB) photons on galaxy
cluster electrons produces a linear polarization, which contains some
information on the local quadrupole at the cluster location. We use N-body
simulations to create, for the first time, maps of this polarization signal. We
then look at the different properties of the polarization with respect to the
cluster position and redshift.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 22:24:39 GMT""},{""version"":""v2"",""created"":""Fri, 25 Mar 2005 18:38:45 GMT""}]","2009-08-18"
"astro-ph/0409064","Anatoly Svidzinsky","Anatoly A. Svidzinsky","Quasars as bubbles of dark matter: evidence for axion and tachyon matter
  in the Universe","17 pages, 11 figures, added 2 pages to strengthen discussion of
  bubble life-time",,,,"astro-ph hep-th",,"  Growing amount of data show evidence for statistical and apparent physical
association between low-redshift galaxies and high-redshift quasi-stellar
objects, suggesting noncosmological origin of their redshift and failure of
classical quasar explanation. Here we find an analytical solution of Einstein
equations describing bubbles made from axions with periodic interaction
potential. Such particles are currently considered as one of the leading dark
matter candidate. The bubble interior has equal gravitational potential and,
hence, photons emitted from the interior possess identical gravitational
redshift. The redshift depends on the bubble mass and can have any value
between zero and infinity. Quantum pressure supports the bubble against
collapse and yields states stable on the scale of the Universe age. Our results
explain the observed quantization of quasar redshift and suggest that
intrinsically faint point-like quasars associated with nearby galaxies (a few %
of known objects) are axionic bubbles with masses 10^8-10^9 M_{Sun} and radii
10^3-10^4 R_{Sun}. They are born in active galaxies and ejected into
surrounding space. Properties of such quasars unambiguously indicate presence
of axion dark matter in the Universe and yield the axion mass m=0.4-3 meV,
which fits in the open axion mass window constrained by astrophysical and
cosmological arguments. We also found that tachyons, another dark matter
candidate, can form objects with galactic size, negligible mass and any value
of the gravitational redshift. Such finding combined with quasar observations
suggests that bright quasars 3C 48, 3C 273 and 3C 279 are nuclei of forming
nearby small galaxies embedded into tachyonic clots and possess pure
gravitational redshift.
","[{""version"":""v1"",""created"":""Fri, 3 Sep 2004 00:47:22 GMT""},{""version"":""v2"",""created"":""Fri, 5 Nov 2004 22:43:11 GMT""},{""version"":""v3"",""created"":""Sun, 19 Jun 2005 19:12:57 GMT""}]","2007-05-23"
"astro-ph/0409065","D. J. Pisano","D.J. Pisano (ATNF)","HI and Galaxy Formation in Loose Groups","3 pages, 2 figures, to appear in PASA. Paper presented at workshop
  `Structure and Dynamics in the Local Universe' 24-26 November, 2003, Sydney,
  Australia",,"10.1071/AS04055",,"astro-ph",,"  Models of hierarchical galaxy formation predict that large numbers of
low-mass, dark matter halos remain around galaxies today. These models predict
an order of magnitude more halos than observed stellar satellites in the Local
Group. One possible solution to this discrepancy is that the high-velocity
clouds (HVCs) around the Milky Way may be associated with the excess dark
matter halos and be the gaseous remnants of the galaxy formation process. If
this is the case, then analogs to the HVCs should be visible in other groups.
In this paper, we review the observations of HI clouds lacking stars around
other galaxies and in groups and present early results from our HI survey of
loose groups analogous to the Local Group and its implications for the nature
of HVCs and galaxy formation.
","[{""version"":""v1"",""created"":""Fri, 3 Sep 2004 02:05:23 GMT""}]","2009-11-10"
"astro-ph/0409066","Jan Kleyna","J.T. Kleyna, M.I. Wilkinson, N.W. Evans, G.F. Gilmore","A photometrically and kinematically distinct core in the Sextans dwarf
  spheroidal galaxy","7 pages, 9 figures, accepted for publication in MNRAS",,"10.1111/j.1365-2966.2004.08434.x",,"astro-ph",,"  We present the line of sight radial velocity dispersion profile of the
Sextans dwarf spheroidal galaxy (dSph), based on a sample of 88 stars extending
to about 1 degree (about 1.5 kpc). Like the Draco and Ursa Minor dSphs, Sextans
shows some evidence of a fall-off in the velocity dispersion at large projected
radii, with significance p=0.96. Surprisingly, the dispersion at the very
centre of Sextans is close to zero (with significance p=0.96). We present
evidence which suggests that this latter change in the stellar kinematics
coincides with changes in the stellar populations within the dSph. We discuss
possible scenarios which could lead to a kinematically and photometrically
distinct population at the centre of Sextans.
","[{""version"":""v1"",""created"":""Fri, 3 Sep 2004 07:32:57 GMT""}]","2009-11-10"
"astro-ph/0409067","Yury Bliokh P.","K.Yu. Bliokh and V.M. Kontorovich","Gravitational Collapse and Equilibrium Conditions of a Toroidal Vortex
  with Thermal Pressure","11 pages, 4 figures","Astron.Lett. 29 (2003) 724; Pisma Astron.Zh. 29 (2003) 816","10.1134/1.1624458",,"astro-ph",,"  We found equilibrium conditions for a self-gravitating toroidal vortex by
taking into account thermal pressure. These conditions are shown to
significantly differ from those for a disk and a sphere. The evolution of a
thin vortex turns it into a compact vortex that loses mechanical stability for
low masses at a polytropic index $\gamma < 4/3$ but retains stability for
sufficiently high masses and densities determined by the velocity circulation
in the vortex.
","[{""version"":""v1"",""created"":""Fri, 3 Sep 2004 07:29:56 GMT""}]","2009-11-10"
"astro-ph/0409068","Daisuke Kawata","Daisuke Kawata, Brad K. Gibson (Swinburne)","Self-Regulated AGN Heating in Elliptical Galaxies","6 pages, 5 figures, accepted for publication in MNRAS Letters",,"10.1111/j.1745-3933.2005.00018.x",,"astro-ph",,"  We study the effect of active galactic nuclei (AGN) heating on the
chemodynamical evolution of elliptical galaxies and their X-ray and optical
properties using high-resolution Lambda-dominated cold dark matter cosmological
simulations. Our model considers an AGN as being ``active'' when a convergent
gas inflow condition exists within a galaxy's nucleus; otherwise, the AGN is
assumed to remain dormant. This induces a self-regulated activity for the AGN,
the result of which leads to a stable hot corona and the suppression of
significant late-time star formation - characteristics not encountered in
traditional chemodynamical models of ellipticals. These properties of our AGN
heating model leads to a system consistent with both the X-ray and optical
properties of comparable elliptical galaxies.
","[{""version"":""v1"",""created"":""Fri, 3 Sep 2004 07:44:46 GMT""},{""version"":""v2"",""created"":""Thu, 13 Jan 2005 03:24:29 GMT""}]","2009-11-10"
"astro-ph/0409069","Sveneric Johansson","S. Johansson, V.S. Letokhov","Astrophysical Lasers Operating in optical Fe II Lines Lines in Stellar
  Ejecta of Eta Carinae","27 pages, 11 figures; to be published in A&A; also available at
  http://130.235.102.158/blackhole/astrolaser.pdf","Mon.Not.Roy.Astron.Soc. 364 (2005) 731-737","10.1051/0004-6361:20040379",,"astro-ph",,"  After the discovery of space masers based on OH radicals (Weaver et al, 1965)
and H2O (Cheung et al, 1969) such microwave lasers have been found to work in
more than 100 molecular species (Elitzur, 1992; Townes, 1997), as well as in
highly excited H atoms (Strelnitski et al,1996). In the IR region (10 microns),
the effect of stimulated emission of radiation in the CO2 molecule has been
discovered in the Martian and Venus' atmospheres (Betz et al, 1976; Mumma et
al, 1981). We report here on the discovery of laser action in the range 0.9-2
micr. in several spectral lines of Fe II, which are associated with transitions
from ""pseudo-metastable"" states populated by spontaneous transitions from
Ly-alpha pumped Fe II levels. The intense Ly-alpha radiation is formed in the
HII region of gas condensations close to the star Eta Carinae. The laser
transitions form together with spontaneous transitions closed radiative cycles,
one of which includes the extremely bright 2507/09 A lines. Closed radiative
cycles, together with an accidental mixing of energy levels, may provide an
explanation of the abnormal intensities of these UV non-lasing lines. Using the
complicated energy level diagram of Fe II we present those peculiar features,
which are essential for the inverted population and laser effect: the pumping,
the level mixing, and the ""bottle neck"" for spontaneous decay. The laser action
is a new indicator of non-equilibrium and spatially non-homogeneous physical
conditions as well as a high brightness temperature of Ly-alpha in ejecta from
eruptive stars. Such conditions are very difficult to probe by existing
methods, and we propose some future experiments. The fact, that the lasing
near-IR lines appear in the spectrum with about the same inten- sity as
non-lasing lines is discussed and compared with the situation in masers.
","[{""version"":""v1"",""created"":""Fri, 3 Sep 2004 09:12:49 GMT""}]","2009-11-10"
"astro-ph/0409070","Matthias Stute","Matthias Stute (1), Max Camenzind (1), Hans Martin Schmid (2) ((1)
  Landessternwarte Heidelberg, Germany, (2) Institute of Astronomy, ETH
  Zentrum, Zurich, Switzerland)","Hydrodynamical simulations of the jet in the symbiotic star MWC 560 I.
  Structure, emission and synthetic absorption line profiles","17 pages, 26 figures, accepted for publication in A & A","Astron.Astrophys. 429 (2005) 209","10.1051/0004-6361:20041342",,"astro-ph",,"  We performed hydrodynamical simulations with and without radiative cooling of
jet models with parameters representative for the symbiotic system MWC 560. For
symbiotic systems we have to perform jet simulations of a pulsed underdense jet
in a high density ambient medium. We present the jet structure resulting from
our simulations and calculate emission plots which account for expected
radiative processes. In addition, our calculations provide expansion velocities
for the jet bow shock, the density and temperature structure in the jet, and
the propagation and evolution of the jet pulses.
  In MWC 560 the jet axis is parallel to the line of sight so that the
outflowing jet gas can be seen as blue shifted, variable absorption lines in
the continuum of the underlying jet source. Based on our simulations we
calculate and discuss synthetic absorption profiles.
  Based on a detailed comparison between model spectra and observations we
discuss our hydrodynamical calculations for a pulsed jet in MWC 560 and suggest
improvements for future models.
","[{""version"":""v1"",""created"":""Fri, 3 Sep 2004 10:16:25 GMT""}]","2009-11-10"
"astro-ph/0409071","Shinji Tsujikawa","David Parkinson, Shinji Tsujikawa, Bruce A. Bassett, Luca Amendola","Testing for double inflation with WMAP","7 pages, 6 figures","Phys.Rev.D71:063524,2005","10.1103/PhysRevD.71.063524",,"astro-ph gr-qc hep-ph hep-th",,"  With the WMAP data we can now begin to test realistic models of inflation
involving multiple scalar fields. These naturally lead to correlated adiabatic
and isocurvature (entropy) perturbations with a running spectral index. We
present the first full (9 parameter) likelihood analysis of double inflation
with WMAP data and find that despite the extra freedom, supersymmetric hybrid
potentials are strongly constrained with less than 7% correlated isocurvature
component allowed when standard priors are imposed on the cosomological
parameters. As a result we also find that Akaike & Bayesian model selection
criteria rather strongly prefer single-field inflation, just as equivalent
analysis prefers a cosmological constant over dynamical dark energy in the late
universe. It appears that simplicity is the best guide to our universe.
","[{""version"":""v1"",""created"":""Fri, 3 Sep 2004 10:22:42 GMT""}]","2011-07-19"
"astro-ph/0409072","Chiara Ferrari","C. Ferrari, C. Benoist, S. Maurogordato, A. Cappi and E. Slezak","Dynamical state and star formation properties of the merging galaxy
  cluster Abell 3921","27 pages, 23 figures, accepted for publication in A&A, date of
  acceptance 31/08/2004",,"10.1051/0004-6361:20041811",,"astro-ph",,"  We present the results of a new spectroscopic and photometric survey of the
central region of the galaxy cluster A3921 (z=0.094). We detect the presence of
two dominant clumps of galaxies: a main cluster centred on the BCG (A3921-A),
and a NW sub-cluster (A3921-B) hosting the second brightest cluster galaxy. The
distorted morphology of the two sub-clusters suggests that they are
interacting, while the velocity distribution of 104 confirmed cluster members
does not reveal strong signatures of merging. By applying a two-body dynamical
formalism to the two sub-clusters of A3921, and by comparing our optical
results to the X-ray analysis of A3921 based on XMM observations (Belsole et
al. 2004), we conclude that A3921-B is probably tangentially traversing the
main cluster along a SW/NE direction. Our estimate of the star formation
properties of the cluster members reveals substantial fractions of both
emission-line (~13%) and post-star-forming objects (k+a's,~16%). A lack of
bright k+a's with respect to higher redshift clusters is observed, while the
fraction of k+a's increases towards fainter magnitudes. The spatial and
velocity distributions of k+a's galaxies, their red colours and their moderate
Balmer absorption lines suggest that their presence is difficult to relate to
the on-going merging event. Star forming galaxies, which are mostly
concentrated in A3921-B and between the two sub-clusters, share neither the
same kinematics, nor the same projected distribution of the passive cluster
members. Their spectral properties may be at least partly realted to the
ongoing merger.
","[{""version"":""v1"",""created"":""Fri, 3 Sep 2004 11:04:26 GMT""}]","2009-11-10"
