"astro-ph/0409031","Johan H. Knapen","J. H. Knapen (University of Hertfordshire, U.K.)","Structure and star formation in disk galaxies III. Nuclear and
  circumnuclear H alpha emission","Accepted for publication in Astronomy & Astrophysics; 11 pages latex
  with 8 postscript figures","Astron.Astrophys. 429 (2005) 141-151","10.1051/0004-6361:20041909",,"astro-ph",,"  From H alpha images of a carefully selected sample of 57 relatively large,
Northern spiral galaxies with low inclination, we study the distribution of the
H alpha emission in the circumnuclear and nuclear regions. At a resolution of
around 100 parsec, we find that the nuclear H alpha emission in the sample
galaxies is often peaked, and significantly more often so among AGN host
galaxies. The circumnuclear H alpha emission, within a radius of two kpc, is
often patchy in late-type, and absent or in the form of a nuclear ring in
early-type galaxies. There is no clear correlation of nuclear or circumnuclear
H alpha morphology with the presence or absence of a bar in the host galaxy,
except for the nuclear rings which occur in barred hosts. The presence or
absence of close bright companion galaxies does not affect the circumnuclear H
alpha morphology, but their presence does correlate with a higher fraction of
nuclear H alpha peaks. Nuclear rings occur in at least 21% (+-5%) of spiral
galaxies, and occur predominantly in galaxies also hosting an AGN. Only two of
our 12 nuclear rings occur in a galaxy which is neither an AGN nor a starburst
host. We confirm that weaker bars host larger nuclear rings. The implications
of these results on our understanding of the occurrence and morphology of
massive star formation, as well as non-stellar activity, in the central regions
of galaxies are discussed.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 12:14:19 GMT""}]","2009-11-10"
"astro-ph/0409032","Edward F. Brown","Edward F. Brown (Michigan State University/JINA)","Superburst Ignition and Implications for Neutron Star Interiors","4 pages, 3 figures, ApJ Letters, in press","Astrophys.J.614:L57-L60,2004","10.1086/425562",,"astro-ph",,"  Superbursts are thought to be powered by the unstable ignition of a
carbon-enriched layer formed from the burning of accreted hydrogen and helium.
As shown by Cumming & Bildsten, the short recurrence time hinges on the crust
being sufficiently hot at densities > 1.0e9 g/cc. In this Letter, we
self-consistently solve for the flux coming from the deep crust and core. The
temperature where the carbon unstably ignites is only weakly sensitive to the
composition of the ashes of H/He burning, but does depend on the thermal
conductivity of the inner crust and the neutrino emissivity of the core. The
observed superburst recurrence times and energetics suggest that the crust
thermal conductivity is low, as if the crust were amorphous instead of
crystalline. If the conductivity is higher, such as from a lattice with
impurities, then matching the superburst properties require that the neutrino
emissivity be not stronger than modified Urca. Observations of
superbursts-energetics, recurrence times, and cooling times-therefore
complement observations of isolated cooling neutron stars and soft X-ray
transients in constraining properties of dense matter. Perhaps the most
interesting object in this regard is KS 1731-260, which produced a superburst
during its protracted accretion outburst but had a rapidly declining quiescent
luminosity.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 2004 21:16:18 GMT""}]","2011-07-19"
"astro-ph/0409033","Richard Wigmans","Richard Wigmans","On the Accelerated Expansion of the Universe","Submitted to Phys. Rev. Lett. on Sep. 1, 2004, 4 pages, 5 figures",,,,"astro-ph",,"  The Universe is filled with relic neutrinos, remnants from the Leptonic Era.
Since the formation of galaxies started, gravitation has modified the
Fermi-Dirac momentum distribution of these otherwise decoupled particles.
Decelerated neutrinos moving toward the field-free regions between galaxies
could violate the Pauli principle. The fermion degeneracy pressure resulting
from this leads to an accelerated motion of galaxies away from one another. We
show that this model not only offers a natural explanation for the accelerated
expansion of the Universe, but also allows a straightforward calculation of the
Hubble constant and the time-evolution of this constant. Moreover, it sets a
lower limit for the (average) neutrino mass. For the latter, we find $m_\nu >
0.25$ eV/$c^2$ (95% C.L).
","[{""version"":""v1"",""created"":""Wed, 1 Sep 2004 21:40:10 GMT""}]","2007-05-23"
"astro-ph/0409034","Peter Meszaros","Jaime Alvarez-Mu\~niz and Peter Meszaros","High energy neutrinos from radio-quiet AGNs","10 pages, 5 Postscript figures","Phys.Rev. D70 (2004) 123001","10.1103/PhysRevD.70.123001",,"astro-ph hep-ph",,"  Most active galactic nuclei (AGN) lack prominent jets, and show modest radio
emission and significant X-ray emission which arises mainly from the galactic
core, very near from the central black hole. We use a quantitative scenario of
such core-dominated radio-quiet AGN, which attributes a substantial fraction of
the X-ray emission to the presence of abortive jets involving the collision of
gas blobs in the core. Here we investigate the consequences of the acceleration
of protons in the shocks from such collisions. We find that protons will be
accelerated up to energies above the pion photoproduction threshold on both the
X-rays and the UV photons from the accretion disk. The secondary charged pions
decay, producing neutrinos. We predict significant fluxes of TeV-PeV neutrinos,
and show that the AMANDA II detector is already constraining several important
astrophysical parameters of these sources. Larger cubic kilometer detectors
such as IceCube will be able to detect such neutrinos in less than one year of
operation, or otherwise rule out this scenario.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 2004 21:59:29 GMT""}]","2009-11-10"
"astro-ph/0409035","Adam Burrows","Adam Burrows, Rolf Walder, Christian D. Ott, Eli Livne","Rotating Core Collapse and Bipolar Supernova Explosions","11 pages, 5 color JPEG figures, to be published in the proceedings of
  the international conference entitled ""The Fate of the Most Massive Stars,""
  held May 23-28, 2004, at Jackson Lake Lodge in the Grand Teton National Park,
  Wyoming, USA, ed. Roberta Humphreys (ASP Conf. Series)",,,,"astro-ph",,"  We review some of the reasons for believing that the generic core-collapse
supernova is neutrino-driven, not MHD-jet driven. We include a discussion of
the possible role of rotation in supernova blast energetics and morphology, and
speculate on the origin of Cas A's and SN1987A's ejecta fields. Two ""explosive""
phenomena may be associated with most core collapses, the neutrino-driven
supernova itself and an underenergetic jet-like ejection that follows. The
latter may be a magnetic wind that easily penetrates the debris created by the
much more energetic supernova. We predict that many core-collapse supernova
remnants should have sub-dominant jet-like features. In Cas A, we associate
this sub-dominant collimated wind with the ""jet/counter-jet"" structure
observed. We suggest that the actual Cas A explosion itself is at nearly right
angles to this jet, along a rotation axis that coincides with the bulk of the
ejecta, the iron lobes, and the putative direction of motion of the point
source. It may be that when rotation becomes sufficiently rapid that the
strong-neutrino-driven-supernova/weak-jet duality switches to a strong-MHD-jet
scenario that might be associated with hypernovae, and in some cases GRBs.
Finally, we present a calculation using a new 2D multi-group, flux-limited
radiation/hydrodynamics code we have recently developed for the simulation of
core-collapse supernovae. We discuss the rotation-induced anisotropy in the
neutrino radiation field, neutrino heating, and the neutrino flux vectors and
speculate on rotation's possible role in the supernova mechanism and in the
overall supernova phenomenon.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 2004 22:35:25 GMT""}]","2007-05-23"
"astro-ph/0409036","Kevin Krisciunas","Kevin Krisciunas, Nicholas B. Suntzeff, Mark M. Phillips, Pablo
  Candia, Jose Luis Prieto, R. Antezana, R. Chassagne, H.-W. Chen, M.
  Dickinson, P. R. Eisenhardt, J. Espinoza, P. M. Garnavich, D. Gonzalez, T. E.
  Harrison, M. Hamuy, V. D. Ivanov, W. Krzeminski, C. Kulesa, P. McCarthy, A.
  Moro-Martin, C. Muena, A. Noriega-Crespo, S. E. Persson, P. A. Pinto, M.
  Roth, E. P. Rubenstein, S. A. Stanford, G. S. Stringfellow, A. Zapata, Alain
  Porter, and Marina Wischnjewsky","Optical and Infrared Photometry of the Type Ia Supernovae 1991T, 1991bg,
  1999ek, 2001bt, 2001cn, 2001cz, and 2002bo","Astron. J., 128, 3034 (Dec. 2004). This version with updated author
  list, addresses, acknowledgments, references",,"10.1086/425629",,"astro-ph",,"  We present optical and/or infrared photometry of the Type Ia supernovae SN
1991T, SN 1991bg, SN 1999ek, SN 2001bt, SN 2001cn, SN 2001cz, and SN 2002bo.
All but one of these supernovae have decline rate parameters Delta m_15(B)
close to the median value of 1.1 for the whole class of Type Ia supernovae. The
addition of these supernovae to the relationship between the near-infrared
absolute magnitudes and Delta m_15(B) strengthens the previous relationships we
have found, in that the maximum light absolute magnitudes are essentially
independent of the decline rate parameter. (SN 1991bg, the prototype of the
subclass of fast declining Type Ia supernovae, is a special case.) The
dispersion in the Hubble diagram in JHK is only ~0.15 mag. The near-infrared
properties of Type Ia supernovae continue to be excellent measures of the
luminosity distances to the supernova host galaxies, due to the need for only
small corrections from the epoch of observation to maximum light, low
dispersion in absolute magnitudes at maximum light, and the minimal reddening
effects in the near-infrared.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 00:23:26 GMT""},{""version"":""v2"",""created"":""Fri, 17 Dec 2004 15:47:57 GMT""}]","2009-11-10"
"astro-ph/0409037","Kang Hwan Lee","Kang Hwan Lee (1 and 2), Hyung Mok Lee (3), Gregory G. Fahlman (4),
  Hwankyung Sung (1) ((1) Sejong University, (2) University of Kent, (3) Seoul
  National University, (4) Herzberg Institute of Astrophysics)","Mass Segregation and Tidal Tails of the Globular Cluster NGC 7492","28pages, 11figures, accepted for publication in AJ",,"10.1086/425547",,"astro-ph",,"  We present a wide field CCD photometric study of Galactic globular cluster
NGC 7492. The derived VR color-magnitude diagram extends down to about 3.5 mag
below the cluster main sequence turn-off. The field covers 42' X 42' about 3
times larger than the known tidal radius of this cluster. The sample of cluster
member candidates obtained by CMD-mask process has been used to construct
luminosity and mass functions and surface density map. NGC 7492 has a very flat
mass function with very little variation in the slope with the distance from
the cluster center. However, there is a clear evidence for the increase of the
slope of the mass function from inner to outer regions, indicating a mass
segregation of the cluster. The surface density map of NGC 7492 shows
extensions toward the Galactic anticenter (northeast) and northwest from the
cluster center. A comparison of luminosity function for stars in the tails with
that for stars within the tidal radius suggests that the extensions shown in
the surface density map could be a real feature. The overall shape of NGC 7492
is significantly flattened. If the flattened shape of the NGC 7492 is caused by
its rotation, Galactic tidal field must have given important influences, since
the initial rotation would have been almost completely removed by dynamical
relaxation.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 04:49:33 GMT""}]","2009-11-10"
"astro-ph/0409038","Fabio Giovi","F. Giovi, C. Baccigalupi","Dark energy and CMB bispectrum","6 pages, 5 figures. To appear in ""Impact of Gravitational Lensing on
  Cosmology"", IAU Symposium 225, Mellier & Meylan eds",,"10.1017/S1743921305001882",,"astro-ph",,"  We consider the CMB bispectrum signal induced by structure formation through
the correlation between the Integrated Sachs-Wolfe and the weak lensing effect.
We investigate how the bispectrum knowledge can improve our knowledge of the
most important cosmological parameters, focusing on the dark energy ones.
Preliminary results suggest a consistent improvement on the estimation of dark
energy abundance and on dynamical properties of the equation of state.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 07:15:02 GMT""}]","2009-11-10"
"astro-ph/0409039","Dr Richard Dallier","A. Belletoile (SUBATECH), D. Ardouin (SUBATECH), D. Charrier
  (SUBATECH), Richard Dallier (SUBATECH), L. Denis (SRN), P. Eschstruth (LAL),
  T. Gousset (SUBATECH), F. Haddad (SUBATECH), P. Lautridou (SUBATECH), A.
  Lecacheux (LESIA), D. Monnier-Ragaigne (LAL), A. Rahmani (SUBATECH), O. Ravel
  (SUBATECH)","Radio Detection of Cosmic Ray Extensive Air Showers: present status of
  the CODALEMA experiment","september 2004",,,,"astro-ph",,"  Data acquisition and analysis for the CODALEMA experiment, in operation for
more than one year, has provided improved knowledge of the characteristics of
this new device. At the same time, an important effort has been made to develop
processing techniques for extracting transient signals from data containing
interference.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 08:10:20 GMT""},{""version"":""v2"",""created"":""Mon, 27 Sep 2004 11:01:19 GMT""}]","2007-05-23"
"astro-ph/0409040","Kerstin Sonnabend","K. Sonnabend, K. Vogt, D. Galaviz, S. Mueller, and A. Zilges","Systematic study of (g,n) reaction rates for Z>=78 isotopes","Phys. Rev. C, in press; Erratum (Phys. Rev. C, submitted) added","Phys.Rev.C70:035802,2004; Erratum-ibid.C72:019901,2005","10.1103/PhysRevC.70.035802 10.1103/PhysRevC.72.019901","IKDA 04/13, SFB 634 04/13","astro-ph",,"  The (g,n) reaction rates of the isotopes 196,198,204-Hg and 204-Pb have been
determined using the photoactivation technique in an energy region relevant for
p process nucleosynthesis. The systematic study of the ground-state (g,n)
reaction rates on even-even nuclei in the mass region Z>=78 is complemented
with these experiments. The data are compared to rates predicted in the
framework of two statistical model approaches.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 08:17:22 GMT""},{""version"":""v2"",""created"":""Thu, 6 Jan 2005 08:04:46 GMT""}]","2014-10-13"
"astro-ph/0409041","Emanuele Daddi","E. Daddi, A. Cimatti, A. Renzini, A. Fontana, M. Mignoli, L. Pozzetti,
  P. Tozzi, G. Zamorani","A new photometric technique for the joint selection of star-forming and
  passive galaxies at 1.4<z<2.5","19 pages, 17 figures, to appear on ApJ (20 December 2004 issue)","Astrophys.J. 617 (2004) 746-764","10.1086/425569",,"astro-ph",,"  A simple two color selection based on B-, z-, and K- band photometry is
proposed for culling galaxies at 1.4<z<2.5 in K-selected samples and
classifying them as star-forming or passive systems. The method is calibrated
on the highly complete spectroscopic redshift database of the K20 survey,
verified with simulations and tested on other datasets. Requiring
BzK=(z-K)-(B-z)>-0.2 (AB) allows to select actively star-forming galaxies at
z>1.4, independently on their dust reddening. Instead, objects with BzK<-0.2
and (z-K)>2.5 (AB) colors include passively evolving galaxies at z>1.4, often
with spheroidal morphologies. Simple recipes to estimate the reddening, SFRs
and masses of BzK-selected galaxies are derived, and calibrated on K<20
galaxies. Based on their UV (reddening-corrected), X-ray and radio
luminosities, the BzK-selected star-forming galaxies with K<20 turn out to have
average SFR ~ 200 Msun yr^-1, and median reddening E(B-V)~0.4. Besides missing
the passively evolving galaxies, the UV selection appears to miss some relevant
fraction of the z~2 star-forming galaxies with K<20, and hence of the
(obscured) star-formation rate density at this redshift. The high SFRs and
masses add to other existing evidence that these z=2 star-forming galaxies may
be among the precursors of z=0 early-type galaxies. Theoretical models cannot
reproduce simultaneously the space density of both passively evolving and
highly star-forming galaxies at z=2. In view of Spitzer Space Telescope
observations, an analogous technique based on the RJL photometry is proposed to
complement the BzK selection and to identify massive galaxies at 2.5<z<4.0.
These color criteria should help in completing the census of the stellar mass
and of the star-formation rate density at high redshift (abridged).
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 09:19:09 GMT""}]","2009-11-10"
"astro-ph/0409042","Norbert Straumann","Norbert Straumann","Cosmological Phase Transitions","54 pages, 9 figures, Invited lecture at the third Summer School on
  Condensed Matter Research, 7-14 August 2004, Zuoz, Switzerland",,,,"astro-ph hep-ph",,"  In this lecture at a school for condensed matter physicists, I begin with
basic concepts and tools for investigating phase transitions in quantum field
theory. The very different roles of global and gauge symmetries in phase
transitions will be elucidated. Among the important applications of the basic
theory the thermodynamics of the electroweak transition is treated in detail,
and the implications for baryogenesis will be discussed. The status of lattice
simulations of the transition from a high temperature quark-gluon plasma to
confined hadronic matter with spontaneously broken chiral symmetry is also
briefly reviewed. The various changes of the free energy density in
cosmological phase transitions reinforce the cosmological constant problem. In
the last part of the lecture I shall address this profound mystery of present
day physics.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 09:38:58 GMT""},{""version"":""v2"",""created"":""Mon, 6 Dec 2004 09:05:35 GMT""}]","2007-05-23"
"astro-ph/0409043","Nicholas Rattenbury","F. Abe, D.P. Bennett, I.A. Bond, S. Eguchi, Y. Furuta, J.B. Hearnshaw,
  K. Kamiya, P.M. Kilmartin, Y. Kurata, K. Masuda, Y. Matsubara, Y. Muraki, S.
  Noda, K. Okajima, A. Rakich, N.J. Rattenbury, T. Sako, T. Sekiguchi, D.J.
  Sullivan, T. Sumi, P.J. Tristram, T. Yanagisawa, P.C.M. Yock, A. Gal-Yam, Y.
  Lipkin, D. Maoz, E.O. Ofek, A. Udalski, O. Szewczyk, K. Zebrun, I. Soszynski,
  M.K. Szymanski, M. Kubiak, G. Pietrzynski, L. Wyrzykowski","Search for Low-Mass Exoplanets by Gravitational Microlensing at High
  Magnification",,"Science 305 (2004) 1264-1266","10.1126/science.1100714",,"astro-ph",,"  Observations of the gravitational microlensing event MOA 2003-BLG-32/OGLE
2003-BLG-219 are presented for which the peak magnification was over 500, the
highest yet reported. Continuous observations around the peak enabled a
sensitive search for planets orbiting the lens star. No planets were detected.
Planets 1.3 times heavier than Earth were excluded from more than 50 % of the
projected annular region from approximately 2.3 to 3.6 astronomical units
surrounding the lens star, Uranus-mass planets from 0.9 to 8.7 astronomical
units, and planets 1.3 times heavier than Saturn from 0.2 to 60 astronomical
units. These are the largest regions of sensitivity yet achieved in searches
for extrasolar planets orbiting any star.
","[{""version"":""v1"",""created"":""Thu, 2 Sep 2004 10:05:57 GMT""}]","2009-11-10"
