"astro-ph/0409381","Tereasa G. Brainerd","Tereasa G. Brainerd","Concordance between the Dynamics of Satellite Galaxies in the 2dFGRS and
  Lambda-CDM","28 pages, 10 figures, submitted to ApJ",,,,"astro-ph",,"  We compute the velocity dispersion profile, \sigmav(r_p), for satellites of
host galaxies in the Two Degree Field Galaxy Redshift Survey (2dFGRS) and in
the Lambda-CDM GIF simulation. We find 1345 hosts in the 2dFGRS with
luminosities in the range 0.5 L* < L < 5.5 L*, for which a total of 2475
satellite galaxies is obtained. The magnitudes of the galaxies in the GIF
simulation are converted to the b_J band pass, and hosts and satellites are
selected in the same manner as in the 2dFGRS. Of order 1200 hosts and 4100
satellites are found in the simulation. Overall, there is excellent agreement
between \sigmav(r_p) for the satellites in the 2dFGRS and the GIF simulation.
On large scales, \sigmav(r_p) decreases with projected radius, in good
agreement with the expectations of a CDM universe. Further, there is a marked
dependence of \sigmav(r_p) on both the host spectral type and the host
luminosity. In particular, \sigmav(r_p) has a substantially higher amplitude
and steeper slope for satellites of early-type hosts than it does for
satellites of late-type hosts. In addition, both the amplitude and slope of
\sigmav(r_p) increase with host luminosity. The velocity dispersion of
satellites located within small projected radii (r_p < 120 kpc) is only
marginally consistent with the local B-band Tully-Fisher relation, and is
fitted best by a relationship of the form \sigma_v \propto L^{0.45 \pm 0.10}.
","[{""version"":""v1"",""created"":""Wed, 15 Sep 2004 20:01:22 GMT""}]","2007-05-23"
"astro-ph/0409382","Mikhail V. Medvedev","Mikhail V. Medvedev (KU), Massimiliano Fiore, Ricardo A. Fonseca, Luis
  O. Silva (GoLP/IST, Portugal), Warren B. Mori (UCLA)","Long-time evolution of magnetic fields in relativistic GRB shocks","5 pages. 2 figures. Submitted to ApJL","Astrophys.J. 618 (2004) L75-L78","10.1086/427921",,"astro-ph",,"  We investigate the long-time evolution of magnetic fields generated by the
two-stream instability at ultra- and sub-relativistic astrophysical
collisionless shocks. Based on 3D PIC simulation results, we introduce a 2D toy
model of interacting current filaments. Within the framework of this model, we
demonstrate that the field correlation scale in the region far downstream the
shock grows nearly as the light crossing time, lambda(t) ~ ct, thus making the
diffusive field dissipation inefficient. The obtained theoretical scaling is
tested using numerical PIC simulations. This result extends our understanding
of the structure of collisionless shocks in gamma-ray bursts and other
astrophysical objects.
","[{""version"":""v1"",""created"":""Wed, 15 Sep 2004 20:01:37 GMT""}]","2009-11-10"
"astro-ph/0409383","Jorge Melendez","Jorge Melendez (1,3) & Ivan Ramirez (2,3) ((1) Caltech, USA; (2) Univ.
  Texas-Austin, USA; (3) SPACE-UNMSM, Peru)","Reappraising the Spite Lithium Plateau: Extremely Thin and Marginally
  Consistent with WMAP","ApJ Letters, in press","Astrophys.J. 615 (2004) L33","10.1086/425962",,"astro-ph",,"  The lithium abundance in 62 halo dwarfs is determined from accurate
equivalent widths reported in the literature and an improved infrared flux
method (IRFM) temperature scale. The Li abundance of 41 plateau stars (those
with Teff > 6000 K) is found to be independent of temperature and metallicity,
with a star-to-star scatter of only 0.06 dex over a broad range of temperatures
(6000 K < Teff < 6800 K) and metallicities (-3.4 < [Fe/H] < -1), thus imposing
stringent constraints on depletion by mixing and production by Galactic
chemical evolution. We find a mean Li plateau abundance of A(Li) = 2.37 dex
(7Li/H = 2.34 X 10^{-10}), which, considering errors of the order of 0.1 dex in
the absolute abundance scale, is just in borderline agreement with the
constraints imposed by the theory of primordial nucleosynthesis and WMAP data
(2.51 < A(Li)[WMAP] < 2.66 dex).
","[{""version"":""v1"",""created"":""Wed, 15 Sep 2004 20:09:51 GMT""}]","2009-11-10"
"astro-ph/0409384","Adam Villarreal","A. R. Villarreal (1) and T. E. Strohmayer (2) ((1) University of
  Arizona, (2) NASA/GSFC)","Discovery of the Neutron Star Spin Frequency in EXO 0748-676","13 pages, 5 figures, to be published in ApJL","Astrophys.J. 614 (2004) L121-L124","10.1086/425737",,"astro-ph",,"  We report the results of a search for burst oscillations during thermonuclear
X-ray bursts from the low mass X-ray binary (LMXB) EXO 0748-676. With the
proportional counter array (PCA) onboard the Rossi X-ray Timing Explorer (RXTE)
we detected a 45 Hz oscillation in the average power spectrum of 38
thermonuclear X-ray bursts from this source. We computed power spectra with 1
Hz frequency resolution for both the rising and decaying portions of 38 X-ray
bursts from the public RXTE archive. We averaged the 1 Hz power spectra and
detected a significant signal at 45 Hz in the decaying phases of the bursts.
The signal is detected at a significance level of 4 x 10^-8. No similar signal
was detected in the rising intervals. A fit to the oscillation peak at 0.25 Hz
resolution gives a frequency of 44.7 +/- 0.06 Hz and an oscillation quality
factor of Q = 80 +/- 18. The average signal amplitude is 3% (rms). The
detection of 45 Hz burst oscillations from EXO 0748-676 provides compelling
evidence that this is the neutron star spin frequency in this system. We use
the inferred spin frequency to model the widths of absorption lines from the
neutron star surface and show that the widths of the absorption lines from EXO
0748-676 recently reported by Cottam et al. are consistent with a 45 Hz spin
frequency as long as the neutron star radius is in the range from about 9.5-15
km. With a known spin frequency, precise modelling of the line profiles from
EXO 0748-676 holds great promise for constraining the dense matter equation of
state.
","[{""version"":""v1"",""created"":""Wed, 15 Sep 2004 20:55:50 GMT""}]","2009-11-10"
"astro-ph/0409385","Justin Howell","Justin Howell, Jean Brodie, Jay Strader (UC Santa Cruz), Duncan
  Forbes, and Robert Proctor (Swinburne)","Probing Spectral Line Gradients Beyond One Effective Radius in NGC 3610","15 pages, 9 figures, accepted by AJ",,"10.1086/425884",,"astro-ph",,"  The outer region (0.75--1.25 r_e in the B-band) of the merger-remnant
elliptical NGC 3610 is studied using extremely high signal to noise Keck
spectra, with a supplementary spectrum of the galaxy center. Stellar population
parameters -- age, [Z/H], [$\alpha$/Fe] -- are measured in several apertures
along the slit. Using the multi-index simultaneous fitting method of Proctor et
al. (2004), no significant stellar population gradients are detected in the
outer parts of the galaxy. The overall gradients relative to the galaxy center
are consistent with those found in many other early-type galaxies, though the
metallicity gradient is much steeper than would be expected if NGC 3610 formed
in a major merger event. Standard analysis methods using the H$\beta$ index are
found to produce spurious radially variable gradients.
","[{""version"":""v1"",""created"":""Wed, 15 Sep 2004 21:24:03 GMT""}]","2009-11-10"
"astro-ph/0409386","Tom Loredo","Thomas J. Loredo","Bayesian Adaptive Exploration","17 pages, 5 figures","Bayesian Inference And Maximum Entropy Methods In Science And
  Engineering: 23rd International Workshop; AIP Conference Proceedings 707; ed.
  G. J. Erickson and Y. Zhai (2003), 330-346","10.1063/1.1751377",,"astro-ph physics.data-an",,"  I describe a framework for adaptive scientific exploration based on iterating
an Observation--Inference--Design cycle that allows adjustment of hypotheses
and observing protocols in response to the results of observation on-the-fly,
as data are gathered. The framework uses a unified Bayesian methodology for the
inference and design stages: Bayesian inference to quantify what we have
learned from the available data and predict future data, and Bayesian decision
theory to identify which new observations would teach us the most. When the
goal of the experiment is simply to make inferences, the framework identifies a
computationally efficient iterative ``maximum entropy sampling'' strategy as
the optimal strategy in settings where the noise statistics are independent of
signal properties. Results of applying the method to two ``toy'' problems with
simulated data--measuring the orbit of an extrasolar planet, and locating a
hidden one-dimensional object--show the approach can significantly improve
observational efficiency in settings that have well-defined nonlinear models. I
conclude with a list of open issues that must be addressed to make Bayesian
adaptive exploration a practical and reliable tool for optimizing scientific
exploration.
","[{""version"":""v1"",""created"":""Wed, 15 Sep 2004 21:38:19 GMT""}]","2009-11-10"
"astro-ph/0409387","Tom Loredo","Thomas J. Loredo","Accounting for Source Uncertainties in Analyses of Astronomical Survey
  Data","12 pages, 5 figures; to appear in Bayesian Inference And Maximum
  Entropy Methods In Science And Engineering: 24th International Workshop,
  Garching, Germany, 2004; ed. Volker Dose et al. (AIP Conference Proceedings
  Series)",,"10.1063/1.1835214",,"astro-ph physics.data-an",,"  I discuss an issue arising in analyzing data from astronomical surveys:
accounting for measurement uncertainties in the properties of individual
sources detected in a survey when making inferences about the entire population
of sources. Source uncertainties require the analyst to introduce unknown
``incidental'' parameters for each source. The number of parameters thus grows
with the size of the sample, and standard theorems guaranteeing asymptotic
convergence of maximum likelihood estimates fail in such settings. From the
Bayesian point of view, the missing ingredient in such analyses is accounting
for the volume in the incidental parameter space via marginalization. I use
simple simulations, motivated by modeling the distribution of trans-Neptunian
objects surveyed in the outer solar system, to study the effects of source
uncertainties on inferences. The simulations show that current non-Bayesian
methods for handling source uncertainties (ignoring them, or using an ad hoc
incidental parameter integration) produce incorrect inferences, with errors
that grow more severe with increasing sample size. In contrast, accounting for
source uncertainty via marginalization leads to sound inferences for any sample
size.
","[{""version"":""v1"",""created"":""Wed, 15 Sep 2004 21:57:20 GMT""}]","2009-11-10"
"astro-ph/0409388","Armen Atoyan","A. Atoyan, J. Patera, V. Sahakian and A. Akpherjanian","Fourier transform method for imaging atmospheric Cherenkov telescopes","26 pages, 10 figures; submitted to Astroparticle Physics","Astropart.Phys. 23 (2005) 79-95","10.1016/j.astropartphys.2004.11.007",,"astro-ph",,"  We propose Fourier transform (FT) method for processing images of extensive
air showers (EAS) detected by imaging atmospheric Cherenkov telescopes (IACT)
used in the very high energy (VHE) gamma-ray astronomy. The method is based on
the discrete Fourier transforms (DFT) on compact Lie groups, and the use of
continuous extension of the inverse discrete transforms to approximate the
discrete EAS images by continuous EAS brightness distribution functions. Here
we describe the FT-method in case of SU(3) group. It allows practical
realization of the DFT technique for functions sampled on hexagonal symmetry
grids. The proposed method can also be implemented in case of IACT cameras with
grids of rectangular symmetry by using the DFT on the SU(2)xSU(2) group. The
proposed FT-method is applied to the Monte-Carlo simulated bank of TeV proton
and gamma-ray EAS images for a stand-alone telescope. Comparing between the
FT-method and the currently used standard method shows that the FT technique
allows a better and systematic enhancement of the gamma-ray signal. The
relative difference between these two methods becomes more profound especially
for `photon poor' images. It suggests that the EAS detection thresholds of
IACTs could be effectively reduced with the use of FT technique. This
prediction is further supported by a significant noise suppression capability
of the method using simple low-pass filters in the image frequency domain. The
FT-method allows very deep `tail' (and `height') image cuts, differentiation of
images, operations in the image frequency domain, etc., that can be used for
development of new effective parameters for the EAS image processing.
","[{""version"":""v1"",""created"":""Wed, 15 Sep 2004 22:42:28 GMT""}]","2009-11-10"
"astro-ph/0409389","Sandy Leggett","S. K. Leggett (JAC Hawaii, USA), F. Allard (CRAL, France), A. J.
  Burgasser (UCLA, USA), H. R. A. Jones (U. Hertfordshire, UK), M. S. Marley
  (NASA Ames, USA), T. Tsuji (U. Tokyo, Japan)","Spectral Classification Beyond M","To appear in the Proceedings of the 13th Cool Stars Workshop, ESA
  Special Publications Series, 2005. 12 pages including 17 figures",,,,"astro-ph",,"  Significant populations of field L and T dwarfs are now known, and we
anticipate the discovery of even cooler dwarfs by Spitzer and ground-based
infrared surveys. However, as the number of known L and T dwarfs increases so
does the range in their observational properties, and difficulties have arisen
in interpreting the observations. Although modellers have made significant
advances, the complexity of the very low temperature, high pressure,
photospheres means that problems remain such as the treatment of grain
condensation as well as incomplete and non-equilibrium molecular chemistry.
Also, there are several parameters which control the observed spectral energy
distribution - effective temperature, grain sedimentation efficiency,
metallicity and gravity - and their effects are not well understood. In this
paper, based on a splinter session, we discuss classification schemes for L and
T dwarfs, their dependency on wavelength, and the effects of the parameters
T_eff, f_sed, [m/H] and log g on optical and infrared spectra. We will discuss
the various hypotheses that have been presented for the transition from the
dusty L types to the clear atmosphere T types. We conclude with a brief
discussion of the spectral class beyond T. Authors of each Section are
identified by their initials.
","[{""version"":""v1"",""created"":""Thu, 16 Sep 2004 01:48:18 GMT""}]","2007-05-23"
"astro-ph/0409390","Jane Moran","Jane A. Moran, Daniel E. Reichart (University of North Carolina at
  Chapel Hill)","Gamma-Ray Burst Dust Echoes Revisited: Expectations at Early Times","Accepted to The Astrophysical Journal, 15 pages, 5 figures, LaTeX","Astrophys.J. 632 (2005) 438-442","10.1086/432634",,"astro-ph",,"  Gamma-ray burst (GRB) dust echoes were first proposed as an alternative
explanation for the supernova-like (SN-like) components to the afterglows of
GRB 980326 and GRB 970228. However, the spectroscopic identification of Type Ic
SN 2003dh associated with GRB 030329, as well as the identification of SN-like
components to the afterglows of other GRBs, appears to have confirmed the
GRB/SN paradigm. However, the likely progenitors of Type Ic SNe are Wolf-Rayet
WC stars, and late-type WC stars have been observed to be surrounded by dust,
at a distance of 10^14 -- 10^15 cm from the star. Consequently, we revisit the
possibility of GRB dust echoes, not on a timescale of weeks after the burst but
on a timescale of minutes to hours. We find that if the optical flash is
sufficiently bright and the jet sufficiently wide, GRB afterglows may be
accompanied by chromatic variations on this timescale. From these signatures,
such model parameters as the inner radius of the dust distribution, the initial
opening angle of the jet, etc., may be deduced. With rapid and regular
localizations of GRBs by HETE-2, Integral, and now Swift, and new and improved
robotic telescope systems, these early-time GRB dust echoes may soon be
detected. We describe one such robotic telescope system, called PROMPT, that
the University of North Carolina at Chapel Hill is building at the Cerro Tololo
Inter-American Observatory in greater detail.
","[{""version"":""v1"",""created"":""Thu, 16 Sep 2004 00:21:07 GMT""},{""version"":""v2"",""created"":""Thu, 16 Jun 2005 22:10:49 GMT""}]","2009-11-10"
"astro-ph/0409391","Renee C. Kraan-Korteweg","Renee C. Kraan-Korteweg (1), Thomas Jarrett (2), ((1) Dept. of
  Astronomy, University of Guanajuato, (2) IPAC, Caltech)","The Zone of Avoidance: Optical Compared to Near-Infrared Searches","To appear in ""Nearby Large-Scale Structures and the Zone of
  Avoidance"", eds. A.P. Fairall & P.A. Woudt, ASP Conf. Ser., 13 pages and 7
  figures. Full resolution version of the paper available at
  http://spider.ipac.caltech.edu/staff/jarrett/papers/renee",,,,"astro-ph",,"  Galaxies uncovered in the Zone of Avoidance (ZOA) with deep optical searches
are compared to the distribution of objects in the 2MASS Extended Source
Catalog (2MASX). While the galaxy density of optical surveys is strongly
correlated to the dust content, and become ineffective in uncovering the galaxy
distribution at A_B > 3.0 mag, this effect is much less severe in the NIR.
Galaxies can be identified in 2MASS at optical extinction layers of over 10mag.
However, star density has been found to be the dominant limiting factor in the
NIR in the wider Galactic Bulge region (see Fig. 4) where optical surveys still
do quite well.
  Systematic positional offsets have also been found between objects in the
2MASX and the optical ZOA as well as other galaxy catalogs. These seem to have
their origin in the astrometric reference frame used by these surveys as well
as different fitting algorithms when determining positions (details are given
in the Appendix). The astrometric offsets between 2MASX and more recent galaxy
catalogs (or on the Digitized Sky Survey remeasured positions) are of the order
of 1 - 1.5 arcsec, comparable to the relative dispersion in positions between
these surveys. Still, it is advisable to take this effect into account when
combining galaxies from different catalogs for observational purposes.
","[{""version"":""v1"",""created"":""Thu, 16 Sep 2004 02:50:23 GMT""}]","2007-05-23"
"astro-ph/0409392","Matthew O'Dowd","Matthew O'Dowd (Univ. of Melbourne), C. Megan Urry (Yale), Riccardo
  Scarpa (ESO), Randall B. Wayth (Univ. of Melbourne), Rachel L. Webster (Univ.
  of Melbourne)","H1517+656: the Birth of a BL Lac Object?","29 pages, 9 figures, accepted for publication in ApJ","Astrophys.J. 627 (2005) 125-133","10.1086/425991",,"astro-ph",,"  H1517+656 is an unusual source, even for a BL Lac object. It is one of the
most luminous BL Lacs known, with extreme emission properties at radio,
optical, and X-ray frequencies. Furthermore, in our WFPC2 snapshot survey we
discovered a series of peculiar arcs describing a 2.4 arcsec radius ring
surrounding the source. This paper describes follow-up observations with
additional WFPC2 bands and the STIS longpass filter, which have revealed this
structure to be the remnants of a very recent galaxy merger. Population
synthesis modelling has shown that regions of the arcs have stellar populations
with age < 20 Myrs. Additionally, the circularity of the arcs indicates that
the plane of the collision and hence accretion is very close to the plane of
the sky. Given that BL Lac jets are thought to be aligned with the line of
sight, this observation may provide a direct link between the transfer of
angular momentum in an interaction and the generation of a radio source.
","[{""version"":""v1"",""created"":""Thu, 16 Sep 2004 05:28:37 GMT""},{""version"":""v2"",""created"":""Fri, 17 Sep 2004 04:19:17 GMT""}]","2009-11-10"
