"astro-ph/0401374","Jin H. An","Jin H. An (1), N. W. Evans (1), P. Hewett (1), P. Baillon (2), S.
  Calchi Novati (3), B. J. Carr (4), M. Creze (5,6), Y. Giraud-Heraud (6), A.
  Gould (7), Ph. Jetzer (3), J. Kaplan (6), E. Kerins (8), S. Paulin-Henriksson
  (6), S. J. Smartt (1), C. S. Stalin (6), Y. Tsapras (4). ((1) IoA Cambridge,
  (2) CERN, (3) Zurich, (4) Queen Mary London, (5) Bretagne-Sud, (6) PCC
  College de France, (7) Ohio State, (8) Liverpool John Moores)","The POINT-AGAPE Survey I: The Variable Stars in M31","To appear in MNRAS. Revised version including additional discussion
  on color of variables. Additional data table will be available once the paper
  is published","Mon.Not.Roy.Astron.Soc.351:1071-1098,2004","10.1111/j.1365-2966.2004.07853.x",,"astro-ph",,"  The POINT-AGAPE collaboration has been monitoring M31 for three seasons with
the Wide Field Camera on the Isaac Newton Telescope. In each season, data are
taken for one hour per night for roughly sixty nights during the six months
that M31 is visible. The two fields of view straddle the central bulge,
northwards and southwards. We have calculated the locations, periods and
amplitudes of 35414 variable stars in M31 as a by-product of our microlensing
search. The variables are classified according to their period and amplitude of
variation. They are classified into population I and II Cepheids, Miras and
semi-regular long-period variables. The population I Cepheids are associated
with the spiral arms, while the central concentration of the Miras and
long-period variables varies noticeably, the stars with brighter (and shorter)
variations being much more centrally concentrated. A crucial role in the
microlensing experiment is played by the asymmetry signal. It was initially
assumed that the variable stars would not be a serious problem as their
distributions would be symmetric. We demonstrate that this assumption is not
correct. We find that differential extinction associated with the dust lanes
causes the variable star distributions to be asymmetric. The size and direction
of the asymmetry of the variable stars is measured as a function of period and
amplitude of variation. The implications of this discovery for the successful
completion of the microlensing experiments towards M31 are discussed.
(Abridged)
","[{""version"":""v1"",""created"":""Mon, 19 Jan 2004 21:12:36 GMT""},{""version"":""v2"",""created"":""Mon, 8 Mar 2004 14:01:54 GMT""}]","2008-11-26"
"astro-ph/0401375","Marina Romanova","Marina M. Romanova, Galina V. Ustyugova, Alexander V. Koldoba, Justin
  V. Wick, and Richard V.E. Lovelace","Three-dimensional Simulations of Disk Accretion to an Inclined Dipole:
  I. Magnetospheric Flow at Different Theta","26 pages, 22 figures, LaTeX, macros: emulapj.sty, avi simulations are
  available at http://www.astro.cornell.edu/us-rus/inclined.htm","Astrophys.J. 595 (2003) 1009-1031","10.1086/377514",,"astro-ph",,"  We present results of fully three-dimensional MHD simulations of disk
accretion to a rotating magnetized star with its dipole moment inclined at an
angle Theta to the rotation axis of the disk. We observed that matter accretes
from the disk to a star in two or several streams depending on Theta. Streams
may precess around the star at small Theta. The inner regions of the disk are
warped. The warping is due to the tendency of matter to co-rotate with inclined
magnetosphere. The accreting matter brings positive angular momentum to the
(slowly rotating) star tending to spin it up. The corresponding torque N_z
depends only weakly on Theta. The angular momentum flux to the star is
transported predominantly by the magnetic field; the matter component
contributes < 1 % of the total flux. Results of simulations are important for
understanding the nature of classical T Tauri stars, cataclysmic variables, and
X-ray pulsars.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 2004 21:35:22 GMT""}]","2009-11-10"
"astro-ph/0401376","Jason Tumlinson","Jason Tumlinson, Aparna Venkatesan, and J. Michael Shull","Nucleosynthesis, Reionization, and the Mass Function of the First Stars","final version accepted for ApJ Volume 612, September 2004","Astrophys.J. 612 (2004) 602-614","10.1086/422571",,"astro-ph",,"  We critique the hypothesis that the first stars were very massive stars (VMS;
M > 140 Msun). We review the two major lines of evidence for the existence of
VMS: (1) that the relative metal abundances of extremely metal-poor Galactic
halo stars show evidence of VMS enrichment, and (2) that the high
electron-scattering optical depth (tau_e) to the CMB found by WMAP requires VMS
for reionization in a concordance LambdaCDM cosmology. The supernova yield
patterns of VMS are incompatible with the Fe-peak and r-process abundances in
halo stars. Models including Type II supernovae and/or ``hypernovae'' from
metal-free progenitors with 8 - 40 Msun can better explain the observed trends.
With a simple metal-transport model, we estimate that halo enrichment curtails
metal-free star formation after ~10^8 yr at z ~ 20. Because the ionizing photon
efficiency of metal-free stars peaks at ~120 Msun and declines at higher mass,
an IMF with a lower bound at M ~ 10 - 20 Msun and no VMS can maximize the
ionizing photon budget and still be consistent with the nucleosynthetic
evidence. An IMF devoid of low-mass stars is justified independently by models
of the formation of primordial stars. Using a semi-analytic model for H I and
He II reionization, we find that such an IMF can reproduce tau_e = 0.10 - 0.14,
consistent with the range from WMAP. We conclude, on the basis of these
results, that VMS are not necessary to meet the existing constraints commonly
taken to motivate them.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 2004 23:27:29 GMT""},{""version"":""v2"",""created"":""Thu, 27 May 2004 20:53:01 GMT""}]","2009-11-10"
"astro-ph/0401377","Jeonghee Rho","J. Rho, S. Ramirez (SSC/Caltech), M.F. Corcoran, K. Hamaguchi
  (NASA/GSFC) and B. Lefloch (LAGO, France)","Chandra Observation of the Trifid Nebula: X-ray emission from the O star
  complex and actively forming pre-main sequence stars","28 pages, 6 figures: Accepted by ApJ","Astrophys.J. 607 (2004) 904-912","10.1086/383081",,"astro-ph",,"  The Trifid Nebula, a young star-forming HII region, was observed for 16 hours
by the Chandra X-ray Observatory. We detected 304 X-ray sources, thirty percent
of which are hard sources and seventy percent of of which have near-infrared
counterparts. Chandra resolved the HD164492 multiple system into a number of
discrete X-ray sources. X-ray emission is detected from components HD164492A
(an O7.5III star which ionizes the nebula), B and C (a B6V star), and possibly
D (a Be star). HD164492A has a soft spectrum (kT ~ 0.5 keV) while the component
C blend shows much harder emission (kT ~ 6 keV). The soft spectrum of the O
star is similar to emission seen from other single O stars and is probably
produced by shocks within its massive stellar wind. Lack of hard emission
suggests that neither a magnetically confined wind shock nor colliding wind
emission is important in HD164492A. A dozen stars are found to have flares in
the field and most of them are pre-main sequence stars (PMS). Six sources with
flares have both optical and 2MASS counterparts. These counterparts are not
embedded and thus it is likely that these sources are in a later stage of PMS
evolution, possibly Class II or III. Two flare sources did not have any
near-IR, optical, or radio counterparts. We suggest these X-ray flare stars are
in an early pre-main sequence stage (Class I or earlier). We also detected
X-ray sources apparently associated with two massive star forming cores, TC1
and TC4. The spectra of these sources show high extinction and X-ray
luminosities of 2 - 5 x 10^{31} erg/s. If these sources are Class 0 objects, it
is unclear if their X-ray emission is due to solar-type magnetic activities as
in Class I objects, or some other mechanism.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 2004 23:44:15 GMT""}]","2009-11-10"
"astro-ph/0401378","Roya Mohayaee","Sebastien Peirani (OCA, Nice), Roya Mohayaee (OCA, Nice) and Jose A.
  de Freitas Pacheco (OCA, Nice)","Indirect search for dark matter: prospects for GLAST","14 Pages, 7 Figures, 3 Tables, version to appear on Physical Review D","Phys.Rev. D70 (2004) 043503","10.1103/PhysRevD.70.043503",,"astro-ph hep-ph hep-th",,"  Possible indirect detection of neutralino, through its gamma-ray annihilation
product, by the forthcoming GLAST satellite from our galactic halo, M31, M87
and the dwarf galaxies Draco and Sagittarius is studied. Gamma-ray fluxes are
evaluated for the two representative energy thresholds, 0.1 GeV and 1.0 GeV, at
which the spatial resolution of GLAST varies considerably. Apart from dwarfs
which are described either by a modified Plummer profile or by a
tidally-truncated King profiles, fluxes are compared for halos with central
cusps and cores. It is demonstrated that substructures, irrespective of their
profiles, enhance the gamma-ray emission only marginally. The expected
gamma-ray intensity above 1 GeV at high galactic latitudes is consistent with
the residual emission derived from EGRET data if the density profile has a
central core and the neutralino mass is less than 50 GeV, whereas for a central
cusp only a substantial enhancement would explain the observations. From M31,
the flux can be detected above 0.1 GeV and 1.0 GeV by GLAST only if the
neutralino mass is below 300 GeV and if the density profile has a central cusp,
case in which a significant boost in the gamma-ray emission is produced by the
central black hole. For Sagittarius, the flux above 0.1 GeV is detectable by
GLAST provided the neutralino mass is below 50 GeV. From M87 and Draco the
fluxes are always below the sensitivity limit of GLAST.
","[{""version"":""v1"",""created"":""Tue, 20 Jan 2004 09:09:25 GMT""},{""version"":""v2"",""created"":""Thu, 13 May 2004 16:44:40 GMT""}]","2009-11-10"
"astro-ph/0401379","William Vacca","W. D. Vacca (1), M. C. Cushing (2), and J. T. Rayner (2) ((1)
  SOFIA-USRA, NASA Ames Research Center; (2) IfA, Univ. of Hawai`i)","Non-Linearity Corrections and Statistical Uncertainties Associated with
  Near-Infrared Arrays","21 pages, accepted by PASP",,"10.1086/382906",,"astro-ph",,"  We derive general equations for non-linearity corrections and statistical
uncertainty (variance) estimates for data acquired with near-infrared detectors
employing correlated double sampling, multiple correlated double sampling
(Fowler sampling) and uniformly-spaced continuous readout techniques. We
compare our equation for the variance on each pixel associated with Fowler
sampling with measurements obtained from data taken with the array installed in
the near-infrared cross-dispersed spectrograph (SpeX) at the NASA Infrared
Telescope Facility and find that it provides an accurate representation of the
empirical results. This comparison also reveals that the read noise associated
with a single readout of the SpeX array increases with the number of
non-destructive reads, n_r, as n_r^0.16. This implies that the {effective} read
noise of a stored image decreases as n_r^-0.34, shallower than the expected
rate of n_r^-0.5. The cause of this read noise behavior is uncertain, but may
be due to heating of the array as a result of the multiple read outs. Such
behavior may be generic to arrays that employ correlated or multiple correlated
double sampling readouts.
","[{""version"":""v1"",""created"":""Tue, 20 Jan 2004 01:29:01 GMT""}]","2009-11-10"
"astro-ph/0401380","Shanmugha Sundaram G. A.","G. A. Shanmugha Sundaram, & K. R. Subramanian","Spectrum of Solar Type I Continuum Noise Storm in the 50 - 80 MHz band,
  and Plasma characteristics in the associated source region","43 pages; 5 tables; 15 figures (9 color). ApJ (Part I : accepted)","Astrophys.J. 605 (2004) 948-959","10.1086/382582",,"astro-ph",,"  Continuum observations of a solar noise storm in the frequency range of 50 -
80 MHz observed with the Gauribidanur radio spectrograph during 2000 September,
26 & 27, are presented here. The radio spectral index of the noise storm
continuum in the band 50 - 80 MHz is found to be ~3.65 during the above period.
The Noise Storm continuum radiation is explained as a consequence of the
non-thermal, plasma emission mechanism. The beam-density of suprathermal
electrons is estimated for the coronal plasma near the source region of storm
radiation. Supplementary evidence for the density-estimate is provided by way
of analysing the imaging data from the SXT on-board the Yohkoh spacecraft, and
the LASCO, MDI, and EIT on board the SoHO spacecraft.
","[{""version"":""v1"",""created"":""Tue, 20 Jan 2004 02:41:25 GMT""}]","2009-11-10"
"astro-ph/0401381","Wei Liu","Wei Liu, Yan Wei Jiang, Siming Liu, and Vahe' Petrosian (Center for
  Space Science and Astrophysics, Stanford University, Stanford, California)","RHESSI Observations of a Simple Large X-ray Flare on 11-03-2003","To appear in the Astrophysical Journal Letters (12 pages, 4 figures)","Astrophys.J. 611 (2004) L53-L56","10.1086/423371",,"astro-ph",,"  We present data analysis and interpretation of a simple X-class flare
observed with RHESSI on November 3, 2003. In contrast to other X-class flares
observed previously, this flare shows a very simple morphology with well
defined looptop (LT) and footpoint (FP) sources. The almost monotonic upward
motion of the LT source and increase in separation of the two FP sources are
consistent with magnetic reconnection models proposed for solar flares. In
addition, we find that the source motions are relatively slower during the more
active phases of hard X-ray emission; the emission centroid of the LT source
shifts toward higher altitudes with the increase of energy; the separation
between the LT emission centroids at two different photon energies is
anti-correlated with the FP flux. Non-uniformity of the reconnecting magnetic
fields could be a possible explanation of these features.
","[{""version"":""v1"",""created"":""Tue, 20 Jan 2004 08:04:39 GMT""},{""version"":""v2"",""created"":""Wed, 16 Jun 2004 19:04:13 GMT""}]","2009-11-10"
"astro-ph/0401382","Fedor V. Prigara","F.V.Prigara","An effect of stimulated radiation processes on radio emission from major
  planets","2 pages, LaTeX 2e, submitted to 35th Lunar and Planetary Science
  Conference",,,,"astro-ph",,"  The standard theory of thermal radio emission encounters some difficulties.
The most crucial one is nonpossibility to explain the radio spectrum of Venus
in the decimeter range (Ksanfomality 1985). The radio spectra of planetary
nebulae at high frequencies also are not comfortably consistent with the
standard theory (Siodmiak & Tylenda 2001). Here we show that the account for an
induced character of radiation processes sufficiently improves the predictions
of the standard theory.
","[{""version"":""v1"",""created"":""Tue, 20 Jan 2004 10:25:19 GMT""}]","2007-05-23"
"astro-ph/0401383","Jiri Krticka","J. Krticka, R. K. Barrett, J. C. Brown, S. P. Owocki","Kinematic model inversions of hot star recurrent DAC data - tests
  against dynamical CIR models","Accepted for publication in A&A; 8 pages","Astron.Astrophys.417:1039-1045,2004","10.1051/0004-6361:20034372",,"astro-ph",,"  The Discrete Absorption Components (DACs) commonly observed in the
ultraviolet lines of hot stars have previously been modelled by dynamical
simulations of Corotating Interaction Regions (CIRs) in their line-driven
stellar winds. Here we apply the kinematic DAC inversion method of Brown et al.
to the hydrodynamical CIR models and test the reliability of the results
obtained. We conclude that the inversion method is able to recover valuable
information on the velocity structure of the mean wind and to trace movement of
velocity plateaux in the hydrodynamical data, though the recovered density
profile of the stream is correct only very near to the stellar surface.
","[{""version"":""v1"",""created"":""Tue, 20 Jan 2004 10:30:32 GMT""}]","2011-05-12"
"astro-ph/0401384","Achille A. Nucita","F. De Paolis, A. Geralico, G. Ingrosso, A.A. Nucita and A. Qadir","Kerr black holes as retro-MACHOs","in press on A&A","Astron.Astrophys. 415 (2004) 1-7","10.1051/0004-6361:20034587",,"astro-ph",,"  Gravitational lensing is a well known phenomenon predicted by the General
Theory of Relativity. It is now a well-developed observational technique in
astronomy and is considered to be a fundamental tool for acquiring information
about the nature and distribution of dark matter. In particular, gravitational
lensing experiments may be used to search for black holes. It has been proposed
that a Schwarzschild black hole may act as a retro-lens (Holz & Wheeler
\cite{hw}) which, if illuminated by a powerful light source (e.g. the Sun),
deflects light ray paths to large bending angles so that the light may reach
the observer. Here, by considering the strong field limit in the deflection
angle and confining our analysis to the black hole equatorial plane, we extend
the Holz-Wheeler results to slowly spinning Kerr black holes. By considering
the Holz-Wheeler geometrical configuration for the lens, source and observer we
find that the inclusion of rotation does not substantially change the
brightness of the retro-lensing images with respect to the Schwarzschild case.
We also discuss the possibility that the next generation space-based telescopes
may detect such retro-images and eventually put limits on the rotational
parameter of the black hole.
","[{""version"":""v1"",""created"":""Tue, 20 Jan 2004 10:33:12 GMT""}]","2009-11-10"
