"astro-ph/0401125","Pojmanski Grzegorz","G. Pojmanski","The All Sky Automated Survey. The Catalog of Variable Stars. II.6h-12h
  Quarter of the Southern Hemisphere","49 pages, 2 tables, 1 figure. Appendix: Examples of Atlas of
  thumbnail light-curves. Full atlas (8MB compressed) available from
  http://www.astrouw.edu.pl/~gp/asas/appendix6.ps.gz or
  http://archive.princeton.edu/~asas/appendix6.ps.gz",,,,"astro-ph",,"  This paper describes the second part of the photometric data from the 9x9 deg
ASAS camera monitoring the whole southern hemisphere in the V-band. Preliminary
list of variable stars based on observations obtained since January 2001 is
presented. Over 2,800,000 stars brighter than V=15 mag on 18,000 frames were
analyzed and 11357 were found to be variable (2685 eclipsing, 907 regularly
pulsating, 521 Mira and 7244 other, mostly SR, IRR and LPV stars). Periodic
light curves have been classified using the automated algorithm, which now
takes into account IRAS infrared fluxes. Basic photometric properties are
presented in the tables and some examples of thumbnail light curves are printed
for reference. All photometric data are available over the INTERNET at
http://www.astrouw.edu.pl/~gp/asas/asas.html or
http://archive.princeton.edu/~asas
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 19:28:50 GMT""}]","2007-05-23"
"astro-ph/0401126","Sugata Kaviraj","Sugata Kaviraj, Julien E. G. Devriendt, Ignacio Ferreras and Sukyoung
  K. Yi","The elliptical colour-magnitude relation as a discriminant between the
  monolithic and merger paradigms: the importance of progenitor bias","replaced with accepted version","Mon.Not.Roy.Astron.Soc. 360 (2005) 60-68","10.1111/j.1365-2966.2005.08883.x",,"astro-ph",,"  The colour-magnitude relation (CMR) of cluster ellipticals has been widely
used to constrain their star formation histories (SFHs) and to discriminate
between the monolithic and merger paradigms of elliptical galaxy formation. We
investigate the elliptical CMR predicted in the merger paradigm by using a LCDM
hierarchical merger model. We first highlight sections of the literature which
indicate that the traditional use of fixed apertures to derive colours gives a
distorted view of the CMR due to the presence of colour gradients in galaxies.
Fixed aperture observations make the CMR steeper and tighter than it really is.
We then show that the star formation history (SFH) of cluster ellipticals
predicted by the model is quasi-monolithic, with over 95 percent of the total
stellar mass formed before a redshift of 1. The quasi-monolithic SFH produces a
predicted CMR that agrees well at all redshifts with its observed counterpart
once the fixed aperture effect is removed. More importantly, we present
arguments to show that the elliptical-only CMR can be used to constrain the
SFHs of present-day cluster ellipticals only if we believe a priori in the
monolithic collapse model. It is not a meaningful tool for constraining the SFH
in the merger paradigm, because a progressively larger fraction of the
progenitor set of present-day cluster ellipticals is contained in late-type
star forming systems at higher redshift, which cannot be ignored when deriving
the SFHs. Hence, the elliptical-only CMR is not a useful discriminant between
the two competing theories of elliptical galaxy evolution.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 20:03:09 GMT""},{""version"":""v2"",""created"":""Sun, 1 Jan 2006 12:26:59 GMT""}]","2009-11-10"
"astro-ph/0401127","Scott M. Ransom","Scott Ransom (McGill/MIT), Fernando Camilo (Columbia), Victoria Kaspi
  (McGill/MIT), Patrick Slane (CfA), Bryan Gaensler (CfA), Eric Gotthelf
  (Columbia), Stephen Murray (CfA)","X-Ray Timing of the Young Pulsar in 3C 58","4 pages, 6 figures. To appear in the proceedings of X-ray Timing
  2003: Rossi and Beyond, ed. P. Kaaret, F.K. Lamb, & J.H. Swank (Melville, NY:
  American Institute of Physics)",,"10.1063/1.1781054",,"astro-ph",,"  PSR J0205+6449 is a young pulsar in the Crab-like pulsar wind nebula 3C 58
which is thought to be a result of the historical supernova SN1181 CE. The
65.7-ms pulsar is the second most energetic of the known Galactic pulsars and
has been shown to be remarkably cool for its age, implying non-standard cooling
processes in the neutron star core. We report on RXTE timing observations taken
during AO7 and supplemented by monthly radio observations of the pulsar made
with the Green Bank Telescope (GBT). The total duration covered with the timing
solutions is 450 days. We measure very high levels of timing noise from the
source and find evidence for a ``giant'' glitch of magnitude Delta nu/nu ~
1x10^-6 that occurred in 2002 October. We have also measured the phase-resolved
spectra of the pulsations and find them to be surprisingly hard, with photon
indices Gamma = 0.84 +0.06/-0.15 for the main pulse and Gamma = 1.0 +0.4/-0.3
for the interpulse assuming an absorbed power-law model.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 20:24:04 GMT""}]","2009-11-10"
"astro-ph/0401128","Max Pettini","Max Pettini (Institute of Astronomy, University of Cambridge) and
  Bernard E J Pagel (Astronomy Centre, Sussex University)","[O III]/[N II] as an Abundance Indicator at High Redshift","5 pages including 2 figures. Accepted for publication in Monthly
  Notices of the Royal Astronomical Society","Mon.Not.Roy.Astron.Soc.348:L59,2004","10.1111/j.1365-2966.2004.07591.x",,"astro-ph",,"  Among `empirical' methods of estimating oxygen abundances in extragalactic
HII regions, the use of the ratio of nebular lines of [O III] and [N II], first
introduced by Alloin et al. in 1979, is reappraised with modern calibration
data and shown to have certain advantages over R23 = ([O II] + [O III])/Hbeta
and N2 = [NII] 6583/Halpha, particularly when applied to star-forming galaxies
at high redshifts.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 21:01:53 GMT""}]","2009-11-10"
"astro-ph/0401129","D. M. Alexander","D.M. Alexander (IoA), F.E. Bauer (IoA), S.C. Chapman (Caltech), I.
  Smail (Durham), A.W. Blain (Caltech), W.N. Brandt (PSU), R.J. Ivison (ROE)","Fact: Many SCUBA galaxies harbour AGNs","Invited contribution - 10 pages, 4 figures, to appear in the
  Proceedings of the ESO/USM/MPE Workshop on ""Multiwavelength Mapping of Galaxy
  Formation and Evolution"", eds. R. Bender and A. Renzini",,"10.1007/10995020_9",,"astro-ph",,"  Deep SCUBA surveys have uncovered a large population of ultra-luminous
galaxies at z>1. These sources are often assumed to be starburst galaxies, but
there is growing evidence that a substantial fraction host an AGN (i.e., an
accreting super-massive black hole). We present here possibly the strongest
evidence for this viewpoint to date: the combination of ultra-deep X-ray
observations (the 2 Ms Chandra Deep Field-North) and deep optical spectroscopic
data. We argue that upward of 38% of bright (f850um>=5mJy) SCUBA galaxies host
an AGN, a fraction of which are obscured QSOs (i.e., L_X>3x10^{44} erg/s).
However, using evidence from a variety of analyses, we argue that in almost all
cases the AGNs are not bolometrically important (i.e., <20%). Thus, star
formation appears to dominate their bolometric output. A substantial fraction
of bright SCUBA galaxies show evidence for binary AGN activity. Since these
systems appear to be interacting and merging at optical/near-IR wavelengths,
their super-massive black holes will eventually coalesce.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 21:01:59 GMT""}]","2009-11-10"
"astro-ph/0401130","Zoltan Haiman","Andrei Mesinger, Zoltan Haiman (Columbia University), Renyue Cen
  (Princeton University)","Probing the Reionization History Using the Spectra of High-Redshift
  Sources","modified version, accepted to appear in ApJ, vol. 613, 20 September
  2004","Astrophys.J. 613 (2004) 23-35","10.1086/422898",,"astro-ph",,"  We quantify and discuss the footprints of neutral hydrogen in the
intergalactic medium (IGM) on the spectra of high-redshift (z ~ 6) sources,
using mock spectra generated from hydrodynamical simulations of the IGM. We
show that it should be possible to extract relevant parameters, including the
mean neutral fraction in the IGM, and the radius of the local cosmological
Stromgren region, from the flux distribution in the observed spectra of distant
sources. We focus on quasars, but a similar analysis is applicable to galaxies
and gamma ray burst (GRB) afterglows. We explicitly include uncertainties in
the spectral shape of the assumed source template near the Lyman alpha line.
Our results suggest that a mean neutral hydrogen fraction, x(HI) of unity can
be statistically distinguished from x(HI)<0.01, by combining the spectra of
tens of bright (M = -27) quasars. Alternatively, the same distinction can be
achieved using the spectra of several hundred sources that are ~100 times
fainter. Furthermore, if the radius of the Stromgren sphere can be
independently constrained to within ~10 percent, this distinction can be
achieved using a single source. The information derived from such spectra will
help in settling the current debate as to what extent the universe was
reionized at redshifts near z=6.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 21:07:16 GMT""},{""version"":""v2"",""created"":""Mon, 7 Jun 2004 20:59:59 GMT""}]","2009-11-10"
"astro-ph/0401131","John J. Salzer","J. Melbourne (1), A. Phillips (1), J. Salzer (2), C. Gronwall (3), and
  V. Sarajedini (4) ((1) UCO/Lick Observatory, (2) Wesleyan U., (3) Penn State,
  (4) U. Florida)","Metal Abundances of KISS Galaxies. II. Nebular Abundances of Twelve
  Low-Luminosity Emission-Line Galaxies","Accepted for publication in the Astronomical Journal (Feb. 2004); 21
  pages, 7 figures",,"10.1086/381067",,"astro-ph",,"  We present follow-up spectra of 39 emission-line galaxies (ELGs) from the
KPNO International Spectroscopic Survey (KISS). Many targets were selected as
potentially low metallicity systems based on their absolute B magnitudes and
the metallicity-luminosity relation. The spectra, obtained with the Lick 3-m
telescope, cover the full optical region from [O II]3726,29 to beyond [S
IIl6717,31 and include measurement of [O IIIl4363 in twelve objects. The
spectra are presented and tables of the strong line ratios are given. For
twelve high signal-to-noise ratio spectra, we determine abundance ratios of
oxygen, nitrogen, neon, sulfur and argon. We find these galaxies to be metal
deficient with three systems approaching O/H of 1/25th solar. We compare the
abundance results from the temperature-based T_e method to the results from the
strong-line p_3 method of Pilyguin (2000).
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 21:15:30 GMT""}]","2009-11-10"
"astro-ph/0401132","John J. Salzer","C. Gronwall (1), J. Salzer (1), V. Sarajedini (1), A. Jangren (1), L.
  Chomiuk (1), J. Moody (2), L. Frattare (3), T. Boroson (4) ((1) Wesleyan U.,
  (2) BYU, (3) STScI, (4) NOAO)","The KPNO International Spectroscopic Survey. IV. H-alpha-selected Survey
  List 2","Accepted for publication in the Astronomical Journal (April 2004); 20
  pages, 12 figures",,"10.1086/382717",,"astro-ph",,"  The KPNO International Spectroscopic Survey (KISS) is an objective-prism
survey for extragalactic emission-line objects. It combines many of the
features of previous slitless spectroscopic surveys with the advantages of
modern CCD detectors, and is the first purely digital objective-prism survey
for emission-line galaxies. Here we present the second list of emission-line
galaxy candidates selected from our red spectral data, which cover the
wavelength range 6400 to 7200 A. In most cases, the detected emission line is
H-alpha. The current survey list covers a 1.6-degree-wide strip located at
Dec(1950) = 43d 30' and spans the RA range 11h 55m to 16h 15m. The survey strip
runs through the center of the Bootes Void, and has enough depth to adequately
sample the far side of the void. An area of 65.8 sq. deg. is covered. A total
of 1029 candidate emission-line objects have been selected for inclusion in the
survey list (15.6 per sq. deg.). We tabulate accurate coordinates and
photometry for each source, as well as estimates of the redshift and
emission-line flux and equivalent width based on measurements of the digital
objective-prism spectra. The properties of the KISS emission-line galaxies are
examined using the available observational data. Although the current survey
covers only a modest fraction of the total volume of the Bootes Void, we
catalog at least twelve objects that appear to be located within the void. Only
one of these objects has been recognized previously as a void galaxy.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 21:21:13 GMT""}]","2009-11-10"
"astro-ph/0401133","John J. Salzer","J. Van Duyne (1), E. Beckerman (1), J. Salzer (1), C. Gronwall (2), T.
  Thuan (3), J. Condon (4), and L. Frattare (5) ((1) Wesleyan U., (2) Penn
  State, (3) U. Virginia, (4) NRAO, (5) STScI)","Radio Continuum Emission at 1.4 GHz from KISS Emission-Line Galaxies","Accepted for publication in the Astronomical Journal (April 2004); 23
  pages, 16 figures",,"10.1086/382713",,"astro-ph",,"  We have searched the Faint Images of the Radio Sky at Twenty centimeters
(FIRST) and the NRAO VLA Sky Survey (NVSS) 1.4 GHz radio surveys for sources
that are coincident with emission-line galaxy (ELG) candidates from the KPNO
International Spectroscopic Survey (KISS). A total of 207 of the 2157 KISS ELGs
(~10%) in the first two H-alpha-selected survey lists were found to possess
radio detections in FIRST and/or NVSS. Follow-up spectra exist for all of the
radio detections, allowing us to determine the activity type (star-forming vs.
AGN) for the entire sample. We explore the properties of the radio-detected
KISS galaxies in order to gain a better insight into the nature of
radio-emitting galaxies in the local universe (z < 0.1). No dwarf galaxies were
detected, despite the large numbers of low-luminosity galaxies present in KISS,
suggesting that lower mass, lower luminosity objects do not possess strong
galaxian-scale magnetic fields. Due to the selection technique used for KISS,
our radio ELGs represent a quasi-volume-limited sample, which allows us to
develop a clearer picture of the radio galaxy population at low redshift.
Nearly 2/3rds of the KISS radio galaxies are starburst/star-forming galaxies,
which is in stark contrast to the results of flux-limited radio surveys that
are dominated by AGNs and elliptical galaxies (i.e., classic radio galaxies).
While there are many AGNs among the KISS radio galaxies, there are no objects
with large radio powers in our local volume. We derive a radio luminosity
function (RLF) for the KISS ELGs that agrees very well with previous RLFs that
adequately sample the lower-luminosity radio population.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 21:24:53 GMT""}]","2009-11-10"
"astro-ph/0401134","Scott M. Ransom","Rim Dib (McGill), Scott Ransom (McGill/MIT), Paul Ray (NRL), Victoria
  kaspi (McGill/MIT)","An RXTE Archival Search for Coherent X-ray Pulsations in LMXB 4U 1820-30","4 pages, 1 figure. To appear in the proceedings of X-ray Timing 2003:
  Rossi and Beyond, ed. P. Kaaret, F.K. Lamb, & J.H. Swank (Melville,
  NY:American Institute of Physics)",,"10.1063/1.1781033",,"astro-ph",,"  As part of a large-scale search for coherent pulsations from LMXBs in the
RXTE archive, we have completed a detailed series of searches for coherent
pulsations of 4U 1820-30 -- an ultracompact LMXB with a binary period of 11.4
minutes located in the globular cluster NGC6624. The small binary period leads
to a very high acceleration, so we used phase modulation searches as well as
acceleration searches to give significant sensitivity to millisecond
pulsations. We searched a total of 34 archival RXTE observations, 32 of which
had an on-source integration time longer than 10 ks, and some of which were
made consecutively which allowed us to combine them. While we found no
pulsations, we have been able to place the first stringent (95% confidence)
pulsed fraction limits of < 0.8% for all realistic spin frequencies (i.e. < 1
kHz) and likely companion masses (0.02 Msun < Mc < 0.3 Msun). By contrast all
five LMXBs known to emit coherent pulsations have intrinsic pulsed fractions in
the range 3% to 7% when pulsations are observed.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 21:25:42 GMT""}]","2009-11-10"
"astro-ph/0401135","Stuart Ryder","Stuart D. Ryder (1), Elaine M. Sadler (2), Ravi Subrahmanyan (3), Kurt
  W. Weiler (4), Nino Panagia (5), and Christopher Stockdale (6,4) ((1) AAO (2)
  U. Sydney (3) ATNF (4) NRL (5) ESA/STScI (6) Marquette Univ.)","Modulations in the radio light curve of the Type IIb Supernova 2001ig:
  Evidence for a Wolf-Rayet binary progenitor?","10 pages, MNRAS, accepted","Mon.Not.Roy.Astron.Soc.349:1093,2004","10.1111/j.1365-2966.2004.07589.x",,"astro-ph",,"  We describe the radio evolution of SN 2001ig in NGC 7424, from 700 days of
multi-frequency monitoring with the Australia Telescope Compact Array (ATCA)
and the Very Large Array (VLA). We find that deviations of the radio light
curves at each frequency from the standard ""minishell"" model are consistent
with density modulations in the circumstellar medium (CSM), which seem to recur
with a period near 150 days. One possibility is that these are due to enhanced
mass-loss from thermal pulses in an AGB star progenitor. A more likely scenario
however is that the progenitor was a Wolf-Rayet star, whose stellar wind
collided with that from a massive hot companion on an eccentric 100 day orbit,
leading to a regular build-up of CSM material on the required time and spatial
scales. Recent observations of ""dusty pinwheels"" in Wolf-Rayet binary systems
lend credibility to this model. Since such binary systems are also thought to
provide the necessary conditions for envelope-stripping which would cause the
Wolf-Rayet star to appear as a Type Ib/c supernova event rather than a Type II,
these radio observations of SN 2001ig may provide the key to linking Type Ib/c
SNe to Type IIb events, and even to some types of Gamma-Ray Bursts.
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 22:11:22 GMT""}]","2011-03-10"
"astro-ph/0401136","Garth Antony Barber","Garth A. Barber","The Self Creation challenge to the cosmological 'concordance model'","25 pages LaTex, one reference corrected, GP-B geodetic prediction
  corrected for Thomas precession to 4.4096 arcsec/yr",,,,"astro-ph gr-qc physics.space-ph",,"  The theory of Self Creation Cosmology is described and found to be as
concordant as the standard cosmological 'concordance model' with local
experiments and cosmological observations. However it does not require the
speculative hypotheses of inflation, dark matter or dark energy. The theory is
highly predictive and when its only free parameter, H, is fixed empirically,
all other cosmological constraints are then determined and found to be
consistent with present observations. It is highly testable and challenges
General Relativity in the geodetic precession measurement to be made by the
Gravity Probe B satellite. The new theory predicts a N-S geodetic plus Thomas
precession about a direction perpendicular to the plane of the orbit of 4.4096
arcsec/yr, that is, 2/3 of that of General Relativity. The predictions of the
'frame dragging' precession of that experiment are equal in both theories that
is 0.0409 arcsec/yr. Furthermore, there are at least two other experiments that
will distinguish between the two theories, which should be performed at the
earliest opportunity, if the geodetic measurement proves to be consistent with
the theory. These experiments ask the questions, ""Do photons fall at the same
rate as particles?"" and ""Is the Casimir force coupled to curvature?""
","[{""version"":""v1"",""created"":""Thu, 8 Jan 2004 22:43:30 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jan 2004 14:51:41 GMT""},{""version"":""v3"",""created"":""Fri, 16 Jan 2004 12:00:24 GMT""},{""version"":""v4"",""created"":""Sun, 18 Jan 2004 07:29:47 GMT""},{""version"":""v5"",""created"":""Wed, 5 May 2004 16:47:51 GMT""},{""version"":""v6"",""created"":""Thu, 22 Dec 2005 15:12:24 GMT""}]","2007-05-23"
