"astro-ph/0408493","Artem Sabourov","V.P. Egorova, A.V. Glushkov, A.A. Ivanov, S.P. Knurenko, V.A. Kolosov,
  A.D. Krasilnikov, I.T. Makarov, A.A. Mikhailov, V.V. Olzoev, M.I. Pravdin,
  A.V. Sabourov, I.Ye. Sleptsov and G.G. Struchkov","The spectrum features of UHECRs below and surrounding GZK","Invited talk at CRIS2004: GZK and surroundings, Catania, Italy,
  31.05.04. To appear in Nucl. Phys. B Proc. Suppl",,"10.1016/j.nuclphysbps.2004.10.060",,"astro-ph",,"  The energy spectrum of UHECRs is discussed on the basis of the Yakutsk array
database analysis. In the region E=0.1 to 30 EeV the showers are detected under
trigger-500, while at energies above 30 EeV the whole acceptance area for
trigger-1000 is used in order to utilize all the data available in the region
of GZK cutoff.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 07:09:27 GMT""}]","2009-11-10"
"astro-ph/0408495","Peng Wang","Peng Wang, Xin-He Meng (Nankai U.)","Can vacuum decay in our Universe?","7 pages, 5 figures. v2: References added. v3: References added","Class.Quant.Grav. 22 (2005) 283-294","10.1088/0264-9381/22/2/003",,"astro-ph",,"  We take a phenomenological approach to study the cosmological evolution of
decaying vacuum cosmology ($\Lambda(t)$CDM) based on a simple assumption about
the form of the modified matter expansion rate. In this framework, almost all
the current vacuum decaying models can be unified in a simple manner. We argue
that the idea of letting vacuum decay to resolve the fine-tuning problem is
inconsistent with cosmological observations. We also discuss some issues in
confronting $\Lambda(t)$CDM with observation. Using the effective equation of
state formalism, we indicate that $\Lambda(t)$CDM is a possible candidate for
phantom cosmology. Moreover, confronted with a possible trouble of effective
equation of state formalism, we construct the effect dark energy density.
Finally, we discuss the evolution of linear perturbation.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 07:34:06 GMT""},{""version"":""v2"",""created"":""Sat, 11 Dec 2004 10:08:26 GMT""},{""version"":""v3"",""created"":""Tue, 21 Dec 2004 02:39:30 GMT""}]","2009-11-10"
"astro-ph/0408496","Katsuaki Asano","Katsuaki Asano and Fumio Takahara","Electric field screening by a proton counterflow in the pulsar polar cap","11 pages, 4 figures, accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys. 428 (2004) 139-148","10.1051/0004-6361:20041116",,"astro-ph",,"  We propose a new mechanism to screen the electric field in the pulsar polar
cap. Previous studies have shown that if an electron beam from the stellar
surface is accelerated to energies high enough to create electron-positron
pairs, the required electric field parallel to the magnetic field lines is too
strong to be screened out by the produced pairs. We argue here that if
non-relativistic protons are supplied from the magnetosphere to flow towards
the stellar surface, they can provide an anode to screen out such a strong
electric field. Injected electron-positron pairs yield an asymmetry of the
electrostatic potential around the screening point. The required pair creation
rate in this model is consistent with the conventional models.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 08:19:09 GMT""}]","2009-11-10"
"astro-ph/0408497","Naoyuki Tamura","Naoyuki Tamura (1) and Kouji Ohta (2) ((1)University of Durham,
  (2)Kyoto University)","Radial Variation of Optical and Near-Infrared Colours in Luminous
  Early-Type Galaxies in ABELL 2199","11 pages, accepted for publication in MNRAS. A version with higher
  quality figures is available as a PDF file at
  http://star-www.dur.ac.uk/~naoyuki/a2199brk.pdf",,"10.1111/j.1365-2966.2004.08350.x",,"astro-ph",,"  We performed K band surface photometry for luminous early-type galaxies in a
nearby rich cluster ABELL 2199. Combining it with B and R band surface
photometry, radial variations of B-R and R-K colours in the galaxies were
investigated. It is found that the inner regions of the galaxies are redder in
both of B-R and R-K colours. Comparing the radial variations of both of the
colours with predictions of Simple Stellar Population (SSP) models for a range
of ages and metallicities, it is suggested that the cluster ellipticals have
negative metallicity gradients but their age gradients are consistent with
zero, although our sample is small; the typical metallicity gradient is
estimated to be -0.16+- 0.09 in dlogZ/dlogr, while the age gradient is
estimated to be -0.10 +- 0.14 in dlog(age)/dlogr. Considering that similar
results have also been derived in the other recent studies using samples of
ellipticals in the Coma cluster and less dense environments, it seems that
there is no strong dependence on galaxy environment in radial gradient of
stellar population in elliptical galaxy.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 10:41:56 GMT""},{""version"":""v2"",""created"":""Sat, 28 Aug 2004 16:49:08 GMT""}]","2009-11-10"
"astro-ph/0408498","Ettore Carretti","E. Carretti, M. Zannoni, C. Macculi, S. Cortiglioni, C. Sbarra","Effects of Thermal Fluctuations in the SPOrt Experiment","12 pages, 11 figures. Accepted for publication in A&A","Astron.Astrophys. 428 (2004) 781-791","10.1051/0004-6361:20041182",,"astro-ph",,"  The role of systematic errors induced by thermal fluctuations is analyzed for
the SPOrt experiment with the aim at estimating their impact on the measurement
of the Cosmic Microwave Background Polarization (CMBP). The transfer functions
of the antenna devices from temperature to data fluctuations are computed, by
writing them in terms of both instrument and thermal environment parameters. In
addition, the corresponding contamination maps are estimated, along with their
polarized power spectra, for different behaviours of the instabilities. The
result is that thermal effects are at a negligible level even for fluctuations
correlated with the Sun illumination provided their frequency $f_{tf}$ is
larger than that of the Sun illumination ($f_{day}$) by a factor $f_{tf} /
f_{day} > 30$, which defines a requirement for the statistical properties of
the temperature behaviour as well. The analysis with actual SPOrt operative
parameters shows that the instrument is only weakly sensitive to temperature
instabilities, the main contribution coming from the cryogenic stage. The
contamination on the E-mode spectrum does not significantly pollute the CMBP
signal and no specific data cleaning seems to be needed.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 11:45:05 GMT""}]","2009-11-10"
"astro-ph/0408499","Frederic Pont","Frederic Pont, Francois Bouchy, Didier Queloz, Nuno Santos, Claudio
  Melo, Michel Mayor, Stephane Udry","The ""missing link"": a 4-day period transiting exoplanet around
  OGLE-TR-111","4 pages, 4 figures, to be published in A&A Letters","Astron.Astrophys. 426 (2004) L15-18","10.1051/0004-6361:200400066",,"astro-ph",,"  We report the discovery of a transiting hot Jupiter around OGLE-TR-111, from
our radial velocity follow-up of OGLE transiting candidates in Carina. The
planet has a mass of 0.53 +- 0.11 M_J and a radius of 1.0 +0.13-0.06 R_J. Three
transiting exoplanets have already been found among OGLE candidates, all with
periods near 1.5 days. The planet presented here, with P=4.0 days, is the first
exoplanet detected by transits with the characteristics of a ""normal"" hot
Jupiter, as found in abundance by radial velocity surveys The radius of
OGLE-TR-111b and the scarcity of hot Jupiters detected among OGLE transit
candidates tend to indicate that the case of HD209458b, with a radius of 1.4
R_J, is exceptional, with most hot Jupiters being smaller.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 12:10:20 GMT""}]","2009-11-10"
"astro-ph/0408500","Nicola La Palombara","Nicola La Palombara (1), Patrizia Caraveo (1), Roberto Mignani (2),
  Evanthia Hatziminaoglou (3), Giovanni F. Bignami (4), Mischa Schirmer (5)
  ((1) IASF/CNR, Milano (I); (2) ESO, Garching (D); (3) IAC, Tenerife (E); (4)
  CESR, Toulouse (F); (5) ING, Santa Cruz de la Palma (E))","Multiwavelength Study Of Two Unidentified Gamma-ray Sources","10 pages, 7 figures, uses klups.sty. Proceedings of the Conference
  ""The multiwavelength approach to unidentified gamma-ray sources"", to appear
  in the Astrophysics and Space Science Journal, Eds. K.S. Cheng & G.E. Romero,
  Kluwer Academic Publisher",,"10.1007/s10509-005-7673-z",,"astro-ph",,"  Most counterparts of the identified low-latitude gamma-ray sources are
Isolated Neutron Stars (INSs). They are characterized by an extremely high
value of the X/optical flux ratio, therefore a systematic X-ray/optical
coverage of the fields of unidentified low-latitude gamma-ray sources is the
best way to unveil possible INS counterparts. Since the low-latitude sources
are heavily affected by the interstellar absorption in both the X-ray and
optical bands, we decided to apply the above strategy to two middle-latitude
EGRET sources, which could belong to a local galactic population: 3EG
J0616-3310 and 3EG J1249-8330. Here we report on the global X-ray
characterisation of about 300 objects, on their candidate optical counterparts
and on the preliminary results of their identification.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 13:08:11 GMT""}]","2017-09-06"
"astro-ph/0408501","Inga Kamp Dr.","I. Kamp, C.P. Dullemond","The gas temperature in the surface layers of protoplanetary disks","28 pages, 8 figures, accepted for publication in ApJ","Astrophys.J. 615 (2004) 991-999","10.1086/424703",,"astro-ph",,"  Models for the structure of protoplanetary disks have so far been based on
the assumption that the gas and the dust temperature are equal. The gas
temperature, an essential ingredient in the equations of hydrostatic
equilibrium of the disk, is then determined from a continuum radiative transfer
calculation, in which the continuum opacity is provided by the dust. It has
been long debated whether this assumption still holds in the surface layers of
the disk, where the dust infrared emission features are produced. In this paper
we compute the temperature of the gas in the surface layers of the disk in a
self-consistent manner. The gas temperature is determined from a
heating-cooling balance equation in which processes such as photoelectric
heating, dissociative heating, dust-gas thermal heat exchange and line cooling
are included. The abundances of the dominant cooling species such as CO, C, C+
and O are determined from a chemical network based on the atomic species H, He,
C, O, S, Mg, Si, Fe (Kamp & Bertoldi 2000). The underlying disk models to our
calculations are the models of Dullemond, van Zadelhoff & Natta (2002). We find
that in general the dust and gas temperature are equal to withing 10% for A_V
>~ 0.1, which is above the location of the `super-heated surface layer' in
which the dust emission features are produced (e.g. Chiang & Goldreich 1997).
High above the disk surface the gas temperature exceeds the dust temperature
and can can become -- in the presence of polycyclic aromatic hydrocarbons -- as
high as 600 K at a radius of 100 AU. This is a region where CO has fully
dissociated, but a significant fraction of hydrogen is still in molecular form.
The densities are still high enough for non-negligible H_2 emission to be
produced.....(see paper for full abstract)
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 13:20:39 GMT""}]","2009-11-10"
"astro-ph/0408502","Karen O'Neil","K. O'Neil & E. Schinnerer","Properties of Molecular Gas in Massive Low Surface Brightness Galaxies,
  Including New 12CO Observations of Three Malin 1 `Cousins'","Accepted for publication with ApJL. The paper can also be uploaded
  from http://www.gb.nrao.edu/~koneil/paps 6 pages including 2 figures and 3
  tables. Accepted by ApJL","Astrophys.J. 615 (2004) L109-L112","10.1086/426391",,"astro-ph",,"  To date, the only low surface brightness (LSB) galaxies which have been
detected in CO are the Massive LSB (MLSB) galaxies. In 2003, O'Neil,
Schinnerer, & Hofner hypothesized that is the prominent bulge component in MLSB
galaxies, not present in less massive low surface brightness galaxies, which
gives rise to the detectable quantities of CO gas. To test this hypothesis, we
have used the IRAM 30m telescope to obtain three new, deep CO J(1-0) and J(2-1)
observations of MLSB galaxies. Two of the three galaxies observed were detected
in CO - one in the J(1-0) line and the other in both the J(1-0) and J(2-1)
lines, bringing the total number of MLSB galaxies with CO detections to 5, out
of a total of 9 MLSB galaxies observed at CO to date. The third object had no
detection to 2 mK at CO J(1-0). Comparing all MLSB galaxy CO results with
surveys of high surface brightness galaxies, we find the MLSB galaxies' MH2 and
MH2/MHI values fall within the ranges typically found for high surface
brightness objects, albeit at the low end of the distribution, with the two
MLSB galaxies detected at CO in this survey having the highest MH2/MHI values
yet measured for any LSB system, by factors of 2-3.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 13:35:45 GMT""},{""version"":""v2"",""created"":""Wed, 1 Sep 2004 12:54:35 GMT""}]","2009-11-10"
"astro-ph/0408503","Bastiaan Jonkheid","B. Jonkheid, F. G. A. Faas, G.-J. van Zadelhoff and E. F. van Dishoeck","The gas temperature in flaring disks around pre-main sequence stars","14 pages, 10 figures, accepted for publication in A&A","Astron.Astrophys. 428 (2004) 511-521","10.1051/0004-6361:20048013",,"astro-ph",,"  A model is presented which calculates the gas temperature and chemistry in
the surface layers of flaring circumstellar disks using a code developed for
photon-dominated regions. Special attention is given to the influence of dust
settling. It is found that the gas temperature exceeds the dust temperature by
up to several hundreds of Kelvins in the part of the disk that is optically
thin to ultraviolet radiation, indicating that the common assumption that
Tgas=Tdust is not valid throughout the disk. In the optically thick part, gas
and dust are strongly coupled and the gas temperature equals the dust
temperature. Dust settling has little effect on the chemistry in the disk, but
increases the amount of hot gas deeper in the disk. The effects of the higher
gas temperature on several emission lines arising in the surface layer are
examined. The higher gas temperatures increase the intensities of molecular and
fine-structure lines by up to an order of magnitude, and can also have an
important effect on the line shapes.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 13:30:47 GMT""}]","2009-11-10"
"astro-ph/0408504","Gordon T. Richards","Michael A. Weinstein, Gordon T. Richards, Donald P. Schneider, Joshua
  D. Younger, Michael A. Strauss, Patrick B. Hall, Tamas Budavari, James E.
  Gunn, Donald G. York and J. Brinkmann","An Empirical Algorithm for Broad-band Photometric Redshifts of Quasars
  from the Sloan Digital Sky Survey","34 pages, 12 figures (5 color), accepted by ApJS; higher resolution
  version available at http://www.astro.princeton.edu/~gtr/sdssqsophotoz.ps","Astrophys.J.Suppl. 155 (2004) 243-256","10.1086/425355",,"astro-ph",,"  We present an empirical algorithm for obtaining photometric redshifts of
quasars using 5-band Sloan Digital Sky Survey (SDSS) photometry. Our algorithm
generates an empirical model of the quasar color-redshift relation, compares
the colors of a quasar candidate with this model, and calculates possible
photometric redshifts. Using the 3814 quasars of the SDSS Early Data Release
Quasar Catalog to generate a median color-redshift relation as a function of
redshift we find that, for this same sample, 83% of our predicted redshifts are
correct to within |Delta z|<0.3. The algorithm also determines the probability
that the redshift is correct, allowing for even more robust photometric
redshift determination for smaller, more restricted samples. We apply this
technique to a set of 8740 quasar candidates selected by the final version of
the SDSS quasar-selection algorithm. The photometric redshifts assigned to
non-quasars are restricted to a few well-defined values. In addition, 90% of
the objects with spectra that have photometric redshifts between 0.8 and 2.2
are quasars with accurate (|Delta z|<0.3) photometric redshifts. Many of these
quasars lie in a single region of color space; judicious application of
color-cuts can effectively select quasars with accurate photometric redshifts
from the SDSS database. When the SDSS is complete, this technique will allow
the determination of photometric redshifts for ~10^6 faint SDSS quasar
candidates, enabling advances in our knowledge of the quasar luminosity
function, gravitational lensing of quasars, and correlations among quasars and
between galaxies.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 13:46:42 GMT""}]","2009-11-10"
"astro-ph/0408505","Gordon T. Richards","Gordon T. Richards, Robert C. Nichol, Alexander G. Gray, Robert J.
  Brunner, Robert H. Lupton, Daniel E. Vanden Berk, Shang Shan Chong, Michael
  A. Weinstein, Donald P. Schneider, Scott F. Anderson, Jeffrey A. Munn, Hugh
  C. Harris, Michael A. Strauss, Xiaohui Fan, James E. Gunn, Zeljko Ivezic,
  Donald G. York and J. Brinkmann","Efficient Photometric Selection of Quasars from the Sloan Digital Sky
  Survey: 100,000 z<3 Quasars from Data Release One","35 pages, 11 figures (3 color), 2 tables, accepted by ApJS; higher
  resolution paper and ASCII version of catalog available at
  http://sdss.ncsa.uiuc.edu/qso/nbckde/","Astrophys.J.Suppl. 155 (2004) 257-269","10.1086/425356",,"astro-ph",,"  We present a catalog of 100,563 unresolved, UV-excess (UVX) quasar candidates
to g=21 from 2099 deg^2 of the Sloan Digital Sky Survey (SDSS) Data Release One
(DR1) imaging data. Existing spectra of 22,737 sources reveals that 22,191
(97.6%) are quasars; accounting for the magnitude dependence of this
efficiency, we estimate that 95,502 (95.0%) of the objects in the catalog are
quasars. Such a high efficiency is unprecedented in broad-band surveys of
quasars. This ``proof-of-concept'' sample is designed to be maximally
efficient, but still has 94.7% completeness to unresolved, g<~19.5, UVX quasars
from the DR1 quasar catalog. This efficient and complete selection is the
result of our application of a probability density type analysis to training
sets that describe the 4-D color distribution of stars and spectroscopically
confirmed quasars in the SDSS. Specifically, we use a non-parametric Bayesian
classification, based on kernel density estimation, to parameterize the color
distribution of astronomical sources -- allowing for fast and robust
classification. We further supplement the catalog by providing photometric
redshifts and matches to FIRST/VLA, ROSAT, and USNO-B sources. Future work
needed to extend the this selection algorithm to larger redshifts, fainter
magnitudes, and resolved sources is discussed. Finally, we examine some science
applications of the catalog, particularly a tentative quasar number counts
distribution covering the largest range in magnitude (14.2<g<21.0) ever made
within the framework of a single quasar survey.
","[{""version"":""v1"",""created"":""Thu, 26 Aug 2004 13:57:08 GMT""}]","2009-11-10"
