"astro-ph/0408095","Sergei Y. Sazonov","S. Sazonov, A. Lutovinov, R. Sunyaev","An apparently normal gamma-ray burst with an unusually low luminosity","11 pages, 3 figures","Nature 430 (2004) 646","10.1038/nature02748",,"astro-ph",,"  Much of progress in gamma-ray bursts has come from the studies of distant
events (redshift z~1). The brightest GRBs are the most collimated events and
seen across the Universe due to their brilliance. It has long been suspected
that nearest (and most common) events have been missed because they are not so
collimated or under-energetic or both. Here we report soft gamma-ray
observations of GRB 031203, the nearest event to date (z=0.106). This event
with a duration of 40 s and peak energy of >190 keV appears to be a typical
long duration GRB. However, the isotropic gamma-ray energy <~10^50 erg, about
three orders of magnitude smaller than the cosmological population. This event
as well as the other nearby but somewhat controversial event GRB 980425 are
clear outliers for the much discussed isotropic-energy peak-energy relation and
luminosity spectral-lag relations. Radio calorimetry shows that both these
events are under-energetic explosions. We conclude that there does indeed exist
a large population of under-energetic events.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 2004 19:13:06 GMT""}]","2009-11-10"
"astro-ph/0408096","Alicia Soderberg","A. M. Soderberg, S. R. Kulkarni, E. Berger, D. W. Fox, M. Sako, D. A.
  Frail, A. Gal-Yam, D. S. Moon, S. B. Cenko, S. A. Yost, M. M. Phillips, S. E.
  Persson, W. L. Freedman, P. Wyatt, R. Jayawardhana, and D. Paulson","The sub-energetic GRB 031203 as a cosmic analogue to GRB 980425","To Appear in Nature, August 5, 2004",,"10.1038/nature02757",,"astro-ph",,"  Over the six years since the discovery of the gamma-ray burst GRB 980425,
associated with the nearby (distance, ~40 Mpc) supernova 1998bw, astronomers
have fiercely debated the nature of this event. Relative to bursts located at
cosmological distances, (redshift, z~1), GRB 980425 was under-luminous in
gamma-rays by three orders of magnitude. Radio calorimetry showed the explosion
was sub-energetic by a factor of 10. Here, we report observations of the radio
and X-ray afterglow of the recent z=0.105 GRB 031203 and demonstrate that it
too is sub-energetic. Our result, when taken together with the low gamma-ray
luminosity, suggest that GRB 031203 is the first cosmic analogue to GRB 980425.
We find no evidence that this event was a highly collimated explosion viewed
off-axis. Like GRB 980425, GRB 031203 appears to be an intrinsically
sub-energetic gamma-ray burst. Such sub-energetic events have faint afterglows.
Intensive follow-up of faint bursts with smooth gamma-ray light curves (common
to both GRBs 031203 and 980425) may enable us to reveal their expected large
population.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 2004 19:14:25 GMT""}]","2009-11-10"
"astro-ph/0408097","Brian Barris","Brian J. Barris and John L. Tonry","Redshift-Independent Distances to Type Ia Supernovae","12 pages, 3 figures, accepted for publication in Astrophysical
  Journal Letters","Astrophys.J. 613 (2004) L21-L24","10.1086/424871",,"astro-ph",,"  We describe a procedure for accurately determining luminosity distances to
Type Ia supernovae (SNe Ia) without knowledge of redshift. This procedure,
which may be used as an extension of any of the various distance determination
methods currently in use, is based on marginalizing over redshift, removing the
requirement of knowing $z$ a priori. We demonstrate that the Hubble diagram
scatter of distances measured with this technique is approximately equal to
that of distances derived from conventional redshift-specific methods for a set
of 60 nearby SNe Ia. This indicates that accurate distances for cosmological
SNe Ia may be determined without the requirement of spectroscopic redshifts,
which are typically the limiting factor for the number of SNe that modern
surveys can collect. Removing this limitation would greatly increase the number
of SNe for which current and future SN surveys will be able to accurately
measure distance. The method may also be able to be used for high-$z$ SNe Ia to
determine cosmological density parameters without redshift information.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 2004 20:54:53 GMT""}]","2009-11-10"
"astro-ph/0408098","Witold Maciejewski","Witold Maciejewski (Jagiellonian University)","Nuclear spirals in galaxies: gas response to asymmetric potential. I.
  Linear theory","10 pages, 3 figures, MNRAS, accepted",,"10.1111/j.1365-2966.2004.08253.x",,"astro-ph",,"  Nuclear spirals can provide a wealth of information about the nuclear
potential in disc galaxies. They are unlikely to form in nuclei with solid-body
rotation, yet they are present in a majority of galactic centres. Their
morphology varies depending on whether a central massive black hole (MBH) is
present or absent in the galaxy. In this paper I consider predictions of the
linear theory for waves induced in gas by asymmetric gravitational potential,
which are applicable to the nuclear spirals observed in galaxies. Generation
and propagation of waves is governed by dynamical resonances, and inclusion of
a MBH can move or even create resonances, greatly altering the extent and shape
of the nuclear spiral. I will use predictions of the linear theory presented
here as a guideline when interpreting hydrodynamical models in the second paper
of this series. I also comment on modifications that self-gravity in gas
imposes on the induced waves.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 2004 20:56:19 GMT""}]","2009-11-10"
"astro-ph/0408099","Ezequiel Treister","E. Treister (1,2), C. M. Urry (1), E. Chatzichristou (1), F. Bauer
  (3), D. M. Alexander (3), A. Koekemoer (4), J. Van Duyne (1), W. N. Brandt
  (5), J. Bergeron (6), D. Stern (7), L. A. Moustakas (4), R. Chary (8), C.
  Conselice (9), S. Cristiani (10), N. Grogin (11) ((1) Yale Univ, (2) Dept. de
  Astro., U. de Chile, (3) Inst. of Astronomy, Cambridge, (4) STScI, (5) Penn
  State U., (6) Institut d'Astrophysique de Paris, (7) JPL, (8) Spitzer Science
  Center (9) CalTech, (10) INAF-Osservatorio Astronomico, (11) Johns Hopkins
  U.)","Obscured AGN and the X-ray, Optical and Far-Infrared Number Counts of
  AGN in the GOODS Fields","Accepted by ApJ; 39 pages, 13 figures","Astrophys.J. 616 (2004) 123-135","10.1086/424891",,"astro-ph",,"  The deep X-ray, optical, and far-infrared fields that constitute GOODS are
sensitive to obscured AGN (N_H>10^{22} cm^{-2}) at the quasar epoch (z~2-3), as
well as to unobscured AGN as distant as z~7. Luminous X-ray emission is a sign
of accretion onto a supermassive black hole and thus reveals all but the most
heavily obscured AGN. We combine X-ray luminosity functions with appropriate
spectral energy distributions for AGN to model the X-ray, optical and
far-infrared flux distributions of the X-ray sources in the GOODS fields. A
simple model based on the unified paradigm for AGN, with ~3 times as many
obscured AGN as unobscured, successfully reproduces the z-band flux
distributions measured in the deep HST ACS observations on the GOODS North and
South fields. This model is also consistent with the observed spectroscopic and
photometric redshift distributions once selection effects are considered. The
previously reported discrepancy between observed spectroscopic redshift
distributions and the predictions of population synthesis models for the X-ray
background can be explained by bias against the most heavily obscured AGN
generated both by X-ray observations and the identification of sources via
optical spectroscopy. We predict the AGN number counts for Spitzer MIPS 24 um
and IRAC 3.6-8 um observations in the GOODS fields, which will verify whether
most AGN in the early Universe are obscured in the optical. Such AGN should be
very bright far-infrared sources and include some obscured AGN missed even by
X-ray observations.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 2004 20:56:47 GMT""}]","2009-11-10"
"astro-ph/0408100","Witold Maciejewski","Witold Maciejewski (Jagiellonian University)","Nuclear spirals in galaxies: gas response to asymmetric potential. II.
  Hydrodynamical models","14 pages, 10 figures, MNRAS, accepted",,"10.1111/j.1365-2966.2004.08254.x",,"astro-ph",,"  Nuclear spirals naturally form as a gas response to non-axisymmetry in the
galactic potential, even if the degree of this asymmetry is very small. Linear
wave theory well describes weak nuclear spirals, but spirals induced by
stronger asymmetries in the potential are clearly beyond the linear regime.
Hydrodynamical models indicate spiral shocks in this latter case that,
depending on how the spiral intersects the x2 orbits, either get damped,
leading to the formation of the nuclear ring, or get strengthened, and
propagate towards the galaxy centre. Central massive black hole of sufficient
mass can allow the spiral shocks to extend all the way to its immediate
vicinity, and to generate gas inflow up to 0.03 M_sun/yr, which coincides with
the accretion rates needed to power luminous local Active Galactic Nuclei.
","[{""version"":""v1"",""created"":""Thu, 5 Aug 2004 12:45:40 GMT""}]","2009-11-10"
"astro-ph/0408101","Pieter van Dokkum","Kate H. R. Rubin, Pieter G. van Dokkum, Paolo Coppi, Olivia Johnson,
  Natascha M. Forster Schreiber, Marijn Franx, and Paul van der Werf","Chandra Constraints on the AGN Fraction and Star Formation Rate of Red
  z>~2 Galaxies in the FIRES MS1054-03 Field","Accepted for publication in the Astrophysical Journal Letters","Astrophys.J.613:L5-L8,2004","10.1086/424903",,"astro-ph",,"  Very deep near-infrared observations have recently uncovered a significant
population of red galaxies at redshifts z>2. These distant red galaxies (DRGs)
are efficiently selected by the criterion J-K>2.3. We use Chandra data to
examine the X-ray emission from DRGs in the 5'x5' FIRES MS1054-03 field. Two of
40 DRGs with K<22 are detected by Chandra, and we infer that ~5 % of DRGs host
active nuclei with L>1.2x10^43 ergs/s. This fraction is smaller than that
inferred from optical and near-IR spectroscopy, probably largely due to strong
spectroscopic selection biases. By stacking all undetected DRGs we find that
their average X-ray flux in the 0.5-8 keV band is ~4.6x10^-17 ergs/s/cm^2. The
detection is only significant in the soft and full energy bands. The mean
detection may result from star formation, the presence of low luminosity AGN,
or a combination of both. Assuming the detection is due exclusively to star
formation, we find an average instantaneous star formation rate of 214 +- 68
(random) +- 73 (systematic) solar masses per year, in excellent agreement with
previous results from spectral energy distribution fitting when constant star
formation histories are assumed. These results may imply that DRGs contribute
significantly to the cosmic star formation rate at z~2.5. However, the mean
X-ray flux strictly provides only an upper limit to the star formation rate due
to the uncertain contribution of low luminosity, possibly obscured AGNs.
Observations at other wavelengths are needed to provide independent estimates
of the star formation rate of DRGs.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 2004 21:18:51 GMT""},{""version"":""v2"",""created"":""Fri, 13 Aug 2004 18:44:38 GMT""}]","2009-11-10"
"astro-ph/0408102","Siddartha Naidu","Richard Holman and Siddartha Naidu","Dark Energy from Wet Dark Fluid","11 pages JHEP 6 figures; v2 added references, candidate microphysical
  model and edited to conserve length; v3 major revision: images enlarged,
  paper extended to include new discussion and reformatted",,,"CMU-HEP-04-06","astro-ph gr-qc hep-ph",,"  We propose a new equation of state for the Dark Energy component of the
Universe. It is modeled on the equation of state $p=w(\rho-\rho_{*})$ which can
describe a liquid, for example water. We show that its energy density naturally
decomposes into a component that behaves as a cosmological constant and one
whose energy density scales as $a^{-3(1+w)}$, and fit the parameters specifying
the equation of state to the new SNIa data, as well as WMAP and 2dF data. We
find that reasonable values of the parameters can be found that give our model
the same $\chi^2$ as that of $\Lambda$CDM. A remarkable feature of the model is
that we can do all this with $w>0$.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 2004 21:39:40 GMT""},{""version"":""v2"",""created"":""Tue, 19 Oct 2004 20:41:29 GMT""},{""version"":""v3"",""created"":""Fri, 11 Feb 2005 13:05:38 GMT""}]","2007-05-23"
"astro-ph/0408103","Tommaso Treu","T.Treu (UCLA)","Wide field imaging of distant clusters","Invited contribution. To appear in ""Outskirts of galaxy clusters:
  intense life in the suburbs"", A. Diaferio et al. eds. 7 pages, 5 figures.
  Refereed version",,"10.1017/S1743921304000808",,"astro-ph",,"  Wide field imaging is key to understanding the build-up of distant clusters
and their galaxy population. By focusing on the so far unexplored outskirts of
clusters, where infalling galaxies first hit the cluster potential and the hot
intracluster medium, we can help separate cosmological field galaxy evolution
from that driven by environment. I present a selection of recent advancements
in this area, with particular emphasis on Hubble Space Telescope wide field
imaging, for its superior capability to deliver galaxy morphologies and precise
shear maps of distant clusters.
","[{""version"":""v1"",""created"":""Thu, 5 Aug 2004 02:11:21 GMT""}]","2009-11-10"
"astro-ph/0408104","Yasuko S. Honda","Yasuko S. Honda and Mitsuru Honda","Proton acceleration beyond 100 EeV by an oblique shock wave in the jet
  of 3C 273","12 pages, 2 figures, accepted for publication in Astrophysical
  Journal Letters","Astrophys.J. 613 (2004) L25","10.1086/424874",,"astro-ph hep-ph",,"  We estimate the highest energy of proton diffusively accelerated by shock in
knot A1 of the jet in luminous nearby quasar 3C 273. Referring to the recent
polarization measurements using very long baseline interferometry (VLBI), we
consider the shock propagation across magnetic field lines, namely,
configuration of the oblique shock. For larger inclination of the field lines,
the effects of particle reflection at the shock front are more pronounced, to
significantly increase acceleration efficiency. The quasiperpendicular shock
turns out to be needed for safely achieving the proton acceleration to the
energy above 100 EeV (10^20 eV) in a parameter domain reflecting conceivable
energy restrictions.
","[{""version"":""v1"",""created"":""Thu, 5 Aug 2004 03:46:02 GMT""}]","2009-11-10"
"astro-ph/0408105","Makoto Kishimoto","Makoto Kishimoto (1), Robert Antonucci (2), Catherine Boisson (3),
  Omer Blaes (2) ((1) Univ of Edinburgh, (2) UCSB, (3) Paris Observatory)","The buried Balmer-edge signatures from quasars","Accepted for publication in MNRAS; 31 pages, 38 figures with reduced
  resolutions; the paper with a full resolution is at
  http://www.roe.ac.uk/~mk/papers/04Ba_vk.ps.gz",,"10.1111/j.1365-2966.2004.08268.x",,"astro-ph",,"  In our previous paper, we have reported the detection of a Balmer edge
absorption feature in the polarized flux of one quasar (Ton 202). We have now
found similar Balmer edge features in the polarized flux of four more quasars
(4C09.72, 3C95, B2 1208+32, 3C323.1), and possibly a few more, out of 14 newly
observed with the VLT and Keck telescopes. In addition, we also re-observed Ton
202, but we did not detect such a dramatic feature, apparently due to
polarization variability (the two observations are one-year apart). The
polarization measurements of some quasars are affected by an interstellar
polarization in our Galaxy, but the measurements have been corrected for this
effect reasonably well.
  Since the broad emission lines are essentially unpolarized and the
polarization is confined only to the continuum in the five quasars including
Ton 202 in both epochs, the polarized flux is considered to originate interior
to the broad emission line region. The Balmer edge feature seen in the
polarized flux is most simply interpreted as an intrinsic spectral feature of
the quasar UV/optical continuum, or the ``Big Blue Bump'' emission. In this
case, the edge feature seen in absorption indeed indicates the thermal and
optically-thick nature of the continuum emitted. However, we also discuss other
possible interpretations.
","[{""version"":""v1"",""created"":""Thu, 5 Aug 2004 13:34:16 GMT""}]","2009-11-10"
"astro-ph/0408106","Makoto Kishimoto","Makoto Kishimoto (1), Robert Antonucci (2), Catherine Boisson (3),
  Omer Blaes (2) ((1) Univ of Edinburgh, (2) UCSB, (3) Paris Observatory)","Revealing AGN by Polarimetry","6 pages, 2 figures; contributed talk to be published in the
  proceedings of the conference ""Astronomical Polarimetry - Current Status and
  Future Directions"", Hawaii, March 15-19, 2004",,,,"astro-ph",,"  Polarimetric study in the UV and optical has been one of the keys to reveal
the structure and nature of active galactic nuclei (AGN). Combined with the
HST's high spatial resolution, it has directly confirmed the predicted
scattering geometry of ~100 pc scale and accurately located the hidden nuclear
position in some nearby active galaxies. Recently, we are using optical
spectropolarimetry to reveal the nature of the accretion flow in the central
engine of quasars. This is to use polarized light to de-contaminate the
spectrum and investigate the Balmer edge spectral feature, which is otherwise
buried under the strong emission from the outer region surrounding the central
engine.
","[{""version"":""v1"",""created"":""Thu, 5 Aug 2004 11:37:54 GMT""}]","2007-05-23"
