"astro-ph/0406663","Subir Sarkar","Brian Fields (Illinois) and Subir Sarkar (Oxford)","Big Bang Nucleosynthesis (in ""The Review of Particle Properties"" 2004)","12 pages, 1 figure; also available from
  http://pdg.lbl.gov/2004/reviews/bigbangnucrpp.pdf","Phys.Lett. B592 (2004) 1","10.1016/j.physletb.2004.06.001",,"astro-ph hep-ph",,"  A critical review is given of the current status of cosmological
nucleosynthesis. In the framework of the standard model with 3 types of
relativistic neutrinos, the baryon-to-photon ratio, \eta, corresponding to the
inferred primordial abundances of helium-4 and lithium-7 is presently ~2 \sigma
below the value implied by the abundance of deuterium. The latter value is also
coincident with the independent determination of \eta from WMAP observations of
CMB anisotropy. However taking systematic uncertainties in the abundance
estimates into account, there is overall concordance in the range \eta = (3.4 -
6.9) x 10^{-10} @ 95% c.l. corresponding to a cosmological baryon density
\Omega_B h^2 = 0.012 - 0.025. If the above discrepancy is due to a neutrino
chemical potential, then upto 7.1 effective neutrino species are allowed by
nucleosynthesis. Other constraints on new physics are briefly discussed.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2004 19:02:40 GMT""}]","2007-05-23"
"astro-ph/0406664","David A. Golimowski","D. A. Golimowski, T. J. Henry, J. E. Krist, S. Dieterich, H. C. Ford,
  G. D. Illingworth, D. R. Ardila, M. Clampin, O. G. Franz, L. H. Wasserman, G.
  F. Benedict, B. E. McArthur, and E. G. Nelan","The Solar Neighborhood IX: Hubble Space Telescope Detections of
  Companions to Five M and L Dwarfs within 10 pc of the Sun","37 pages, including 7 tables and 7 figures, to be published in the
  October 2004 issue of The Astronomical Journal. Revised 10 August 2004 --
  Added note in proof; revised footnote 13; updated references; made minor text
  changes to conform to journal proofs",,"10.1086/423911",,"astro-ph",,"  We report the detections of low-mass companions to five M and L dwarfs within
10 pc of the Sun using the Hubble Space Telescope (HST) Near-Infrared Camera
and Multi-Object Spectrometer (NICMOS). Follow-up observations using the HST
Advanced Camera for Surveys (ACS) and Fine Guidance Sensor 1r (FGS1r) confirm
our NICMOS discoveries of companions to the L4.5 dwarf GJ 1001B (LHS 102B) and
the M5 dwarf LHS 224, respectively. Images obtained with the Astrophysical
Research Consortium 3.5 m telescope at Apache Point Observatory verify our
discovery of a companion to the M3 dwarf G 239-25. Our NICMOS images confirm
the previously suspected duplicity of the M3 dwarfs GJ 54 and GJ 84. The
components of GJ 1001BC and LHS 224AB have nearly equal luminosities in all the
ACS and/or NICMOS bandpasses in which they were observed. The magnitudes of GJ
54A and B in one FGS1r bandpass and four NICMOS bandpasses differ by <~ 1. GJ
84B and G 239-25B are ~4 magnitudes fainter than their M3 companions in the
NICMOS bandpasses. We estimate from our NICMOS photometry that GJ 84B and G
239-25B have spectral types M7 and M8, respectively, and masses near the lower
limit for sustained hydrogen burning. The apparent separations of GJ 1001BC, GJ
54AB, and LHS 224AB suggest orbital periods less than 5 yr. These binary dwarfs
are ideal candidates for continued astrometric monitoring that will quickly
yield accurate dynamic masses needed to constrain the mass-luminosity relation
for low-mass stars and brown dwarfs.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2004 19:32:25 GMT""},{""version"":""v2"",""created"":""Tue, 10 Aug 2004 22:48:19 GMT""}]","2009-11-10"
"astro-ph/0406665","Joerg Colberg","Joerg M. Colberg, K. Simon Krughoff, Andrew J. Connolly (University of
  Pittsburgh, USA)","Inter-cluster filaments in a $\Lambda$CDM Universe","10 pages, 18 figures; submitted to MNRAS; updated: final version,
  accepted for publication","Mon.Not.Roy.Astron.Soc. 359 (2005) 272-282","10.1111/j.1365-2966.2005.08897.x",,"astro-ph",,"  The large--scale structure (LSS) in the Universe comprises a complicated
filamentary network of matter. We study this network using a high--resolution
simulation of structure formation of a $\Lambda$ Cold Dark Matter cosmology. We
investigate the distribution of matter between neighbouring large haloes whose
masses are comparable to massive clusters of galaxies. We identify a total of
228 filaments between neighbouring clusters. Roughly half of the filaments are
either warped or lie off the cluster--cluster axis. We find that straight
filaments on the average are shorter than warped ones. More massive clusters
are connected to more filaments than less massive ones on average. This finding
indicates that the most massive clusters form at the intersections of the
filamentary backbone of LSS. For straight filaments, we compute mass profiles.
Radial profiles show a fairly well--defined radius, $r_s$, beyond which the
profiles follow an $r^{-2}$ power law fairly closely. For the majority of
filaments, $r_s$ lies between 1.5 $h^{-1}$ Mpc and 2.0 $h^{-1}$ Mpc. The
enclosed overdensity inside $r_s$ varies between a few times up to 25 times
mean density, independent of the length of the filaments. Along the filaments'
axes, material is not distributed uniformly. Towards the clusters, the density
rises, indicating the presence of the cluster infall regions. In addition, we
also find some sheet--like connections between clusters. In roughly a fifth of
all cluster--cluster connections where we could not identify a filament or
sheet, projection effects lead to filamentary structures in the projected mass
distribution. (abridged)
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2004 19:43:16 GMT""},{""version"":""v2"",""created"":""Fri, 4 Feb 2005 19:42:34 GMT""}]","2009-11-10"
"astro-ph/0406666","Paul Martini","Paul Martini (1,2), S.E.Persson (1), D.C. Murphy (1), C. Birk (1),
  S.A. Shectman (1), S.M. Gunnels (3), E. Koch (4) ((1) Carnegie Observatories;
  (2) Harvard-Smithsonian CfA; (3) Paragon Engineering; (4) Dedicated Micro
  Systems)","PANIC: A Near-infrared Camera for the Magellan Telescopes","8 pages, 5 figures. To appear in ""Astronomical Telescopes and
  Instrumentation,"" Proc SPIE (Glasgow), June 2004. Version with higher
  resolution figures is available at
  http://cfa-www.harvard.edu/~pmartini/professional/publications/panic.pdf","Proc.SPIE Int.Soc.Opt.Eng.5492:1653-1660,2004","10.1117/12.551828",,"astro-ph",,"  PANIC (Persson's Auxiliary Nasmyth Infrared Camera) is a near-infrared camera
designed to operate at any one of the f/11 folded ports of the 6.5m Magellan
telescopes at Las Campanas Observatory, Chile. The instrument is built around a
simple, all-refractive design that reimages the Magellan focal plane to a plate
scale of 0.125'' pixel^{-1} onto a Rockwell 1024x1024 HgCdTe detector. The
design goals for PANIC included excellent image quality to sample the superb
seeing measured with the Magellan telescopes, high throughput, a relatively
short construction time, and low cost. PANIC has now been in regular operation
for over one year and has proved to be highly reliable and produce excellent
images. The best recorded image quality has been ~0.2'' FWHM.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2004 20:48:50 GMT""}]","2009-06-16"
"astro-ph/0406667","Paul Martini","Paul Martini (Harvard-Smithsonian CfA)","Bars from the Inside Out: An HST Study of their Dusty Circumnuclear
  Regions","10 pages, 6 figures. To appear in ""Penetrating Bars through Masks of
  Cosmic Dust: The Hubble Tuning Fork strikes a New Note"" held June 7-12th,
  2004 in Pilanesberg National Park, South Africa. Version with higher
  resolution figures is available at
  http://cfa-www.harvard.edu/~pmartini/professional/publications/safrica04.pdf",,"10.1007/978-1-4020-2862-5_18",,"astro-ph",,"  The results of bar-driven mass inflow are directly observable in
high-resolution HST observations of their circumnuclear regions. These
observations reveal a wealth of structures dominated by dust lanes, often with
a spiral-like morphology, and recent star formation. Recent work has shown that
some of these structures are correlated with the presence or absence of a bar.
I extend this work with an investigation of circumnuclear morphology as a
function of bar strength for a sample of 48 galaxies with both measured bar
strengths and ``structure maps'' computed from HST images. The structure maps
for these galaxies, which have projected spatial resolutions of 2 - 15 pc, show
that the fraction of galaxies with grand-design (GD) circumnuclear dust spirals
increases significantly with bar strength, while tightly wound dust spirals are
only present in the most axisymmetric galaxies. GD structure is only found at
the centers of galaxies classified as SB(s) or SB(rs) and not SB(r). SB(s)
galaxies on average have stronger bars than SB(r) galaxies. There is also a
modest increase in the fraction of loosely wound dust spirals at later
morphological types, which may reflect an increase in the fraction of galaxies
with circumnuclear, gaseous disks. (abridged)
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2004 20:39:09 GMT""}]","2016-01-27"
"astro-ph/0406668","Wil van Breugel","Wil van Breugel, Chris Fragile, Stephen Croft, Wim de Vries, Peter
  Anninos, and Stephen Murray (Univ. of California, LLNL, Livermore)","Jet-Induced Star Formation: Good News From Big Bad Black Holes","Paper presented at IAU Symp 222 on 'The Interplay among Black Holes,
  Stars and ISM in Galactic Nuclei'",,"10.1017/S1743921304002996",,"astro-ph",,"  We discuss obbservations and numerical simulations which show that radiative
shocks in jet-cloud collisions can trigger the collapse of intergalactic clouds
and subsequent star formation in low luminosity, 'FR-I' type, radio galaxies.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2004 21:08:55 GMT""}]","2009-11-10"
"astro-ph/0406669","Gabriela Canalizo","Gabriela Canalizo, Claire Max, Robert Antonucci, David Whysong, Alan
  Stockton, Mark Lacy","Penetrating Dust Tori in AGN","To appear in proceeding from ""Penetrating Bars through Masks of
  Cosmic Dust"" conference in South Africa. 5 pages",,"10.1007/978-1-4020-2862-5_17",,"astro-ph",,"  We present preliminary results from high resolution (~ 0.05"") adaptive optics
observations of Cygnus A. The images show a bi-conic structure strongly
suggestive of an obscuring torus around a quasar nucleus. A bright (K'=18.5)
point source is found near the expected position of the nucleus. We interpret
this source as the hot inner rim of the torus seen through the opening of the
torus. Using high angular resolution K-band spectroscopy, we measure the ratio
of molecular to recombination hydrogen lines as a function of distance to the
center of the putative torus. These measurements place constraints on the
properties of the torus and indicate a projected diameter of ~600 pc.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2004 21:16:32 GMT""}]","2016-01-27"
"astro-ph/0406670","William H. Kinney","William H. Kinney (Univ. at Buffalo, SUNY)","Inflation After WMAP","8 pages, 4 figures. To appear in the proceedings of the XXXIXth
  Rencontres de Moriond ""Exploring the Universe""",,,,"astro-ph",,"  I examine the status of inflationary cosmology in light of the first-year
data from the WMAP satellite, focusing on the simplest models of inflation:
those driven by a single scalar field. The WMAP observation of the Cosmic
Microwave Background is the first unified, self-consistent data set capable of
putting meaningful constraints on the inflationary parameter space. WMAP
provides significant support for the inflationary paradigm in general, and
single-field slow-roll inflation models provide a good fit to existing
observational constraints.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2004 21:28:45 GMT""}]","2007-05-23"
"astro-ph/0406671","Kurtis A. Williams","Kurtis A. Williams (1), Michael Bolte (2), and James Liebert (1) ((1)
  Steward Observatory, (2) UCO/Lick Observatory)","Spectroscopic Identification of Faint White Dwarf Candidates in the
  Praesepe Open Star Cluster","6 pages, 5 figures, uses emulateapj.cls; accepted for publication in
  the Astronomical Journal",,"10.1086/423907",,"astro-ph",,"  We present spectroscopic observations of the remaining four candidate white
dwarfs in Praesepe. All four candidates are quasars with redshifts between 0.8
and 2.8. One quasar, LB 6072, is observed to have a strong metal-line
absorption system blueward of the quasar redshift. The lack of additional white
dwarfs in Praesepe leaves the total known white-dwarf population of the cluster
at five, well below the number expected from commonly-assumed initial mass
functions, though several undiscovered cluster WDs may lie in the outer regions
of the cluster. All known Praesepe member white dwarfs are concentrated within
0.6 deg of the cluster center, and the radial profile of cluster white dwarfs
is quite similar to the profile of massive cluster stars. This profile is
mildly inconsistent with that of ~1Mo cluster stars and suggests that the white
dwarfs did not receive a velocity kick during the progenitor star's mass loss
phases. If complete, the observed Praesepe white dwarf population is consistent
with a steeper high-end initial-mass function than commonly assumed, though the
calculated slopes are inconsistent with the present-day mass function of
Praesepe. Searches for white dwarfs outside the core of Praesepe and further
study of the white dwarf populations of additional open clusters is necessary
to constrain further the underlying cause of the white dwarf deficit.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2004 21:31:34 GMT""}]","2009-11-10"
"astro-ph/0406672","Ujjaini Alam","Ujjaini Alam, Varun Sahni, Tarun Deep Saini and A. A. Starobinsky","Rejoinder to ""No Evidence of Dark Energy Metamorphosis"",
  astro-ph/0404468","17 pages, 11 figures. Reply to astro-ph/0404468",,,,"astro-ph",,"  In a recent paper (astro-ph/0311364) Alam et al argued that the SNe data of
Tonry et al 2003 and Barris et al 2003 appear to favour DE which evolves in
time, provided no other priors are invoked. (The effect of invoking priors such
as the age of the Universe, the values of $H_0$ and $\Omega_m$ and CMB/LSS
observations could modify this conclusion, as demonstrated in astro-ph/0403687
and other recent papers.) The approach adopted by Alam et al to reconstruct the
properties of DE was severely (and, as we shall show below -- unfairly)
criticized by J\""onsson et al in astro-ph/0404468. In this paper we re-examine
the parametrisation used in astro-ph/0311364 and show that, contrary to the
claims of J\""onsson et al, the results obtained from this reconstruction are
robust and therefore representative of the true nature of dark energy.
","[{""version"":""v1"",""created"":""Wed, 30 Jun 2004 03:17:48 GMT""}]","2016-08-30"
"astro-ph/0406673","Lawrence M. Krauss","Lawrence M. Krauss (Case Western Reserve University)","The Standard Model, Dark Matter, and Dark Energy: From the Sublime to
  the Ridiculous","30 pages, 13 figures, (CUPCONF.sty) Lectures given at XIV Canary
  Islands Winter School in Astrophysics, 2002",,,,"astro-ph",,"  The Standard Model of cosmology of the 1980's was based on a remarkable
interplay of ideas from particle theory, experiment and astrophysical
observations. That model is now dead, and has been replaced by something far
more bizarre. Interestingly, the aspect that has survived involves perhaps the
most exotic component: dark matter that dominates the gravitational dynamics of
all galaxies, and appears to be composed of a sea of new weakly interacting
elementary particles. But this sea of dark matter appears to play second fiddle
to an unknown energy density that appears to permeate all of space, causing the
expansion of the Universe to accelerate. We are left with many more questions
than answers, and our vision of the future of the Universe has completely
changed. (Lectures Given at the XIV Canary Islands Winter School in
Astrophysics 2002: Dark Matter and Dark Energy in the Universe. Nov 2002 To
Appear in the Proceedings)
","[{""version"":""v1"",""created"":""Wed, 30 Jun 2004 05:40:56 GMT""}]","2007-05-23"
"astro-ph/0406674","Felix Ryde","Felix Ryde (Stockholm Observatory)","The Cooling Behavior of Thermal Pulses in Gamma-Ray Bursts","Published in ApJ, 614, 827","Astrophys.J. 614 (2004) 827-846","10.1086/423782",,"astro-ph",,"  We discuss gamma-ray bursts that have very hard spectra, consistent with
black-body radiation, throughout their duration. We find that the temperature
decay during a pulse can be well described by a broken power-law in time, with
an initially constant or weak decay. After the break, most cases are consistent
with a decay with index -2/3. Some pulses have a weak non-thermal component
overlayed the thermal one, and are better modelled with a combination of a
thermal and a non-thermal component. Such a two-component model can explain the
whole time-evolution of other bursts, that are found to be only initially
thermal and later become non-thermal. The relative strengths between the two
components vary with time and this is suggested to, among other things, account
for the change in the modelled low-energy power-law slope that is often
observed in bursts. We interpret the observations within a model of an
optically thick shell that expands adiabatically. The slow, or constant,
temperature decrease is from the acceleration phase, during which the bulk
Lorentz factor increases, and the faster temperature decay is reached as the
flow saturates and starts to coast with a constant speed. We also discuss a
Poynting-flux model, in which the saturation radius is reached close to the
photosphere.
","[{""version"":""v1"",""created"":""Wed, 30 Jun 2004 08:21:37 GMT""},{""version"":""v2"",""created"":""Tue, 9 Nov 2004 13:53:13 GMT""}]","2009-11-10"
"astro-ph/0406675","Keiichi Ohnaka","Keiichi Ohnaka","Warm water vapor envelope in Mira variables and its effects on the
  apparent size from the near-infrared to the mid-infrared","15 pages, 17 figures, accepted for publication in A&A","Astron.Astrophys. 424 (2004) 1011-1024","10.1051/0004-6361:20041207",,"astro-ph",,"  We present a possible interpretation for the increase of the angular diameter
of the Mira variables o Cet, R Leo, and chi Cyg from the K band to the 11
micron region revealed by the recent interferometric observations using narrow
bandpasses where no salient spectral feature is present (Weiner et al. 2003a,
2003b). A simple two-layer model consisting of hot and cool H2O layers for the
warm water vapor envelope can reproduce the angular diameters observed with
Infrared Spatial Interferometer as well as the high-resolution TEXES spectra
obtained in the 11 micron region. The strong absorption of H2O expected from
the dense water vapor envelope is filled in by emission from the extended part
of the envelope, and this results in the high-resolution 11 micron spectra
which exhibit only weak, fine spectral features, masking the spectroscopic
evidences of the dense, warm water vapor envelope. On the other hand, the
presence of the warm water vapor envelope manifests itself as the larger
angular diameters in the 11 micron region as compared to those measured in the
near-infrared. Furthermore, comparison of the visibilities predicted in the
near-infrared with observational results available in the literature
demonstrates that our two-layer model for the warm water vapor envelope can
also reproduce the observed near-infrared visibilities and angular diameters.
The radii of the hot H2O layers in the three Mira variables are derived to be
1.5--1.7 Rstar with temperatures of 1800--2000 K and H2O column densities of
(1--5) x 10^{21} cm^{-2}, while the radii of the cool H2O layers are derived to
be 2.2--2.5 Rstar with temperatures of 1200--1400 K and H2O column densities of
(1--7) x 10^{21} cm^{-2}.
","[{""version"":""v1"",""created"":""Wed, 30 Jun 2004 08:33:19 GMT""}]","2009-11-10"
