"astro-ph/0406359","Eiichi Egami","E.Egami, H.Dole, J.-S.Huang, P.Perez-Gonzalez, E.Le Floc'h,
  C.Papovich, P.Barmby, R.J.Ivison, S.Serjeant, A.Mortier, D.T.Frayer,
  D.Rigopoulou, G.Lagache, G.H.Rieke, S.P.Willner, A.Alonso-Herrero, L.Bai,
  C.W.Engelbracht, G.G.Fazio, K.D.Gordon, D.C.Hines, K.A.Misselt, S.Miyazaki,
  J.E.Morrison, M.J.Rieke, J.R.Rigby, G.Wilson","SPITZER Observations of the SCUBA/VLA Sources in the Lockman Hole: Star
  Formation History of Infrared-Luminous Galaxies","Accepted for publication in the ApJS Spitzer special issue; 14 pages,
  4 figures, 1 table; PDF file with high-resolution fig 2 is available from the
  preprint server at Spitzer Science Center
  (http://ssc.spitzer.caltech.edu/pubs/journal2004.html)",,"10.1086/423322",,"astro-ph",,"  We present Spitzer IRAC (3.6, 4.5, 5.8, 8.0 um) and MIPS (24 um) observations
of the SCUBA submillimeter sources and uJy VLA radio sources in a 5'x5' area in
the Lockman Hole East region. Out of the ~40 SCUBA/VLA sources in the field,
Spitzer counterparts were detected for nearly all except for the few low-weight
SCUBA detections. We show that the majority (80-90%) of the detected sources
are cold (i.e., starburst-like) infrared-luminous galaxies (L_{IR} > 10^{11}
Lsun) at redshift 0.5<z<3.5, whose star-formation rate density (SFRD) is
comparable to that of the optically-selected star-forming galaxies.
","[{""version"":""v1"",""created"":""Wed, 16 Jun 2004 00:07:04 GMT""}]","2009-11-10"
"astro-ph/0406360","Yeshe Fenner","Y. Fenner (1), S. Campbell (2), A. I. Karakas (2,3), J. C. Lattanzio
  (2), B. K. Gibson (1) ((1) Swinburne University, (2) Monash University, (3)
  Saint Mary's University)","Modelling self-pollution of globular clusters from AGB stars","7 pages. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 353 (2004) 789-795","10.1111/j.1365-2966.2004.08108.x",,"astro-ph",,"  A self-consistent model of the chemical evolution of the globular cluster NGC
6752 is presented to test a popular theory that observed abundance anomalies
are due to ``internal pollution'' from intermediate mass asymptotic giant
branch stars. We simulated the chemical evolution of the intracluster medium
under the assumption that the products of Type II SNe are completely expelled
from the globular cluster, whereas material ejected from stars with m < 7 M_sun
is retained, due to their weak stellar winds. By tracing the chemical evolution
of the intracluster gas, we tested an internal pollution scenario in which the
Na- and Al-enhanced ejecta from intermediate mass stars is either accreted onto
the surfaces of other stars, or goes toward forming new stars. The observed
spread in Na and Al was reproduced, but not the O-Na and Mg-Al
anticorrelations. In particular, neither O nor Mg are sufficiently depleted to
account for the observations. We predict that the Mg content of Na-rich cluster
stars should be overwhelmingly dominated by the 25,26Mg isotopes, whereas the
latest data shows only a mild 26Mg enhancement and no correlation with 25Mg.
Furthermore, stars bearing the imprint of intermediate mass stellar ejecta are
predicted to be strongly enhanced in both C and N, in conflict with the
empirical data. We find that while standard AGB stellar models do show the hot
H burning that seems required to explain the observations, this is accompanied
by He burning, producing primary C, N, Mg and Na (via HBB) which do not match
the observations. (Abridged)
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2004 23:05:30 GMT""}]","2009-11-10"
"astro-ph/0406361","Daisuke Kawata","Brad K. Gibson and Daisuke Kawata (Swinburne)","The Fifth Workshop on Galactic Chemodynamics","2 pages. The 5th Workshop on Galactic Chemodynamics (GCDV) was held
  July 2003 at Swinburne University, Australia. The full refereed proceedings
  has been published as a special volume of the Publications of the
  Astronomical Society of Australia and is available from
  http://www.publish.csiro.au/nid/138/issue/768.htm",,"10.1071/AS04045",,"astro-ph",,"  The Fifth Workshop on Galactic Chemodynamics (GCDV) is the pre-eminent
workshop devoted exclusively to observational and theoretical research into the
formation and evolution of galaxies. GCDV brought together 46 researchers from
13 countries for an intensive workshop at Swinburne University in July 2003.
Each of the 28 papers included in the workshop proceedings have been formally
refereed in their entirety, published as a special volume of the Publications
of the Astronomical Society of Australia, and available through NASA's
Astronomical Data System (ADS).
","[{""version"":""v1"",""created"":""Wed, 16 Jun 2004 01:36:45 GMT""}]","2009-11-10"
"astro-ph/0406362","Agnieszka Janiuk","Agnieszka Janiuk, Rosalba Perna, Tiziana Di Matteo, Bozena Czerny","Evolution of a neutrino-cooled disc in Gamma-Ray Bursts","v2: 10 pages, 8 figures. Outer boundary condition recalculated, minor
  changes in the results and text. Accepted for publication in MNRAS",,"10.1111/j.1365-2966.2004.08377.x",,"astro-ph",,"  Rapid, hyper-Eddington accretion is likely to power the central engines of
gamma-ray bursts (GRBs). In the extreme conditions of densities and
temperatures the accreting torus is cooled by neutrino emission rather than by
radiation. Another important cooling mechanism is the advection of energy into
the central black hole. We compute the time evolution of a neutrino-dominated
disc that proceeds during the burst and investigate the changes in its density
and temperature. The discrimination between short and long bursts is made on
the basis of the different rates of material inflow to the outer parts of the
disc, thus favoring the binary merger scenario for the short GRBs and the
collapsar scenario for the long ones. Within the context of the collapsar
model, we also study the evolution of the photon luminosity of the remnant disc
up to times of the order of 1 day, and discuss its implications for the
production of emission lines in GRB spectra.
","[{""version"":""v1"",""created"":""Wed, 16 Jun 2004 07:18:38 GMT""},{""version"":""v2"",""created"":""Tue, 7 Sep 2004 11:34:53 GMT""}]","2009-11-10"
"astro-ph/0406363","Andrew J. Norton","A.J. Norton (1), G.A. Wynn (2), R.V. Somerscales (1) ((1) The Open
  University, (2) Leicester University)","The spin periods and magnetic moments of white dwarfs in magnetic
  cataclysmic variables","Accepted for publication in ApJ. Figre 3 included here as a low
  resolution gif only","Astrophys.J. 614 (2004) 349-357","10.1086/423333",,"astro-ph",,"  We have used a model of magnetic accretion to investigate the rotational
equilibria of magnetic cataclysmic variables (mCVs). The results of our
numerical simulations demonstrate that there is a range of parameter space in
the P_spin / P_orb versus mu_1 plane at which rotational equilibrium occurs.
This has allowed us to calculate the theoretical histogram describing the
distribution of magnetic CVs as a function of P_spin / P_orb. We show that this
agrees with the observed distribution assuming that the number of systems as a
function of white dwarf magnetic moment is distributed approximately according
to N(mu_1) d mu_1 proportional to 1/mu_1 d mu_1. The rotational equilibria also
allow us to infer approximate values for the magnetic moments of all known
intermediate polars. We predict that intermediate polars with mu_1 > 5 x 10^33
G cm^3 and P_orb > 3h will evolve into polars, whilst those with mu_1 < 5 x
10^33 G cm^3 and P_orb > 3h will either evolve into low field strength polars
which are (presumably) unobservable, and possibly EUV emitters, or, if their
fields are buried by high accretion rates, evolve into conventional polars once
their magnetic fields re-surface when the mass accretion rate reduces. We
speculate that EX Hya-like systems may have low magnetic field strength
secondaries and so avoid synchronisation. Finally we note that the equilibria
we have investigated correspond to a variety of different types of accretion
flow, including disc-like accretion at small P_spin / P_orb values, stream-like
accretion at intermediate P_spin / P_orb values, and accretion fed from a ring
at the outer edge of the white dwarf Roche lobe at higher P_spin / P_orb
values.
","[{""version"":""v1"",""created"":""Wed, 16 Jun 2004 08:27:00 GMT""}]","2009-11-10"
"astro-ph/0406364","Jean-Philippe Uzan","Simon Prunet (IAP), Jean-Philippe Uzan (LPT, Orsay; IAP), Francis
  Bernardeau (SPhT, CEA Saclay), Tristan Brunier (SPhT, CEA, Saclay)","Constraints on mode couplings and modulation of the CMB with WMAP data","14 pages, 14 figures","Phys.Rev. D71 (2005) 083508","10.1103/PhysRevD.71.083508",,"astro-ph",,"  We investigate a possible asymmetry in the statistical properties of the
cosmic microwave background temperature field and to do so we construct an
estimator aiming at detecting a dipolar modulation. Such a modulation is found
to induce correlations between multipoles with $\Delta\ell=1$. Applying this
estimator, to the V and W bands of the WMAP data, we found a significant
detection in the V band. We argue however that foregrounds and in particular
point sources are the origin of this signal.
","[{""version"":""v1"",""created"":""Wed, 16 Jun 2004 08:55:10 GMT""}]","2009-11-10"
"astro-ph/0406365","Andrea Biviano","A. Biviano (1), L. Metcalfe (2), D. Coia (3), B. McBreen (3), B.
  Altieri (2), R. Perez-Martinez (2), C. Sanchez-Fernandez (2) ((1)
  INAF/Trieste, (2) ESA, Madrid, (3) University College Dublin)","Clusters of galaxies in the mid-infrared","To appear in the Mem.S.A.It. Supplements, proceedings of the 48th
  meeting of the Italian Astronomical Society, eds.: A. Wolter, G. Israel, F.
  Bacciotti",,,,"astro-ph",,"  We describe the results of observations of galaxy clusters conducted with
ISOCAM on-board the Infrared Space Observatory. Our research is aimed at
understanding the processes driving galaxy evolution in dense environments,
free from the bias of dust extinction. The results reveal quite a complex
picture: the star-formation activity of cluster galaxies does not show a simple
evolution with redshift, but also depends on the dynamical status and
evolutionary history of the clusters.
","[{""version"":""v1"",""created"":""Wed, 16 Jun 2004 13:24:25 GMT""}]","2007-05-23"
"astro-ph/0406366","Gabriel Pratt","G.W. Pratt (1,2), M. Arnaud (1) ((1) Service d'Astrophysique
  CEA-Saclay, France (2) MPE Garching, Germany)","XMM-Newton observations of three poor clusters: Similarity in dark
  matter and entropy profiles down to low mass","Final refereed version to appear in A&A. Minor changes. 15 pages, 12
  figures (Figs 1 & 3 low res)","Astron.Astrophys. 429 (2005) 791-806","10.1051/0004-6361:20041479",,"astro-ph",,"  (Abridged) We present an analysis of the mass and entropy profiles of three
poor clusters (A1991, A2717 and MKW9) observed with XMM-Newton. The clusters
have similar temperatures (kT=2.65, 2.53 and 2.58 keV), and similar redshifts
(0.04 < z < 0.06). We trace the surface brightness, temperature, entropy and
integrated mass profiles up to 0.5 (0.35 for MKW9) of the virial radius
(r_200). The integrated mass profiles are very similar in physical units and
are reasonably well fitted with the NFW mass model with concentration
parameters of c_200=4-6 and M_200=1.2-1.6 X 10^14 h_70^-1 \msun. The entropy
profiles are similar at large scale, but there is some scatter in the central
region (r<50 kpc). None of the clusters has an isentropic core. Including XMM
data on A1983 (kT=2.2 keV), and A1413 (kT = 6.5 keV), we discuss the structural
and scaling properties of cluster mass and entropy profiles. The scaled mass
profiles display <20% dispersion in the 0.05 - 0.5 r_200 radial range. The
c_200 parameters of these clusters, and other values from the literature, are
fully consistent with the c_200 - M_200 relation derived from simulations. The
dispersion in scaled entropy profiles is small, implying self-similarity down
to low mass (kT ~2 keV), and is reduced by 30-40% (to ~20%) if we use the
empirical relation S \propto T^0.65 instead of the standard self-similar
relation, S \propto T. The mean scaled profile is well fitted by a power law
for 0.05 < r_200 < 0.5, with a slope slightly lower than expected from pure
shock heating (\alpha = 0.94+/-0.14), and a normalisation at 0.1 r_200
consistent with previous studies. The gas history thus likely depends both on
gravitational processes and the interplay between cooling and various galaxy
feedback mechanisms.
","[{""version"":""v1"",""created"":""Wed, 16 Jun 2004 14:16:52 GMT""},{""version"":""v2"",""created"":""Thu, 9 Sep 2004 11:15:34 GMT""}]","2009-11-10"
"astro-ph/0406367","Luca Cortese","L.Cortese, G.Gavazzi, A.Boselli, J.Iglesias-Paramo, L.Carrasco","Multiple merging in the Abell cluster 1367","15 pages, 13 figures, 7 tables. Accepted for publication on A&A. High
  resolution figures at http://goldmine.mib.infn.it/papers/a1367.html","Astron.Astrophys. 425 (2004) 429-441","10.1051/0004-6361:20040381",,"astro-ph",,"  We present a dynamical analysis of the central ~1.3 square degrees of the
cluster of galaxies Abell 1367, based on 273 redshift measurements (of which
119 are news). From the analysis of the 146 confirmed cluster members we derive
a significantly non-Gaussian velocity distribution, with a mean location C_{BI}
= 6484+/-81 km/s and a scale S_{BI} = 891+/-58 km/s. The cluster appears
elongated from the North-West to the South-East with two main density peaks
associated with two substructures. The North-West subcluster is probably in the
early phase of merging into the South-East substructure (~ 0.2 Gyr before core
crossing). A dynamical study of the two subclouds points out the existence of a
group of star-forming galaxies infalling into the core of the South-East
subcloud and suggests that two other groups are infalling into the NW and SE
subclusters respectively. These three subgroups contain a higher fraction of
star-forming galaxies than the cluster core, as expected during merging events.
Abell 1367 appears as a young cluster currently forming at the intersection of
two filaments.
","[{""version"":""v1"",""created"":""Wed, 16 Jun 2004 14:27:05 GMT""}]","2009-11-10"
"cond-mat/0406328","Vincenzo Vitelli","Vincenzo Vitelli and David R. Nelson","Defect generation and deconfinement on corrugated topographies","24 pages","Phys. Rev. E 70, 051105 (2004)","10.1103/PhysRevE.70.051105",,"cond-mat.soft",,"  We investigate topography-driven generation of defects in liquid crystals
films coating frozen surfaces of spatially varying Gaussian curvature whose
topology does not automatically require defects in the ground state. We study
in particular disclination-unbinding transitions with increasing aspect ratio
for a surface shaped as a Gaussian bump with an hexatic phase draped over it.
The instability of a smooth ground state texture to the generation of a single
defect is also discussed. Free boundary conditions for a single bump are
considered as well as periodic arrays of bumps. Finally, we argue that defects
on a bump encircled by an aligning wall undergo sharp deconfinement transitions
as the aspect ratio of the surface is lowered.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2004 18:25:17 GMT""}]","2009-11-10"
"cond-mat/0406343","Ferenc Simon","F. Simon, Ch. Kramberger, R. Pfeiffer, H. Kuzmany, V. Zolyomi, J.
  Kurti, P. M. Singer, H. Alloul","Isotope engineering in carbon nanotube systems","4 pages, 4 figures",,,,"cond-mat.mtrl-sci",,"  We report on single-wall carbon nanotube (SWCNT) specific $^{13}$C isotope
enrichment. The high temperature annealing of isotope enriched fullerenes
encapsulated in SWCNTs yields double-wall carbon nanotubes (DWCNTs) with a high
isotope enrichment of the inner wall. The vibrational spectra evidences that no
carbon exchange occurs between the two walls. The method facilitates the
identification of the Raman signal of the outer and inner tubes. Nuclear
magnetic resonance proves the significant contrast of the isotope enriched
SWCNTs as compared to other carbon phases, and provides information on the
electronic properties of the small diameter inner tubes of the DWCNTs.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2004 16:11:28 GMT""}]","2007-05-23"
"cond-mat/0406344","Ralf Stubner","R. Stubner, I. V. Tokatly, O. Pankratov","Excitonic effects in time-dependent density-functional theory: An
  analytically solvable model","RevTeX 4, 12 pages, 13 figures","Phys. Rev. B 70, 245119 (2004)","10.1103/PhysRevB.70.245119",,"cond-mat.other",,"  We investigate the description of excitonic effects within time-dependent
density-functional theory (TDDFT). The exchange-correlation kernel f_xc
introduced in TDDFT allows a clear separation of quasiparticle and excitonic
effects. Using a diagrammatic representation for f_xc, we express its excitonic
part f_xc^Ex in terms of the effective vertex function Lambda. The latter
fulfills an integral equation which thereby establishes the exact
correspondence between TDDFT and the standard many-body approach based on
Bethe-Salpeter equation (BSE).The diagrammatic structure of the kernel in the
equation for Lambda suggests the possibility of strong cancellation effects.
Should the cancellation take place, already the first-order approximation to
f_xc^Ex is sufficient. A potential advantage of TDDFT over the many-body BSE
method is thus dependent on the efficiency of the above-quoted cancellation. We
explicitly verify this for an analytically solvable two-dimensional two-band
model. The calculations confirm that the low-order f_xc^Ex perfectly describes
the bound exciton as well as the excitonic effects in the continuous spectrum
in a wide range of the electron--hole coupling strength.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2004 16:49:22 GMT""}]","2007-05-23"
